"date","station_id","test_name","unit","value"
"08/15/1989","S191","ALKALINITY, TOT, CACO3","mg/L",44.2
"08/30/1989","S191","ALKALINITY, TOT, CACO3","mg/L",43.5
"09/12/1989","S191","ALKALINITY, TOT, CACO3","mg/L",33.3
"09/28/1989","S191","ALKALINITY, TOT, CACO3","mg/L",51.2
"10/11/1989","S191","ALKALINITY, TOT, CACO3","mg/L",21.7
"10/24/1989","S191","ALKALINITY, TOT, CACO3","mg/L",41.9
"11/08/1989","S191","ALKALINITY, TOT, CACO3","mg/L",40.3
"11/20/1989","S191","ALKALINITY, TOT, CACO3","mg/L",52.3
"12/05/1989","S191","ALKALINITY, TOT, CACO3","mg/L",47.1
"12/18/1989","S191","ALKALINITY, TOT, CACO3","mg/L",52
"01/02/1990","S191","ALKALINITY, TOT, CACO3","mg/L",54.4
"01/16/1990","S191","ALKALINITY, TOT, CACO3","mg/L",61.5
"01/30/1990","S191","ALKALINITY, TOT, CACO3","mg/L",64
"02/13/1990","S191","ALKALINITY, TOT, CACO3","mg/L",67
"02/27/1990","S191","ALKALINITY, TOT, CACO3","mg/L",75.1
"03/12/1990","S191","ALKALINITY, TOT, CACO3","mg/L",70.9
"03/27/1990","S191","ALKALINITY, TOT, CACO3","mg/L",72.7
"04/10/1990","S191","ALKALINITY, TOT, CACO3","mg/L",81.8
"04/24/1990","S191","ALKALINITY, TOT, CACO3","mg/L",70.9
"05/08/1990","S191","ALKALINITY, TOT, CACO3","mg/L",77.3
"06/05/1990","S191","ALKALINITY, TOT, CACO3","mg/L",76.7
"06/20/1990","S191","ALKALINITY, TOT, CACO3","mg/L",76
"07/03/1990","S191","ALKALINITY, TOT, CACO3","mg/L",75.4
"07/18/1990","S191","ALKALINITY, TOT, CACO3","mg/L",56.6
"08/01/1990","S191","ALKALINITY, TOT, CACO3","mg/L",40.1
"08/15/1990","S191","ALKALINITY, TOT, CACO3","mg/L",23
"08/29/1990","S191","ALKALINITY, TOT, CACO3","mg/L",27.2
"09/12/1990","S191","ALKALINITY, TOT, CACO3","mg/L",29.4
"09/25/1990","S191","ALKALINITY, TOT, CACO3","mg/L",33.8
"10/09/1990","S191","ALKALINITY, TOT, CACO3","mg/L",39.6
"10/24/1990","S191","ALKALINITY, TOT, CACO3","mg/L",38.7
"11/06/1990","S191","ALKALINITY, TOT, CACO3","mg/L",47.4
"11/20/1990","S191","ALKALINITY, TOT, CACO3","mg/L",51.8
"12/04/1990","S191","ALKALINITY, TOT, CACO3","mg/L",67.2
"12/18/1990","S191","ALKALINITY, TOT, CACO3","mg/L",58
"01/15/1991","S191","ALKALINITY, TOT, CACO3","mg/L",75.2
"01/29/1991","S191","ALKALINITY, TOT, CACO3","mg/L",45.3
"02/12/1991","S191","ALKALINITY, TOT, CACO3","mg/L",45.4
"02/26/1991","S191","ALKALINITY, TOT, CACO3","mg/L",51.9
"03/12/1991","S191","ALKALINITY, TOT, CACO3","mg/L",64.3
"03/25/1991","S191","ALKALINITY, TOT, CACO3","mg/L",57.4
"04/09/1991","S191","ALKALINITY, TOT, CACO3","mg/L",41.2
"04/23/1991","S191","ALKALINITY, TOT, CACO3","mg/L",54.5
"05/07/1991","S191","ALKALINITY, TOT, CACO3","mg/L",46.5
"05/22/1991","S191","ALKALINITY, TOT, CACO3","mg/L",42.1
"06/04/1991","S191","ALKALINITY, TOT, CACO3","mg/L",29.6
"06/17/1991","S191","ALKALINITY, TOT, CACO3","mg/L",24.9
"07/02/1991","S191","ALKALINITY, TOT, CACO3","mg/L",48.1
"07/16/1991","S191","ALKALINITY, TOT, CACO3","mg/L",42.6
"07/29/1991","S191","ALKALINITY, TOT, CACO3","mg/L",28.6
"08/13/1991","S191","ALKALINITY, TOT, CACO3","mg/L",19.9
"08/28/1991","S191","ALKALINITY, TOT, CACO3","mg/L",31
"09/10/1991","S191","ALKALINITY, TOT, CACO3","mg/L",49.3
"09/25/1991","S191","ALKALINITY, TOT, CACO3","mg/L",42.9
"10/08/1991","S191","ALKALINITY, TOT, CACO3","mg/L",28.3
"10/23/1991","S191","ALKALINITY, TOT, CACO3","mg/L",20.5
"11/05/1991","S191","ALKALINITY, TOT, CACO3","mg/L",38.9
"11/20/1991","S191","ALKALINITY, TOT, CACO3","mg/L",-5
"12/04/1991","S191","ALKALINITY, TOT, CACO3","mg/L",69
"12/17/1991","S191","ALKALINITY, TOT, CACO3","mg/L",55
"12/31/1991","S191","ALKALINITY, TOT, CACO3","mg/L",65.4
"01/14/1992","S191","ALKALINITY, TOT, CACO3","mg/L",74.4
"01/28/1992","S191","ALKALINITY, TOT, CACO3","mg/L",67.2
"02/10/1992","S191","ALKALINITY, TOT, CACO3","mg/L",70.9
"02/27/1992","S191","ALKALINITY, TOT, CACO3","mg/L",91.5
"03/09/1992","S191","ALKALINITY, TOT, CACO3","mg/L",79.2
"03/25/1992","S191","ALKALINITY, TOT, CACO3","mg/L",88.7
"04/06/1992","S191","ALKALINITY, TOT, CACO3","mg/L",94.4
"04/21/1992","S191","ALKALINITY, TOT, CACO3","mg/L",86.7
"05/04/1992","S191","ALKALINITY, TOT, CACO3","mg/L",75.7
"05/18/1992","S191","ALKALINITY, TOT, CACO3","mg/L",103.6
"06/01/1992","S191","ALKALINITY, TOT, CACO3","mg/L",104.7
"06/15/1992","S191","ALKALINITY, TOT, CACO3","mg/L",107.7
"07/13/1992","S191","ALKALINITY, TOT, CACO3","mg/L",24
"07/27/1992","S191","ALKALINITY, TOT, CACO3","mg/L",94.1
"08/10/1992","S191","ALKALINITY, TOT, CACO3","mg/L",64.7
"08/31/1992","S191","ALKALINITY, TOT, CACO3","mg/L",7.7
"09/09/1992","S191","ALKALINITY, TOT, CACO3","mg/L",24.5
"09/22/1992","S191","ALKALINITY, TOT, CACO3","mg/L",-5
"10/05/1992","S191","ALKALINITY, TOT, CACO3","mg/L",63.7
"10/20/1992","S191","ALKALINITY, TOT, CACO3","mg/L",26.5
"11/02/1992","S191","ALKALINITY, TOT, CACO3","mg/L",16.65
"11/18/1992","S191","ALKALINITY, TOT, CACO3","mg/L",45.7
"11/30/1992","S191","ALKALINITY, TOT, CACO3","mg/L",29
"12/14/1992","S191","ALKALINITY, TOT, CACO3","mg/L",49.6
"12/30/1992","S191","ALKALINITY, TOT, CACO3","mg/L",21.85
"01/11/1993","S191","ALKALINITY, TOT, CACO3","mg/L",76.3
"01/28/1993","S191","ALKALINITY, TOT, CACO3","mg/L",15.4
"02/08/1993","S191","ALKALINITY, TOT, CACO3","mg/L",15.7
"02/24/1993","S191","ALKALINITY, TOT, CACO3","mg/L",51.2
"03/08/1993","S191","ALKALINITY, TOT, CACO3","mg/L",18.35
"03/25/1993","S191","ALKALINITY, TOT, CACO3","mg/L",5.3
"04/05/1993","S191","ALKALINITY, TOT, CACO3","mg/L",22.3
"04/21/1993","S191","ALKALINITY, TOT, CACO3","mg/L",47.3
"05/04/1993","S191","ALKALINITY, TOT, CACO3","mg/L",30.2
"05/19/1993","S191","ALKALINITY, TOT, CACO3","mg/L",42.8
"06/02/1993","S191","ALKALINITY, TOT, CACO3","mg/L",25.35
"06/16/1993","S191","ALKALINITY, TOT, CACO3","mg/L",55.8
"06/26/1993","S191","ALKALINITY, TOT, CACO3","mg/L",40.3
"06/29/1993","S191","ALKALINITY, TOT, CACO3","mg/L",72.5
"07/15/1993","S191","ALKALINITY, TOT, CACO3","mg/L",28.125
"08/09/1993","S191","ALKALINITY, TOT, CACO3","mg/L",37.9
"08/25/1993","S191","ALKALINITY, TOT, CACO3","mg/L",51.5
"09/07/1993","S191","ALKALINITY, TOT, CACO3","mg/L",51.8
"09/21/1993","S191","ALKALINITY, TOT, CACO3","mg/L",46.9
"10/04/1993","S191","ALKALINITY, TOT, CACO3","mg/L",50
"10/20/1993","S191","ALKALINITY, TOT, CACO3","mg/L",44
"11/01/1993","S191","ALKALINITY, TOT, CACO3","mg/L",42.8
"11/18/1993","S191","ALKALINITY, TOT, CACO3","mg/L",44
"11/29/1993","S191","ALKALINITY, TOT, CACO3","mg/L",24.75
"12/15/1993","S191","ALKALINITY, TOT, CACO3","mg/L",59.8
"12/27/1993","S191","ALKALINITY, TOT, CACO3","mg/L",46.9
"01/03/1994","S191","ALKALINITY, TOT, CACO3","mg/L",66.2
"01/20/1994","S191","ALKALINITY, TOT, CACO3","mg/L",71.9
"01/31/1994","S191","ALKALINITY, TOT, CACO3","mg/L",70.9
"02/16/1994","S191","ALKALINITY, TOT, CACO3","mg/L",44.5
"03/02/1994","S191","ALKALINITY, TOT, CACO3","mg/L",34.2
"03/28/1994","S191","ALKALINITY, TOT, CACO3","mg/L",54.9
"04/25/1994","S191","ALKALINITY, TOT, CACO3","mg/L",56.23
"05/02/1994","S191","ALKALINITY, TOT, CACO3","mg/L",46.95
"05/18/1994","S191","ALKALINITY, TOT, CACO3","mg/L",46.55
"06/03/1994","S191","ALKALINITY, TOT, CACO3","mg/L",39.13475
"07/07/1994","S191","ALKALINITY, TOT, CACO3","mg/L",24.2065
"07/20/1994","S191","ALKALINITY, TOT, CACO3","mg/L",41.91
"08/03/1994","S191","ALKALINITY, TOT, CACO3","mg/L",50.15
"08/15/1994","S191","ALKALINITY, TOT, CACO3","mg/L",34.36
"08/29/1994","S191","ALKALINITY, TOT, CACO3","mg/L",17.8595
"09/12/1994","S191","ALKALINITY, TOT, CACO3","mg/L",42.55
"09/28/1994","S191","ALKALINITY, TOT, CACO3","mg/L",19.845
"10/10/1994","S191","ALKALINITY, TOT, CACO3","mg/L",39.43
"10/24/1994","S191","ALKALINITY, TOT, CACO3","mg/L",45.78
"11/07/1994","S191","ALKALINITY, TOT, CACO3","mg/L",45.7
"12/05/1994","S191","ALKALINITY, TOT, CACO3","mg/L",49.94
"12/19/1994","S191","ALKALINITY, TOT, CACO3","mg/L",32.2835
"01/03/1995","S191","ALKALINITY, TOT, CACO3","mg/L",37.02
"01/17/1995","S191","ALKALINITY, TOT, CACO3","mg/L",22.644
"01/31/1995","S191","ALKALINITY, TOT, CACO3","mg/L",40.55
"02/13/1995","S191","ALKALINITY, TOT, CACO3","mg/L",54.5
"02/27/1995","S191","ALKALINITY, TOT, CACO3","mg/L",89.11
"03/13/1995","S191","ALKALINITY, TOT, CACO3","mg/L",63.575
"03/28/1995","S191","ALKALINITY, TOT, CACO3","mg/L",27.04975
"04/10/1995","S191","ALKALINITY, TOT, CACO3","mg/L",50.76
"04/24/1995","S191","ALKALINITY, TOT, CACO3","mg/L",62.09
"05/08/1995","S191","ALKALINITY, TOT, CACO3","mg/L",66.85
"05/22/1995","S191","ALKALINITY, TOT, CACO3","mg/L",72.76
"06/05/1995","S191","ALKALINITY, TOT, CACO3","mg/L",79.54
"06/19/1995","S191","ALKALINITY, TOT, CACO3","mg/L",80.44
"07/05/1995","S191","ALKALINITY, TOT, CACO3","mg/L",36
"07/17/1995","S191","ALKALINITY, TOT, CACO3","mg/L",50.49
"08/03/1995","S191","ALKALINITY, TOT, CACO3","mg/L",28.35
"08/14/1995","S191","ALKALINITY, TOT, CACO3","mg/L",34.9
"08/29/1995","S191","ALKALINITY, TOT, CACO3","mg/L",29.93
"09/11/1995","S191","ALKALINITY, TOT, CACO3","mg/L",35.67
"09/26/1995","S191","ALKALINITY, TOT, CACO3","mg/L",38.27
"10/09/1995","S191","ALKALINITY, TOT, CACO3","mg/L",31.5
"10/24/1995","S191","ALKALINITY, TOT, CACO3","mg/L",21.615
"11/06/1995","S191","ALKALINITY, TOT, CACO3","mg/L",47.8
"11/20/1995","S191","ALKALINITY, TOT, CACO3","mg/L",27.9355
"12/04/1995","S191","ALKALINITY, TOT, CACO3","mg/L",42.8718
"12/19/1995","S191","ALKALINITY, TOT, CACO3","mg/L",37.6435
"01/02/1996","S191","ALKALINITY, TOT, CACO3","mg/L",83.21
"01/16/1996","S191","ALKALINITY, TOT, CACO3","mg/L",52.0352
"01/29/1996","S191","ALKALINITY, TOT, CACO3","mg/L",90.5
"02/12/1996","S191","ALKALINITY, TOT, CACO3","mg/L",55.5048
"02/26/1996","S191","ALKALINITY, TOT, CACO3","mg/L",92.21
"03/11/1996","S191","ALKALINITY, TOT, CACO3","mg/L",58.6564
"03/25/1996","S191","ALKALINITY, TOT, CACO3","mg/L",68.28
"04/08/1996","S191","ALKALINITY, TOT, CACO3","mg/L",22.4168
"04/22/1996","S191","ALKALINITY, TOT, CACO3","mg/L",45.57
"05/06/1996","S191","ALKALINITY, TOT, CACO3","mg/L",34.041
"05/20/1996","S191","ALKALINITY, TOT, CACO3","mg/L",62.19
"06/03/1996","S191","ALKALINITY, TOT, CACO3","mg/L",35.128
"06/18/1996","S191","ALKALINITY, TOT, CACO3","mg/L",54.65
"07/01/1996","S191","ALKALINITY, TOT, CACO3","mg/L",23.5108
"07/15/1996","S191","ALKALINITY, TOT, CACO3","mg/L",33.0065
"07/30/1996","S191","ALKALINITY, TOT, CACO3","mg/L",44.97
"08/14/1996","S191","ALKALINITY, TOT, CACO3","mg/L",58.98
"08/26/1996","S191","ALKALINITY, TOT, CACO3","mg/L",30.8498
"09/09/1996","S191","ALKALINITY, TOT, CACO3","mg/L",45.0125
"09/23/1996","S191","ALKALINITY, TOT, CACO3","mg/L",38.5266
"10/07/1996","S191","ALKALINITY, TOT, CACO3","mg/L",48.8805
"10/21/1996","S191","ALKALINITY, TOT, CACO3","mg/L",34.0218
"11/04/1996","S191","ALKALINITY, TOT, CACO3","mg/L",58.25
"11/18/1996","S191","ALKALINITY, TOT, CACO3","mg/L",36.9518
"12/02/1996","S191","ALKALINITY, TOT, CACO3","mg/L",65.54
"12/16/1996","S191","ALKALINITY, TOT, CACO3","mg/L",44.3972
"12/30/1996","S191","ALKALINITY, TOT, CACO3","mg/L",76.47
"01/13/1997","S191","ALKALINITY, TOT, CACO3","mg/L",54.9174
"01/27/1997","S191","ALKALINITY, TOT, CACO3","mg/L",80.25
"02/10/1997","S191","ALKALINITY, TOT, CACO3","mg/L",57.3532
"02/24/1997","S191","ALKALINITY, TOT, CACO3","mg/L",92.05
"03/10/1997","S191","ALKALINITY, TOT, CACO3","mg/L",58.2356
"03/24/1997","S191","ALKALINITY, TOT, CACO3","mg/L",99.09
"04/07/1997","S191","ALKALINITY, TOT, CACO3","mg/L",62.0032
"04/21/1997","S191","ALKALINITY, TOT, CACO3","mg/L",99.11
"05/05/1997","S191","ALKALINITY, TOT, CACO3","mg/L",26.2644
"05/19/1997","S191","ALKALINITY, TOT, CACO3","mg/L",48.02
"06/02/1997","S191","ALKALINITY, TOT, CACO3","mg/L",33.3358
"06/16/1997","S191","ALKALINITY, TOT, CACO3","mg/L",51.61
"06/30/1997","S191","ALKALINITY, TOT, CACO3","mg/L",27.682
"07/14/1997","S191","ALKALINITY, TOT, CACO3","mg/L",54.04
"07/28/1997","S191","ALKALINITY, TOT, CACO3","mg/L",20.7882
"08/11/1997","S191","ALKALINITY, TOT, CACO3","mg/L",34.0484
"08/25/1997","S191","ALKALINITY, TOT, CACO3","mg/L",42.27
"09/08/1997","S191","ALKALINITY, TOT, CACO3","mg/L",31.4194
"09/22/1997","S191","ALKALINITY, TOT, CACO3","mg/L",53.5
"10/06/1997","S191","ALKALINITY, TOT, CACO3","mg/L",38.26
"10/20/1997","S191","ALKALINITY, TOT, CACO3","mg/L",30.151
"11/03/1997","S191","ALKALINITY, TOT, CACO3","mg/L",35.7424
"11/17/1997","S191","ALKALINITY, TOT, CACO3","mg/L",66.7
"12/01/1997","S191","ALKALINITY, TOT, CACO3","mg/L",67.13
"12/22/1997","S191","ALKALINITY, TOT, CACO3","mg/L",24.2232
"01/05/1998","S191","ALKALINITY, TOT, CACO3","mg/L",41.77
"01/20/1998","S191","ALKALINITY, TOT, CACO3","mg/L",18.6916
"02/02/1998","S191","ALKALINITY, TOT, CACO3","mg/L",33.2788
"02/17/1998","S191","ALKALINITY, TOT, CACO3","mg/L",40.87
"03/02/1998","S191","ALKALINITY, TOT, CACO3","mg/L",35.0925
"03/16/1998","S191","ALKALINITY, TOT, CACO3","mg/L",58.93
"04/06/1998","S191","ALKALINITY, TOT, CACO3","mg/L",24.4634
"04/20/1998","S191","ALKALINITY, TOT, CACO3","mg/L",52.89
"05/04/1998","S191","ALKALINITY, TOT, CACO3","mg/L",39.4426
"05/18/1998","S191","ALKALINITY, TOT, CACO3","mg/L",56.26
"06/01/1998","S191","ALKALINITY, TOT, CACO3","mg/L",35.0726
"06/15/1998","S191","ALKALINITY, TOT, CACO3","mg/L",62.34
"06/29/1998","S191","ALKALINITY, TOT, CACO3","mg/L",40.3198
"07/13/1998","S191","ALKALINITY, TOT, CACO3","mg/L",43.2678
"07/27/1998","S191","ALKALINITY, TOT, CACO3","mg/L",52.75
"08/10/1998","S191","ALKALINITY, TOT, CACO3","mg/L",29.62
"08/24/1998","S191","ALKALINITY, TOT, CACO3","mg/L",54.91
"09/08/1998","S191","ALKALINITY, TOT, CACO3","mg/L",32.1296
"09/21/1998","S191","ALKALINITY, TOT, CACO3","mg/L",71.94
"10/05/1998","S191","ALKALINITY, TOT, CACO3","mg/L",25.7044
"10/19/1998","S191","ALKALINITY, TOT, CACO3","mg/L",60.7
"11/02/1998","S191","ALKALINITY, TOT, CACO3","mg/L",38.3556
"11/16/1998","S191","ALKALINITY, TOT, CACO3","mg/L",36.54
"11/30/1998","S191","ALKALINITY, TOT, CACO3","mg/L",31.0574
"12/14/1998","S191","ALKALINITY, TOT, CACO3","mg/L",38.3772
"12/28/1998","S191","ALKALINITY, TOT, CACO3","mg/L",77.02
"01/11/1999","S191","ALKALINITY, TOT, CACO3","mg/L",52.4328
"01/25/1999","S191","ALKALINITY, TOT, CACO3","mg/L",95.94
"02/08/1999","S191","ALKALINITY, TOT, CACO3","mg/L",59.5698
"02/22/1999","S191","ALKALINITY, TOT, CACO3","mg/L",97.52
"03/08/1999","S191","ALKALINITY, TOT, CACO3","mg/L",60.1164
"03/22/1999","S191","ALKALINITY, TOT, CACO3","mg/L",101.6
"04/05/1999","S191","ALKALINITY, TOT, CACO3","mg/L",64.5826
"04/19/1999","S191","ALKALINITY, TOT, CACO3","mg/L",106.6
"05/03/1999","S191","ALKALINITY, TOT, CACO3","mg/L",64.3964
"05/17/1999","S191","ALKALINITY, TOT, CACO3","mg/L",104.9
"06/07/1999","S191","ALKALINITY, TOT, CACO3","mg/L",61.0366
"06/21/1999","S191","ALKALINITY, TOT, CACO3","mg/L",78.76
"07/12/1999","S191","ALKALINITY, TOT, CACO3","mg/L",25.774
"07/26/1999","S191","ALKALINITY, TOT, CACO3","mg/L",42.12
"08/09/1999","S191","ALKALINITY, TOT, CACO3","mg/L",31.748
"08/23/1999","S191","ALKALINITY, TOT, CACO3","mg/L",59.67
"09/07/1999","S191","ALKALINITY, TOT, CACO3","mg/L",24.0122
"09/20/1999","S191","ALKALINITY, TOT, CACO3","mg/L",39.87
"10/04/1999","S191","ALKALINITY, TOT, CACO3","mg/L",22.5965
"10/18/1999","S191","ALKALINITY, TOT, CACO3","mg/L",29.23
"11/01/1999","S191","ALKALINITY, TOT, CACO3","mg/L",24.715
"11/15/1999","S191","ALKALINITY, TOT, CACO3","mg/L",60.33
"12/13/1999","S191","ALKALINITY, TOT, CACO3","mg/L",45.752
"12/27/1999","S191","ALKALINITY, TOT, CACO3","mg/L",84.48
"01/10/2000","S191","ALKALINITY, TOT, CACO3","mg/L",58.2144
"01/24/2000","S191","ALKALINITY, TOT, CACO3","mg/L",96.36
"02/07/2000","S191","ALKALINITY, TOT, CACO3","mg/L",47.7525
"02/22/2000","S191","ALKALINITY, TOT, CACO3","mg/L",93.89
"03/06/2000","S191","ALKALINITY, TOT, CACO3","mg/L",58.0836
"03/20/2000","S191","ALKALINITY, TOT, CACO3","mg/L",100.8
"04/03/2000","S191","ALKALINITY, TOT, CACO3","mg/L",60.3204
"04/17/2000","S191","ALKALINITY, TOT, CACO3","mg/L",95.39
"05/01/2000","S191","ALKALINITY, TOT, CACO3","mg/L",53.8822
"05/15/2000","S191","ALKALINITY, TOT, CACO3","mg/L",88.31
"06/12/2000","S191","ALKALINITY, TOT, CACO3","mg/L",49.8662
"06/26/2000","S191","ALKALINITY, TOT, CACO3","mg/L",71
"07/10/2000","S191","ALKALINITY, TOT, CACO3","mg/L",27.728
"07/24/2000","S191","ALKALINITY, TOT, CACO3","mg/L",43.61
"08/07/2000","S191","ALKALINITY, TOT, CACO3","mg/L",26.777
"08/21/2000","S191","ALKALINITY, TOT, CACO3","mg/L",44.57
"09/05/2000","S191","ALKALINITY, TOT, CACO3","mg/L",29.5712
"09/18/2000","S191","ALKALINITY, TOT, CACO3","mg/L",43.21
"10/02/2000","S191","ALKALINITY, TOT, CACO3","mg/L",24.7725
"10/16/2000","S191","ALKALINITY, TOT, CACO3","mg/L",51
"11/13/2000","S191","ALKALINITY, TOT, CACO3","mg/L",64.24
"12/04/2000","S191","ALKALINITY, TOT, CACO3","mg/L",71.59
"12/18/2000","S191","ALKALINITY, TOT, CACO3","mg/L",81.26
"01/08/2001","S191","ALKALINITY, TOT, CACO3","mg/L",42.735
"01/22/2001","S191","ALKALINITY, TOT, CACO3","mg/L",85.97
"02/05/2001","S191","ALKALINITY, TOT, CACO3","mg/L",53.14
"02/20/2001","S191","ALKALINITY, TOT, CACO3","mg/L",92.35
"03/05/2001","S191","ALKALINITY, TOT, CACO3","mg/L",56.8458
"03/19/2001","S191","ALKALINITY, TOT, CACO3","mg/L",91.65
"04/02/2001","S191","ALKALINITY, TOT, CACO3","mg/L",44.5195
"04/16/2001","S191","ALKALINITY, TOT, CACO3","mg/L",92.47
"04/30/2001","S191","ALKALINITY, TOT, CACO3","mg/L",47.221
"05/14/2001","S191","ALKALINITY, TOT, CACO3","mg/L",86.23
"06/05/2001","S191","ALKALINITY, TOT, CACO3","mg/L",42.017
"06/18/2001","S191","ALKALINITY, TOT, CACO3","mg/L",80.75
"07/02/2001","S191","ALKALINITY, TOT, CACO3","mg/L",47.8432
"07/16/2001","S191","ALKALINITY, TOT, CACO3","mg/L",49.82
"07/30/2001","S191","ALKALINITY, TOT, CACO3","mg/L",35.744
"08/13/2001","S191","ALKALINITY, TOT, CACO3","mg/L",46.74
"08/27/2001","S191","ALKALINITY, TOT, CACO3","mg/L",36.7206
"09/10/2001","S191","ALKALINITY, TOT, CACO3","mg/L",38.85
"09/24/2001","S191","ALKALINITY, TOT, CACO3","mg/L",31.2648
"10/08/2001","S191","ALKALINITY, TOT, CACO3","mg/L",63.16
"10/22/2001","S191","ALKALINITY, TOT, CACO3","mg/L",33.449
"11/05/2001","S191","ALKALINITY, TOT, CACO3","mg/L",45.83
"11/19/2001","S191","ALKALINITY, TOT, CACO3","mg/L",30.5714
"12/03/2001","S191","ALKALINITY, TOT, CACO3","mg/L",68.94
"12/17/2001","S191","ALKALINITY, TOT, CACO3","mg/L",36.7158333333333
"01/07/2002","S191","ALKALINITY, TOT, CACO3","mg/L",36.105
"01/22/2002","S191","ALKALINITY, TOT, CACO3","mg/L",75.69
"02/04/2002","S191","ALKALINITY, TOT, CACO3","mg/L",43.94
"02/19/2002","S191","ALKALINITY, TOT, CACO3","mg/L",89.93
"03/04/2002","S191","ALKALINITY, TOT, CACO3","mg/L",92.37
"03/18/2002","S191","ALKALINITY, TOT, CACO3","mg/L",96.42
"04/01/2002","S191","ALKALINITY, TOT, CACO3","mg/L",103.2
"04/15/2002","S191","ALKALINITY, TOT, CACO3","mg/L",102.54
"04/29/2002","S191","ALKALINITY, TOT, CACO3","mg/L",105.82
"05/13/2002","S191","ALKALINITY, TOT, CACO3","mg/L",105
"05/28/2002","S191","ALKALINITY, TOT, CACO3","mg/L",100.4
"06/10/2002","S191","ALKALINITY, TOT, CACO3","mg/L",98.57
"06/24/2002","S191","ALKALINITY, TOT, CACO3","mg/L",79.96
"07/08/2002","S191","ALKALINITY, TOT, CACO3","mg/L",40.89
"07/22/2002","S191","ALKALINITY, TOT, CACO3","mg/L",51.91
"08/05/2002","S191","ALKALINITY, TOT, CACO3","mg/L",65.12
"09/03/2002","S191","ALKALINITY, TOT, CACO3","mg/L",37.22
"09/16/2002","S191","ALKALINITY, TOT, CACO3","mg/L",25.185
"10/28/2002","S191","ALKALINITY, TOT, CACO3","mg/L",80.64
"11/12/2002","S191","ALKALINITY, TOT, CACO3","mg/L",84.49
"11/25/2002","S191","ALKALINITY, TOT, CACO3","mg/L",88.45
"12/09/2002","S191","ALKALINITY, TOT, CACO3","mg/L",97.43
"12/30/2002","S191","ALKALINITY, TOT, CACO3","mg/L",51.12
"01/13/2003","S191","ALKALINITY, TOT, CACO3","mg/L",48.29
"01/27/2003","S191","ALKALINITY, TOT, CACO3","mg/L",62.81
"02/10/2003","S191","ALKALINITY, TOT, CACO3","mg/L",79.28
"02/24/2003","S191","ALKALINITY, TOT, CACO3","mg/L",93.87
"03/10/2003","S191","ALKALINITY, TOT, CACO3","mg/L",97.44
"03/24/2003","S191","ALKALINITY, TOT, CACO3","mg/L",100.66
"04/07/2003","S191","ALKALINITY, TOT, CACO3","mg/L",93.57
"04/21/2003","S191","ALKALINITY, TOT, CACO3","mg/L",97.71
"05/05/2003","S191","ALKALINITY, TOT, CACO3","mg/L",96.54
"05/19/2003","S191","ALKALINITY, TOT, CACO3","mg/L",101.87
"06/02/2003","S191","ALKALINITY, TOT, CACO3","mg/L",99.34
"06/16/2003","S191","ALKALINITY, TOT, CACO3","mg/L",102.01
"07/21/2003","S191","ALKALINITY, TOT, CACO3","mg/L",72.98
"08/04/2003","S191","ALKALINITY, TOT, CACO3","mg/L",47.34
"09/02/2003","S191","ALKALINITY, TOT, CACO3","mg/L",50
"09/15/2003","S191","ALKALINITY, TOT, CACO3","mg/L",25.5
"10/06/2003","S191","ALKALINITY, TOT, CACO3","mg/L",41
"10/20/2003","S191","ALKALINITY, TOT, CACO3","mg/L",59
"11/03/2003","S191","ALKALINITY, TOT, CACO3","mg/L",63
"11/17/2003","S191","ALKALINITY, TOT, CACO3","mg/L",84
"12/01/2003","S191","ALKALINITY, TOT, CACO3","mg/L",75
"12/15/2003","S191","ALKALINITY, TOT, CACO3","mg/L",73
"01/20/2004","S191","ALKALINITY, TOT, CACO3","mg/L",81
"02/02/2004","S191","ALKALINITY, TOT, CACO3","mg/L",82
"02/17/2004","S191","ALKALINITY, TOT, CACO3","mg/L",90
"04/05/2004","S191","ALKALINITY, TOT, CACO3","mg/L",66
"04/19/2004","S191","ALKALINITY, TOT, CACO3","mg/L",70
"05/03/2004","S191","ALKALINITY, TOT, CACO3","mg/L",82
"05/17/2004","S191","ALKALINITY, TOT, CACO3","mg/L",85
"06/07/2004","S191","ALKALINITY, TOT, CACO3","mg/L",100
"06/21/2004","S191","ALKALINITY, TOT, CACO3","mg/L",92
"07/12/2004","S191","ALKALINITY, TOT, CACO3","mg/L",85
"07/26/2004","S191","ALKALINITY, TOT, CACO3","mg/L",40.5
"08/09/2004","S191","ALKALINITY, TOT, CACO3","mg/L",63
"08/23/2004","S191","ALKALINITY, TOT, CACO3","mg/L",52
"09/13/2004","S191","ALKALINITY, TOT, CACO3","mg/L",46
"10/04/2004","S191","ALKALINITY, TOT, CACO3","mg/L",19.5
"10/18/2004","S191","ALKALINITY, TOT, CACO3","mg/L",66
"11/01/2004","S191","ALKALINITY, TOT, CACO3","mg/L",72
"11/15/2004","S191","ALKALINITY, TOT, CACO3","mg/L",80
"12/06/2004","S191","ALKALINITY, TOT, CACO3","mg/L",44.5
"12/20/2004","S191","ALKALINITY, TOT, CACO3","mg/L",98
"01/03/2005","S191","ALKALINITY, TOT, CACO3","mg/L",95
"01/18/2005","S191","ALKALINITY, TOT, CACO3","mg/L",108
"01/31/2005","S191","ALKALINITY, TOT, CACO3","mg/L",97
