"date","station_id","test_name","unit","value"
"09/23/2008","CLV10A","COLOR","PCU",41
"10/20/2008","CLV10A","COLOR","PCU",15.5
"11/18/2008","CLV10A","COLOR","PCU",36
"12/16/2008","CLV10A","COLOR","PCU",41
"01/13/2009","CLV10A","COLOR","PCU",37
"02/12/2009","CLV10A","COLOR","PCU",34
"03/10/2009","CLV10A","COLOR","PCU",32
"04/28/2009","CLV10A","COLOR","PCU",30
"05/12/2009","CLV10A","COLOR","PCU",31
"06/10/2009","CLV10A","COLOR","PCU",43
"07/07/2009","CLV10A","COLOR","PCU",35
"08/18/2009","CLV10A","COLOR","PCU",54
"09/15/2009","CLV10A","COLOR","PCU",33
"10/13/2009","CLV10A","COLOR","PCU",37
"11/17/2009","CLV10A","COLOR","PCU",29
"12/15/2009","CLV10A","COLOR","PCU",23
"01/14/2010","CLV10A","COLOR","PCU",71
"03/10/2010","CLV10A","COLOR","PCU",30
"04/20/2010","CLV10A","COLOR","PCU",25
"05/19/2010","CLV10A","COLOR","PCU",50
"06/15/2010","CLV10A","COLOR","PCU",33
"07/13/2010","CLV10A","COLOR","PCU",25
"08/25/2010","CLV10A","COLOR","PCU",24
"09/20/2010","CLV10A","COLOR","PCU",22
"10/20/2010","CLV10A","COLOR","PCU",21
"11/01/2010","CLV10A","COLOR","PCU",22
"12/15/2010","CLV10A","COLOR","PCU",24
"01/04/2011","CLV10A","COLOR","PCU",20
"02/14/2011","CLV10A","COLOR","PCU",24
"03/08/2011","CLV10A","COLOR","PCU",20
"04/18/2011","CLV10A","COLOR","PCU",22
"05/23/2011","CLV10A","COLOR","PCU",22
"06/07/2011","CLV10A","COLOR","PCU",22
"07/12/2011","CLV10A","COLOR","PCU",19
"08/02/2011","CLV10A","COLOR","PCU",18
"09/19/2011","CLV10A","COLOR","PCU",30
"10/10/2011","CLV10A","COLOR","PCU",21
"11/14/2011","CLV10A","COLOR","PCU",19
"12/06/2011","CLV10A","COLOR","PCU",26
"01/24/2012","CLV10A","COLOR","PCU",23
"02/06/2012","CLV10A","COLOR","PCU",24
"03/20/2012","CLV10A","COLOR","PCU",26
"04/03/2012","CLV10A","COLOR","PCU",28
"05/21/2012","CLV10A","COLOR","PCU",28
"06/11/2012","CLV10A","COLOR","PCU",23
"07/17/2012","CLV10A","COLOR","PCU",21
"08/14/2012","CLV10A","COLOR","PCU",24
"09/19/2012","CLV10A","COLOR","PCU",44
"10/09/2012","CLV10A","COLOR","PCU",34
"11/27/2012","CLV10A","COLOR","PCU",28
"12/11/2012","CLV10A","COLOR","PCU",38
"01/08/2013","CLV10A","COLOR","PCU",35
"02/11/2013","CLV10A","COLOR","PCU",27
"03/27/2013","CLV10A","COLOR","PCU",25
"04/08/2013","CLV10A","COLOR","PCU",27
"05/14/2013","CLV10A","COLOR","PCU",25
"06/03/2013","CLV10A","COLOR","PCU",22
"07/17/2013","CLV10A","COLOR","PCU",46
"08/06/2013","CLV10A","COLOR","PCU",49
"09/17/2013","CLV10A","COLOR","PCU",43
"10/01/2013","CLV10A","COLOR","PCU",28
"11/12/2013","CLV10A","COLOR","PCU",23
"12/04/2013","CLV10A","COLOR","PCU",25
"01/14/2014","CLV10A","COLOR","PCU",28
"02/05/2014","CLV10A","COLOR","PCU",26
"03/11/2014","CLV10A","COLOR","PCU",25
"04/15/2014","CLV10A","COLOR","PCU",24
"05/14/2014","CLV10A","COLOR","PCU",27
"06/04/2014","CLV10A","COLOR","PCU",30
"07/15/2014","CLV10A","COLOR","PCU",31
"08/05/2014","CLV10A","COLOR","PCU",23
"09/02/2014","CLV10A","COLOR","PCU",29
"10/07/2014","CLV10A","COLOR","PCU",29
"11/04/2014","CLV10A","COLOR","PCU",30
"12/02/2014","CLV10A","COLOR","PCU",20
"01/06/2015","CLV10A","COLOR","PCU",24
"02/03/2015","CLV10A","COLOR","PCU",24
"03/03/2015","CLV10A","COLOR","PCU",25
"04/07/2015","CLV10A","COLOR","PCU",26
"05/13/2015","CLV10A","COLOR","PCU",26
"06/03/2015","CLV10A","COLOR","PCU",27
"07/08/2015","CLV10A","COLOR","PCU",26
"08/04/2015","CLV10A","COLOR","PCU",23
"09/01/2015","CLV10A","COLOR","PCU",23
"10/06/2015","CLV10A","COLOR","PCU",23
"11/04/2015","CLV10A","COLOR","PCU",19
"12/01/2015","CLV10A","COLOR","PCU",30
"01/11/2016","CLV10A","COLOR","PCU",28
"02/02/2016","CLV10A","COLOR","PCU",24
"03/01/2016","CLV10A","COLOR","PCU",25
"04/05/2016","CLV10A","COLOR","PCU",27
"05/03/2016","CLV10A","COLOR","PCU",45
"06/14/2016","CLV10A","COLOR","PCU",31
"07/11/2016","CLV10A","COLOR","PCU",48
"08/02/2016","CLV10A","COLOR","PCU",30
"09/06/2016","CLV10A","COLOR","PCU",28
"10/18/2016","CLV10A","COLOR","PCU",22
"11/01/2016","CLV10A","COLOR","PCU",21
"12/07/2016","CLV10A","COLOR","PCU",27
"01/09/2017","CLV10A","COLOR","PCU",25
"02/07/2017","CLV10A","COLOR","PCU",23
"03/22/2017","CLV10A","COLOR","PCU",24
"04/17/2017","CLV10A","COLOR","PCU",24
"05/23/2017","CLV10A","COLOR","PCU",24
"06/20/2017","CLV10A","COLOR","PCU",24
"07/10/2017","CLV10A","COLOR","PCU",28
"08/14/2017","CLV10A","COLOR","PCU",38
"09/18/2017","CLV10A","COLOR","PCU",42
"10/10/2017","CLV10A","COLOR","PCU",52
"11/07/2017","CLV10A","COLOR","PCU",43
"12/05/2017","CLV10A","COLOR","PCU",41
"01/17/2018","CLV10A","COLOR","PCU",46
"02/06/2018","CLV10A","COLOR","PCU",43
"03/06/2018","CLV10A","COLOR","PCU",38
"04/03/2018","CLV10A","COLOR","PCU",39
"05/01/2018","CLV10A","COLOR","PCU",36
"06/05/2018","CLV10A","COLOR","PCU",57
"07/17/2018","CLV10A","COLOR","PCU",35
"08/14/2018","CLV10A","COLOR","PCU",47
"09/04/2018","CLV10A","COLOR","PCU",43
"10/16/2018","CLV10A","COLOR","PCU",40
"11/06/2018","CLV10A","COLOR","PCU",31
"12/04/2018","CLV10A","COLOR","PCU",31
"01/08/2019","CLV10A","COLOR","PCU",23
"02/12/2019","CLV10A","COLOR","PCU",22
"03/12/2019","CLV10A","COLOR","PCU",23
"04/02/2019","CLV10A","COLOR","PCU",24
"05/08/2019","CLV10A","COLOR","PCU",27
"06/05/2019","CLV10A","COLOR","PCU",25
"07/09/2019","CLV10A","COLOR","PCU",23
"08/06/2019","CLV10A","COLOR","PCU",24
"09/09/2019","CLV10A","COLOR","PCU",38
"10/01/2019","CLV10A","COLOR","PCU",24
"11/05/2019","CLV10A","COLOR","PCU",25
"12/03/2019","CLV10A","COLOR","PCU",26
"01/14/2020","CLV10A","COLOR","PCU",355
"02/04/2020","CLV10A","COLOR","PCU",39
"02/12/2020","CLV10A","COLOR","PCU",26
"03/11/2020","CLV10A","COLOR","PCU",24
"04/08/2020","CLV10A","COLOR","PCU",29
"05/06/2020","CLV10A","COLOR","PCU",30
"05/21/2020","CLV10A","COLOR","PCU",25
"06/03/2020","CLV10A","COLOR","PCU",28
"06/24/2020","CLV10A","COLOR","PCU",36
"07/08/2020","CLV10A","COLOR","PCU",40
"07/22/2020","CLV10A","COLOR","PCU",26
"08/05/2020","CLV10A","COLOR","PCU",43
"08/26/2020","CLV10A","COLOR","PCU",50
"09/09/2020","CLV10A","COLOR","PCU",50
"09/24/2020","CLV10A","COLOR","PCU",47
"10/07/2020","CLV10A","COLOR","PCU",22
"12/16/2020","CLV10A","COLOR","PCU",32
"01/06/2021","CLV10A","COLOR","PCU",30
"02/10/2021","CLV10A","COLOR","PCU",34
"03/11/2021","CLV10A","COLOR","PCU",33
"04/07/2021","CLV10A","COLOR","PCU",32
"05/05/2021","CLV10A","COLOR","PCU",34
"05/19/2021","CLV10A","COLOR","PCU",31
"06/09/2021","CLV10A","COLOR","PCU",32
"06/23/2021","CLV10A","COLOR","PCU",30
"07/07/2021","CLV10A","COLOR","PCU",29
"07/21/2021","CLV10A","COLOR","PCU",27
"08/04/2021","CLV10A","COLOR","PCU",28
"08/25/2021","CLV10A","COLOR","PCU",29
"09/09/2021","CLV10A","COLOR","PCU",28
"09/22/2021","CLV10A","COLOR","PCU",31
"10/06/2021","CLV10A","COLOR","PCU",28
"10/20/2021","CLV10A","COLOR","PCU",28
"11/03/2021","CLV10A","COLOR","PCU",28
"12/08/2021","CLV10A","COLOR","PCU",24
"01/05/2022","CLV10A","COLOR","PCU",24
"02/09/2022","CLV10A","COLOR","PCU",26
"03/09/2022","CLV10A","COLOR","PCU",27
"04/06/2022","CLV10A","COLOR","PCU",26
"05/04/2022","CLV10A","COLOR","PCU",28
"05/17/2022","CLV10A","COLOR","PCU",30
"06/08/2022","CLV10A","COLOR","PCU",28
"06/22/2022","CLV10A","COLOR","PCU",23
"07/07/2022","CLV10A","COLOR","PCU",27
"07/20/2022","CLV10A","COLOR","PCU",28
"08/03/2022","CLV10A","COLOR","PCU",24
"08/17/2022","CLV10A","COLOR","PCU",25
"09/07/2022","CLV10A","COLOR","PCU",26
"09/21/2022","CLV10A","COLOR","PCU",26
"10/05/2022","CLV10A","COLOR","PCU",32
"10/19/2022","CLV10A","COLOR","PCU",29
"11/16/2022","CLV10A","COLOR","PCU",34
"12/07/2022","CLV10A","COLOR","PCU",46
"01/11/2023","CLV10A","COLOR","PCU",978
"02/08/2023","CLV10A","COLOR","PCU",42
"03/08/2023","CLV10A","COLOR","PCU",36
"04/05/2023","CLV10A","COLOR","PCU",71
"05/03/2023","CLV10A","COLOR","PCU",52
"01/12/1998","CLV10A","COPPER, TOTAL","ug/L",2.83
"03/31/1998","CLV10A","COPPER, TOTAL","ug/L",2.22
"07/06/1998","CLV10A","COPPER, TOTAL","ug/L",1.28
"10/26/1998","CLV10A","COPPER, TOTAL","ug/L",3.28
"01/19/1999","CLV10A","COPPER, TOTAL","ug/L",1.44
"04/12/1999","CLV10A","COPPER, TOTAL","ug/L",1.77
"07/20/1999","CLV10A","COPPER, TOTAL","ug/L",-1.2
"10/12/1999","CLV10A","COPPER, TOTAL","ug/L",1.27
"02/15/2000","CLV10A","COPPER, TOTAL","ug/L",1.675
"05/09/2000","CLV10A","COPPER, TOTAL","ug/L",1.44
"11/06/2000","CLV10A","COPPER, TOTAL","ug/L",1.47
"03/11/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"04/08/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"05/06/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"05/21/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"06/03/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"06/24/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"07/08/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"07/22/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"08/05/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"08/26/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"09/09/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"09/24/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"10/07/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"12/16/2020","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"01/06/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"02/10/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"03/11/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"04/07/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.25
"05/05/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"05/19/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"06/09/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"06/23/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"07/07/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"07/21/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"08/04/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"08/25/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"09/09/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"09/22/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"10/06/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"10/20/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"11/03/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"12/08/2021","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"01/05/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"02/09/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"03/09/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"04/06/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"05/04/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"05/17/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"06/08/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"06/22/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"07/07/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"07/20/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"08/03/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"08/17/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"09/07/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"09/21/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"10/05/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"10/19/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"11/16/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"12/07/2022","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"01/11/2023","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"02/08/2023","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"03/08/2023","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"04/05/2023","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"05/03/2023","CLV10A","CYLINDROSPERMOPSIN","ug/L",-0.1
"01/12/1998","CLV10A","DEPTH, TOTAL","SDU",4.9
"02/10/1998","CLV10A","DEPTH, TOTAL","SDU",4.8
"03/16/1998","CLV10A","DEPTH, TOTAL","SDU",5
"03/31/1998","CLV10A","DEPTH, TOTAL","SDU",5.3
"04/14/1998","CLV10A","DEPTH, TOTAL","SDU",4.8
"04/28/1998","CLV10A","DEPTH, TOTAL","SDU",4.4
"05/11/1998","CLV10A","DEPTH, TOTAL","SDU",4.2
"05/27/1998","CLV10A","DEPTH, TOTAL","SDU",4.3
"06/09/1998","CLV10A","DEPTH, TOTAL","SDU",4.3
"06/23/1998","CLV10A","DEPTH, TOTAL","SDU",3.6
"07/06/1998","CLV10A","DEPTH, TOTAL","SDU",3.5
"07/21/1998","CLV10A","DEPTH, TOTAL","SDU",3.9
"08/04/1998","CLV10A","DEPTH, TOTAL","SDU",2.5
"08/17/1998","CLV10A","DEPTH, TOTAL","SDU",3.7
"09/01/1998","CLV10A","DEPTH, TOTAL","SDU",4.1
"09/14/1998","CLV10A","DEPTH, TOTAL","SDU",3.9
"09/28/1998","CLV10A","DEPTH, TOTAL","SDU",4.2
"10/26/1998","CLV10A","DEPTH, TOTAL","SDU",3.9
"11/23/1998","CLV10A","DEPTH, TOTAL","SDU",4.2
"12/22/1998","CLV10A","DEPTH, TOTAL","SDU",4.4
"02/16/1999","CLV10A","DEPTH, TOTAL","SDU",3.9
"03/17/1999","CLV10A","DEPTH, TOTAL","SDU",3.8
"04/12/1999","CLV10A","DEPTH, TOTAL","SDU",3.8
"12/07/1999","CLV10A","DEPTH, TOTAL","SDU",4.4
"01/13/2000","CLV10A","DEPTH, TOTAL","SDU",4.4
"02/15/2000","CLV10A","DEPTH, TOTAL","SDU",4.3
"03/14/2000","CLV10A","DEPTH, TOTAL","SDU",3.5
"04/11/2000","CLV10A","DEPTH, TOTAL","SDU",4.2
"05/09/2000","CLV10A","DEPTH, TOTAL","SDU",3.4
"05/22/2000","CLV10A","DEPTH, TOTAL","SDU",3.1
"06/05/2000","CLV10A","DEPTH, TOTAL","SDU",3.2
"06/19/2000","CLV10A","DEPTH, TOTAL","SDU",2.7
"08/14/2000","CLV10A","DEPTH, TOTAL","SDU",3
"09/11/2000","CLV10A","DEPTH, TOTAL","SDU",3
"09/25/2000","CLV10A","DEPTH, TOTAL","SDU",3
"10/11/2000","CLV10A","DEPTH, TOTAL","SDU",2.9
"11/06/2000","CLV10A","DEPTH, TOTAL","SDU",3.1
"12/04/2000","CLV10A","DEPTH, TOTAL","SDU",2.8
"01/03/2001","CLV10A","DEPTH, TOTAL","SDU",2.8
"01/29/2001","CLV10A","DEPTH, TOTAL","SDU",2.9
"02/28/2001","CLV10A","DEPTH, TOTAL","SDU",2.5
"04/04/2001","CLV10A","DEPTH, TOTAL","SDU",2.5
"06/14/2001","CLV10A","DEPTH, TOTAL","SDU",2.3
"06/25/2001","CLV10A","DEPTH, TOTAL","SDU",2.35
"09/04/2001","CLV10A","DEPTH, TOTAL","SDU",3.01
"10/16/2001","CLV10A","DEPTH, TOTAL","SDU",3.6
"11/28/2001","CLV10A","DEPTH, TOTAL","SDU",4.1
"12/11/2001","CLV10A","DEPTH, TOTAL","SDU",4.05
"01/16/2002","CLV10A","DEPTH, TOTAL","SDU",4
"03/13/2002","CLV10A","DEPTH, TOTAL","SDU",3.5
"04/11/2002","CLV10A","DEPTH, TOTAL","SDU",3.7
"04/23/2002","CLV10A","DEPTH, TOTAL","SDU",3.55
"05/07/2002","CLV10A","DEPTH, TOTAL","SDU",3.4
"06/03/2002","CLV10A","DEPTH, TOTAL","SDU",3.2
"06/18/2002","CLV10A","DEPTH, TOTAL","SDU",3
"07/16/2002","CLV10A","DEPTH, TOTAL","SDU",3.6
"07/30/2002","CLV10A","DEPTH, TOTAL","SDU",3.7
"09/10/2002","CLV10A","DEPTH, TOTAL","SDU",4.1
"09/26/2002","CLV10A","DEPTH, TOTAL","SDU",3.2
"10/22/2002","CLV10A","DEPTH, TOTAL","SDU",4.2
"11/20/2002","CLV10A","DEPTH, TOTAL","SDU",4.2
"12/17/2002","CLV10A","DEPTH, TOTAL","SDU",4.2
"01/22/2003","CLV10A","DEPTH, TOTAL","SDU",4.5
"02/19/2003","CLV10A","DEPTH, TOTAL","SDU",4.2
"03/12/2003","CLV10A","DEPTH, TOTAL","SDU",3.4
"04/01/2003","CLV10A","DEPTH, TOTAL","SDU",4
"04/16/2003","CLV10A","DEPTH, TOTAL","SDU",4.1
"05/06/2003","CLV10A","DEPTH, TOTAL","SDU",4.1
"06/10/2003","CLV10A","DEPTH, TOTAL","SDU",3.9
"07/15/2003","CLV10A","DEPTH, TOTAL","SDU",4.1
"09/08/2003","CLV10A","DEPTH, TOTAL","SDU",4.6
"10/13/2003","CLV10A","DEPTH, TOTAL","SDU",4.3
"11/12/2003","CLV10A","DEPTH, TOTAL","SDU",4.3
"12/10/2003","CLV10A","DEPTH, TOTAL","SDU",4.2
"01/22/2004","CLV10A","DEPTH, TOTAL","SDU",4.23
"02/04/2004","CLV10A","DEPTH, TOTAL","SDU",4.2
"03/17/2004","CLV10A","DEPTH, TOTAL","SDU",3.91
"04/20/2004","CLV10A","DEPTH, TOTAL","SDU",3.5
"05/18/2004","CLV10A","DEPTH, TOTAL","SDU",3.7
"08/10/2004","CLV10A","DEPTH, TOTAL","SDU",3.2
"10/11/2004","CLV10A","DEPTH, TOTAL","SDU",4.5
"12/29/2004","CLV10A","DEPTH, TOTAL","SDU",3.7
"01/10/2005","CLV10A","DEPTH, TOTAL","SDU",4.4
"02/07/2005","CLV10A","DEPTH, TOTAL","SDU",4.1
"03/07/2005","CLV10A","DEPTH, TOTAL","SDU",3.5
"04/11/2005","CLV10A","DEPTH, TOTAL","SDU",3.9
"05/09/2005","CLV10A","DEPTH, TOTAL","SDU",3.4
"06/21/2005","CLV10A","DEPTH, TOTAL","SDU",3.7
"07/20/2005","CLV10A","DEPTH, TOTAL","SDU",4.5
"08/16/2005","CLV10A","DEPTH, TOTAL","SDU",3.8
"09/13/2005","CLV10A","DEPTH, TOTAL","SDU",4.2
"10/10/2005","CLV10A","DEPTH, TOTAL","SDU",3.7
"11/01/2005","CLV10A","DEPTH, TOTAL","SDU",4.1
"11/29/2005","CLV10A","DEPTH, TOTAL","SDU",4.6
"12/19/2005","CLV10A","DEPTH, TOTAL","SDU",4.2
"01/19/2006","CLV10A","DEPTH, TOTAL","SDU",3.8
"02/14/2006","CLV10A","DEPTH, TOTAL","SDU",3.7
"03/14/2006","CLV10A","DEPTH, TOTAL","SDU",4
"04/24/2006","CLV10A","DEPTH, TOTAL","SDU",4
"05/17/2006","CLV10A","DEPTH, TOTAL","SDU",3.7
"06/14/2006","CLV10A","DEPTH, TOTAL","SDU",2.7
"07/10/2006","CLV10A","DEPTH, TOTAL","SDU",3.2
"08/14/2006","CLV10A","DEPTH, TOTAL","SDU",2.5
"09/27/2006","CLV10A","DEPTH, TOTAL","SDU",3.4
"12/15/2009","CLV10A","DEPTH, TOTAL","SDU",3.2
"01/14/2010","CLV10A","DEPTH, TOTAL","SDU",3.7
"03/10/2010","CLV10A","DEPTH, TOTAL","SDU",3.2
"04/20/2010","CLV10A","DEPTH, TOTAL","SDU",3.5
"05/19/2010","CLV10A","DEPTH, TOTAL","SDU",3.5
"06/15/2010","CLV10A","DEPTH, TOTAL","SDU",3.47
"07/13/2010","CLV10A","DEPTH, TOTAL","SDU",3.4
"08/25/2010","CLV10A","DEPTH, TOTAL","SDU",3.4
"09/20/2010","CLV10A","DEPTH, TOTAL","SDU",3.2
"10/20/2010","CLV10A","DEPTH, TOTAL","SDU",3.2
"11/01/2010","CLV10A","DEPTH, TOTAL","SDU",2.9
"12/15/2010","CLV10A","DEPTH, TOTAL","SDU",2.9
"01/04/2011","CLV10A","DEPTH, TOTAL","SDU",3.8
"02/14/2011","CLV10A","DEPTH, TOTAL","SDU",2.8
"03/08/2011","CLV10A","DEPTH, TOTAL","SDU",2.7
"04/18/2011","CLV10A","DEPTH, TOTAL","SDU",2.55
"05/23/2011","CLV10A","DEPTH, TOTAL","SDU",2.4
"06/07/2011","CLV10A","DEPTH, TOTAL","SDU",2.2
"07/12/2011","CLV10A","DEPTH, TOTAL","SDU",2.1
"08/02/2011","CLV10A","DEPTH, TOTAL","SDU",2.4
"09/19/2011","CLV10A","DEPTH, TOTAL","SDU",3.1
"10/10/2011","CLV10A","DEPTH, TOTAL","SDU",2.7
"11/14/2011","CLV10A","DEPTH, TOTAL","SDU",3.8
"12/06/2011","CLV10A","DEPTH, TOTAL","SDU",3.5
"01/24/2012","CLV10A","DEPTH, TOTAL","SDU",3.5
"02/06/2012","CLV10A","DEPTH, TOTAL","SDU",3.6
"03/20/2012","CLV10A","DEPTH, TOTAL","SDU",3
"04/03/2012","CLV10A","DEPTH, TOTAL","SDU",3.1
"05/21/2012","CLV10A","DEPTH, TOTAL","SDU",2.8
"06/11/2012","CLV10A","DEPTH, TOTAL","SDU",4.2
"07/17/2012","CLV10A","DEPTH, TOTAL","SDU",2.7
"08/14/2012","CLV10A","DEPTH, TOTAL","SDU",3.2
"09/19/2012","CLV10A","DEPTH, TOTAL","SDU",3.91
"10/09/2012","CLV10A","DEPTH, TOTAL","SDU",4.2
"11/27/2012","CLV10A","DEPTH, TOTAL","SDU",4
"12/11/2012","CLV10A","DEPTH, TOTAL","SDU",4
"01/08/2013","CLV10A","DEPTH, TOTAL","SDU",4
"02/11/2013","CLV10A","DEPTH, TOTAL","SDU",3.8
"03/27/2013","CLV10A","DEPTH, TOTAL","SDU",3.5
"04/08/2013","CLV10A","DEPTH, TOTAL","SDU",3.5
"05/14/2013","CLV10A","DEPTH, TOTAL","SDU",3.4
"06/03/2013","CLV10A","DEPTH, TOTAL","SDU",3.3
"07/17/2013","CLV10A","DEPTH, TOTAL","SDU",3.7
"08/06/2013","CLV10A","DEPTH, TOTAL","SDU",3.9
"09/17/2013","CLV10A","DEPTH, TOTAL","SDU",4
"10/01/2013","CLV10A","DEPTH, TOTAL","SDU",4.7
"11/12/2013","CLV10A","DEPTH, TOTAL","SDU",3.7
"12/04/2013","CLV10A","DEPTH, TOTAL","SDU",4
"01/14/2014","CLV10A","DEPTH, TOTAL","SDU",3.6
"02/05/2014","CLV10A","DEPTH, TOTAL","SDU",3.7
"03/11/2014","CLV10A","DEPTH, TOTAL","SDU",3.7
"04/15/2014","CLV10A","DEPTH, TOTAL","SDU",3.2
"05/14/2014","CLV10A","DEPTH, TOTAL","SDU",3.2
"06/04/2014","CLV10A","DEPTH, TOTAL","SDU",3.2
"07/15/2014","CLV10A","DEPTH, TOTAL","SDU",3.6
"08/05/2014","CLV10A","DEPTH, TOTAL","SDU",3.6
"09/02/2014","CLV10A","DEPTH, TOTAL","SDU",3.5
"10/07/2014","CLV10A","DEPTH, TOTAL","SDU",4.2
"11/04/2014","CLV10A","DEPTH, TOTAL","SDU",3.9
"12/02/2014","CLV10A","DEPTH, TOTAL","SDU",4.1
"01/06/2015","CLV10A","DEPTH, TOTAL","SDU",4
"02/03/2015","CLV10A","DEPTH, TOTAL","SDU",4
"03/03/2015","CLV10A","DEPTH, TOTAL","SDU",3.9
"04/07/2015","CLV10A","DEPTH, TOTAL","SDU",3.6
"05/13/2015","CLV10A","DEPTH, TOTAL","SDU",3.3
"06/03/2015","CLV10A","DEPTH, TOTAL","SDU",3
"07/08/2015","CLV10A","DEPTH, TOTAL","SDU",2.6
"08/04/2015","CLV10A","DEPTH, TOTAL","SDU",3.1
"09/01/2015","CLV10A","DEPTH, TOTAL","SDU",3.3
"10/06/2015","CLV10A","DEPTH, TOTAL","SDU",4
"11/04/2015","CLV10A","DEPTH, TOTAL","SDU",3.5
"12/01/2015","CLV10A","DEPTH, TOTAL","SDU",3.7
"01/11/2016","CLV10A","DEPTH, TOTAL","SDU",4
"02/02/2016","CLV10A","DEPTH, TOTAL","SDU",4.1
"03/01/2016","CLV10A","DEPTH, TOTAL","SDU",4.2
"04/05/2016","CLV10A","DEPTH, TOTAL","SDU",3.9
"05/03/2016","CLV10A","DEPTH, TOTAL","SDU",3.6
"06/14/2016","CLV10A","DEPTH, TOTAL","SDU",3.9
"07/11/2016","CLV10A","DEPTH, TOTAL","SDU",3.8
"08/02/2016","CLV10A","DEPTH, TOTAL","SDU",3.7
"09/06/2016","CLV10A","DEPTH, TOTAL","SDU",3.9
"10/18/2016","CLV10A","DEPTH, TOTAL","SDU",4.1
"11/01/2016","CLV10A","DEPTH, TOTAL","SDU",4
"12/07/2016","CLV10A","DEPTH, TOTAL","SDU",3.8
"01/09/2017","CLV10A","DEPTH, TOTAL","SDU",3.7
"02/07/2017","CLV10A","DEPTH, TOTAL","SDU",3.6
"03/22/2017","CLV10A","DEPTH, TOTAL","SDU",3.3
"04/17/2017","CLV10A","DEPTH, TOTAL","SDU",3.8
"05/23/2017","CLV10A","DEPTH, TOTAL","SDU",2.8
"06/20/2017","CLV10A","DEPTH, TOTAL","SDU",3
