"date","station_id","test_name","unit","value"
"07/17/1990","FECSR78","DISSOLVED OXYGEN","mg/L",1.1
"07/31/1990","FECSR78","DISSOLVED OXYGEN","mg/L",1.5
"08/15/1990","FECSR78","DISSOLVED OXYGEN","mg/L",2.1
"08/28/1990","FECSR78","DISSOLVED OXYGEN","mg/L",11.3
"09/12/1990","FECSR78","DISSOLVED OXYGEN","mg/L",2.7
"09/25/1990","FECSR78","DISSOLVED OXYGEN","mg/L",4.1
"10/23/1990","FECSR78","DISSOLVED OXYGEN","mg/L",4.2
"11/19/1990","FECSR78","DISSOLVED OXYGEN","mg/L",7.2
"12/18/1990","FECSR78","DISSOLVED OXYGEN","mg/L",7.7
"01/29/1991","FECSR78","DISSOLVED OXYGEN","mg/L",5.3
"02/26/1991","FECSR78","DISSOLVED OXYGEN","mg/L",6.4
"03/12/1991","FECSR78","DISSOLVED OXYGEN","mg/L",5.9
"04/24/1991","FECSR78","DISSOLVED OXYGEN","mg/L",5.3
"05/21/1991","FECSR78","DISSOLVED OXYGEN","mg/L",5.9
"07/02/1991","FECSR78","DISSOLVED OXYGEN","mg/L",3.3
"07/16/1991","FECSR78","DISSOLVED OXYGEN","mg/L",2.8
"08/13/1991","FECSR78","DISSOLVED OXYGEN","mg/L",2.4
"08/28/1991","FECSR78","DISSOLVED OXYGEN","mg/L",4.2
"09/10/1991","FECSR78","DISSOLVED OXYGEN","mg/L",2.4
"09/30/1991","FECSR78","DISSOLVED OXYGEN","mg/L",4.5
"10/22/1991","FECSR78","DISSOLVED OXYGEN","mg/L",3.5
"11/06/1991","FECSR78","DISSOLVED OXYGEN","mg/L",6.1
"11/18/1991","FECSR78","DISSOLVED OXYGEN","mg/L",5.4
"12/17/1991","FECSR78","DISSOLVED OXYGEN","mg/L",5.3
"01/28/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5.7
"02/26/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5.1
"03/23/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5.5
"04/22/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5.1
"05/21/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5
"06/15/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5.6
"06/29/1992","FECSR78","DISSOLVED OXYGEN","mg/L",2.3
"07/28/1992","FECSR78","DISSOLVED OXYGEN","mg/L",2.1
"08/26/1992","FECSR78","DISSOLVED OXYGEN","mg/L",2.1
"09/21/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5
"10/19/1992","FECSR78","DISSOLVED OXYGEN","mg/L",6.03
"11/17/1992","FECSR78","DISSOLVED OXYGEN","mg/L",6.4
"12/28/1992","FECSR78","DISSOLVED OXYGEN","mg/L",5.21
"01/25/1993","FECSR78","DISSOLVED OXYGEN","mg/L",5.96
"02/22/1993","FECSR78","DISSOLVED OXYGEN","mg/L",7.15
"03/22/1993","FECSR78","DISSOLVED OXYGEN","mg/L",5.82
"04/19/1993","FECSR78","DISSOLVED OXYGEN","mg/L",7.16
"05/17/1993","FECSR78","DISSOLVED OXYGEN","mg/L",4.55
"06/15/1993","FECSR78","DISSOLVED OXYGEN","mg/L",4.46
"07/28/1993","FECSR78","DISSOLVED OXYGEN","mg/L",6.85
"08/23/1993","FECSR78","DISSOLVED OXYGEN","mg/L",4.83
"09/20/1993","FECSR78","DISSOLVED OXYGEN","mg/L",1.06
"10/18/1993","FECSR78","DISSOLVED OXYGEN","mg/L",2.77
"11/01/1993","FECSR78","DISSOLVED OXYGEN","mg/L",4.48
"11/15/1993","FECSR78","DISSOLVED OXYGEN","mg/L",6.33
"12/13/1993","FECSR78","DISSOLVED OXYGEN","mg/L",7.69
"01/18/1994","FECSR78","DISSOLVED OXYGEN","mg/L",8.77
"02/14/1994","FECSR78","DISSOLVED OXYGEN","mg/L",6.66
"03/14/1994","FECSR78","DISSOLVED OXYGEN","mg/L",7.57
"04/11/1994","FECSR78","DISSOLVED OXYGEN","mg/L",6.8
"05/16/1994","FECSR78","DISSOLVED OXYGEN","mg/L",7.57
"06/13/1994","FECSR78","DISSOLVED OXYGEN","mg/L",6.4
"07/18/1994","FECSR78","DISSOLVED OXYGEN","mg/L",3.96
"08/15/1994","FECSR78","DISSOLVED OXYGEN","mg/L",2.8
"09/12/1994","FECSR78","DISSOLVED OXYGEN","mg/L",1.77
"10/10/1994","FECSR78","DISSOLVED OXYGEN","mg/L",1.16
"10/24/1994","FECSR78","DISSOLVED OXYGEN","mg/L",1.36
"11/07/1994","FECSR78","DISSOLVED OXYGEN","mg/L",3.385
"11/21/1994","FECSR78","DISSOLVED OXYGEN","mg/L",3.52
"12/05/1994","FECSR78","DISSOLVED OXYGEN","mg/L",4.43
"01/05/1995","FECSR78","DISSOLVED OXYGEN","mg/L",4.25
"01/30/1995","FECSR78","DISSOLVED OXYGEN","mg/L",7.19
"02/13/1995","FECSR78","DISSOLVED OXYGEN","mg/L",5.97
"02/28/1995","FECSR78","DISSOLVED OXYGEN","mg/L",5.48
"03/27/1995","FECSR78","DISSOLVED OXYGEN","mg/L",4.39
"04/10/1995","FECSR78","DISSOLVED OXYGEN","mg/L",4.64
"05/08/1995","FECSR78","DISSOLVED OXYGEN","mg/L",4.28
"05/22/1995","FECSR78","DISSOLVED OXYGEN","mg/L",4.32
"06/19/1995","FECSR78","DISSOLVED OXYGEN","mg/L",5.34
"07/05/1995","FECSR78","DISSOLVED OXYGEN","mg/L",1.18
"07/17/1995","FECSR78","DISSOLVED OXYGEN","mg/L",3.06
"08/03/1995","FECSR78","DISSOLVED OXYGEN","mg/L",2.72
"08/14/1995","FECSR78","DISSOLVED OXYGEN","mg/L",2.37
"08/29/1995","FECSR78","DISSOLVED OXYGEN","mg/L",2.55
"09/11/1995","FECSR78","DISSOLVED OXYGEN","mg/L",1.425
"09/26/1995","FECSR78","DISSOLVED OXYGEN","mg/L",1.35
"10/09/1995","FECSR78","DISSOLVED OXYGEN","mg/L",2.425
"10/24/1995","FECSR78","DISSOLVED OXYGEN","mg/L",2.11
"11/06/1995","FECSR78","DISSOLVED OXYGEN","mg/L",1.595
"12/04/1995","FECSR78","DISSOLVED OXYGEN","mg/L",3.9
"01/02/1996","FECSR78","DISSOLVED OXYGEN","mg/L",6.61
"01/29/1996","FECSR78","DISSOLVED OXYGEN","mg/L",7.29
"02/12/1996","FECSR78","DISSOLVED OXYGEN","mg/L",8.04
"02/26/1996","FECSR78","DISSOLVED OXYGEN","mg/L",4.53
"03/11/1996","FECSR78","DISSOLVED OXYGEN","mg/L",8.24
"04/22/1996","FECSR78","DISSOLVED OXYGEN","mg/L",5.44
"05/20/1996","FECSR78","DISSOLVED OXYGEN","mg/L",5.21
"06/18/1996","FECSR78","DISSOLVED OXYGEN","mg/L",4.33
"07/01/1996","FECSR78","DISSOLVED OXYGEN","mg/L",0.86
"07/15/1996","FECSR78","DISSOLVED OXYGEN","mg/L",1.91
"08/13/1996","FECSR78","DISSOLVED OXYGEN","mg/L",3.98
"09/09/1996","FECSR78","DISSOLVED OXYGEN","mg/L",4.3
"10/07/1996","FECSR78","DISSOLVED OXYGEN","mg/L",5.25
"11/04/1996","FECSR78","DISSOLVED OXYGEN","mg/L",4.52
"12/02/1996","FECSR78","DISSOLVED OXYGEN","mg/L",6.94
"12/30/1996","FECSR78","DISSOLVED OXYGEN","mg/L",5.17
"01/27/1997","FECSR78","DISSOLVED OXYGEN","mg/L",7.33
"02/24/1997","FECSR78","DISSOLVED OXYGEN","mg/L",6.59
"03/24/1997","FECSR78","DISSOLVED OXYGEN","mg/L",5.27
"04/21/1997","FECSR78","DISSOLVED OXYGEN","mg/L",8.18
"05/19/1997","FECSR78","DISSOLVED OXYGEN","mg/L",3.08
"06/16/1997","FECSR78","DISSOLVED OXYGEN","mg/L",5.35
"07/28/1997","FECSR78","DISSOLVED OXYGEN","mg/L",0.66
"08/11/1997","FECSR78","DISSOLVED OXYGEN","mg/L",1.44
"08/28/1997","FECSR78","DISSOLVED OXYGEN","mg/L",2.33
"09/08/1997","FECSR78","DISSOLVED OXYGEN","mg/L",2.1
"10/06/1997","FECSR78","DISSOLVED OXYGEN","mg/L",2.01
"10/20/1997","FECSR78","DISSOLVED OXYGEN","mg/L",4.64
"11/17/1997","FECSR78","DISSOLVED OXYGEN","mg/L",6.1
"12/22/1997","FECSR78","DISSOLVED OXYGEN","mg/L",4.74
"01/20/1998","FECSR78","DISSOLVED OXYGEN","mg/L",4.24
"02/17/1998","FECSR78","DISSOLVED OXYGEN","mg/L",5.81
"03/02/1998","FECSR78","DISSOLVED OXYGEN","mg/L",4.79
"04/20/1998","FECSR78","DISSOLVED OXYGEN","mg/L",3.63
"05/18/1998","FECSR78","DISSOLVED OXYGEN","mg/L",3.36
"06/15/1998","FECSR78","DISSOLVED OXYGEN","mg/L",2.33
"07/27/1998","FECSR78","DISSOLVED OXYGEN","mg/L",1.8
"08/10/1998","FECSR78","DISSOLVED OXYGEN","mg/L",2.62
"08/24/1998","FECSR78","DISSOLVED OXYGEN","mg/L",2.58
"09/21/1998","FECSR78","DISSOLVED OXYGEN","mg/L",3.44
"10/05/1998","FECSR78","DISSOLVED OXYGEN","mg/L",0.16
"11/16/1998","FECSR78","DISSOLVED OXYGEN","mg/L",2.31
"12/14/1998","FECSR78","DISSOLVED OXYGEN","mg/L",4.55
"12/28/1998","FECSR78","DISSOLVED OXYGEN","mg/L",5.76
"01/25/1999","FECSR78","DISSOLVED OXYGEN","mg/L",6.58
"02/22/1999","FECSR78","DISSOLVED OXYGEN","mg/L",6.65
"03/22/1999","FECSR78","DISSOLVED OXYGEN","mg/L",4.81
"04/19/1999","FECSR78","DISSOLVED OXYGEN","mg/L",5.68
"05/17/1999","FECSR78","DISSOLVED OXYGEN","mg/L",6.54
"06/21/1999","FECSR78","DISSOLVED OXYGEN","mg/L",4.08
"07/26/1999","FECSR78","DISSOLVED OXYGEN","mg/L",2.53
"08/09/1999","FECSR78","DISSOLVED OXYGEN","mg/L",7.37
"08/23/1999","FECSR78","DISSOLVED OXYGEN","mg/L",4.04
"09/07/1999","FECSR78","DISSOLVED OXYGEN","mg/L",1.43
"09/20/1999","FECSR78","DISSOLVED OXYGEN","mg/L",1.68
"10/04/1999","FECSR78","DISSOLVED OXYGEN","mg/L",2.15
"10/18/1999","FECSR78","DISSOLVED OXYGEN","mg/L",2.46
"11/01/1999","FECSR78","DISSOLVED OXYGEN","mg/L",2.78
"11/15/1999","FECSR78","DISSOLVED OXYGEN","mg/L",4.16
"12/27/1999","FECSR78","DISSOLVED OXYGEN","mg/L",5.98
"01/24/2000","FECSR78","DISSOLVED OXYGEN","mg/L",9.6
"02/07/2000","FECSR78","DISSOLVED OXYGEN","mg/L",7
"02/22/2000","FECSR78","DISSOLVED OXYGEN","mg/L",5.78
"03/06/2000","FECSR78","DISSOLVED OXYGEN","mg/L",4.8
"03/20/2000","FECSR78","DISSOLVED OXYGEN","mg/L",5.66
"04/17/2000","FECSR78","DISSOLVED OXYGEN","mg/L",8.69
"05/15/2000","FECSR78","DISSOLVED OXYGEN","mg/L",4.66
"06/26/2000","FECSR78","DISSOLVED OXYGEN","mg/L",5.14
"07/24/2000","FECSR78","DISSOLVED OXYGEN","mg/L",4.42
"08/07/2000","FECSR78","DISSOLVED OXYGEN","mg/L",2.73
"08/21/2000","FECSR78","DISSOLVED OXYGEN","mg/L",2.11
"09/18/2000","FECSR78","DISSOLVED OXYGEN","mg/L",5.06
"10/16/2000","FECSR78","DISSOLVED OXYGEN","mg/L",5.5
"11/13/2000","FECSR78","DISSOLVED OXYGEN","mg/L",6.48
"12/18/2000","FECSR78","DISSOLVED OXYGEN","mg/L",6.79
"01/22/2001","FECSR78","DISSOLVED OXYGEN","mg/L",7.36
"02/20/2001","FECSR78","DISSOLVED OXYGEN","mg/L",8.28
"03/19/2001","FECSR78","DISSOLVED OXYGEN","mg/L",6.81
"04/16/2001","FECSR78","DISSOLVED OXYGEN","mg/L",9.41
"05/14/2001","FECSR78","DISSOLVED OXYGEN","mg/L",6.19
"06/18/2001","FECSR78","DISSOLVED OXYGEN","mg/L",6.86
"07/16/2001","FECSR78","DISSOLVED OXYGEN","mg/L",6.9
"07/30/2001","FECSR78","DISSOLVED OXYGEN","mg/L",0.36
"08/13/2001","FECSR78","DISSOLVED OXYGEN","mg/L",0.54
"08/27/2001","FECSR78","DISSOLVED OXYGEN","mg/L",1.67
"09/10/2001","FECSR78","DISSOLVED OXYGEN","mg/L",2.81
"09/24/2001","FECSR78","DISSOLVED OXYGEN","mg/L",1.35
"10/08/2001","FECSR78","DISSOLVED OXYGEN","mg/L",2.7
"10/22/2001","FECSR78","DISSOLVED OXYGEN","mg/L",5.43
"11/05/2001","FECSR78","DISSOLVED OXYGEN","mg/L",6.32
"12/03/2001","FECSR78","DISSOLVED OXYGEN","mg/L",6.81
"01/22/2002","FECSR78","DISSOLVED OXYGEN","mg/L",8.43
"02/19/2002","FECSR78","DISSOLVED OXYGEN","mg/L",7.71
"03/04/2002","FECSR78","DISSOLVED OXYGEN","mg/L",7.69
"03/18/2002","FECSR78","DISSOLVED OXYGEN","mg/L",6.72
"04/15/2002","FECSR78","DISSOLVED OXYGEN","mg/L",7.74
"05/13/2002","FECSR78","DISSOLVED OXYGEN","mg/L",6.44
"06/24/2002","FECSR78","DISSOLVED OXYGEN","mg/L",3.23
"07/08/2002","FECSR78","DISSOLVED OXYGEN","mg/L",2.57
"07/22/2002","FECSR78","DISSOLVED OXYGEN","mg/L",1.94
"08/05/2002","FECSR78","DISSOLVED OXYGEN","mg/L",2.83
"08/19/2002","FECSR78","DISSOLVED OXYGEN","mg/L",4.27
"09/03/2002","FECSR78","DISSOLVED OXYGEN","mg/L",2.69
"09/16/2002","FECSR78","DISSOLVED OXYGEN","mg/L",2.38
"09/30/2002","FECSR78","DISSOLVED OXYGEN","mg/L",3.48
"10/14/2002","FECSR78","DISSOLVED OXYGEN","mg/L",5.15
"10/28/2002","FECSR78","DISSOLVED OXYGEN","mg/L",4.38
"11/25/2002","FECSR78","DISSOLVED OXYGEN","mg/L",5.33
"12/30/2002","FECSR78","DISSOLVED OXYGEN","mg/L",6.83
"01/13/2003","FECSR78","DISSOLVED OXYGEN","mg/L",7.32
"01/27/2003","FECSR78","DISSOLVED OXYGEN","mg/L",8.86
"02/24/2003","FECSR78","DISSOLVED OXYGEN","mg/L",5.59
"03/24/2003","FECSR78","DISSOLVED OXYGEN","mg/L",5.45
"04/21/2003","FECSR78","DISSOLVED OXYGEN","mg/L",5.4
"05/19/2003","FECSR78","DISSOLVED OXYGEN","mg/L",4.02
"06/16/2003","FECSR78","DISSOLVED OXYGEN","mg/L",1.67
"07/08/2003","FECSR78","DISSOLVED OXYGEN","mg/L",1.15
"07/21/2003","FECSR78","DISSOLVED OXYGEN","mg/L",4.05
"08/04/2003","FECSR78","DISSOLVED OXYGEN","mg/L",4.52
"08/18/2003","FECSR78","DISSOLVED OXYGEN","mg/L",2.83
"09/02/2003","FECSR78","DISSOLVED OXYGEN","mg/L",1.43
"09/15/2003","FECSR78","DISSOLVED OXYGEN","mg/L",1.18
"10/20/2003","FECSR78","DISSOLVED OXYGEN","mg/L",4.33
"11/17/2003","FECSR78","DISSOLVED OXYGEN","mg/L",4.13
"12/15/2003","FECSR78","DISSOLVED OXYGEN","mg/L",6.19
"01/20/2004","FECSR78","DISSOLVED OXYGEN","mg/L",8.6
"02/17/2004","FECSR78","DISSOLVED OXYGEN","mg/L",6.22
"03/15/2004","FECSR78","DISSOLVED OXYGEN","mg/L",7.51
"04/19/2004","FECSR78","DISSOLVED OXYGEN","mg/L",7.76
"05/17/2004","FECSR78","DISSOLVED OXYGEN","mg/L",6.96
"06/21/2004","FECSR78","DISSOLVED OXYGEN","mg/L",4.88
"07/26/2004","FECSR78","DISSOLVED OXYGEN","mg/L",5.05
"08/09/2004","FECSR78","DISSOLVED OXYGEN","mg/L",2.58
"08/23/2004","FECSR78","DISSOLVED OXYGEN","mg/L",0.57
"09/13/2004","FECSR78","DISSOLVED OXYGEN","mg/L",0.52
"10/04/2004","FECSR78","DISSOLVED OXYGEN","mg/L",0.23
"10/18/2004","FECSR78","DISSOLVED OXYGEN","mg/L",1.64
"11/01/2004","FECSR78","DISSOLVED OXYGEN","mg/L",3.36
"11/15/2004","FECSR78","DISSOLVED OXYGEN","mg/L",4.69
"12/20/2004","FECSR78","DISSOLVED OXYGEN","mg/L",7.27
"01/18/2005","FECSR78","DISSOLVED OXYGEN","mg/L",8.56
"02/14/2005","FECSR78","DISSOLVED OXYGEN","mg/L",8.11
"03/14/2005","FECSR78","DISSOLVED OXYGEN","mg/L",7.26
"04/18/2005","FECSR78","DISSOLVED OXYGEN","mg/L",7.79
"05/16/2005","FECSR78","DISSOLVED OXYGEN","mg/L",5.39
"06/13/2005","FECSR78","DISSOLVED OXYGEN","mg/L",0.54
"06/27/2005","FECSR78","DISSOLVED OXYGEN","mg/L",2.05
"07/11/2005","FECSR78","DISSOLVED OXYGEN","mg/L",1.68
"07/25/2005","FECSR78","DISSOLVED OXYGEN","mg/L",3.13
"08/08/2005","FECSR78","DISSOLVED OXYGEN","mg/L",4.26
"08/22/2005","FECSR78","DISSOLVED OXYGEN","mg/L",3.96
"09/06/2005","FECSR78","DISSOLVED OXYGEN","mg/L",5.55
"09/20/2005","FECSR78","DISSOLVED OXYGEN","mg/L",5.12
"10/17/2005","FECSR78","DISSOLVED OXYGEN","mg/L",5.51
"11/01/2005","FECSR78","DISSOLVED OXYGEN","mg/L",3.3
"11/14/2005","FECSR78","DISSOLVED OXYGEN","mg/L",3.7
"12/05/2005","FECSR78","DISSOLVED OXYGEN","mg/L",7.04
"12/19/2005","FECSR78","DISSOLVED OXYGEN","mg/L",7.03
"01/23/2006","FECSR78","DISSOLVED OXYGEN","mg/L",8.37
"02/21/2006","FECSR78","DISSOLVED OXYGEN","mg/L",7.66
"03/20/2006","FECSR78","DISSOLVED OXYGEN","mg/L",6.82
"04/17/2006","FECSR78","DISSOLVED OXYGEN","mg/L",6.92
"05/22/2006","FECSR78","DISSOLVED OXYGEN","mg/L",6.76
"06/19/2006","FECSR78","DISSOLVED OXYGEN","mg/L",6.85
"07/17/2006","FECSR78","DISSOLVED OXYGEN","mg/L",5.69
"08/21/2006","FECSR78","DISSOLVED OXYGEN","mg/L",3.93
"09/11/2006","FECSR78","DISSOLVED OXYGEN","mg/L",2.51
"09/25/2006","FECSR78","DISSOLVED OXYGEN","mg/L",1.95
"10/23/2006","FECSR78","DISSOLVED OXYGEN","mg/L",5.51
"11/27/2006","FECSR78","DISSOLVED OXYGEN","mg/L",8.95
"12/18/2006","FECSR78","DISSOLVED OXYGEN","mg/L",7.24
"01/22/2007","FECSR78","DISSOLVED OXYGEN","mg/L",7.35
"02/26/2007","FECSR78","DISSOLVED OXYGEN","mg/L",7.93
"03/26/2007","FECSR78","DISSOLVED OXYGEN","mg/L",7.7
"04/23/2007","FECSR78","DISSOLVED OXYGEN","mg/L",7.38
"05/21/2007","FECSR78","DISSOLVED OXYGEN","mg/L",6.77
"06/18/2007","FECSR78","DISSOLVED OXYGEN","mg/L",7.22
"07/09/2007","FECSR78","DISSOLVED OXYGEN","mg/L",1.77
"07/23/2007","FECSR78","DISSOLVED OXYGEN","mg/L",2.02
"08/20/2007","FECSR78","DISSOLVED OXYGEN","mg/L",3.8
"09/24/2007","FECSR78","DISSOLVED OXYGEN","mg/L",6.27
"10/22/2007","FECSR78","DISSOLVED OXYGEN","mg/L",5.8
"11/26/2007","FECSR78","DISSOLVED OXYGEN","mg/L",6.8
"12/19/2007","FECSR78","DISSOLVED OXYGEN","mg/L",8.64
"01/16/2008","FECSR78","DISSOLVED OXYGEN","mg/L",7.99
"02/20/2008","FECSR78","DISSOLVED OXYGEN","mg/L",6.53
"03/19/2008","FECSR78","DISSOLVED OXYGEN","mg/L",6.83
"04/16/2008","FECSR78","DISSOLVED OXYGEN","mg/L",6.61
"05/28/2008","FECSR78","DISSOLVED OXYGEN","mg/L",5.93
"06/25/2008","FECSR78","DISSOLVED OXYGEN","mg/L",4.11
"07/16/2008","FECSR78","DISSOLVED OXYGEN","mg/L",1.94
"07/30/2008","FECSR78","DISSOLVED OXYGEN","mg/L",1.17
"08/13/2008","FECSR78","DISSOLVED OXYGEN","mg/L",2.63
"08/28/2008","FECSR78","DISSOLVED OXYGEN","mg/L",0.43
"09/10/2008","FECSR78","DISSOLVED OXYGEN","mg/L",1.75
"09/24/2008","FECSR78","DISSOLVED OXYGEN","mg/L",4.06
"10/22/2008","FECSR78","DISSOLVED OXYGEN","mg/L",6.31
"11/19/2008","FECSR78","DISSOLVED OXYGEN","mg/L",9.19
"12/17/2008","FECSR78","DISSOLVED OXYGEN","mg/L",7.86
"01/21/2009","FECSR78","DISSOLVED OXYGEN","mg/L",8.77
"02/18/2009","FECSR78","DISSOLVED OXYGEN","mg/L",7.71
"03/25/2009","FECSR78","DISSOLVED OXYGEN","mg/L",7.87
"04/22/2009","FECSR78","DISSOLVED OXYGEN","mg/L",3.3
"05/20/2009","FECSR78","DISSOLVED OXYGEN","mg/L",6.29
"06/17/2009","FECSR78","DISSOLVED OXYGEN","mg/L",0.27
"07/08/2009","FECSR78","DISSOLVED OXYGEN","mg/L",0.29
"07/22/2009","FECSR78","DISSOLVED OXYGEN","mg/L",2.26
"08/12/2009","FECSR78","DISSOLVED OXYGEN","mg/L",2.58
"08/26/2009","FECSR78","DISSOLVED OXYGEN","mg/L",4.41
"09/23/2009","FECSR78","DISSOLVED OXYGEN","mg/L",4.44
"10/28/2009","FECSR78","DISSOLVED OXYGEN","mg/L",5.93
"11/18/2009","FECSR78","DISSOLVED OXYGEN","mg/L",6.53
"12/23/2009","FECSR78","DISSOLVED OXYGEN","mg/L",8.98
"01/27/2010","FECSR78","DISSOLVED OXYGEN","mg/L",7.5
"02/24/2010","FECSR78","DISSOLVED OXYGEN","mg/L",8.03
"03/17/2010","FECSR78","DISSOLVED OXYGEN","mg/L",5.66
"04/07/2010","FECSR78","DISSOLVED OXYGEN","mg/L",4.43
"04/21/2010","FECSR78","DISSOLVED OXYGEN","mg/L",5.86
"05/12/2010","FECSR78","DISSOLVED OXYGEN","mg/L",5.37
"05/26/2010","FECSR78","DISSOLVED OXYGEN","mg/L",4.48
"06/30/2010","FECSR78","DISSOLVED OXYGEN","mg/L",4.59
"07/14/2010","FECSR78","DISSOLVED OXYGEN","mg/L",3.88
"07/28/2010","FECSR78","DISSOLVED OXYGEN","mg/L",4.22
"08/18/2010","FECSR78","DISSOLVED OXYGEN","mg/L",4.86
"09/15/2010","FECSR78","DISSOLVED OXYGEN","mg/L",3.01
"09/29/2010","FECSR78","DISSOLVED OXYGEN","mg/L",4.84
"10/27/2010","FECSR78","DISSOLVED OXYGEN","mg/L",5.72
"11/17/2010","FECSR78","DISSOLVED OXYGEN","mg/L",7.19
"12/13/2010","FECSR78","DISSOLVED OXYGEN","mg/L",9.48
"01/05/2011","FECSR78","DISSOLVED OXYGEN","mg/L",8.74
"01/20/2011","FECSR78","DISSOLVED OXYGEN","mg/L",8.2
"02/03/2011","FECSR78","DISSOLVED OXYGEN","mg/L",7.16
"02/17/2011","FECSR78","DISSOLVED OXYGEN","mg/L",8.31
"03/16/2011","FECSR78","DISSOLVED OXYGEN","mg/L",7.9
"04/20/2011","FECSR78","DISSOLVED OXYGEN","mg/L",5.64
"05/18/2011","FECSR78","DISSOLVED OXYGEN","mg/L",6.97
"06/22/2011","FECSR78","DISSOLVED OXYGEN","mg/L",6.24
"07/20/2011","FECSR78","DISSOLVED OXYGEN","mg/L",0.6
"08/24/2011","FECSR78","DISSOLVED OXYGEN","mg/L",2.91
"09/21/2011","FECSR78","DISSOLVED OXYGEN","mg/L",3.46
"10/05/2011","FECSR78","DISSOLVED OXYGEN","mg/L",6.06
"10/19/2011","FECSR78","DISSOLVED OXYGEN","mg/L",5.2
"11/02/2011","FECSR78","DISSOLVED OXYGEN","mg/L",3.49
"11/16/2011","FECSR78","DISSOLVED OXYGEN","mg/L",4.58
"12/21/2011","FECSR78","DISSOLVED OXYGEN","mg/L",7.76
"01/18/2012","FECSR78","DISSOLVED OXYGEN","mg/L",8.49
"02/22/2012","FECSR78","DISSOLVED OXYGEN","mg/L",7.18
"03/21/2012","FECSR78","DISSOLVED OXYGEN","mg/L",6.26
"04/18/2012","FECSR78","DISSOLVED OXYGEN","mg/L",6.52
"05/16/2012","FECSR78","DISSOLVED OXYGEN","mg/L",4.76
"06/20/2012","FECSR78","DISSOLVED OXYGEN","mg/L",6.13
"07/11/2012","FECSR78","DISSOLVED OXYGEN","mg/L",3.34
"07/25/2012","FECSR78","DISSOLVED OXYGEN","mg/L",2.23
"08/08/2012","FECSR78","DISSOLVED OXYGEN","mg/L",1.31
"08/22/2012","FECSR78","DISSOLVED OXYGEN","mg/L",3.78
"09/05/2012","FECSR78","DISSOLVED OXYGEN","mg/L",0.53
"09/20/2012","FECSR78","DISSOLVED OXYGEN","mg/L",1.52
"10/03/2012","FECSR78","DISSOLVED OXYGEN","mg/L",2.57
"10/17/2012","FECSR78","DISSOLVED OXYGEN","mg/L",1.4
"11/14/2012","FECSR78","DISSOLVED OXYGEN","mg/L",5.51
"12/05/2012","FECSR78","DISSOLVED OXYGEN","mg/L",6.19
"01/09/2013","FECSR78","DISSOLVED OXYGEN","mg/L",7.33
"02/06/2013","FECSR78","DISSOLVED OXYGEN","mg/L",8.63
"03/06/2013","FECSR78","DISSOLVED OXYGEN","mg/L",7.79
"04/03/2013","FECSR78","DISSOLVED OXYGEN","mg/L",6.19
"05/08/2013","FECSR78","DISSOLVED OXYGEN","mg/L",5.89
"06/05/2013","FECSR78","DISSOLVED OXYGEN","mg/L",3.32
"06/19/2013","FECSR78","DISSOLVED OXYGEN","mg/L",1.69
"07/10/2013","FECSR78","DISSOLVED OXYGEN","mg/L",0.4
"07/24/2013","FECSR78","DISSOLVED OXYGEN","mg/L",1.13
"08/07/2013","FECSR78","DISSOLVED OXYGEN","mg/L",4.83
"08/21/2013","FECSR78","DISSOLVED OXYGEN","mg/L",2.54
"09/04/2013","FECSR78","DISSOLVED OXYGEN","mg/L",2.52
"09/18/2013","FECSR78","DISSOLVED OXYGEN","mg/L",2.52
"10/07/2013","FECSR78","DISSOLVED OXYGEN","mg/L",2.81
"10/21/2013","FECSR78","DISSOLVED OXYGEN","mg/L",5.49
"11/04/2013","FECSR78","DISSOLVED OXYGEN","mg/L",6.57
"12/02/2013","FECSR78","DISSOLVED OXYGEN","mg/L",7.82
"01/06/2014","FECSR78","DISSOLVED OXYGEN","mg/L",7.48
"02/03/2014","FECSR78","DISSOLVED OXYGEN","mg/L",7.38
"03/03/2014","FECSR78","DISSOLVED OXYGEN","mg/L",7.32
"04/07/2014","FECSR78","DISSOLVED OXYGEN","mg/L",5.54
"04/21/2014","FECSR78","DISSOLVED OXYGEN","mg/L",7.07
"05/05/2014","FECSR78","DISSOLVED OXYGEN","mg/L",6.04
"06/09/2014","FECSR78","DISSOLVED OXYGEN","mg/L",5.03
"07/07/2014","FECSR78","DISSOLVED OXYGEN","mg/L",3.09
"07/21/2014","FECSR78","DISSOLVED OXYGEN","mg/L",2.36
"08/04/2014","FECSR78","DISSOLVED OXYGEN","mg/L",2.18
"08/18/2014","FECSR78","DISSOLVED OXYGEN","mg/L",2.44
"09/08/2014","FECSR78","DISSOLVED OXYGEN","mg/L",4
"09/22/2014","FECSR78","DISSOLVED OXYGEN","mg/L",2.49
"10/06/2014","FECSR78","DISSOLVED OXYGEN","mg/L",4.03
"11/03/2014","FECSR78","DISSOLVED OXYGEN","mg/L",6.37
"12/01/2014","FECSR78","DISSOLVED OXYGEN","mg/L",7.2
