"date","station_id","test_name","unit","value"
"09/24/1997","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",5.45
"10/22/1997","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",17.6
"11/19/1997","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",5.8
"12/17/1997","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",7
"04/08/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",10.7
"05/04/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",15.7
"06/10/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",56.8
"07/09/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",32.6
"08/10/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",40.15
"10/05/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",44.2
"11/10/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",9.4
"12/09/1998","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",8.2
"01/07/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",1.8
"02/03/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",23.95
"03/31/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",44.8
"04/26/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",8.8
"05/26/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",57.9
"06/23/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",6.6
"07/27/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",20.5
"10/13/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",72.5
"11/09/1999","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",19.2
"01/10/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",34.6
"02/07/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",62.1
"03/06/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",28.5
"04/03/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",49.7
"05/01/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",22.7
"05/31/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",112.3
"06/26/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",95.5
"07/24/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",48.9
"08/21/2000","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",34.2
"10/15/2001","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",7.3
"11/14/2001","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",24.7
"12/10/2001","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",8.7
"01/09/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",4
"02/06/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",7.1
"03/20/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",1.8
"04/03/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",11.4
"04/24/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",14.3
"05/01/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",12.7
"06/05/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",26.4
"07/10/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",17.6
"08/07/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",4.7
"09/04/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",7.1
"10/16/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",12
"12/11/2002","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",1.8
"01/15/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",3.1
"02/27/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",27.4333333333333
"03/17/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",17.8
"04/14/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",28
"05/08/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",42.8
"06/09/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",13.4
"07/10/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",15.9
"08/06/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",15
"09/04/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",8
"10/14/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",6
"11/05/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",55
"12/08/2003","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",8
"01/06/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",37
"02/04/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",21
"03/03/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",8
"04/07/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",11
"05/05/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",44
"06/03/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",57
"07/07/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",12
"08/04/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",18.5
"09/16/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",3
"11/03/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",13
"12/08/2004","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",14
"01/06/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",27
"02/03/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",19
"03/31/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",47
"05/09/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",26
"06/23/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",6
"08/04/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",10
"09/28/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",56
"10/06/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",23
"11/03/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",4
"12/01/2005","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",10
"01/05/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",10
"02/02/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",9
"03/02/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",16
"04/13/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",15
"05/03/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",22
"06/08/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",13
"07/05/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",9
"08/03/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",114
"09/07/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",2
"11/01/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",10
"12/06/2006","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",10
"01/03/2007","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",9
"09/03/2008","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",5
"10/01/2008","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",48
"11/05/2008","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",17
"12/02/2008","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",12
"01/07/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",19
"02/02/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",4
"07/29/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",7
"08/13/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",6
"09/02/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",93
"10/05/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",37
"11/04/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",38
"12/02/2009","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",8
"01/05/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",6
"02/02/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",14
"03/04/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",2
"04/06/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",6
"05/24/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",31
"06/01/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",4
"07/06/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",5
"08/04/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",9
"09/02/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",2
"10/06/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",2
"11/03/2010","FEBIN","CHLOROPHYLL-A, CORRECTED","ug/L",3
"01/17/1996","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/13/1996","FEBIN","CHLOROPHYLL-B","ug/L",-1
"03/13/1996","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/10/1996","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/08/1996","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/05/1996","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/02/1996","FEBIN","CHLOROPHYLL-B","ug/L",2.1
"07/31/1996","FEBIN","CHLOROPHYLL-B","ug/L",20.8
"08/28/1996","FEBIN","CHLOROPHYLL-B","ug/L",1.7
"10/23/1996","FEBIN","CHLOROPHYLL-B","ug/L",3.7
"12/18/1996","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/16/1997","FEBIN","CHLOROPHYLL-B","ug/L",18.6
"02/12/1997","FEBIN","CHLOROPHYLL-B","ug/L",1.7
"03/18/1997","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/09/1997","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/07/1997","FEBIN","CHLOROPHYLL-B","ug/L",2.3
"06/04/1997","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/26/1997","FEBIN","CHLOROPHYLL-B","ug/L",24.1
"07/30/1997","FEBIN","CHLOROPHYLL-B","ug/L",2.6
"08/27/1997","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/24/1997","FEBIN","CHLOROPHYLL-B","ug/L",-1
"10/22/1997","FEBIN","CHLOROPHYLL-B","ug/L",1.8
"11/19/1997","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/17/1997","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/08/1998","FEBIN","CHLOROPHYLL-B","ug/L",2.3
"05/04/1998","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/10/1998","FEBIN","CHLOROPHYLL-B","ug/L",3.6
"07/09/1998","FEBIN","CHLOROPHYLL-B","ug/L",2.5
"08/10/1998","FEBIN","CHLOROPHYLL-B","ug/L",4.15
"10/05/1998","FEBIN","CHLOROPHYLL-B","ug/L",-1
"11/10/1998","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/09/1998","FEBIN","CHLOROPHYLL-B","ug/L",0
"01/07/1999","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/03/1999","FEBIN","CHLOROPHYLL-B","ug/L",1.35
"03/31/1999","FEBIN","CHLOROPHYLL-B","ug/L",1.4
"04/26/1999","FEBIN","CHLOROPHYLL-B","ug/L",0.65
"05/26/1999","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/23/1999","FEBIN","CHLOROPHYLL-B","ug/L",2.1
"07/27/1999","FEBIN","CHLOROPHYLL-B","ug/L",3.4
"10/13/1999","FEBIN","CHLOROPHYLL-B","ug/L",4.4
"11/09/1999","FEBIN","CHLOROPHYLL-B","ug/L",1.2
"01/10/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/07/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"03/06/2000","FEBIN","CHLOROPHYLL-B","ug/L",2.1
"04/03/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/01/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/31/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/26/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/24/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/21/2000","FEBIN","CHLOROPHYLL-B","ug/L",-1
"10/15/2001","FEBIN","CHLOROPHYLL-B","ug/L",-1
"11/14/2001","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/10/2001","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/09/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/06/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"03/20/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/03/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/24/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/01/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/05/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/10/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/07/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/04/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"10/16/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/11/2002","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/15/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/27/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"03/17/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/14/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/08/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/09/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/10/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/06/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/04/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"10/14/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"11/05/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/08/2003","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/06/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/04/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"03/03/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/07/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/05/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/03/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/07/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/04/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/16/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"11/03/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/08/2004","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/06/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/03/2005","FEBIN","CHLOROPHYLL-B","ug/L",2
"03/31/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/09/2005","FEBIN","CHLOROPHYLL-B","ug/L",5
"06/23/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/04/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/28/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"10/06/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"11/03/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/01/2005","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/05/2006","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/02/2006","FEBIN","CHLOROPHYLL-B","ug/L",-1
"03/02/2006","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/13/2006","FEBIN","CHLOROPHYLL-B","ug/L",2
"05/03/2006","FEBIN","CHLOROPHYLL-B","ug/L",10
"06/08/2006","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/05/2006","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/03/2006","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/07/2006","FEBIN","CHLOROPHYLL-B","ug/L",1
"11/01/2006","FEBIN","CHLOROPHYLL-B","ug/L",1
"12/06/2006","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/03/2007","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/03/2008","FEBIN","CHLOROPHYLL-B","ug/L",-1
"10/01/2008","FEBIN","CHLOROPHYLL-B","ug/L",2
"11/05/2008","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/02/2008","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/07/2009","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/02/2009","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/29/2009","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/13/2009","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/02/2009","FEBIN","CHLOROPHYLL-B","ug/L",4
"10/05/2009","FEBIN","CHLOROPHYLL-B","ug/L",1
"11/04/2009","FEBIN","CHLOROPHYLL-B","ug/L",-1
"12/02/2009","FEBIN","CHLOROPHYLL-B","ug/L",-1
"01/05/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"02/02/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"03/04/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"04/06/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"05/24/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"06/01/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"07/06/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"08/04/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"09/02/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"10/06/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"11/03/2010","FEBIN","CHLOROPHYLL-B","ug/L",-1
"11/03/2010","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.2
"11/15/2011","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.989333333333333
"12/27/2011","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.567
"01/03/2012","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.33
"02/06/2012","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.89
"09/04/2012","FEBIN","CHLOROPHYLL-B (LC)","ug/L",2.32
"10/01/2012","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.792
"10/31/2012","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.515
"12/03/2012","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.84
"01/14/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.805
"02/27/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.981
"03/20/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.793
"04/01/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.816
"05/06/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.871
"06/03/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.1
"07/01/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",3.19
"08/05/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.117
"09/03/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.61
"10/07/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.11
"11/05/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.555
"12/02/2013","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.494
"01/06/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.608
"02/03/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",2.47
"03/03/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.4
"04/07/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.871
"05/05/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.590333333333333
"07/21/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.528
"08/04/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.572
"09/02/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.304
"10/06/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.344
"11/17/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.38
"12/01/2014","FEBIN","CHLOROPHYLL-B (LC)","ug/L",-0.128
"01/15/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.176
"02/02/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.43
"03/02/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",2.96
"04/06/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",2.85
"05/18/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.24
"09/08/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.67
"10/05/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.315
"11/16/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.452
"12/07/2015","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.464
"01/04/2016","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.482
"02/01/2016","FEBIN","CHLOROPHYLL-B (LC)","ug/L",-0.071
"03/07/2016","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.784
"04/04/2016","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.783
"07/06/2020","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.1
"08/17/2020","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.61
"09/08/2020","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.26
"10/05/2020","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.157
"11/02/2020","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.784
"12/07/2020","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.04
"01/04/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.88
"02/01/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.34
"03/01/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",2.05
"04/27/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",4.05
"05/17/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",3.72
"06/07/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",2.6
"07/19/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.67
"08/02/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.251
"09/07/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.216
"10/04/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.147
"11/01/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",-0.04
"12/06/2021","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.13
"03/07/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.22
"04/04/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",2
"05/02/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.62
"06/06/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",3.12
"08/15/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.892
"09/19/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.628
"10/03/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.115
"11/14/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.4
"12/05/2022","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.519
"01/17/2023","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.07
"02/06/2023","FEBIN","CHLOROPHYLL-B (LC)","ug/L",1.1
"05/01/2023","FEBIN","CHLOROPHYLL-B (LC)","ug/L",0.912
"01/17/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"02/13/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"03/13/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"04/10/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"05/08/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"06/05/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"07/02/1996","FEBIN","CHLOROPHYLL-C","ug/L",1.2
"07/31/1996","FEBIN","CHLOROPHYLL-C","ug/L",1.8
"08/28/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"10/23/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"12/18/1996","FEBIN","CHLOROPHYLL-C","ug/L",-1
"01/16/1997","FEBIN","CHLOROPHYLL-C","ug/L",2.6
"02/12/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"03/18/1997","FEBIN","CHLOROPHYLL-C","ug/L",1.2
"04/09/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"05/07/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"06/04/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"06/26/1997","FEBIN","CHLOROPHYLL-C","ug/L",1.7
"07/30/1997","FEBIN","CHLOROPHYLL-C","ug/L",1.6
"08/27/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"09/24/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"10/22/1997","FEBIN","CHLOROPHYLL-C","ug/L",1
"11/19/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"12/17/1997","FEBIN","CHLOROPHYLL-C","ug/L",-1
"04/08/1998","FEBIN","CHLOROPHYLL-C","ug/L",2.4
"05/04/1998","FEBIN","CHLOROPHYLL-C","ug/L",2.5
"06/10/1998","FEBIN","CHLOROPHYLL-C","ug/L",5.6
"07/09/1998","FEBIN","CHLOROPHYLL-C","ug/L",1.6
"08/10/1998","FEBIN","CHLOROPHYLL-C","ug/L",2.6
"10/05/1998","FEBIN","CHLOROPHYLL-C","ug/L",3.8
"11/10/1998","FEBIN","CHLOROPHYLL-C","ug/L",-1
"12/09/1998","FEBIN","CHLOROPHYLL-C","ug/L",0
"01/07/1999","FEBIN","CHLOROPHYLL-C","ug/L",-1
"02/03/1999","FEBIN","CHLOROPHYLL-C","ug/L",1.45
"03/31/1999","FEBIN","CHLOROPHYLL-C","ug/L",2.65
"04/26/1999","FEBIN","CHLOROPHYLL-C","ug/L",-1
"05/26/1999","FEBIN","CHLOROPHYLL-C","ug/L",4
"06/23/1999","FEBIN","CHLOROPHYLL-C","ug/L",1.3
"07/27/1999","FEBIN","CHLOROPHYLL-C","ug/L",2.3
"10/13/1999","FEBIN","CHLOROPHYLL-C","ug/L",10
"11/09/1999","FEBIN","CHLOROPHYLL-C","ug/L",-1
"01/10/2000","FEBIN","CHLOROPHYLL-C","ug/L",2.9
"02/07/2000","FEBIN","CHLOROPHYLL-C","ug/L",9.4
"03/06/2000","FEBIN","CHLOROPHYLL-C","ug/L",5.5
