"Date","S191_PHOSPHATE_Ld_mg","S191_S_FLOW_cfd"
"1989-01-01",-1.90380897303668,-11.5129254649702
"1989-01-02",-1.52326021619305,12.2683527082203
"1989-01-03",-1.0106014113454,-11.5129254649702
"1989-01-04",-1.06711362160874,-11.5129254649702
"1989-01-17",-1.07880966137193,-11.5129254649702
"1989-01-18",-1.19072757757592,-11.5129254649702
"1989-01-19",-1.73727128394399,-11.5129254649702
"1989-01-21",-2.00248050054371,-11.5129254649702
"1989-01-23",-2.41911890925,-11.5129254649702
"1989-01-25",-1.62964061975162,12.2212851973623
"1989-01-27",-1.41058705368894,-11.5129254649702
"1989-01-30",-1.73160554640831,-11.5129254649702
"1989-01-31",-1.16155208844198,-11.5129254649702
"1989-02-01",-1.52785792544168,-11.5129254649702
"1989-02-04",-1.30563645810244,-11.5129254649702
"1989-02-06",-1.01335244471729,-11.5129254649702
"1989-02-07",-1.13631415585212,-11.5129254649702
"1989-02-08",-1.24827306322252,-11.5129254649702
"1989-02-11",-1.21739582465808,-11.5129254649702
"1989-02-14",-1.20508453317863,-11.5129254649702
"1989-02-18",-1.33560124680437,-11.5129254649702
"1989-02-21",-0.783071888087932,-11.5129254649702
"1989-02-23",-1.00785792539965,-11.5129254649702
"1989-02-25",-0.767870726755882,-11.5129254649702
"1989-02-28",-0.949330585952355,-11.5129254649702
"1989-03-01",-0.592397277459802,-11.5129254649702
"1989-03-03",-1.04412410338404,-11.5129254649702
"1989-03-05",-1.14256417619729,-11.5129254649702
"1989-03-07",-1.1551826401565,12.233261388409
"1989-03-08",-1.17765549600856,-11.5129254649702
"1989-03-15",-1.05363892302538,-11.5129254649702
"1989-03-18",1.78086702806163,11.3288051141819
"1989-03-20",-1.00785792539965,-11.5129254649702
"1989-03-21",-1.11779510808488,-11.5129254649702
"1989-03-22",-1.02165124753198,-11.5129254649702
"1989-03-24",-1.08767234862978,-11.5129254649702
"1989-03-26",-1.04412410338404,-11.5129254649702
"1989-03-27",-1.23443201181064,-11.5129254649702
"1989-03-28",-1.11169752821677,-11.5129254649702
"1989-03-31",-1.00512194558077,-11.5129254649702
"1989-04-03",-1.06856816731973,-11.5129254649702
"1989-04-11",-1.01243459242706,12.1718924420327
"1989-04-13",-0.946749939358864,-11.5129254649702
"1989-04-16",-0.999672340813206,12.233261388409
"1989-04-17",-1.06131650392441,-11.5129254649702
"1989-04-20",-0.906340401020987,12.233261388409
"1989-04-24",-0.984837274409265,-11.5129254649702
"1989-04-25",-0.901402119380404,-11.5129254649702
"1989-04-26",-0.898942093539542,-11.5129254649702
"1989-04-28",-0.906340401020987,-11.5129254649702
"1989-05-01",-0.85566611005772,-11.5129254649702
"1989-05-02",-0.906340401020987,-11.5129254649702
"1989-05-03",-0.874669057183336,-11.5129254649702
"1989-05-04",-0.858021823750179,-11.5129254649702
"1989-05-08",-0.872273846457381,-11.5129254649702
"1989-05-10",-0.841647188878389,-11.5129254649702
"1989-05-12",-0.780886094867952,-11.5129254649702
"1989-05-14",-0.802962046567152,-11.5129254649702
"1989-05-16",-0.827822083886547,-11.5129254649702
"1989-05-17",-0.816445396904439,-11.5129254649702
"1989-05-20",-0.988861424708991,-11.5129254649702
"1989-05-21",-0.933945667112876,-11.5129254649702
"1989-05-22",-0.719491155899547,-11.5129254649702
"1989-05-23",-0.814185508937001,-11.5129254649702
"1989-05-31",-0.683196849706777,-11.5129254649702
"1989-06-06",-0.783071888087932,-11.5129254649702
"1989-06-09",-0.667479433811368,-11.5129254649702
"1989-06-12",-0.7339691750802,-11.5129254649702
"1989-06-13",-0.752189721193729,-11.5129254649702
"1989-06-14",-0.619896718820353,-11.5129254649702
"1989-06-15",-0.794073099149906,-11.5129254649702
"1989-06-16",-0.748659890490204,-11.5129254649702
"1989-06-19",-0.783071888087932,-11.5129254649702
"1989-06-21",-0.825536368605691,-11.5129254649702
"1989-06-22",-0.911303190363116,-11.5129254649702
"1989-06-23",-0.715392789507265,-11.5129254649702
"1989-06-25",-0.872273846457381,-11.5129254649702
"1989-06-26",-0.884307686021104,-11.5129254649702
"1989-06-28",-0.736054681571222,-11.5129254649702
"1989-06-30",-0.874669057183336,-11.5129254649702
"1989-07-02",-0.877070018720874,12.2683527082203
"1989-07-03",-0.964955903855436,-11.5129254649702
"1989-07-06",-0.918793862092274,12.42741740285
"1989-07-07",-0.872273846457381,12.2797814040439
"1989-07-08",-0.807436326962073,-11.5129254649702
"1989-07-09",-0.780886094867952,-11.5129254649702
"1989-07-10",-0.832409247893453,-11.5129254649702
"1989-07-11",-0.675307262431614,-11.5129254649702
"1989-07-12",-0.441610554744518,-11.5129254649702
"1989-07-14",-0.460449416440924,-11.5129254649702
"1989-07-15",-0.430782916092454,-11.5129254649702
"1989-07-16",-0.462035459596559,-11.5129254649702
"1989-07-18",-0.293029678778376,-11.5129254649702
"1989-07-19",-0.216913001563574,-11.5129254649702
"1989-07-20",-0.225646681532328,-11.5129254649702
"1989-07-22",-0.279713902802604,-11.5129254649702
"1989-07-24",-0.279713902802604,10.6356579336219
"1989-07-25",-0.3078847797693,12.036551094163
"1989-07-26",-0.258770728957361,-11.5129254649702
"1989-07-28",-0.262664309476493,12.2797814040439
"1989-07-30",-0.239527030564734,-11.5129254649702
"1989-07-31",-0.214431610712188,12.3771555680691
"1989-08-02",-0.27377916728279,12.2910809592979
"1989-08-04",-0.196014883925957,-11.5129254649702
"1989-08-06",-0.0790432073404529,-11.5129254649702
"1989-08-07",-0.257476230394715,-11.5129254649702
"1989-08-14",-0.32989392126109,13.0009416208316
"1989-08-15",-0.415515443961666,12.2797814040439
"1989-08-21",-0.474815186242958,13.592404760463
"1989-08-28",0.0266419309464211,13.0957494142902
"1989-08-30",-0.123298216344494,12.2910809592979
"1989-09-06",-0.371063681390832,14.7618431016997
"1989-09-12",-0.043429557927336,12.871348791786
"1989-09-13",-0.00400802139753882,12.3133040960826
"1989-09-15",-0.0429075010112765,12.2797814040439
"1989-09-17",-0.0910193983871685,12.845869706485
"1989-09-19",-0.0618754037180875,13.0335532064203
"1989-09-20",-0.113168698105638,13.0064512766425
"1989-09-22",-0.117658043468232,12.245095846056
"1989-09-24",-0.136965855073157,12.4371735777954
"1989-09-25",0.0898407039997895,14.2513339837126
"1989-09-27",-0.0345914447696191,13.5581868031526
"1989-09-28",-0.125563222975346,13.5769961351101
"1989-09-29",-0.132389188045746,13.1057494976248
"1989-10-01",-0.198450938723838,12.4564049397232
"1989-10-03",-0.256829608969016,12.3457393718357
"1989-10-05",-0.183922838160928,12.2212851973623
"1989-10-07",-0.214431610712188,12.7150994753018
"1989-10-09",-0.445506157645348,15.3546818771265
"1989-10-11",-0.0534007767271153,15.3790543565388
"1989-10-13",-0.00501254182354429,14.7675249351671
"1989-10-15",0.0198026272961797,14.3037342601061
"1989-10-17",0.1016536537265,13.6254904850487
"1989-10-20",0.0760346862759976,13.8013811515124
"1989-10-22",0.0667236320429081,13.0441916046254
"1989-10-24",0.0695260626486103,12.3563214811663
"1989-10-25",0.0898407039997895,12.9323433044888
"1989-10-27",-0.0682788407532944,12.938243026616
"1989-10-29",-0.124430078378177,10.2873512393537
"1989-10-31",-0.140412153716745,12.233261388409
"1989-11-01",-0.17197526473981,12.1065096827699
"1989-11-03",-0.20334092401803,12.302254259896
"1989-11-05",-0.278392025544688,-11.5129254649702
"1989-11-07",-0.0943106794712413,-11.5129254649702
"1989-11-08",-0.173163619009189,-11.5129254649702
"1989-11-11",-0.166054584330083,-11.5129254649702
"1989-11-14",-0.25231492861449,-11.5129254649702
"1989-11-16",-0.216913001563574,-11.5129254649702
"1989-11-18",-0.220646671115623,-11.5129254649702
"1989-11-20",-0.283247475383916,-11.5129254649702
"1989-11-21",-0.311974765020825,-11.5129254649702
"1989-11-24",-0.311974765020825,-11.5129254649702
"1989-11-27",-0.387870799707213,-11.5129254649702
"1989-12-04",-0.493476985431378,-11.5129254649702
"1989-12-05",-0.500050550598032,-11.5129254649702
"1989-12-08",-0.53785429615391,-11.5129254649702
"1989-12-11",-0.518353890186782,-11.5129254649702
"1989-12-13",-0.551647618286246,-11.5129254649702
"1989-12-16",-0.583396316600826,-11.5129254649702
"1989-12-18",-0.59375443668191,-11.5129254649702
"1989-12-19",-0.661648513500574,-11.5129254649702
"1989-12-20",-0.661648513500574,-11.5129254649702
"1989-12-21",-0.693147180559945,-11.5129254649702
"1989-12-22",-0.636766847123838,-11.5129254649702
"1989-12-23",-0.247180129142451,13.0703027486291
"1989-12-24",-0.382725621138675,12.3133040960826
"1989-12-25",-0.462035459596559,12.5560347806721
"1989-12-26",-0.567395975254385,13.0119307424071
"1989-12-28",-0.572701027484078,-11.5129254649702
"1989-12-29",-0.629233854816292,12.3133040960826
"1989-12-30",-0.648173814917214,-11.5129254649702
"1989-12-31",-0.663588378318401,12.245095846056
"1990-01-01",-0.689155159290408,-11.5129254649702
"1990-01-02",-0.61803970807314,-11.5129254649702
"1990-01-03",-0.697155201957484,-11.5129254649702
"1990-01-08",-0.693147180559945,-11.5129254649702
"1990-01-10",-0.839329690738027,-11.5129254649702
"1990-01-12",-0.807436326962073,-11.5129254649702
"1990-01-14",-0.818710403535291,-11.5129254649702
"1990-01-16",-0.680230955293399,-11.5129254649702
"1990-01-22",-0.711311151187616,-11.5129254649702
"1990-01-23",-0.721546655081643,-11.5129254649702
"1990-01-24",-0.881889305156823,-11.5129254649702
"1990-01-25",-0.877070018720874,-11.5129254649702
"1990-01-26",-0.802962046567152,-11.5129254649702
"1990-01-27",-0.843970070294529,-11.5129254649702
"1990-01-28",-0.839329690738027,-11.5129254649702
"1990-01-29",-0.774357235985488,-11.5129254649702
"1990-01-30",-0.763569644856491,-11.5129254649702
"1990-02-01",-0.805196684368568,-11.5129254649702
"1990-02-03",-0.830113035633103,-11.5129254649702
"1990-02-05",-0.74303795017341,-11.5129254649702
"1990-02-07",-0.785262469467751,-11.5129254649702
"1990-02-09",-0.807436326962073,-11.5129254649702
"1990-02-11",-0.778705068921592,-11.5129254649702
"1990-02-12",-0.755022584278033,-11.5129254649702
"1990-02-13",-0.825536368605691,-11.5129254649702
"1990-02-14",-0.839329690738027,-11.5129254649702
"1990-02-16",-0.830113035633103,-11.5129254649702
"1990-02-18",-0.82098055206983,-11.5129254649702
"1990-02-20",-0.794073099149906,-11.5129254649702
"1990-02-26",-0.750776293396582,8.49559177012567
"1990-02-27",-0.750776293396582,-11.5129254649702
"1990-02-28",-0.765717873394781,-11.5129254649702
"1990-03-02",-0.76142602131324,-11.5129254649702
"1990-03-04",-0.75928698306449,-11.5129254649702
"1990-03-07",-0.705219761794215,-11.5129254649702
"1990-03-09",-0.685179010910768,-11.5129254649702
"1990-03-11",-0.689155159290408,-11.5129254649702
"1990-03-12",-0.671385688778433,-11.5129254649702
"1990-03-19",-0.648173814917214,-11.5129254649702
"1990-03-21",-0.705219761794215,-11.5129254649702
"1990-03-23",-0.62548853208613,-11.5129254649702
"1990-03-26",-0.615260641902874,-11.5129254649702
"1990-03-27",-0.640554730440775,-11.5129254649702
"1990-03-28",-0.59783700075562,-11.5129254649702
"1990-03-30",-0.616186139423817,-11.5129254649702
"1990-04-01",-0.612489277542491,-11.5129254649702
"1990-04-02",-0.539568092631645,-11.5129254649702
"1990-04-10",-0.576253429088446,-11.5129254649702
"1990-04-11",-0.669430653942629,-11.5129254649702
"1990-04-13",-0.642454066244427,-11.5129254649702
"1990-04-15",-0.638658995275876,-11.5129254649702
"1990-04-17",-0.632993257740198,-11.5129254649702
"1990-04-19",-0.623621117911335,-11.5129254649702
"1990-04-21",-0.61803970807314,-11.5129254649702
"1990-04-23",-0.61803970807314,-11.5129254649702
"1990-04-24",-0.693147180559945,-11.5129254649702
"1990-04-30",-0.655851395816248,-11.5129254649702
"1990-05-02",-0.606969484318893,-11.5129254649702
"1990-05-04",-0.642454066244427,-11.5129254649702
"1990-05-06",-0.612489277542491,-11.5129254649702
"1990-05-07",-0.63487827243597,-11.5129254649702
"1990-05-08",-0.70117935225721,-11.5129254649702
"1990-05-09",-0.731888008876376,-11.5129254649702
"1990-05-11",-0.752897184965719,-11.5129254649702
"1990-05-13",-0.723606388044654,-11.5129254649702
"1990-05-14",-0.721546655081643,-11.5129254649702
"1990-05-16",-0.750776293396582,-11.5129254649702
"1990-05-18",-0.719491155899547,-11.5129254649702
"1990-05-20",-0.642454066244427,-11.5129254649702
"1990-05-21",-0.757152510535858,-11.5129254649702
"1990-05-29",-0.777616337186395,-11.5129254649702
"1990-06-04",-0.816445396904439,-11.5129254649702
"1990-06-05",-0.843970070294529,-11.5129254649702
"1990-06-06",-0.850971265753513,-11.5129254649702
"1990-06-08",-0.869884359059999,12.1065096827699
"1990-06-11",-0.898942093539542,12.1968937442382
"1990-06-12",-0.841647188878389,-11.5129254649702
"1990-06-14",-0.648173814917214,-11.5129254649702
"1990-06-16",-0.646263594661095,-11.5129254649702
"1990-06-18",-0.665532013526972,-11.5129254649702
"1990-06-20",-0.7339691750802,-11.5129254649702
"1990-06-22",-0.590590592234853,-11.5129254649702
"1990-06-24",-0.709276562489829,-11.5129254649702
"1990-06-25",-0.719491155899547,-11.5129254649702
"1990-06-26",-0.616186139423817,12.065124466607
"1990-06-27",-0.687165108882398,-11.5129254649702
"1990-06-29",-0.746547957287061,-11.5129254649702
"1990-06-30",-0.71743987312899,12.3133040960826
"1990-07-02",-0.644357016390513,12.2683527082203
"1990-07-03",-0.679244275390954,13.0703027486291
"1990-07-09",-0.774357235985488,-11.5129254649702
"1990-07-10",-0.71743987312899,12.0929040307141
"1990-07-12",-0.727738625329564,12.065124466607
"1990-07-14",-0.750776293396582,12.2212851973623
"1990-07-16",-0.752897184965719,13.8846634999422
"1990-07-17",-0.661648513500574,13.3631262205813
"1990-07-18",-0.449416995637347,12.8838489545502
"1990-07-19",-0.512493680866688,12.926408568969
"1990-07-21",-0.492658319810542,12.036551094163
"1990-07-23",-0.448633603509543,12.2910809592979
"1990-07-25",-0.369615455214467,12.871348791786
"1990-07-27",-0.320205264157341,12.1844712242396
"1990-07-29",-0.25618340539241,-11.5129254649702
"1990-07-30",-0.220646671115623,12.0219522947418
"1990-08-01",-0.282362910974181,12.119932703102
"1990-08-03",-0.334075112021491,12.0929040307141
"1990-08-05",-0.355247391947547,12.1844712242396
"1990-08-06",-0.355960913205075,12.7928771763445
"1990-08-07",-0.401971218853909,9.59420405879378
"1990-08-09",-0.455706324544911,12.0929040307141
"1990-08-11",-0.515838165589535,14.2855519410229
"1990-08-13",-0.902634405426669,13.8521780447977
"1990-08-15",-0.621757184473272,14.3289394491365
"1990-08-20",-0.433093275225639,12.9729285846039
"1990-08-22",-0.266573109241546,12.2567918858192
"1990-08-24",-0.271808723295491,12.871348791786
"1990-08-26",-0.286349627218002,13.9139119290684
"1990-08-27",-0.403467105445491,13.249181961232
"1990-08-29",-0.688159639048906,15.7824681818764
"1990-08-31",-0.324346056823372,15.5237932021837
"1990-09-02",-0.183922838160928,15.4789182359549
"1990-09-04",-0.186329578191493,14.6889762320962
"1990-09-19",-0.356674943938732,12.5386430379602
"1990-09-21",-0.491022996469811,13.8307231097964
"1990-09-23",-0.632993257740198,14.0130446665904
"1990-09-24",-0.489390343045926,13.6430862469391
"1990-09-25",-0.470003629245736,13.2534830431314
"1990-09-26",-0.481266821524446,12.8197244263807
"1990-09-28",-0.452556715642015,13.1205645834099
"1990-09-30",-0.429245636773568,15.65643767679
"1990-10-01",-0.3078847797693,15.5317402638762
"1990-10-09",-0.246753416953344,13.6995984572025
"1990-10-10",-0.230671817735001,14.9115067252529
"1990-10-12",-0.238257189124258,15.1426314248858
"1990-10-14",-0.108699416923341,14.3171572804383
"1990-10-16",0.0852598439508234,13.7964060168723
"1990-10-18",0.00697561373642514,13.222979588838
"1990-10-20",0.0237165266173161,13.1351633828311
"1990-10-22",-0.048665171981281,12.4564049397232
"1990-10-24",0.0544881852840698,12.417565106407
"1990-10-31",-0.0382212128201977,12.3563214811663
"1990-11-06",-0.126130277144212,-11.5129254649702
"1990-11-13",-0.293700144777344,-11.5129254649702
"1990-11-14",-0.393042588109607,12.3874120682363
"1990-11-16",-0.427710717055484,12.3457393718357
"1990-11-18",-0.452556715642015,-11.5129254649702
"1990-11-19",-0.470003629245736,12.3242331666148
"1990-11-20",-0.493476985431378,-11.5129254649702
"1990-11-22",-0.517514611916787,-11.5129254649702
"1990-11-24",-0.515838165589535,-11.5129254649702
"1990-11-26",-0.492658319810542,-11.5129254649702
"1990-11-28",-0.539568092631645,12.3874120682363
"1990-11-30",-0.565633860260986,-11.5129254649702
"1990-12-02",-0.502526820951296,11.0605411275872
"1990-12-03",-0.687165108882398,-11.5129254649702
"1990-12-04",-0.646263594661095,-11.5129254649702
"1990-12-10",-0.617112494283948,-11.5129254649702
"1990-12-12",-0.689155159290408,-11.5129254649702
"1990-12-14",-0.71743987312899,-11.5129254649702
"1990-12-16",-0.750776293396582,-11.5129254649702
"1990-12-18",-0.694147680893529,-11.5129254649702
"1990-12-20",-0.807436326962073,-11.5129254649702
"1990-12-22",-0.794073099149906,-11.5129254649702
"1990-12-24",-0.879476758751439,-11.5129254649702
"1990-12-26",-0.954511944694353,-11.5129254649702
"1990-12-27",-0.807436326962073,-11.5129254649702
"1990-12-29",-0.756086980333819,-11.5129254649702
"1990-12-31",-0.902634405426669,-11.5129254649702
"1991-01-02",-0.865122445299756,12.335044082719
"1991-01-04",-0.894040122939335,-11.5129254649702
"1991-01-06",-0.865122445299756,-11.5129254649702
"1991-01-07",-0.879476758751439,-11.5129254649702
