"date","station_id","test_name","unit","value"
"07/10/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.34
"07/24/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.31
"08/07/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"08/20/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"09/18/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.21
"10/02/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.09
"10/31/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"11/14/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.58
"12/11/1990","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.58
"01/07/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.36
"02/07/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.08
"03/06/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"03/22/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"04/17/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.82
"05/01/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.54
"05/13/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.3
"05/29/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"06/12/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.58
"07/10/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"07/24/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.05
"08/06/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.63
"08/20/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.19
"09/03/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.35
"09/16/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.08
"10/14/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"10/28/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.59
"12/12/1991","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"01/22/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.33
"02/04/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"03/09/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"04/08/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.12
"05/05/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"05/19/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.22
"06/02/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.38
"06/16/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"07/01/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.94
"07/22/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"08/03/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.6
"08/18/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.65
"08/26/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.8
"09/08/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1
"10/12/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.06
"11/23/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.82
"12/08/1992","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.23
"01/06/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.69
"02/22/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.22
"03/09/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"04/20/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.09
"05/11/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"05/25/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.1
"06/09/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.91
"06/15/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.9
"07/07/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.13
"07/20/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.49
"08/02/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.01
"08/17/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"08/31/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.2
"09/16/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29
"10/05/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4125
"10/06/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.21
"10/12/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.0125
"10/19/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.648571428571429
"10/20/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.41
"10/26/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.52333333333333
"11/04/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.51
"11/09/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.19
"11/10/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.66666666666667
"11/11/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.90333333333333
"11/12/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.77333333333333
"11/13/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.79666666666667
"11/14/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.07333333333333
"11/15/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.8925
"11/16/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.66
"11/17/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.28875
"11/18/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.43
"11/19/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.41
"11/20/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"11/21/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.155
"11/22/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.005
"11/23/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.93
"11/24/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.965
"11/25/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"11/26/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.58
"11/27/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.845
"11/28/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.755
"11/29/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.78
"11/30/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.09
"12/01/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.405
"12/02/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.74
"12/03/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.065
"12/04/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.485
"12/05/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.495
"12/06/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.425
"12/07/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.61
"12/08/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.89642857142857
"12/14/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.265
"12/15/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.26
"12/16/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.525
"12/17/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.04
"12/18/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.81
"12/19/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.52
"12/20/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29
"12/21/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.32
"12/22/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.545
"12/23/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.92
"12/24/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.75
"12/25/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.86
"12/26/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.125
"12/27/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.85333333333333
"12/28/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.62
"12/29/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.67
"12/30/1993","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.515
"01/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.98666666666667
"01/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.679
"01/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.36666666666667
"01/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.611
"01/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.947
"01/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.36
"01/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.48
"01/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.35
"01/29/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.5
"01/30/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.74
"01/31/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.3
"02/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.27285714285714
"02/02/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.6625
"02/03/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2
"02/04/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.67666666666667
"02/05/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.52666666666667
"02/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.46333333333333
"02/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.33
"02/08/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.6375
"02/09/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.51142857142857
"02/10/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"02/11/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.355
"02/12/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"02/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.045
"02/14/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.45
"02/15/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.895
"02/16/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.96
"02/17/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.65
"02/18/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.685
"02/19/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.335
"02/20/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.68
"02/21/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.41
"02/22/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"02/23/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.07857142857143
"02/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.55631578947368
"02/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29333333333333
"02/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.50666666666667
"02/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.58666666666667
"02/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.65666666666667
"03/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.49
"03/02/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.23666666666667
"03/03/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.21875
"03/04/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.7
"03/05/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.66
"03/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"03/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.57666666666667
"03/08/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.881
"03/09/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.55866666666667
"03/10/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"03/11/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.58
"03/12/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",3.17333333333333
"03/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.36
"03/14/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"03/15/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"03/16/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.8375
"03/17/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.44
"03/18/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29583333333333
"03/19/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.24666666666667
"03/20/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29666666666667
"03/21/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.04333333333333
"03/22/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.872857142857143
"03/23/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.957333333333333
"03/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.912333333333333
"03/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.13133333333333
"03/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.454
"03/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.20266666666667
"03/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.20966666666667
"03/29/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.70666666666667
"03/30/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.64333333333333
"03/31/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.35666666666667
"04/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.28
"04/02/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.62
"04/03/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.412
"04/04/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.44
"04/05/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.09171428571429
"04/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29566666666667
"04/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.263
"04/08/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.578
"04/09/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.112
"04/10/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.73633333333333
"04/11/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.94366666666667
"04/12/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.50133333333333
"04/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.46825
"04/14/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.04257142857143
"04/15/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.43133333333333
"04/16/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.30766666666667
"04/17/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.36366666666667
"04/18/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.43333333333333
"04/19/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.25814285714286
"04/20/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.14066666666667
"04/21/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.24533333333333
"04/22/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.336
"04/23/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.54866666666667
"04/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.72233333333333
"04/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.20566666666667
"04/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.939833333333333
"04/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.702
"04/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.7365
"04/29/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.983
"04/30/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.007
"05/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4665
"05/02/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.3925
"05/03/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.11316666666667
"05/04/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.34866666666667
"05/05/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.25466666666667
"05/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.44866666666667
"05/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.55166666666667
"05/08/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.821
"05/09/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.441
"05/10/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.52933333333333
"05/11/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.44966666666667
"05/12/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.20316666666667
"05/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.12966666666667
"05/14/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.09766666666667
"05/15/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.39925
"05/16/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2575
"05/17/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.085625
"05/18/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.06666666666667
"05/19/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.30933333333333
"05/20/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.14233333333333
"05/21/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.379
"05/22/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.40766666666667
"05/23/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.691
"05/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.99016666666667
"05/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2205
"05/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.14433333333333
"05/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.108
"05/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.129
"05/29/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.592
"05/30/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.73166666666667
"05/31/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4065
"06/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.66666666666667
"06/02/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.41366666666667
"06/03/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.572
"06/04/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.765
"06/05/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.577
"06/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.75033333333333
"06/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.25325
"06/08/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.9255
"06/09/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.6665
"06/10/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4115
"06/11/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.586
"06/12/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.679
"06/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.97833333333333
"06/14/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4515
"06/15/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.77866666666667
"06/16/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.63533333333333
"06/17/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.68466666666667
"06/18/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.67333333333333
"06/19/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.985
"06/20/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.626
"06/21/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.12683333333333
"06/22/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.325
"06/23/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.57733333333333
"06/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29433333333333
"06/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",2.097
"06/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.42633333333333
"06/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2395
"06/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.24728571428571
"06/29/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.44866666666667
"06/30/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.815
"07/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.26733333333333
"07/02/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.56266666666667
"07/03/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.51933333333333
"07/04/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.25466666666667
"07/05/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.31966666666667
"07/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.251
"07/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.53825
"07/08/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.54833333333333
"07/09/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.46933333333333
"07/10/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.30366666666667
"07/11/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.585
"07/12/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.32666666666667
"07/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.49066666666667
"07/14/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.123
"07/15/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.16233333333333
"07/16/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.28466666666667
"07/17/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.25266666666667
"07/18/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.42266666666667
"07/19/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.022
"07/20/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.449
"07/21/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.3815
"07/22/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.1815
"07/23/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.2615
"07/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.567
"07/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.635
"07/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.15142857142857
"07/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.38266666666667
"07/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.56233333333333
"07/29/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.45266666666667
"07/30/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.49533333333333
"07/31/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.75766666666667
"08/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.41733333333333
"08/02/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.174
"08/03/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.358
"08/04/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.561
"08/05/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.60966666666667
"08/06/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.62766666666667
"08/07/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.40733333333333
"08/08/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.4865
"08/09/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.947142857142857
"08/10/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.33466666666667
"08/11/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.324
"08/12/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.57333333333333
"08/13/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.45
"08/14/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.58766666666667
"08/15/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.70666666666667
"08/16/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.03071428571429
"08/17/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.637
"08/18/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.51075
"08/19/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.483
"08/20/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.54066666666667
"08/21/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.48
"08/22/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.243
"08/23/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.31933333333333
"08/24/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.38366666666667
"08/25/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.587
"08/26/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.27066666666667
"08/27/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.02433333333333
"08/28/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.29166666666667
"08/29/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.374
"08/30/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",1.06225
"08/31/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.7615
"09/01/1994","L006","KJELDAHL NITROGEN, TOTAL","mg/L",0.8455
