"date","station_id","test_name","unit","value"
"10/06/2015","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.098
"11/04/2015","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.048
"12/01/2015","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.128
"01/11/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.081
"02/02/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.196
"03/01/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.104666666666667
"04/05/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.126
"05/03/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.096
"06/14/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.114666666666667
"07/11/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.048
"08/02/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.092
"09/06/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.107666666666667
"10/18/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.104
"11/01/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.094
"12/07/2016","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.0686666666666667
"01/09/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.107
"02/07/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.056
"03/22/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.118666666666667
"04/17/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.128
"05/23/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.111
"06/20/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.153
"07/10/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.269
"08/14/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.292333333333333
"09/18/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.243
"10/10/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.171
"11/07/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.133
"12/05/2017","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.107333333333333
"01/17/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.197
"02/06/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.087
"03/06/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.140333333333333
"04/03/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.161
"05/01/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.15
"06/05/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.221666666666667
"07/17/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.151
"08/14/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.13
"09/04/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.104333333333333
"10/16/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.094
"11/06/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.084
"12/04/2018","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.0573333333333333
"01/08/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.079
"02/12/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.095
"03/12/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.109666666666667
"04/02/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.106
"05/08/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.096
"06/05/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.085
"07/09/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.166
"08/06/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.0906666666666667
"09/09/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.094
"10/01/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.089
"11/05/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.0786666666666667
"12/03/2019","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.09
"01/14/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.074
"02/04/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.086
"02/12/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.065
"03/10/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.086
"04/07/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.096
"05/05/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.083
"05/20/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.08
"06/02/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.093
"06/23/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.244
"07/07/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.116
"07/21/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.103
"08/04/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.082
"08/25/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.094
"09/08/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.076
"09/23/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.085
"10/06/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.136
"10/21/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.114
"11/17/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.177333333333333
"12/15/2020","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.062
"01/05/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.065
"02/09/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.054
"03/10/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.095
"04/06/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.049
"05/04/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.099
"05/18/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.159333333333333
"06/08/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.224
"06/22/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.074
"07/08/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.106
"07/20/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.147
"08/03/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.137
"08/24/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.168666666666667
"09/08/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.106
"09/21/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.086
"10/05/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.091
"10/19/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.097
"11/02/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.0666666666666667
"12/07/2021","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.062
"01/04/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.064
"02/08/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.07
"03/08/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.093
"04/05/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.118
"05/03/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.143333333333333
"05/18/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.1
"06/07/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.101
"06/21/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.082
"07/06/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.075
"07/19/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.063
"08/02/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.074
"08/16/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.0616666666666667
"09/06/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.097
"09/20/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.167
"10/04/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.179
"10/18/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.115
"11/15/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.138666666666667
"12/06/2022","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.121
"01/10/2023","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.074
"02/07/2023","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.0803333333333333
"03/07/2023","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.136
"04/04/2023","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.126
"05/02/2023","KISSR0.0","PHOSPHATE, TOTAL AS P","mg/L",0.165333333333333
"01/13/1988","KISSR0.0","POTASSIUM","mg/L",2.39
"04/20/1988","KISSR0.0","POTASSIUM","mg/L",2.1
"07/11/1988","KISSR0.0","POTASSIUM","mg/L",4.79
"10/17/1988","KISSR0.0","POTASSIUM","mg/L",4.81
"01/10/1989","KISSR0.0","POTASSIUM","mg/L",5.27
"04/03/1989","KISSR0.0","POTASSIUM","mg/L",3.1
"07/26/1989","KISSR0.0","POTASSIUM","mg/L",4.81
"10/16/1989","KISSR0.0","POTASSIUM","mg/L",3.82
"01/09/1990","KISSR0.0","POTASSIUM","mg/L",6.23
"04/17/1990","KISSR0.0","POTASSIUM","mg/L",2.63
"07/23/1990","KISSR0.0","POTASSIUM","mg/L",3
"10/29/1990","KISSR0.0","POTASSIUM","mg/L",3.8
"01/08/1991","KISSR0.0","POTASSIUM","mg/L",6.08
"04/15/1991","KISSR0.0","POTASSIUM","mg/L",4.4
"10/31/1991","KISSR0.0","POTASSIUM","mg/L",2.82
"01/13/1992","KISSR0.0","POTASSIUM","mg/L",5.44
"04/07/1992","KISSR0.0","POTASSIUM","mg/L",3.95
"07/08/1992","KISSR0.0","POTASSIUM","mg/L",3.41
"07/23/1992","KISSR0.0","POTASSIUM","mg/L",4.17
"08/05/1992","KISSR0.0","POTASSIUM","mg/L",3.56
"10/26/1992","KISSR0.0","POTASSIUM","mg/L",3.28
"01/06/1993","KISSR0.0","POTASSIUM","mg/L",3.33
"04/07/1993","KISSR0.0","POTASSIUM","mg/L",2.08
"07/15/1993","KISSR0.0","POTASSIUM","mg/L",2.35
"10/27/1993","KISSR0.0","POTASSIUM","mg/L",2.122
"02/03/1994","KISSR0.0","POTASSIUM","mg/L",5.17
"04/27/1994","KISSR0.0","POTASSIUM","mg/L",3.192
"07/07/1994","KISSR0.0","POTASSIUM","mg/L",2.34
"10/12/1994","KISSR0.0","POTASSIUM","mg/L",1.81
"01/18/1995","KISSR0.0","POTASSIUM","mg/L",2.51
"04/04/1995","KISSR0.0","POTASSIUM","mg/L",2.76
"04/19/1995","KISSR0.0","POTASSIUM","mg/L",3.26
"07/13/1995","KISSR0.0","POTASSIUM","mg/L",2.91
"10/26/1995","KISSR0.0","POTASSIUM","mg/L",3.03
"01/17/1996","KISSR0.0","POTASSIUM","mg/L",2.48
"01/06/1997","KISSR0.0","POTASSIUM","mg/L",4.94
"04/08/1997","KISSR0.0","POTASSIUM","mg/L",5.72
"10/20/1997","KISSR0.0","POTASSIUM","mg/L",5.6
"01/12/1998","KISSR0.0","POTASSIUM","mg/L",2.92
"03/31/1998","KISSR0.0","POTASSIUM","mg/L",2.6
"07/07/1998","KISSR0.0","POTASSIUM","mg/L",2.432
"10/27/1998","KISSR0.0","POTASSIUM","mg/L",2.538
"01/20/1999","KISSR0.0","POTASSIUM","mg/L",2.588
"04/13/1999","KISSR0.0","POTASSIUM","mg/L",2.14
"07/19/1999","KISSR0.0","POTASSIUM","mg/L",2.6982
"10/11/1999","KISSR0.0","POTASSIUM","mg/L",1.85
"02/14/2000","KISSR0.0","POTASSIUM","mg/L",1.7405
"05/08/2000","KISSR0.0","POTASSIUM","mg/L",2.9032
"11/07/2000","KISSR0.0","POTASSIUM","mg/L",3.24
"01/29/2001","KISSR0.0","POTASSIUM","mg/L",3.5318
"08/20/2001","KISSR0.0","POTASSIUM","mg/L",1.7525
"11/27/2001","KISSR0.0","POTASSIUM","mg/L",2.7858
"02/11/2002","KISSR0.0","POTASSIUM","mg/L",2.454
"05/06/2002","KISSR0.0","POTASSIUM","mg/L",2.604
"09/09/2002","KISSR0.0","POTASSIUM","mg/L",1.258
"11/19/2002","KISSR0.0","POTASSIUM","mg/L",1.3355
"02/18/2003","KISSR0.0","POTASSIUM","mg/L",1.8595
"05/05/2003","KISSR0.0","POTASSIUM","mg/L",1.1875
"08/27/2003","KISSR0.0","POTASSIUM","mg/L",1.2
"11/13/2003","KISSR0.0","POTASSIUM","mg/L",1.55
"02/04/2004","KISSR0.0","POTASSIUM","mg/L",3
"05/18/2004","KISSR0.0","POTASSIUM","mg/L",4.4
"08/10/2004","KISSR0.0","POTASSIUM","mg/L",3.1
"11/18/2004","KISSR0.0","POTASSIUM","mg/L",1.75
"02/07/2005","KISSR0.0","POTASSIUM","mg/L",2.4
"05/09/2005","KISSR0.0","POTASSIUM","mg/L",1.92
"08/16/2005","KISSR0.0","POTASSIUM","mg/L",1.05
"11/29/2005","KISSR0.0","POTASSIUM","mg/L",1.6
"12/19/2005","KISSR0.0","POTASSIUM","mg/L",1.65
"02/14/2006","KISSR0.0","POTASSIUM","mg/L",2.14
"05/17/2006","KISSR0.0","POTASSIUM","mg/L",1.85
"08/14/2006","KISSR0.0","POTASSIUM","mg/L",2.82
"11/06/2006","KISSR0.0","POTASSIUM","mg/L",3.04
"01/16/2007","KISSR0.0","POTASSIUM","mg/L",-0.1
"02/13/2007","KISSR0.0","POTASSIUM","mg/L",1.7
"04/18/2007","KISSR0.0","POTASSIUM","mg/L",-0.1
"08/13/2007","KISSR0.0","POTASSIUM","mg/L",4.7
"11/06/2007","KISSR0.0","POTASSIUM","mg/L",3.7
"02/14/2008","KISSR0.0","POTASSIUM","mg/L",3.8
"05/21/2008","KISSR0.0","POTASSIUM","mg/L",3.4
"08/11/2008","KISSR0.0","POTASSIUM","mg/L",2
"11/18/2008","KISSR0.0","POTASSIUM","mg/L",5.2
"02/12/2009","KISSR0.0","POTASSIUM","mg/L",2.75
"05/12/2009","KISSR0.0","POTASSIUM","mg/L",2.5
"08/18/2009","KISSR0.0","POTASSIUM","mg/L",3.3
"11/17/2009","KISSR0.0","POTASSIUM","mg/L",2.4
"01/14/2010","KISSR0.0","POTASSIUM","mg/L",-0.1
"03/10/2010","KISSR0.0","POTASSIUM","mg/L",1.75
"06/15/2010","KISSR0.0","POTASSIUM","mg/L",1.75
"08/25/2010","KISSR0.0","POTASSIUM","mg/L",3.9
"12/15/2010","KISSR0.0","POTASSIUM","mg/L",5.9
"03/08/2011","KISSR0.0","POTASSIUM","mg/L",5.6
"06/07/2011","KISSR0.0","POTASSIUM","mg/L",5.2
"09/19/2011","KISSR0.0","POTASSIUM","mg/L",3.6
"12/06/2011","KISSR0.0","POTASSIUM","mg/L",2.96666666666667
"03/20/2012","KISSR0.0","POTASSIUM","mg/L",4.9
"06/11/2012","KISSR0.0","POTASSIUM","mg/L",3.6
"09/19/2012","KISSR0.0","POTASSIUM","mg/L",3
"12/11/2012","KISSR0.0","POTASSIUM","mg/L",4.83333333333333
"03/27/2013","KISSR0.0","POTASSIUM","mg/L",4.6
"06/03/2013","KISSR0.0","POTASSIUM","mg/L",3.93333333333333
"09/17/2013","KISSR0.0","POTASSIUM","mg/L",2.6
"12/04/2013","KISSR0.0","POTASSIUM","mg/L",4.13333333333333
"03/11/2014","KISSR0.0","POTASSIUM","mg/L",3.9
"06/04/2014","KISSR0.0","POTASSIUM","mg/L",5.03333333333333
"09/02/2014","KISSR0.0","POTASSIUM","mg/L",2.46666666666667
"12/02/2014","KISSR0.0","POTASSIUM","mg/L",2.76666666666667
"03/03/2015","KISSR0.0","POTASSIUM","mg/L",2.56666666666667
"06/03/2015","KISSR0.0","POTASSIUM","mg/L",3.66666666666667
"09/01/2015","KISSR0.0","POTASSIUM","mg/L",3.26666666666667
"12/01/2015","KISSR0.0","POTASSIUM","mg/L",3.8
"03/01/2016","KISSR0.0","POTASSIUM","mg/L",3
"06/14/2016","KISSR0.0","POTASSIUM","mg/L",2.86666666666667
"09/06/2016","KISSR0.0","POTASSIUM","mg/L",3.16666666666667
"12/07/2016","KISSR0.0","POTASSIUM","mg/L",3.8
"03/22/2017","KISSR0.0","POTASSIUM","mg/L",2.6
"08/14/2017","KISSR0.0","POTASSIUM","mg/L",3.96666666666667
"12/05/2017","KISSR0.0","POTASSIUM","mg/L",3.86666666666667
"03/06/2018","KISSR0.0","POTASSIUM","mg/L",4.46666666666667
"06/05/2018","KISSR0.0","POTASSIUM","mg/L",5.4
"09/04/2018","KISSR0.0","POTASSIUM","mg/L",3.13333333333333
"12/04/2018","KISSR0.0","POTASSIUM","mg/L",4
"03/12/2019","KISSR0.0","POTASSIUM","mg/L",3.56666666666667
"05/08/2019","KISSR0.0","POTASSIUM","mg/L",3.36666666666667
"08/06/2019","KISSR0.0","POTASSIUM","mg/L",3
"11/05/2019","KISSR0.0","POTASSIUM","mg/L",3.33333333333333
"02/12/2020","KISSR0.0","POTASSIUM","mg/L",3.66666666666667
"03/10/2020","KISSR0.0","POTASSIUM","mg/L",2.8
"04/07/2020","KISSR0.0","POTASSIUM","mg/L",3.5
"05/05/2020","KISSR0.0","POTASSIUM","mg/L",3.66666666666667
"05/20/2020","KISSR0.0","POTASSIUM","mg/L",4.5
"06/02/2020","KISSR0.0","POTASSIUM","mg/L",4.9
"06/23/2020","KISSR0.0","POTASSIUM","mg/L",3.6
"07/07/2020","KISSR0.0","POTASSIUM","mg/L",2.8
"07/21/2020","KISSR0.0","POTASSIUM","mg/L",3.3
"08/04/2020","KISSR0.0","POTASSIUM","mg/L",3.1
"08/25/2020","KISSR0.0","POTASSIUM","mg/L",3.4
"09/08/2020","KISSR0.0","POTASSIUM","mg/L",2.4
"09/23/2020","KISSR0.0","POTASSIUM","mg/L",2.3
"10/06/2020","KISSR0.0","POTASSIUM","mg/L",2.9
"10/21/2020","KISSR0.0","POTASSIUM","mg/L",2.6
"11/17/2020","KISSR0.0","POTASSIUM","mg/L",4.23333333333333
"12/15/2020","KISSR0.0","POTASSIUM","mg/L",3.3
"01/05/2021","KISSR0.0","POTASSIUM","mg/L",3
"02/09/2021","KISSR0.0","POTASSIUM","mg/L",3.86666666666667
"03/10/2021","KISSR0.0","POTASSIUM","mg/L",3.6
"04/06/2021","KISSR0.0","POTASSIUM","mg/L",3.2
"05/04/2021","KISSR0.0","POTASSIUM","mg/L",4.2
"05/18/2021","KISSR0.0","POTASSIUM","mg/L",4
"06/08/2021","KISSR0.0","POTASSIUM","mg/L",4.8
"06/22/2021","KISSR0.0","POTASSIUM","mg/L",4.2
"07/08/2021","KISSR0.0","POTASSIUM","mg/L",4.7
"07/20/2021","KISSR0.0","POTASSIUM","mg/L",4.7
"08/03/2021","KISSR0.0","POTASSIUM","mg/L",4.2
"08/24/2021","KISSR0.0","POTASSIUM","mg/L",3.83333333333333
"09/08/2021","KISSR0.0","POTASSIUM","mg/L",2.9
"09/21/2021","KISSR0.0","POTASSIUM","mg/L",2.8
"10/05/2021","KISSR0.0","POTASSIUM","mg/L",3.3
"10/19/2021","KISSR0.0","POTASSIUM","mg/L",3
"11/02/2021","KISSR0.0","POTASSIUM","mg/L",2.83333333333333
"12/07/2021","KISSR0.0","POTASSIUM","mg/L",3.2
"01/04/2022","KISSR0.0","POTASSIUM","mg/L",4.2
"02/08/2022","KISSR0.0","POTASSIUM","mg/L",2.96666666666667
"03/08/2022","KISSR0.0","POTASSIUM","mg/L",4.3
"04/05/2022","KISSR0.0","POTASSIUM","mg/L",3.1
"05/03/2022","KISSR0.0","POTASSIUM","mg/L",4.76666666666667
"05/18/2022","KISSR0.0","POTASSIUM","mg/L",3.4
"06/07/2022","KISSR0.0","POTASSIUM","mg/L",4
"06/21/2022","KISSR0.0","POTASSIUM","mg/L",3.9
"07/06/2022","KISSR0.0","POTASSIUM","mg/L",4.7
"07/19/2022","KISSR0.0","POTASSIUM","mg/L",5.2
"08/02/2022","KISSR0.0","POTASSIUM","mg/L",5.2
"08/16/2022","KISSR0.0","POTASSIUM","mg/L",5.4
"09/06/2022","KISSR0.0","POTASSIUM","mg/L",4.7
"09/20/2022","KISSR0.0","POTASSIUM","mg/L",4.8
"10/04/2022","KISSR0.0","POTASSIUM","mg/L",3.8
"10/18/2022","KISSR0.0","POTASSIUM","mg/L",2.9
"11/15/2022","KISSR0.0","POTASSIUM","mg/L",3.76666666666667
"12/06/2022","KISSR0.0","POTASSIUM","mg/L",3.4
"01/10/2023","KISSR0.0","POTASSIUM","mg/L",3.6
"02/07/2023","KISSR0.0","POTASSIUM","mg/L",3.46666666666667
"03/07/2023","KISSR0.0","POTASSIUM","mg/L",4.2
"04/04/2023","KISSR0.0","POTASSIUM","mg/L",4.6
"05/02/2023","KISSR0.0","POTASSIUM","mg/L",5.26666666666667
"12/08/1993","KISSR0.0","SALINITY","PSU",0.78
"08/19/1996","KISSR0.0","SALINITY","PSU",217
"08/03/1999","KISSR0.0","SALINITY","PSU",0.6
"08/16/1999","KISSR0.0","SALINITY","PSU",0.6
"09/13/2005","KISSR0.0","SALINITY","PSU",0.09
"11/29/2005","KISSR0.0","SALINITY","PSU",0.11
"01/10/2023","KISSR0.0","SAXITOXIN","ug/L",-0.5
"02/07/2023","KISSR0.0","SAXITOXIN","ug/L",-0.5
"03/07/2023","KISSR0.0","SAXITOXIN","ug/L",-0.5
"04/04/2023","KISSR0.0","SAXITOXIN","ug/L",-0.5
"05/02/2023","KISSR0.0","SAXITOXIN","ug/L",-0.5
"07/29/1986","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"09/03/1986","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"10/03/1986","KISSR0.0","SECCHI DISK DEPTH","meters",1.3
"10/16/1986","KISSR0.0","SECCHI DISK DEPTH","meters",1.15
"11/06/1986","KISSR0.0","SECCHI DISK DEPTH","meters",0.95
"12/04/1986","KISSR0.0","SECCHI DISK DEPTH","meters",0.7
"01/08/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1
"02/03/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1.05
"04/02/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1.2
"04/21/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1.15
"05/05/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.8
"05/20/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1.3
"06/02/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.78
"06/16/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1
"06/30/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"07/16/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1.15
"07/28/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.8
"08/11/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.85
"08/25/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"09/09/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.98
"09/22/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"10/06/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.73
"10/20/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.71
"11/24/1987","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"12/22/1987","KISSR0.0","SECCHI DISK DEPTH","meters",1.4
"01/13/1988","KISSR0.0","SECCHI DISK DEPTH","meters",1.1
"02/09/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"03/01/1988","KISSR0.0","SECCHI DISK DEPTH","meters",1
"03/17/1988","KISSR0.0","SECCHI DISK DEPTH","meters",1
"04/20/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.8
"05/05/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.85
"05/17/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"06/01/1988","KISSR0.0","SECCHI DISK DEPTH","meters",1.1
"06/15/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.7
"06/27/1988","KISSR0.0","SECCHI DISK DEPTH","meters",1.05
"07/11/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"07/26/1988","KISSR0.0","SECCHI DISK DEPTH","meters",1.2
"08/08/1988","KISSR0.0","SECCHI DISK DEPTH","meters",1.1
"08/22/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.7
"09/19/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.5
"10/05/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.85
"10/17/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.75
"10/26/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.55
"10/31/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.8
"11/14/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"11/29/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"12/12/1988","KISSR0.0","SECCHI DISK DEPTH","meters",0.8
"01/10/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"01/24/1989","KISSR0.0","SECCHI DISK DEPTH","meters",1
"02/06/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"03/07/1989","KISSR0.0","SECCHI DISK DEPTH","meters",1.1
"03/20/1989","KISSR0.0","SECCHI DISK DEPTH","meters",1
"04/03/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.8
"04/19/1989","KISSR0.0","SECCHI DISK DEPTH","meters",1.2
"05/01/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.9
"05/15/1989","KISSR0.0","SECCHI DISK DEPTH","meters",1.2
"06/12/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.7
"06/27/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.81
"07/11/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.8
"07/26/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.5
"08/08/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"08/23/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.93
"09/05/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"10/02/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.4
"10/16/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.6
"10/30/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.3
"11/15/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.3
"11/28/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.78
"12/11/1989","KISSR0.0","SECCHI DISK DEPTH","meters",0.25
