"date","station_id","test_name","unit","value"
"04/05/2004","CULV10A","COLOR","PCU",32
"04/19/2004","CULV10A","COLOR","PCU",27
"05/03/2004","CULV10A","COLOR","PCU",26
"05/17/2004","CULV10A","COLOR","PCU",30
"06/07/2004","CULV10A","COLOR","PCU",28
"06/21/2004","CULV10A","COLOR","PCU",29
"07/12/2004","CULV10A","COLOR","PCU",31
"07/26/2004","CULV10A","COLOR","PCU",27
"08/09/2004","CULV10A","COLOR","PCU",74
"08/23/2004","CULV10A","COLOR","PCU",179
"09/13/2004","CULV10A","COLOR","PCU",328
"10/04/2004","CULV10A","COLOR","PCU",269
"10/11/2004","CULV10A","COLOR","PCU",-1
"10/18/2004","CULV10A","COLOR","PCU",177
"11/01/2004","CULV10A","COLOR","PCU",29
"11/15/2004","CULV10A","COLOR","PCU",34
"12/06/2004","CULV10A","COLOR","PCU",32
"12/20/2004","CULV10A","COLOR","PCU",36
"01/03/2005","CULV10A","COLOR","PCU",43
"01/18/2005","CULV10A","COLOR","PCU",43
"01/31/2005","CULV10A","COLOR","PCU",46
"02/14/2005","CULV10A","COLOR","PCU",21
"02/28/2005","CULV10A","COLOR","PCU",45
"03/14/2005","CULV10A","COLOR","PCU",38
"04/04/2005","CULV10A","COLOR","PCU",40
"04/18/2005","CULV10A","COLOR","PCU",41
"05/02/2005","CULV10A","COLOR","PCU",43
"05/16/2005","CULV10A","COLOR","PCU",47
"06/13/2005","CULV10A","COLOR","PCU",112
"06/27/2005","CULV10A","COLOR","PCU",37
"07/11/2005","CULV10A","COLOR","PCU",82
"07/20/2005","CULV10A","COLOR","PCU",-1
"07/25/2005","CULV10A","COLOR","PCU",57
"08/08/2005","CULV10A","COLOR","PCU",55
"08/22/2005","CULV10A","COLOR","PCU",32
"09/06/2005","CULV10A","COLOR","PCU",50
"09/20/2005","CULV10A","COLOR","PCU",39
"10/03/2005","CULV10A","COLOR","PCU",34
"10/17/2005","CULV10A","COLOR","PCU",61
"11/01/2005","CULV10A","COLOR","PCU",114
"11/14/2005","CULV10A","COLOR","PCU",16.5
"12/05/2005","CULV10A","COLOR","PCU",29
"12/19/2005","CULV10A","COLOR","PCU",29
"01/09/2006","CULV10A","COLOR","PCU",29
"01/23/2006","CULV10A","COLOR","PCU",32
"02/06/2006","CULV10A","COLOR","PCU",154
"02/21/2006","CULV10A","COLOR","PCU",31
"03/06/2006","CULV10A","COLOR","PCU",32
"03/20/2006","CULV10A","COLOR","PCU",31
"04/03/2006","CULV10A","COLOR","PCU",34
"04/17/2006","CULV10A","COLOR","PCU",31
"05/08/2006","CULV10A","COLOR","PCU",14.5
"05/22/2006","CULV10A","COLOR","PCU",32
"06/05/2006","CULV10A","COLOR","PCU",30
"06/19/2006","CULV10A","COLOR","PCU",30
"07/05/2006","CULV10A","COLOR","PCU",71
"07/17/2006","CULV10A","COLOR","PCU",184
"08/07/2006","CULV10A","COLOR","PCU",121
"08/21/2006","CULV10A","COLOR","PCU",70.5
"09/11/2006","CULV10A","COLOR","PCU",170
"09/25/2006","CULV10A","COLOR","PCU",238
"10/09/2006","CULV10A","COLOR","PCU",186
"10/23/2006","CULV10A","COLOR","PCU",58
"11/14/2006","CULV10A","COLOR","PCU",37
"11/27/2006","CULV10A","COLOR","PCU",88
"12/04/2006","CULV10A","COLOR","PCU",173
"12/18/2006","CULV10A","COLOR","PCU",98
"01/08/2007","CULV10A","COLOR","PCU",82
"01/22/2007","CULV10A","COLOR","PCU",45
"02/12/2007","CULV10A","COLOR","PCU",90
"02/26/2007","CULV10A","COLOR","PCU",120
"03/12/2007","CULV10A","COLOR","PCU",89
"03/26/2007","CULV10A","COLOR","PCU",83
"04/09/2007","CULV10A","COLOR","PCU",25
"04/23/2007","CULV10A","COLOR","PCU",26
"05/07/2007","CULV10A","COLOR","PCU",24
"05/21/2007","CULV10A","COLOR","PCU",15.8
"07/09/2007","CULV10A","COLOR","PCU",76
"07/23/2007","CULV10A","COLOR","PCU",148
"08/06/2007","CULV10A","COLOR","PCU",124
"08/20/2007","CULV10A","COLOR","PCU",144
"09/10/2007","CULV10A","COLOR","PCU",150
"09/24/2007","CULV10A","COLOR","PCU",239
"10/08/2007","CULV10A","COLOR","PCU",189
"10/22/2007","CULV10A","COLOR","PCU",168
"11/13/2007","CULV10A","COLOR","PCU",116
"11/26/2007","CULV10A","COLOR","PCU",122
"12/05/2007","CULV10A","COLOR","PCU",100
"12/19/2007","CULV10A","COLOR","PCU",79
"01/02/2008","CULV10A","COLOR","PCU",58
"01/16/2008","CULV10A","COLOR","PCU",137
"02/06/2008","CULV10A","COLOR","PCU",56
"02/20/2008","CULV10A","COLOR","PCU",76
"03/05/2008","CULV10A","COLOR","PCU",85
"03/19/2008","CULV10A","COLOR","PCU",75
"04/02/2008","CULV10A","COLOR","PCU",76
"04/16/2008","CULV10A","COLOR","PCU",76
"05/28/2008","CULV10A","COLOR","PCU",99
"06/11/2008","CULV10A","COLOR","PCU",21
"06/25/2008","CULV10A","COLOR","PCU",41
"07/16/2008","CULV10A","COLOR","PCU",144
"07/30/2008","CULV10A","COLOR","PCU",150
"08/13/2008","CULV10A","COLOR","PCU",115
"08/28/2008","CULV10A","COLOR","PCU",218
"09/10/2008","CULV10A","COLOR","PCU",237
"09/24/2008","CULV10A","COLOR","PCU",29
"10/08/2008","CULV10A","COLOR","PCU",102
"10/22/2008","CULV10A","COLOR","PCU",36
"11/05/2008","CULV10A","COLOR","PCU",46
"11/19/2008","CULV10A","COLOR","PCU",37
"12/03/2008","CULV10A","COLOR","PCU",36
"12/17/2008","CULV10A","COLOR","PCU",41
"01/07/2009","CULV10A","COLOR","PCU",36
"01/21/2009","CULV10A","COLOR","PCU",33
"02/04/2009","CULV10A","COLOR","PCU",31
"02/18/2009","CULV10A","COLOR","PCU",31
"03/11/2009","CULV10A","COLOR","PCU",29
"03/25/2009","CULV10A","COLOR","PCU",28
"04/08/2009","CULV10A","COLOR","PCU",32
"04/22/2009","CULV10A","COLOR","PCU",40
"05/06/2009","CULV10A","COLOR","PCU",28
"05/20/2009","CULV10A","COLOR","PCU",34
"06/03/2009","CULV10A","COLOR","PCU",120
"06/17/2009","CULV10A","COLOR","PCU",176
"07/08/2009","CULV10A","COLOR","PCU",127
"07/22/2009","CULV10A","COLOR","PCU",28
"08/12/2009","CULV10A","COLOR","PCU",52
"08/26/2009","CULV10A","COLOR","PCU",48
"09/09/2009","CULV10A","COLOR","PCU",36
"09/23/2009","CULV10A","COLOR","PCU",28
"10/14/2009","CULV10A","COLOR","PCU",39
"10/28/2009","CULV10A","COLOR","PCU",157
"08/18/1987","CULV10A","COPPER, TOTAL","ug/L",2.15
"02/16/1988","CULV10A","COPPER, TOTAL","ug/L",1.68
"05/24/1988","CULV10A","COPPER, TOTAL","ug/L",0.93
"08/30/1988","CULV10A","COPPER, TOTAL","ug/L",-0.5
"11/22/1988","CULV10A","COPPER, TOTAL","ug/L",1.11
"02/28/1989","CULV10A","COPPER, TOTAL","ug/L",1.89
"08/28/1990","CULV10A","COPPER, TOTAL","ug/L",0.57
"11/20/1990","CULV10A","COPPER, TOTAL","ug/L",-0.5
"02/27/1991","CULV10A","COPPER, TOTAL","ug/L",1.73
"05/22/1991","CULV10A","COPPER, TOTAL","ug/L",3.14
"08/28/1991","CULV10A","COPPER, TOTAL","ug/L",1.01
"11/20/1991","CULV10A","COPPER, TOTAL","ug/L",1.56
"02/27/1992","CULV10A","COPPER, TOTAL","ug/L",2.95
"05/18/1992","CULV10A","COPPER, TOTAL","ug/L",2.73
"08/31/1992","CULV10A","COPPER, TOTAL","ug/L",2.35
"11/16/1992","CULV10A","COPPER, TOTAL","ug/L",1.81
"02/24/1993","CULV10A","COPPER, TOTAL","ug/L",0.97
"05/19/1993","CULV10A","COPPER, TOTAL","ug/L",1.02
"08/25/1993","CULV10A","COPPER, TOTAL","ug/L",0.75
"11/18/1993","CULV10A","COPPER, TOTAL","ug/L",-0.5
"02/15/1994","CULV10A","COPPER, TOTAL","ug/L",1.85
"05/18/1994","CULV10A","COPPER, TOTAL","ug/L",1.19
"08/15/1994","CULV10A","COPPER, TOTAL","ug/L",2.08
"11/07/1994","CULV10A","COPPER, TOTAL","ug/L",-0.5
"02/27/1995","CULV10A","COPPER, TOTAL","ug/L",1.64
"05/22/1995","CULV10A","COPPER, TOTAL","ug/L",1.39
"08/14/1995","CULV10A","COPPER, TOTAL","ug/L",8.4
"11/06/1995","CULV10A","COPPER, TOTAL","ug/L",-1.2
"02/26/1996","CULV10A","COPPER, TOTAL","ug/L",-1.2
"05/20/1996","CULV10A","COPPER, TOTAL","ug/L",4.3
"08/14/1996","CULV10A","COPPER, TOTAL","ug/L",3.18
"11/04/1996","CULV10A","COPPER, TOTAL","ug/L",-1.2
"02/24/1997","CULV10A","COPPER, TOTAL","ug/L",-1.2
"05/19/1997","CULV10A","COPPER, TOTAL","ug/L",2.42
"08/25/1997","CULV10A","COPPER, TOTAL","ug/L",1.48
"11/17/1997","CULV10A","COPPER, TOTAL","ug/L",1.86
"02/17/1998","CULV10A","COPPER, TOTAL","ug/L",3.58
"05/18/1998","CULV10A","COPPER, TOTAL","ug/L",2.47
"08/24/1998","CULV10A","COPPER, TOTAL","ug/L",2.75
"01/25/1999","CULV10A","COPPER, TOTAL","ug/L",2.25
"04/19/1999","CULV10A","COPPER, TOTAL","ug/L",2.2
"07/26/1999","CULV10A","COPPER, TOTAL","ug/L",-1.2
"10/18/1999","CULV10A","COPPER, TOTAL","ug/L",1.932
"01/24/2000","CULV10A","COPPER, TOTAL","ug/L",3.027
"04/17/2000","CULV10A","COPPER, TOTAL","ug/L",3.11
"07/24/2000","CULV10A","COPPER, TOTAL","ug/L",4.571
"10/16/2000","CULV10A","COPPER, TOTAL","ug/L",2.916
"07/05/2001","CULV10A","COPPER, TOTAL","ug/L",0.15575
"10/05/1998","CULV10A","DEPTH, TOTAL","SDU",0
"11/02/1998","CULV10A","DEPTH, TOTAL","SDU",0
"11/30/1998","CULV10A","DEPTH, TOTAL","SDU",0
"12/14/1998","CULV10A","DEPTH, TOTAL","SDU",0
"01/11/1999","CULV10A","DEPTH, TOTAL","SDU",0
"02/08/1999","CULV10A","DEPTH, TOTAL","SDU",0
"03/08/1999","CULV10A","DEPTH, TOTAL","SDU",0
"03/22/1999","CULV10A","DEPTH, TOTAL","SDU",0
"04/05/1999","CULV10A","DEPTH, TOTAL","SDU",0
"05/03/1999","CULV10A","DEPTH, TOTAL","SDU",0.5
"07/12/1999","CULV10A","DEPTH, TOTAL","SDU",0
"08/09/1999","CULV10A","DEPTH, TOTAL","SDU",0
"11/01/1999","CULV10A","DEPTH, TOTAL","SDU",0
"04/28/2000","CULV10A","DEPTH, TOTAL","SDU",0.5
"06/27/2006","CULV10A","DEPTH, TOTAL","SDU",1.4
"08/07/2006","CULV10A","DEPTH, TOTAL","SDU",1.2
"05/04/1982","CULV10A","DISSOLVED OXYGEN","mg/L",5.4
"06/01/1982","CULV10A","DISSOLVED OXYGEN","mg/L",4.5
"07/01/1982","CULV10A","DISSOLVED OXYGEN","mg/L",2
"07/12/1982","CULV10A","DISSOLVED OXYGEN","mg/L",2.9
"07/27/1982","CULV10A","DISSOLVED OXYGEN","mg/L",2.6
"04/15/1983","CULV10A","DISSOLVED OXYGEN","mg/L",7.1
"01/14/1986","CULV10A","DISSOLVED OXYGEN","mg/L",6.6
"01/24/1986","CULV10A","DISSOLVED OXYGEN","mg/L",8.3
"04/23/1987","CULV10A","DISSOLVED OXYGEN","mg/L",8.7
"04/29/1987","CULV10A","DISSOLVED OXYGEN","mg/L",7.9
"05/04/1987","CULV10A","DISSOLVED OXYGEN","mg/L",8
"06/24/1987","CULV10A","DISSOLVED OXYGEN","mg/L",8.2
"07/21/1987","CULV10A","DISSOLVED OXYGEN","mg/L",5.2
"08/18/1987","CULV10A","DISSOLVED OXYGEN","mg/L",6.5
"09/01/1987","CULV10A","DISSOLVED OXYGEN","mg/L",8.3
"09/29/1987","CULV10A","DISSOLVED OXYGEN","mg/L",8.5
"10/13/1987","CULV10A","DISSOLVED OXYGEN","mg/L",3.2
"12/08/1987","CULV10A","DISSOLVED OXYGEN","mg/L",6.1
"02/16/1988","CULV10A","DISSOLVED OXYGEN","mg/L",2.2
"03/29/1988","CULV10A","DISSOLVED OXYGEN","mg/L",8
"04/26/1988","CULV10A","DISSOLVED OXYGEN","mg/L",8.8
"05/10/1988","CULV10A","DISSOLVED OXYGEN","mg/L",7.9
"05/24/1988","CULV10A","DISSOLVED OXYGEN","mg/L",9.4
"06/07/1988","CULV10A","DISSOLVED OXYGEN","mg/L",10
"08/30/1988","CULV10A","DISSOLVED OXYGEN","mg/L",1.4
"09/27/1988","CULV10A","DISSOLVED OXYGEN","mg/L",4.3
"10/11/1988","CULV10A","DISSOLVED OXYGEN","mg/L",8.8
"11/22/1988","CULV10A","DISSOLVED OXYGEN","mg/L",6.5
"12/06/1988","CULV10A","DISSOLVED OXYGEN","mg/L",8.6
"02/28/1989","CULV10A","DISSOLVED OXYGEN","mg/L",9.4
"03/15/1989","CULV10A","DISSOLVED OXYGEN","mg/L",9.1
"04/11/1989","CULV10A","DISSOLVED OXYGEN","mg/L",8
"06/21/1989","CULV10A","DISSOLVED OXYGEN","mg/L",3.1
"07/19/1989","CULV10A","DISSOLVED OXYGEN","mg/L",4.4
"08/28/1990","CULV10A","DISSOLVED OXYGEN","mg/L",1.3
"09/12/1990","CULV10A","DISSOLVED OXYGEN","mg/L",0.1
"09/25/1990","CULV10A","DISSOLVED OXYGEN","mg/L",0.5
"10/31/1990","CULV10A","DISSOLVED OXYGEN","mg/L",2.5
"11/06/1990","CULV10A","DISSOLVED OXYGEN","mg/L",2.4
"11/20/1990","CULV10A","DISSOLVED OXYGEN","mg/L",3.3
"12/19/1990","CULV10A","DISSOLVED OXYGEN","mg/L",7
"01/17/1991","CULV10A","DISSOLVED OXYGEN","mg/L",0.5
"01/30/1991","CULV10A","DISSOLVED OXYGEN","mg/L",4.1
"02/27/1991","CULV10A","DISSOLVED OXYGEN","mg/L",5.7
"03/25/1991","CULV10A","DISSOLVED OXYGEN","mg/L",5.2
"04/09/1991","CULV10A","DISSOLVED OXYGEN","mg/L",1.9
"04/25/1991","CULV10A","DISSOLVED OXYGEN","mg/L",4.3
"05/07/1991","CULV10A","DISSOLVED OXYGEN","mg/L",3.2
"06/04/1991","CULV10A","DISSOLVED OXYGEN","mg/L",3.4
"07/02/1991","CULV10A","DISSOLVED OXYGEN","mg/L",2.1
"07/16/1991","CULV10A","DISSOLVED OXYGEN","mg/L",3.2
"07/29/1991","CULV10A","DISSOLVED OXYGEN","mg/L",2.5
"08/13/1991","CULV10A","DISSOLVED OXYGEN","mg/L",1.6
"08/28/1991","CULV10A","DISSOLVED OXYGEN","mg/L",0.5
"09/25/1991","CULV10A","DISSOLVED OXYGEN","mg/L",1
"10/23/1991","CULV10A","DISSOLVED OXYGEN","mg/L",1.2
"11/06/1991","CULV10A","DISSOLVED OXYGEN","mg/L",2.9
"11/20/1991","CULV10A","DISSOLVED OXYGEN","mg/L",4.4
"12/31/1991","CULV10A","DISSOLVED OXYGEN","mg/L",8.4
"01/29/1992","CULV10A","DISSOLVED OXYGEN","mg/L",8.2
"02/27/1992","CULV10A","DISSOLVED OXYGEN","mg/L",8.2
"04/21/1992","CULV10A","DISSOLVED OXYGEN","mg/L",6.8
"05/18/1992","CULV10A","DISSOLVED OXYGEN","mg/L",6.1
"06/01/1992","CULV10A","DISSOLVED OXYGEN","mg/L",7.7
"06/29/1992","CULV10A","DISSOLVED OXYGEN","mg/L",0.7
"07/27/1992","CULV10A","DISSOLVED OXYGEN","mg/L",2.1
"08/10/1992","CULV10A","DISSOLVED OXYGEN","mg/L",0.2
"08/31/1992","CULV10A","DISSOLVED OXYGEN","mg/L",0.2
"09/09/1992","CULV10A","DISSOLVED OXYGEN","mg/L",3.9
"09/22/1992","CULV10A","DISSOLVED OXYGEN","mg/L",1.5
"10/20/1992","CULV10A","DISSOLVED OXYGEN","mg/L",2.55
"11/16/1992","CULV10A","DISSOLVED OXYGEN","mg/L",2.5
"12/16/1992","CULV10A","DISSOLVED OXYGEN","mg/L",4.57
"02/24/1993","CULV10A","DISSOLVED OXYGEN","mg/L",5.01
"03/25/1993","CULV10A","DISSOLVED OXYGEN","mg/L",3.04
"04/21/1993","CULV10A","DISSOLVED OXYGEN","mg/L",7.21
"05/19/1993","CULV10A","DISSOLVED OXYGEN","mg/L",6.62
"06/01/1993","CULV10A","DISSOLVED OXYGEN","mg/L",1.2
"06/16/1993","CULV10A","DISSOLVED OXYGEN","mg/L",5.64
"06/26/1993","CULV10A","DISSOLVED OXYGEN","mg/L",3.81
"06/30/1993","CULV10A","DISSOLVED OXYGEN","mg/L",5.67
"08/25/1993","CULV10A","DISSOLVED OXYGEN","mg/L",3.62
"09/07/1993","CULV10A","DISSOLVED OXYGEN","mg/L",1.3
"09/22/1993","CULV10A","DISSOLVED OXYGEN","mg/L",2.23
"10/19/1993","CULV10A","DISSOLVED OXYGEN","mg/L",3.1
"11/18/1993","CULV10A","DISSOLVED OXYGEN","mg/L",4.35
"12/15/1993","CULV10A","DISSOLVED OXYGEN","mg/L",7.96
"01/20/1994","CULV10A","DISSOLVED OXYGEN","mg/L",8.86
"02/15/1994","CULV10A","DISSOLVED OXYGEN","mg/L",6.07
"03/28/1994","CULV10A","DISSOLVED OXYGEN","mg/L",6.83
"04/26/1994","CULV10A","DISSOLVED OXYGEN","mg/L",0.56
"05/18/1994","CULV10A","DISSOLVED OXYGEN","mg/L",4.09
"07/20/1994","CULV10A","DISSOLVED OXYGEN","mg/L",3.66
"08/03/1994","CULV10A","DISSOLVED OXYGEN","mg/L",1.12
"08/15/1994","CULV10A","DISSOLVED OXYGEN","mg/L",1.32
"08/29/1994","CULV10A","DISSOLVED OXYGEN","mg/L",0.87
"09/12/1994","CULV10A","DISSOLVED OXYGEN","mg/L",0.3
"11/21/1994","CULV10A","DISSOLVED OXYGEN","mg/L",1.68
"12/05/1994","CULV10A","DISSOLVED OXYGEN","mg/L",2.8
"01/03/1995","CULV10A","DISSOLVED OXYGEN","mg/L",3.11
"01/31/1995","CULV10A","DISSOLVED OXYGEN","mg/L",5.89
"02/13/1995","CULV10A","DISSOLVED OXYGEN","mg/L",8.42
"02/27/1995","CULV10A","DISSOLVED OXYGEN","mg/L",9.88
"03/13/1995","CULV10A","DISSOLVED OXYGEN","mg/L",8.58
"03/28/1995","CULV10A","DISSOLVED OXYGEN","mg/L",6.93
"04/24/1995","CULV10A","DISSOLVED OXYGEN","mg/L",3.39
"05/08/1995","CULV10A","DISSOLVED OXYGEN","mg/L",4.72
"05/22/1995","CULV10A","DISSOLVED OXYGEN","mg/L",6.27
"06/19/1995","CULV10A","DISSOLVED OXYGEN","mg/L",5.24
"07/17/1995","CULV10A","DISSOLVED OXYGEN","mg/L",1.82
"08/14/1995","CULV10A","DISSOLVED OXYGEN","mg/L",1.63
"08/29/1995","CULV10A","DISSOLVED OXYGEN","mg/L",0.65
"09/11/1995","CULV10A","DISSOLVED OXYGEN","mg/L",0.72
"09/26/1995","CULV10A","DISSOLVED OXYGEN","mg/L",4.19
"10/09/1995","CULV10A","DISSOLVED OXYGEN","mg/L",3.03
"10/24/1995","CULV10A","DISSOLVED OXYGEN","mg/L",0.79
"11/06/1995","CULV10A","DISSOLVED OXYGEN","mg/L",2.06
"12/19/1995","CULV10A","DISSOLVED OXYGEN","mg/L",7.09
"01/02/1996","CULV10A","DISSOLVED OXYGEN","mg/L",9.38
"01/16/1996","CULV10A","DISSOLVED OXYGEN","mg/L",7.15
"01/29/1996","CULV10A","DISSOLVED OXYGEN","mg/L",8.71
"02/12/1996","CULV10A","DISSOLVED OXYGEN","mg/L",6.9
"02/26/1996","CULV10A","DISSOLVED OXYGEN","mg/L",8.26
"03/25/1996","CULV10A","DISSOLVED OXYGEN","mg/L",9.05
"04/22/1996","CULV10A","DISSOLVED OXYGEN","mg/L",7.53
"05/06/1996","CULV10A","DISSOLVED OXYGEN","mg/L",9.82
"05/20/1996","CULV10A","DISSOLVED OXYGEN","mg/L",5.88
"06/19/1996","CULV10A","DISSOLVED OXYGEN","mg/L",6.78
"07/15/1996","CULV10A","DISSOLVED OXYGEN","mg/L",2.73
"07/30/1996","CULV10A","DISSOLVED OXYGEN","mg/L",5.75
"08/14/1996","CULV10A","DISSOLVED OXYGEN","mg/L",4.28
"09/09/1996","CULV10A","DISSOLVED OXYGEN","mg/L",5.6
"10/07/1996","CULV10A","DISSOLVED OXYGEN","mg/L",6
"11/04/1996","CULV10A","DISSOLVED OXYGEN","mg/L",3.07
"12/02/1996","CULV10A","DISSOLVED OXYGEN","mg/L",6.59
"12/30/1996","CULV10A","DISSOLVED OXYGEN","mg/L",7.84
"01/27/1997","CULV10A","DISSOLVED OXYGEN","mg/L",7.45
"02/24/1997","CULV10A","DISSOLVED OXYGEN","mg/L",7.65
"03/10/1997","CULV10A","DISSOLVED OXYGEN","mg/L",7.28
"04/21/1997","CULV10A","DISSOLVED OXYGEN","mg/L",4.79
"05/19/1997","CULV10A","DISSOLVED OXYGEN","mg/L",5.9
"06/16/1997","CULV10A","DISSOLVED OXYGEN","mg/L",3.08
"07/14/1997","CULV10A","DISSOLVED OXYGEN","mg/L",4.48
"07/28/1997","CULV10A","DISSOLVED OXYGEN","mg/L",1.81
"08/11/1997","CULV10A","DISSOLVED OXYGEN","mg/L",1.67
"08/25/1997","CULV10A","DISSOLVED OXYGEN","mg/L",2.11
"09/22/1997","CULV10A","DISSOLVED OXYGEN","mg/L",3.09
"10/20/1997","CULV10A","DISSOLVED OXYGEN","mg/L",3.6
"11/17/1997","CULV10A","DISSOLVED OXYGEN","mg/L",9.73
"12/22/1997","CULV10A","DISSOLVED OXYGEN","mg/L",4.32
"02/17/1998","CULV10A","DISSOLVED OXYGEN","mg/L",7.17
"03/16/1998","CULV10A","DISSOLVED OXYGEN","mg/L",2.4
"04/20/1998","CULV10A","DISSOLVED OXYGEN","mg/L",7.07
"05/18/1998","CULV10A","DISSOLVED OXYGEN","mg/L",6.53
"06/15/1998","CULV10A","DISSOLVED OXYGEN","mg/L",2.33
"07/27/1998","CULV10A","DISSOLVED OXYGEN","mg/L",2.79
"08/24/1998","CULV10A","DISSOLVED OXYGEN","mg/L",4.74
"09/21/1998","CULV10A","DISSOLVED OXYGEN","mg/L",2.92
"10/19/1998","CULV10A","DISSOLVED OXYGEN","mg/L",0.55
"11/16/1998","CULV10A","DISSOLVED OXYGEN","mg/L",0.73
"12/28/1998","CULV10A","DISSOLVED OXYGEN","mg/L",6.93
"01/25/1999","CULV10A","DISSOLVED OXYGEN","mg/L",7.01
"02/22/1999","CULV10A","DISSOLVED OXYGEN","mg/L",7.98
"04/19/1999","CULV10A","DISSOLVED OXYGEN","mg/L",7.38
"05/03/1999","CULV10A","DISSOLVED OXYGEN","mg/L",7.01
"05/17/1999","CULV10A","DISSOLVED OXYGEN","mg/L",4.92
"06/07/1999","CULV10A","DISSOLVED OXYGEN","mg/L",6.92
"06/21/1999","CULV10A","DISSOLVED OXYGEN","mg/L",2.72
"07/26/1999","CULV10A","DISSOLVED OXYGEN","mg/L",3.41
"08/23/1999","CULV10A","DISSOLVED OXYGEN","mg/L",2.18
"09/07/1999","CULV10A","DISSOLVED OXYGEN","mg/L",3.84
"09/20/1999","CULV10A","DISSOLVED OXYGEN","mg/L",3.74
"10/04/1999","CULV10A","DISSOLVED OXYGEN","mg/L",4.65
"11/15/1999","CULV10A","DISSOLVED OXYGEN","mg/L",4.9
"12/13/1999","CULV10A","DISSOLVED OXYGEN","mg/L",8.2
"12/27/1999","CULV10A","DISSOLVED OXYGEN","mg/L",9.27
"01/10/2000","CULV10A","DISSOLVED OXYGEN","mg/L",9.43
"01/24/2000","CULV10A","DISSOLVED OXYGEN","mg/L",8.33
"02/07/2000","CULV10A","DISSOLVED OXYGEN","mg/L",9.25
"02/22/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7.64
"03/20/2000","CULV10A","DISSOLVED OXYGEN","mg/L",8.27
"04/17/2000","CULV10A","DISSOLVED OXYGEN","mg/L",1.04
"04/27/2000","CULV10A","DISSOLVED OXYGEN","mg/L",8.08
"04/28/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7.51
"04/29/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7.39
"04/30/2000","CULV10A","DISSOLVED OXYGEN","mg/L",6.91
"05/01/2000","CULV10A","DISSOLVED OXYGEN","mg/L",6.89
"05/02/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7.88
"05/03/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7.75
"05/04/2000","CULV10A","DISSOLVED OXYGEN","mg/L",8.11
"05/11/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7
"05/15/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7.39
"05/18/2000","CULV10A","DISSOLVED OXYGEN","mg/L",3.92
"05/25/2000","CULV10A","DISSOLVED OXYGEN","mg/L",7.16
"06/01/2000","CULV10A","DISSOLVED OXYGEN","mg/L",6.19
"06/12/2000","CULV10A","DISSOLVED OXYGEN","mg/L",5.89
"06/26/2000","CULV10A","DISSOLVED OXYGEN","mg/L",0.78
"07/10/2000","CULV10A","DISSOLVED OXYGEN","mg/L",1.61
"07/24/2000","CULV10A","DISSOLVED OXYGEN","mg/L",2.21
"08/07/2000","CULV10A","DISSOLVED OXYGEN","mg/L",0.58
"08/21/2000","CULV10A","DISSOLVED OXYGEN","mg/L",1.57
"09/18/2000","CULV10A","DISSOLVED OXYGEN","mg/L",0.51
"10/02/2000","CULV10A","DISSOLVED OXYGEN","mg/L",4.38
"10/16/2000","CULV10A","DISSOLVED OXYGEN","mg/L",3.93
"10/30/2000","CULV10A","DISSOLVED OXYGEN","mg/L",2.94
"11/13/2000","CULV10A","DISSOLVED OXYGEN","mg/L",3.37
"01/08/2001","CULV10A","DISSOLVED OXYGEN","mg/L",10.43
"01/22/2001","CULV10A","DISSOLVED OXYGEN","mg/L",8.26
"02/05/2001","CULV10A","DISSOLVED OXYGEN","mg/L",7.93
"03/05/2001","CULV10A","DISSOLVED OXYGEN","mg/L",5.37
"03/19/2001","CULV10A","DISSOLVED OXYGEN","mg/L",12.91
"04/16/2001","CULV10A","DISSOLVED OXYGEN","mg/L",6.56
"05/14/2001","CULV10A","DISSOLVED OXYGEN","mg/L",8.71
"06/18/2001","CULV10A","DISSOLVED OXYGEN","mg/L",3.4
"07/02/2001","CULV10A","DISSOLVED OXYGEN","mg/L",4.46
"07/05/2001","CULV10A","DISSOLVED OXYGEN","mg/L",3.11
"07/09/2001","CULV10A","DISSOLVED OXYGEN","mg/L",3.49
"07/16/2001","CULV10A","DISSOLVED OXYGEN","mg/L",3.21
"07/30/2001","CULV10A","DISSOLVED OXYGEN","mg/L",2.02
"08/13/2001","CULV10A","DISSOLVED OXYGEN","mg/L",2.08
"08/27/2001","CULV10A","DISSOLVED OXYGEN","mg/L",1.72
"09/10/2001","CULV10A","DISSOLVED OXYGEN","mg/L",1.8
"09/24/2001","CULV10A","DISSOLVED OXYGEN","mg/L",1.54
"10/08/2001","CULV10A","DISSOLVED OXYGEN","mg/L",1.94
"11/05/2001","CULV10A","DISSOLVED OXYGEN","mg/L",4.09
"11/19/2001","CULV10A","DISSOLVED OXYGEN","mg/L",4.57
"12/17/2001","CULV10A","DISSOLVED OXYGEN","mg/L",2.55
"01/07/2002","CULV10A","DISSOLVED OXYGEN","mg/L",9.8
"01/22/2002","CULV10A","DISSOLVED OXYGEN","mg/L",9.31
"02/04/2002","CULV10A","DISSOLVED OXYGEN","mg/L",8.19
