"date","station_id","test_name","unit","value"
"06/15/1999","LZ40","CHLOROPHYLL-A","ug/L",28.6
"06/22/1999","LZ40","CHLOROPHYLL-A","ug/L",17.3
"07/06/1999","LZ40","CHLOROPHYLL-A","ug/L",10.6
"07/19/1999","LZ40","CHLOROPHYLL-A","ug/L",15.9
"08/03/1999","LZ40","CHLOROPHYLL-A","ug/L",59.5
"08/16/1999","LZ40","CHLOROPHYLL-A","ug/L",28.9
"08/31/1999","LZ40","CHLOROPHYLL-A","ug/L",33.1
"09/28/1999","LZ40","CHLOROPHYLL-A","ug/L",12.9
"10/11/1999","LZ40","CHLOROPHYLL-A","ug/L",39.9
"11/08/1999","LZ40","CHLOROPHYLL-A","ug/L",15.5
"12/06/1999","LZ40","CHLOROPHYLL-A","ug/L",10
"01/12/2000","LZ40","CHLOROPHYLL-A","ug/L",10.1
"02/14/2000","LZ40","CHLOROPHYLL-A","ug/L",4
"03/13/2000","LZ40","CHLOROPHYLL-A","ug/L",18.3
"04/10/2000","LZ40","CHLOROPHYLL-A","ug/L",3.2
"05/08/2000","LZ40","CHLOROPHYLL-A","ug/L",14.5
"05/23/2000","LZ40","CHLOROPHYLL-A","ug/L",12.3
"06/06/2000","LZ40","CHLOROPHYLL-A","ug/L",12
"06/20/2000","LZ40","CHLOROPHYLL-A","ug/L",14.4
"07/05/2000","LZ40","CHLOROPHYLL-A","ug/L",11.1
"08/15/2000","LZ40","CHLOROPHYLL-A","ug/L",12.4
"09/12/2000","LZ40","CHLOROPHYLL-A","ug/L",20.3
"09/26/2000","LZ40","CHLOROPHYLL-A","ug/L",13.2
"10/12/2000","LZ40","CHLOROPHYLL-A","ug/L",29.4
"11/07/2000","LZ40","CHLOROPHYLL-A","ug/L",27.1
"12/05/2000","LZ40","CHLOROPHYLL-A","ug/L",34.2
"01/02/2001","LZ40","CHLOROPHYLL-A","ug/L",22
"01/29/2001","LZ40","CHLOROPHYLL-A","ug/L",15.4
"02/28/2001","LZ40","CHLOROPHYLL-A","ug/L",31.4
"04/04/2001","LZ40","CHLOROPHYLL-A","ug/L",24
"05/30/2001","LZ40","CHLOROPHYLL-A","ug/L",23.4
"06/14/2001","LZ40","CHLOROPHYLL-A","ug/L",15.95
"06/25/2001","LZ40","CHLOROPHYLL-A","ug/L",24.6
"08/09/2001","LZ40","CHLOROPHYLL-A","ug/L",35.9
"08/20/2001","LZ40","CHLOROPHYLL-A","ug/L",15.8
"09/04/2001","LZ40","CHLOROPHYLL-A","ug/L",18.5
"10/15/2001","LZ40","CHLOROPHYLL-A","ug/L",27.6
"11/27/2001","LZ40","CHLOROPHYLL-A","ug/L",9.6
"12/10/2001","LZ40","CHLOROPHYLL-A","ug/L",9.1
"01/14/2002","LZ40","CHLOROPHYLL-A","ug/L",7
"02/11/2002","LZ40","CHLOROPHYLL-A","ug/L",14.7
"03/12/2002","LZ40","CHLOROPHYLL-A","ug/L",12.1
"04/10/2002","LZ40","CHLOROPHYLL-A","ug/L",15.4
"04/22/2002","LZ40","CHLOROPHYLL-A","ug/L",22.1
"05/06/2002","LZ40","CHLOROPHYLL-A","ug/L",19.4
"05/20/2002","LZ40","CHLOROPHYLL-A","ug/L",19.2
"06/04/2002","LZ40","CHLOROPHYLL-A","ug/L",58.9
"06/17/2002","LZ40","CHLOROPHYLL-A","ug/L",49.9
"07/15/2002","LZ40","CHLOROPHYLL-A","ug/L",24.9
"07/29/2002","LZ40","CHLOROPHYLL-A","ug/L",30.6
"08/12/2002","LZ40","CHLOROPHYLL-A","ug/L",21.6
"08/26/2002","LZ40","CHLOROPHYLL-A","ug/L",23.3
"09/09/2002","LZ40","CHLOROPHYLL-A","ug/L",18.6
"09/25/2002","LZ40","CHLOROPHYLL-A","ug/L",18.3
"10/21/2002","LZ40","CHLOROPHYLL-A","ug/L",17
"11/19/2002","LZ40","CHLOROPHYLL-A","ug/L",34.4
"12/16/2002","LZ40","CHLOROPHYLL-A","ug/L",22.5
"01/21/2003","LZ40","CHLOROPHYLL-A","ug/L",15
"02/18/2003","LZ40","CHLOROPHYLL-A","ug/L",19.1
"03/11/2003","LZ40","CHLOROPHYLL-A","ug/L",20.6
"04/02/2003","LZ40","CHLOROPHYLL-A","ug/L",15.6
"04/14/2003","LZ40","CHLOROPHYLL-A","ug/L",23.2
"05/05/2003","LZ40","CHLOROPHYLL-A","ug/L",5.6
"06/09/2003","LZ40","CHLOROPHYLL-A","ug/L",4.75
"07/14/2003","LZ40","CHLOROPHYLL-A","ug/L",22.7
"08/27/2003","LZ40","CHLOROPHYLL-A","ug/L",21
"09/09/2003","LZ40","CHLOROPHYLL-A","ug/L",20
"10/14/2003","LZ40","CHLOROPHYLL-A","ug/L",11
"11/13/2003","LZ40","CHLOROPHYLL-A","ug/L",48
"12/09/2003","LZ40","CHLOROPHYLL-A","ug/L",22
"01/06/2004","LZ40","CHLOROPHYLL-A","ug/L",16
"02/04/2004","LZ40","CHLOROPHYLL-A","ug/L",7.5
"03/17/2004","LZ40","CHLOROPHYLL-A","ug/L",26
"04/20/2004","LZ40","CHLOROPHYLL-A","ug/L",19
"05/18/2004","LZ40","CHLOROPHYLL-A","ug/L",20
"06/09/2004","LZ40","CHLOROPHYLL-A","ug/L",13
"07/20/2004","LZ40","CHLOROPHYLL-A","ug/L",20
"07/21/2004","LZ40","CHLOROPHYLL-A","ug/L",10
"08/10/2004","LZ40","CHLOROPHYLL-A","ug/L",22
"10/11/2004","LZ40","CHLOROPHYLL-A","ug/L",11
"10/18/2004","LZ40","CHLOROPHYLL-A","ug/L",5.5
"11/18/2004","LZ40","CHLOROPHYLL-A","ug/L",12
"12/29/2004","LZ40","CHLOROPHYLL-A","ug/L",8
"01/10/2005","LZ40","CHLOROPHYLL-A","ug/L",4.5
"01/25/2005","LZ40","CHLOROPHYLL-A","ug/L",7.66666666666667
"02/07/2005","LZ40","CHLOROPHYLL-A","ug/L",11
"03/07/2005","LZ40","CHLOROPHYLL-A","ug/L",11
"04/11/2005","LZ40","CHLOROPHYLL-A","ug/L",6
"05/02/2005","LZ40","CHLOROPHYLL-A","ug/L",7.33333333333333
"05/09/2005","LZ40","CHLOROPHYLL-A","ug/L",23
"06/21/2005","LZ40","CHLOROPHYLL-A","ug/L",6
"07/12/2005","LZ40","CHLOROPHYLL-A","ug/L",2.66666666666667
"07/20/2005","LZ40","CHLOROPHYLL-A","ug/L",5
"08/16/2005","LZ40","CHLOROPHYLL-A","ug/L",23
"09/13/2005","LZ40","CHLOROPHYLL-A","ug/L",5
"10/10/2005","LZ40","CHLOROPHYLL-A","ug/L",371
"11/01/2005","LZ40","CHLOROPHYLL-A","ug/L",8
"11/07/2005","LZ40","CHLOROPHYLL-A","ug/L",2
"12/19/2005","LZ40","CHLOROPHYLL-A","ug/L",10
"01/19/2006","LZ40","CHLOROPHYLL-A","ug/L",10
"02/06/2006","LZ40","CHLOROPHYLL-A","ug/L",8.5
"02/14/2006","LZ40","CHLOROPHYLL-A","ug/L",9
"03/14/2006","LZ40","CHLOROPHYLL-A","ug/L",4
"04/24/2006","LZ40","CHLOROPHYLL-A","ug/L",9
"05/09/2006","LZ40","CHLOROPHYLL-A","ug/L",3.33333333333333
"05/17/2006","LZ40","CHLOROPHYLL-A","ug/L",4
"06/14/2006","LZ40","CHLOROPHYLL-A","ug/L",3
"07/10/2006","LZ40","CHLOROPHYLL-A","ug/L",4
"07/24/2006","LZ40","CHLOROPHYLL-A","ug/L",3.66666666666667
"08/14/2006","LZ40","CHLOROPHYLL-A","ug/L",1
"09/27/2006","LZ40","CHLOROPHYLL-A","ug/L",10
"10/16/2006","LZ40","CHLOROPHYLL-A","ug/L",8
"11/06/2006","LZ40","CHLOROPHYLL-A","ug/L",6
"12/12/2006","LZ40","CHLOROPHYLL-A","ug/L",9
"01/16/2007","LZ40","CHLOROPHYLL-A","ug/L",13
"02/13/2007","LZ40","CHLOROPHYLL-A","ug/L",14
"03/19/2007","LZ40","CHLOROPHYLL-A","ug/L",12
"04/18/2007","LZ40","CHLOROPHYLL-A","ug/L",19
"08/13/2007","LZ40","CHLOROPHYLL-A","ug/L",14
"09/26/2007","LZ40","CHLOROPHYLL-A","ug/L",19
"10/15/2007","LZ40","CHLOROPHYLL-A","ug/L",32
"11/05/2007","LZ40","CHLOROPHYLL-A","ug/L",18
"12/11/2007","LZ40","CHLOROPHYLL-A","ug/L",10
"01/14/2008","LZ40","CHLOROPHYLL-A","ug/L",22
"02/14/2008","LZ40","CHLOROPHYLL-A","ug/L",24
"03/11/2008","LZ40","CHLOROPHYLL-A","ug/L",16
"04/14/2008","LZ40","CHLOROPHYLL-A","ug/L",31
"05/21/2008","LZ40","CHLOROPHYLL-A","ug/L",19
"06/09/2008","LZ40","CHLOROPHYLL-A","ug/L",39
"07/21/2008","LZ40","CHLOROPHYLL-A","ug/L",15
"08/11/2008","LZ40","CHLOROPHYLL-A","ug/L",17
"09/23/2008","LZ40","CHLOROPHYLL-A","ug/L",16
"10/20/2008","LZ40","CHLOROPHYLL-A","ug/L",16
"11/18/2008","LZ40","CHLOROPHYLL-A","ug/L",19
"12/16/2008","LZ40","CHLOROPHYLL-A","ug/L",3
"01/13/2009","LZ40","CHLOROPHYLL-A","ug/L",5
"02/12/2009","LZ40","CHLOROPHYLL-A","ug/L",3
"03/10/2009","LZ40","CHLOROPHYLL-A","ug/L",17
"04/28/2009","LZ40","CHLOROPHYLL-A","ug/L",22
"05/12/2009","LZ40","CHLOROPHYLL-A","ug/L",16
"06/10/2009","LZ40","CHLOROPHYLL-A","ug/L",12
"07/07/2009","LZ40","CHLOROPHYLL-A","ug/L",19
"08/18/2009","LZ40","CHLOROPHYLL-A","ug/L",12
"09/15/2009","LZ40","CHLOROPHYLL-A","ug/L",8
"10/13/2009","LZ40","CHLOROPHYLL-A","ug/L",17
"11/17/2009","LZ40","CHLOROPHYLL-A","ug/L",8
"12/15/2009","LZ40","CHLOROPHYLL-A","ug/L",15
"01/14/2010","LZ40","CHLOROPHYLL-A","ug/L",6
"03/10/2010","LZ40","CHLOROPHYLL-A","ug/L",9
"04/20/2010","LZ40","CHLOROPHYLL-A","ug/L",7
"05/19/2010","LZ40","CHLOROPHYLL-A","ug/L",6
"06/15/2010","LZ40","CHLOROPHYLL-A","ug/L",60
"07/13/2010","LZ40","CHLOROPHYLL-A","ug/L",18
"08/25/2010","LZ40","CHLOROPHYLL-A","ug/L",7
"09/20/2010","LZ40","CHLOROPHYLL-A","ug/L",23
"10/20/2010","LZ40","CHLOROPHYLL-A","ug/L",20
"11/01/2010","LZ40","CHLOROPHYLL-A","ug/L",9
"12/15/2010","LZ40","CHLOROPHYLL-A","ug/L",15
"01/04/2011","LZ40","CHLOROPHYLL-A","ug/L",16
"02/14/2011","LZ40","CHLOROPHYLL-A","ug/L",11
"03/08/2011","LZ40","CHLOROPHYLL-A","ug/L",9
"04/18/2011","LZ40","CHLOROPHYLL-A","ug/L",14
"10/20/2010","LZ40","CHLOROPHYLL-A(LC)","ug/L",15.7
"12/15/2010","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.1
"01/04/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.9
"02/14/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.8
"03/08/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.9
"04/18/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.4
"05/23/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",18.2
"06/07/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.5
"07/12/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",45.3
"08/02/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.2
"09/19/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",15
"10/10/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.8
"11/14/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.13
"12/06/2011","LZ40","CHLOROPHYLL-A(LC)","ug/L",63.4
"01/24/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.78
"02/06/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.9
"03/20/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",51.4
"04/03/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.34
"05/21/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.48
"06/11/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.2
"07/17/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.89
"08/14/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.03
"09/19/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.58
"10/09/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.4
"11/27/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.78
"12/11/2012","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.83
"01/08/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.23
"02/11/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.47
"03/27/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.7
"04/08/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.54
"05/14/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",17.1
"06/03/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",15.4
"07/17/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.95
"08/06/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.7
"09/17/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.36
"10/01/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.9
"11/12/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",16.2
"12/04/2013","LZ40","CHLOROPHYLL-A(LC)","ug/L",17.4
"01/14/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.35
"02/05/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",37.5
"03/11/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.81
"04/15/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",6
"05/14/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.48
"06/04/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.53
"07/15/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",55
"08/05/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.99
"09/02/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",28.4
"10/07/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.29
"11/04/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.28
"12/02/2014","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.3
"01/06/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.11
"02/03/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.2
"03/03/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.8
"04/07/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.41
"05/13/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.65
"06/03/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.2
"07/08/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.2
"08/04/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",11
"09/01/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.1
"10/06/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.23
"11/04/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.7
"12/01/2015","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.99
"01/11/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.6
"02/02/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",26.7
"03/01/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.36
"04/05/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.3
"05/03/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.54
"06/14/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.2
"07/11/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.22
"08/02/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",35.9
"09/06/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.72
"10/18/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.33
"11/01/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.32
"12/07/2016","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.18
"01/09/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",10
"02/07/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.6
"03/22/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.66
"04/17/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.91
"05/23/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.41
"06/20/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.06
"07/10/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.06
"08/14/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",20.3
"09/18/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.34
"10/10/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.05
"11/07/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.49
"12/05/2017","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.02
"01/17/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.88
"02/06/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.59
"03/06/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.63
"04/03/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.59
"05/01/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.44
"06/05/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",35.3
"07/17/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.1
"08/14/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.9
"09/04/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.98
"10/16/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",13.8
"11/06/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",17.4
"12/04/2018","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.1
"01/08/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",16.4
"02/12/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.92
"03/12/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.44
"04/02/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.3
"05/08/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.93
"06/05/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.1
"07/09/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.41
"08/06/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",13.1
"09/09/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",16.9
"10/01/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.3
"11/05/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.38
"12/03/2019","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.9
"01/14/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.34
"02/04/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",6.42
"02/12/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.3
"03/11/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",3.86
"04/08/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.1
"05/06/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",24.8
"05/21/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.54
"06/03/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",38.3
"06/24/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",32.3
"07/08/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.2
"07/22/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",22.1
"08/05/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",31.9
"08/26/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",52
"09/09/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",23.5
"09/24/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.7
"10/07/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",87.6
"10/22/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",23.2
"12/16/2020","LZ40","CHLOROPHYLL-A(LC)","ug/L",3.9
"01/06/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.52
"02/10/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.11
"03/11/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.79
"04/07/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.7
"05/05/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",24.6
"05/19/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.8
"06/09/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.48
"06/23/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",54
"07/07/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",14
"07/21/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",24.7
"08/04/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.86
"08/25/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",14.7
"09/09/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.2
"09/22/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",18.4
"10/06/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",25.9
"10/20/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",17.5
"11/03/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.73
"12/08/2021","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.89
"01/05/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",4.23
"02/09/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",9.82
"03/09/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",15.4
"04/06/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",8.5
"05/04/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",21.4
"05/17/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",31.4
"06/08/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.26
"06/22/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",11.6
"07/07/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",12.1
"07/20/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",27.9
"08/03/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",16.2
"08/17/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",18
"09/07/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",15.7
"09/21/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",15.2
"10/05/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.47
"10/19/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.2
"11/16/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.13
"12/07/2022","LZ40","CHLOROPHYLL-A(LC)","ug/L",3.77
"01/11/2023","LZ40","CHLOROPHYLL-A(LC)","ug/L",7.21
"02/08/2023","LZ40","CHLOROPHYLL-A(LC)","ug/L",10.8
"03/08/2023","LZ40","CHLOROPHYLL-A(LC)","ug/L",0.304
"04/05/2023","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.94
"05/03/2023","LZ40","CHLOROPHYLL-A(LC)","ug/L",5.73
"06/10/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",14.3333333333333
"06/15/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",4.9
"06/23/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",14.65
"06/28/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",25.5666666666667
"07/07/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",16.9
"07/12/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",29.3666666666667
"07/20/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",18.9333333333333
"07/27/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",15.1333333333333
"08/03/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",16.7
"08/11/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",25.2666666666667
"08/17/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",16.3
"08/24/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",22.6666666666667
"09/07/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",6.3
"09/22/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",18.25
"10/05/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",7.625
"10/12/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",13.56
"10/19/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",9.6
"11/04/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",5.85
"11/09/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",6.76
"11/16/1993","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",12.4
"01/13/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",7.52
"02/08/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",12.7
"04/05/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",5
"04/14/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",8.93333333333333
"04/19/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",13.68
"04/26/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",5.475
"05/03/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",10.4
"05/12/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",9.38571428571429
"05/17/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",12.4428571428571
"05/24/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",10.15
"05/31/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",10.4285714285714
"06/07/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",5.42857142857143
"06/14/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",11
"06/21/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",5.4
"06/28/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",5.66666666666667
"07/05/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",9.84285714285714
"07/19/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",5.85714285714286
"07/26/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",6.68333333333333
"08/08/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",30.7
"08/09/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",10.3333333333333
"08/16/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",12.7333333333333
"08/23/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",12.6571428571429
"08/30/1994","LZ40","CHLOROPHYLL-A, CORRECTED","ug/L",10.2
