"date","station_id","test_name","unit","value"
"12/09/1992","PALMOUT","CHLOROPHYLL-A","ug/L",12.6
"01/07/1993","PALMOUT","CHLOROPHYLL-A","ug/L",10
"01/29/1993","PALMOUT","CHLOROPHYLL-A","ug/L",22.1
"03/10/1993","PALMOUT","CHLOROPHYLL-A","ug/L",24.9
"06/22/1993","PALMOUT","CHLOROPHYLL-A","ug/L",37.6
"08/03/1993","PALMOUT","CHLOROPHYLL-A","ug/L",14.225
"08/25/1993","PALMOUT","CHLOROPHYLL-A","ug/L",10.2
"04/14/1994","PALMOUT","CHLOROPHYLL-A","ug/L",25.9
"05/05/1994","PALMOUT","CHLOROPHYLL-A","ug/L",20
"05/26/1994","PALMOUT","CHLOROPHYLL-A","ug/L",21.2
"07/27/1994","PALMOUT","CHLOROPHYLL-A","ug/L",6.4
"08/17/1994","PALMOUT","CHLOROPHYLL-A","ug/L",19.1
"09/07/1994","PALMOUT","CHLOROPHYLL-A","ug/L",23
"10/19/1994","PALMOUT","CHLOROPHYLL-A","ug/L",36.1
"01/31/1995","PALMOUT","CHLOROPHYLL-A","ug/L",24.8
"02/14/1995","PALMOUT","CHLOROPHYLL-A","ug/L",18.9
"04/20/1995","PALMOUT","CHLOROPHYLL-A","ug/L",22.5
"05/10/1995","PALMOUT","CHLOROPHYLL-A","ug/L",45.9
"05/31/1995","PALMOUT","CHLOROPHYLL-A","ug/L",46.8
"06/29/1995","PALMOUT","CHLOROPHYLL-A","ug/L",62.5
"08/09/1995","PALMOUT","CHLOROPHYLL-A","ug/L",21.5
"08/30/1995","PALMOUT","CHLOROPHYLL-A","ug/L",31.7
"12/12/1995","PALMOUT","CHLOROPHYLL-A","ug/L",27.9
"01/30/1996","PALMOUT","CHLOROPHYLL-A","ug/L",26
"02/28/1996","PALMOUT","CHLOROPHYLL-A","ug/L",63.5
"04/18/1996","PALMOUT","CHLOROPHYLL-A","ug/L",31
"05/06/1996","PALMOUT","CHLOROPHYLL-A","ug/L",21.1
"05/29/1996","PALMOUT","CHLOROPHYLL-A","ug/L",27.9
"07/16/1996","PALMOUT","CHLOROPHYLL-A","ug/L",69.9
"08/06/1996","PALMOUT","CHLOROPHYLL-A","ug/L",61.7
"08/27/1996","PALMOUT","CHLOROPHYLL-A","ug/L",62.5
"09/09/1996","PALMOUT","CHLOROPHYLL-A","ug/L",37.8
"09/25/1996","PALMOUT","CHLOROPHYLL-A","ug/L",40.6
"10/23/1996","PALMOUT","CHLOROPHYLL-A","ug/L",28
"11/18/1996","PALMOUT","CHLOROPHYLL-A","ug/L",25.3
"12/17/1996","PALMOUT","CHLOROPHYLL-A","ug/L",14.3
"03/11/1997","PALMOUT","CHLOROPHYLL-A","ug/L",23.1
"04/22/1997","PALMOUT","CHLOROPHYLL-A","ug/L",39.9
"05/13/1997","PALMOUT","CHLOROPHYLL-A","ug/L",29.6
"06/10/1997","PALMOUT","CHLOROPHYLL-A","ug/L",35.8
"07/07/1997","PALMOUT","CHLOROPHYLL-A","ug/L",9.4
"07/30/1997","PALMOUT","CHLOROPHYLL-A","ug/L",8.7
"08/18/1997","PALMOUT","CHLOROPHYLL-A","ug/L",17.3
"10/21/1997","PALMOUT","CHLOROPHYLL-A","ug/L",39.8
"11/18/1997","PALMOUT","CHLOROPHYLL-A","ug/L",48.6
"01/13/1998","PALMOUT","CHLOROPHYLL-A","ug/L",58
"02/09/1998","PALMOUT","CHLOROPHYLL-A","ug/L",40.5
"03/30/1998","PALMOUT","CHLOROPHYLL-A","ug/L",22.2
"04/13/1998","PALMOUT","CHLOROPHYLL-A","ug/L",27.9
"04/27/1998","PALMOUT","CHLOROPHYLL-A","ug/L",26.3
"05/12/1998","PALMOUT","CHLOROPHYLL-A","ug/L",17.9
"05/26/1998","PALMOUT","CHLOROPHYLL-A","ug/L",27.6
"06/08/1998","PALMOUT","CHLOROPHYLL-A","ug/L",43.6
"06/22/1998","PALMOUT","CHLOROPHYLL-A","ug/L",17.5
"07/06/1998","PALMOUT","CHLOROPHYLL-A","ug/L",16
"07/20/1998","PALMOUT","CHLOROPHYLL-A","ug/L",17.4
"08/04/1998","PALMOUT","CHLOROPHYLL-A","ug/L",11.5
"08/17/1998","PALMOUT","CHLOROPHYLL-A","ug/L",30
"09/02/1998","PALMOUT","CHLOROPHYLL-A","ug/L",32.8
"09/14/1998","PALMOUT","CHLOROPHYLL-A","ug/L",35.2
"09/28/1998","PALMOUT","CHLOROPHYLL-A","ug/L",39.5
"10/26/1998","PALMOUT","CHLOROPHYLL-A","ug/L",54.4
"11/23/1998","PALMOUT","CHLOROPHYLL-A","ug/L",39.3
"01/19/1999","PALMOUT","CHLOROPHYLL-A","ug/L",18.7
"02/16/1999","PALMOUT","CHLOROPHYLL-A","ug/L",31.6
"03/17/1999","PALMOUT","CHLOROPHYLL-A","ug/L",33
"04/12/1999","PALMOUT","CHLOROPHYLL-A","ug/L",6.7
"04/26/1999","PALMOUT","CHLOROPHYLL-A","ug/L",12.7
"05/10/1999","PALMOUT","CHLOROPHYLL-A","ug/L",14.3
"05/24/1999","PALMOUT","CHLOROPHYLL-A","ug/L",11.45
"06/14/1999","PALMOUT","CHLOROPHYLL-A","ug/L",2.7
"06/21/1999","PALMOUT","CHLOROPHYLL-A","ug/L",12.5
"07/07/1999","PALMOUT","CHLOROPHYLL-A","ug/L",56.6
"07/20/1999","PALMOUT","CHLOROPHYLL-A","ug/L",14.6
"08/02/1999","PALMOUT","CHLOROPHYLL-A","ug/L",46.5
"08/17/1999","PALMOUT","CHLOROPHYLL-A","ug/L",48.2
"08/30/1999","PALMOUT","CHLOROPHYLL-A","ug/L",14.2
"10/12/1999","PALMOUT","CHLOROPHYLL-A","ug/L",56.5
"11/09/1999","PALMOUT","CHLOROPHYLL-A","ug/L",32.7
"12/07/1999","PALMOUT","CHLOROPHYLL-A","ug/L",15.4
"01/13/2000","PALMOUT","CHLOROPHYLL-A","ug/L",29.4
"02/15/2000","PALMOUT","CHLOROPHYLL-A","ug/L",17.5
"03/14/2000","PALMOUT","CHLOROPHYLL-A","ug/L",14
"04/11/2000","PALMOUT","CHLOROPHYLL-A","ug/L",33.8
"05/09/2000","PALMOUT","CHLOROPHYLL-A","ug/L",1.4
"05/22/2000","PALMOUT","CHLOROPHYLL-A","ug/L",33.6
"06/05/2000","PALMOUT","CHLOROPHYLL-A","ug/L",21.9
"06/19/2000","PALMOUT","CHLOROPHYLL-A","ug/L",7.4
"08/14/2000","PALMOUT","CHLOROPHYLL-A","ug/L",3.7
"08/28/2000","PALMOUT","CHLOROPHYLL-A","ug/L",3.8
"09/11/2000","PALMOUT","CHLOROPHYLL-A","ug/L",23.8
"09/25/2000","PALMOUT","CHLOROPHYLL-A","ug/L",2
"10/11/2000","PALMOUT","CHLOROPHYLL-A","ug/L",37.9
"11/06/2000","PALMOUT","CHLOROPHYLL-A","ug/L",9.2
"12/04/2000","PALMOUT","CHLOROPHYLL-A","ug/L",16.7
"10/16/2001","PALMOUT","CHLOROPHYLL-A","ug/L",33.1
"11/28/2001","PALMOUT","CHLOROPHYLL-A","ug/L",65.9
"12/11/2001","PALMOUT","CHLOROPHYLL-A","ug/L",63.8
"01/16/2002","PALMOUT","CHLOROPHYLL-A","ug/L",63
"02/12/2002","PALMOUT","CHLOROPHYLL-A","ug/L",66.4
"03/13/2002","PALMOUT","CHLOROPHYLL-A","ug/L",32.1
"04/11/2002","PALMOUT","CHLOROPHYLL-A","ug/L",23.1
"04/23/2002","PALMOUT","CHLOROPHYLL-A","ug/L",33.2
"05/07/2002","PALMOUT","CHLOROPHYLL-A","ug/L",39.8
"06/05/2002","PALMOUT","CHLOROPHYLL-A","ug/L",22.7
"07/16/2002","PALMOUT","CHLOROPHYLL-A","ug/L",30.7
"07/30/2002","PALMOUT","CHLOROPHYLL-A","ug/L",50.3
"08/13/2002","PALMOUT","CHLOROPHYLL-A","ug/L",46.3
"08/27/2002","PALMOUT","CHLOROPHYLL-A","ug/L",28.4
"09/10/2002","PALMOUT","CHLOROPHYLL-A","ug/L",24.4
"09/26/2002","PALMOUT","CHLOROPHYLL-A","ug/L",33.8
"10/22/2002","PALMOUT","CHLOROPHYLL-A","ug/L",47
"11/20/2002","PALMOUT","CHLOROPHYLL-A","ug/L",56.5
"12/17/2002","PALMOUT","CHLOROPHYLL-A","ug/L",43.8
"01/22/2003","PALMOUT","CHLOROPHYLL-A","ug/L",8
"02/19/2003","PALMOUT","CHLOROPHYLL-A","ug/L",37.4
"03/12/2003","PALMOUT","CHLOROPHYLL-A","ug/L",28.5
"04/01/2003","PALMOUT","CHLOROPHYLL-A","ug/L",44.4
"04/16/2003","PALMOUT","CHLOROPHYLL-A","ug/L",55.7
"05/06/2003","PALMOUT","CHLOROPHYLL-A","ug/L",39.5
"06/10/2003","PALMOUT","CHLOROPHYLL-A","ug/L",69.6
"07/15/2003","PALMOUT","CHLOROPHYLL-A","ug/L",62.3
"08/26/2003","PALMOUT","CHLOROPHYLL-A","ug/L",31
"09/08/2003","PALMOUT","CHLOROPHYLL-A","ug/L",14
"10/13/2003","PALMOUT","CHLOROPHYLL-A","ug/L",29
"11/12/2003","PALMOUT","CHLOROPHYLL-A","ug/L",118
"12/10/2003","PALMOUT","CHLOROPHYLL-A","ug/L",55
"01/22/2004","PALMOUT","CHLOROPHYLL-A","ug/L",40
"02/03/2004","PALMOUT","CHLOROPHYLL-A","ug/L",28
"03/16/2004","PALMOUT","CHLOROPHYLL-A","ug/L",41
"04/19/2004","PALMOUT","CHLOROPHYLL-A","ug/L",57
"05/17/2004","PALMOUT","CHLOROPHYLL-A","ug/L",61
"06/08/2004","PALMOUT","CHLOROPHYLL-A","ug/L",9
"07/07/2004","PALMOUT","CHLOROPHYLL-A","ug/L",4
"08/09/2004","PALMOUT","CHLOROPHYLL-A","ug/L",2
"10/12/2004","PALMOUT","CHLOROPHYLL-A","ug/L",11
"11/17/2004","PALMOUT","CHLOROPHYLL-A","ug/L",15
"12/29/2004","PALMOUT","CHLOROPHYLL-A","ug/L",12
"01/11/2005","PALMOUT","CHLOROPHYLL-A","ug/L",14
"02/08/2005","PALMOUT","CHLOROPHYLL-A","ug/L",21
"03/09/2005","PALMOUT","CHLOROPHYLL-A","ug/L",12
"04/12/2005","PALMOUT","CHLOROPHYLL-A","ug/L",24
"05/10/2005","PALMOUT","CHLOROPHYLL-A","ug/L",30
"06/23/2005","PALMOUT","CHLOROPHYLL-A","ug/L",81
"07/19/2005","PALMOUT","CHLOROPHYLL-A","ug/L",7
"08/15/2005","PALMOUT","CHLOROPHYLL-A","ug/L",10
"09/12/2005","PALMOUT","CHLOROPHYLL-A","ug/L",8
"10/11/2005","PALMOUT","CHLOROPHYLL-A","ug/L",13
"11/02/2005","PALMOUT","CHLOROPHYLL-A","ug/L",21
"11/28/2005","PALMOUT","CHLOROPHYLL-A","ug/L",16
"12/20/2005","PALMOUT","CHLOROPHYLL-A","ug/L",6
"01/17/2006","PALMOUT","CHLOROPHYLL-A","ug/L",16
"02/13/2006","PALMOUT","CHLOROPHYLL-A","ug/L",20
"03/13/2006","PALMOUT","CHLOROPHYLL-A","ug/L",9
"04/25/2006","PALMOUT","CHLOROPHYLL-A","ug/L",9
"05/15/2006","PALMOUT","CHLOROPHYLL-A","ug/L",5
"06/15/2006","PALMOUT","CHLOROPHYLL-A","ug/L",2
"07/11/2006","PALMOUT","CHLOROPHYLL-A","ug/L",9
"08/15/2006","PALMOUT","CHLOROPHYLL-A","ug/L",2
"09/26/2006","PALMOUT","CHLOROPHYLL-A","ug/L",4
"10/17/2006","PALMOUT","CHLOROPHYLL-A","ug/L",13
"11/08/2006","PALMOUT","CHLOROPHYLL-A","ug/L",15
"12/11/2006","PALMOUT","CHLOROPHYLL-A","ug/L",7
"01/17/2007","PALMOUT","CHLOROPHYLL-A","ug/L",9
"02/12/2007","PALMOUT","CHLOROPHYLL-A","ug/L",30
"03/28/2007","PALMOUT","CHLOROPHYLL-A","ug/L",5
"09/17/2007","PALMOUT","CHLOROPHYLL-A","ug/L",2.5
"10/22/2007","PALMOUT","CHLOROPHYLL-A","ug/L",2.5
"12/11/2007","PALMOUT","CHLOROPHYLL-A","ug/L",3
"01/15/2008","PALMOUT","CHLOROPHYLL-A","ug/L",8
"03/11/2008","PALMOUT","CHLOROPHYLL-A","ug/L",14
"04/14/2008","PALMOUT","CHLOROPHYLL-A","ug/L",1.5
"06/10/2008","PALMOUT","CHLOROPHYLL-A","ug/L",6
"07/23/2008","PALMOUT","CHLOROPHYLL-A","ug/L",3
"09/22/2008","PALMOUT","CHLOROPHYLL-A","ug/L",24
"10/21/2008","PALMOUT","CHLOROPHYLL-A","ug/L",37
"11/17/2008","PALMOUT","CHLOROPHYLL-A","ug/L",22
"12/15/2008","PALMOUT","CHLOROPHYLL-A","ug/L",16
"01/12/2009","PALMOUT","CHLOROPHYLL-A","ug/L",12
"02/09/2009","PALMOUT","CHLOROPHYLL-A","ug/L",23
"03/09/2009","PALMOUT","CHLOROPHYLL-A","ug/L",9
"04/29/2009","PALMOUT","CHLOROPHYLL-A","ug/L",32
"05/27/2009","PALMOUT","CHLOROPHYLL-A","ug/L",0.5
"06/09/2009","PALMOUT","CHLOROPHYLL-A","ug/L",2
"07/06/2009","PALMOUT","CHLOROPHYLL-A","ug/L",9
"08/17/2009","PALMOUT","CHLOROPHYLL-A","ug/L",25
"09/14/2009","PALMOUT","CHLOROPHYLL-A","ug/L",26
"10/12/2009","PALMOUT","CHLOROPHYLL-A","ug/L",62
"11/16/2009","PALMOUT","CHLOROPHYLL-A","ug/L",72
"12/14/2009","PALMOUT","CHLOROPHYLL-A","ug/L",36
"01/13/2010","PALMOUT","CHLOROPHYLL-A","ug/L",7
"03/01/2010","PALMOUT","CHLOROPHYLL-A","ug/L",13
"04/22/2010","PALMOUT","CHLOROPHYLL-A","ug/L",20
"05/18/2010","PALMOUT","CHLOROPHYLL-A","ug/L",25
"07/12/2010","PALMOUT","CHLOROPHYLL-A","ug/L",49
"08/23/2010","PALMOUT","CHLOROPHYLL-A","ug/L",46
"09/21/2010","PALMOUT","CHLOROPHYLL-A","ug/L",46
"10/21/2010","PALMOUT","CHLOROPHYLL-A","ug/L",12
"11/02/2010","PALMOUT","CHLOROPHYLL-A","ug/L",13
"12/20/2010","PALMOUT","CHLOROPHYLL-A","ug/L",10
"01/03/2011","PALMOUT","CHLOROPHYLL-A","ug/L",11
"02/14/2011","PALMOUT","CHLOROPHYLL-A","ug/L",19
"03/09/2011","PALMOUT","CHLOROPHYLL-A","ug/L",14
"04/19/2011","PALMOUT","CHLOROPHYLL-A","ug/L",5
"10/21/2010","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",9.5
"11/02/2010","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",11.1
"12/20/2010","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",8.5
"01/03/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",9.3
"02/14/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",11.1
"03/09/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",10.3
"04/19/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",3.2
"05/09/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",1.15
"06/06/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",1.58
"07/11/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",2.06
"08/01/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",1.42
"09/20/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",2.33
"11/15/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",21.4
"12/05/2011","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",50.9
"01/23/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23.2
"02/07/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",73.8
"03/19/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",30.8
"04/02/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",4.22
"05/22/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",9.1
"06/12/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",9.74
"07/16/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",4.42
"08/13/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",2.85
"09/18/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",16.4
"10/08/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",50
"11/26/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",27.8
"12/10/2012","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",13.6
"01/07/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",26.2
"02/12/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",16.2
"03/28/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",20.3
"04/09/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",18.6
"05/15/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",57.9
"06/04/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",96.3
"07/16/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",24.9
"08/05/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",89.6
"09/16/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",95
"10/02/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",96.6
"11/18/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",41.4
"12/03/2013","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",35.1
"01/15/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",22.5
"02/04/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",37.1
"03/12/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",17.7
"04/21/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",60.6
"05/13/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",30.3
"06/03/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",21.3
"07/16/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",42.2
"08/06/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",59.6
"09/03/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",40.6
"10/08/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",87.3
"11/05/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",46.1
"12/03/2014","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23
"01/07/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",21.5
"02/04/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",30.8
"03/04/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23.9
"04/08/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",19.4
"06/02/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",30.7
"07/07/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",16.2
"08/05/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",8.6
"09/02/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",27
"10/07/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",22.2
"11/03/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",35.7
"11/04/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",36.1
"12/02/2015","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",43.2
"01/12/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",35.4
"02/03/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",31.9
"03/02/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",24.7
"04/06/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",16.8
"05/09/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",34.7
"06/15/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",36.9
"07/12/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",70
"08/03/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",70.6
"09/07/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",29.4
"10/19/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",57.3
"11/02/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",53.6
"12/06/2016","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",19.7
"01/10/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",37.1
"02/08/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",15.6
"03/21/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",16
"04/18/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",28.6
"05/23/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",10.8
"06/21/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",22.4
"07/11/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",6.47
"08/16/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",10.6
"09/19/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",17.8
"10/09/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",4.54
"11/08/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",14.3
"12/06/2017","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",9.01
"01/18/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",10.4
"02/07/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",7.87
"03/07/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",8.47
"04/04/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",12.9
"05/02/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",25.3
"06/06/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",13.5
"07/18/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23.5
"08/15/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",13.1
"09/05/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",5.69
"10/17/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",35.9
"11/07/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",45.6
"12/11/2018","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",20.2
"01/09/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",29.5
"02/14/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",26.8
"03/13/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",21
"04/03/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23.4
"05/07/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",11.4
"06/04/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",3.74
"07/10/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",5.06
"08/07/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",2.33
"09/10/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",22.4
"10/02/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",48.5
"11/06/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",28.2
"12/04/2019","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",33.4
"01/15/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",20.7
"02/05/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23.7
"03/11/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",8.12
"04/08/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",5.36
"05/06/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",6.34
"05/21/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",17.4
"06/03/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",8.2
"06/24/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",6.63
"07/08/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",2.51
"07/22/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",6.8
"08/05/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",6.11
"08/26/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",22.2
"09/09/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",14
"09/24/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",37.7
"10/07/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",21.1
"12/16/2020","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",16.8
"01/06/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",19.5
"02/10/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23
"03/11/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",13.9
"04/07/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",50
"05/05/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23.5
"05/19/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",60.7
"06/09/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",18.5
"06/23/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",14.2
"07/07/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",10.9
"07/21/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",7.26
"08/04/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",69.1
"08/25/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",33.9
"09/09/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",12.8
"09/22/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",32.1
"10/06/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",33.8
"10/20/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",29.4
"11/03/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",30.6
"12/08/2021","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",41
"01/05/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",44.3
"02/09/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",50.1
"03/09/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",17.9
"04/06/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",20.1
"05/04/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",23.4
"05/17/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",11.2
"06/08/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",12.5
"06/22/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",354
"07/07/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",37.4
"07/20/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",24.1
"08/03/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",44.3
"08/17/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",56.6
"09/07/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",58.3
"09/21/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",21.2
"10/05/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",49
"10/19/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",25.9
"11/16/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",38.6
"12/07/2022","PALMOUT","CHLOROPHYLL-A(LC)","ug/L",16.8
