"date","station_id","test_name","unit","value"
"11/01/2005","L008","SECCHI DISK DEPTH","meters",0.1
"12/19/2005","L008","SECCHI DISK DEPTH","meters",0.1
"01/19/2006","L008","SECCHI DISK DEPTH","meters",0.1
"02/14/2006","L008","SECCHI DISK DEPTH","meters",0.1
"03/14/2006","L008","SECCHI DISK DEPTH","meters",0.5
"04/24/2006","L008","SECCHI DISK DEPTH","meters",0.1
"05/17/2006","L008","SECCHI DISK DEPTH","meters",0.13
"06/14/2006","L008","SECCHI DISK DEPTH","meters",0.07
"07/10/2006","L008","SECCHI DISK DEPTH","meters",0.29
"08/14/2006","L008","SECCHI DISK DEPTH","meters",0.36
"09/27/2006","L008","SECCHI DISK DEPTH","meters",1.15
"10/16/2006","L008","SECCHI DISK DEPTH","meters",0.14
"12/12/2006","L008","SECCHI DISK DEPTH","meters",0.1
"01/16/2007","L008","SECCHI DISK DEPTH","meters",0.1
"02/13/2007","L008","SECCHI DISK DEPTH","meters",0.13
"03/19/2007","L008","SECCHI DISK DEPTH","meters",0.1
"04/18/2007","L008","SECCHI DISK DEPTH","meters",0.1
"06/07/2007","L008","SECCHI DISK DEPTH","meters",0.1
"08/13/2007","L008","SECCHI DISK DEPTH","meters",0.52
"10/15/2007","L008","SECCHI DISK DEPTH","meters",0.1
"11/05/2007","L008","SECCHI DISK DEPTH","meters",0.17
"12/11/2007","L008","SECCHI DISK DEPTH","meters",0.3
"01/14/2008","L008","SECCHI DISK DEPTH","meters",0.05
"02/14/2008","L008","SECCHI DISK DEPTH","meters",0.13
"03/11/2008","L008","SECCHI DISK DEPTH","meters",0.22
"05/21/2008","L008","SECCHI DISK DEPTH","meters",0.1
"06/09/2008","L008","SECCHI DISK DEPTH","meters",0.2
"07/21/2008","L008","SECCHI DISK DEPTH","meters",0.3
"08/11/2008","L008","SECCHI DISK DEPTH","meters",0.35
"09/23/2008","L008","SECCHI DISK DEPTH","meters",0.24
"10/20/2008","L008","SECCHI DISK DEPTH","meters",0.1
"11/18/2008","L008","SECCHI DISK DEPTH","meters",0.1
"12/16/2008","L008","SECCHI DISK DEPTH","meters",0.2
"01/13/2009","L008","SECCHI DISK DEPTH","meters",0.22
"02/12/2009","L008","SECCHI DISK DEPTH","meters",0.25
"03/10/2009","L008","SECCHI DISK DEPTH","meters",0.2
"04/28/2009","L008","SECCHI DISK DEPTH","meters",0.08
"05/12/2009","L008","SECCHI DISK DEPTH","meters",0.1
"06/10/2009","L008","SECCHI DISK DEPTH","meters",0.21
"07/07/2009","L008","SECCHI DISK DEPTH","meters",0.1
"08/18/2009","L008","SECCHI DISK DEPTH","meters",0.4
"09/15/2009","L008","SECCHI DISK DEPTH","meters",0.3
"10/13/2009","L008","SECCHI DISK DEPTH","meters",0.6
"11/17/2009","L008","SECCHI DISK DEPTH","meters",0.2
"12/15/2009","L008","SECCHI DISK DEPTH","meters",0.2
"01/14/2010","L008","SECCHI DISK DEPTH","meters",0.15
"03/10/2010","L008","SECCHI DISK DEPTH","meters",0.26
"04/20/2010","L008","SECCHI DISK DEPTH","meters",0.2
"05/19/2010","L008","SECCHI DISK DEPTH","meters",0.25
"06/15/2010","L008","SECCHI DISK DEPTH","meters",0.48
"07/13/2010","L008","SECCHI DISK DEPTH","meters",0.7
"08/25/2010","L008","SECCHI DISK DEPTH","meters",0.4
"09/20/2010","L008","SECCHI DISK DEPTH","meters",0.3
"10/20/2010","L008","SECCHI DISK DEPTH","meters",0.2
"11/01/2010","L008","SECCHI DISK DEPTH","meters",0.2
"12/15/2010","L008","SECCHI DISK DEPTH","meters",0.1
"01/04/2011","L008","SECCHI DISK DEPTH","meters",0.4
"02/14/2011","L008","SECCHI DISK DEPTH","meters",0.1
"03/08/2011","L008","SECCHI DISK DEPTH","meters",0.1
"04/18/2011","L008","SECCHI DISK DEPTH","meters",0.15
"05/24/2011","L008","SECCHI DISK DEPTH","meters",0.3
"06/07/2011","L008","SECCHI DISK DEPTH","meters",0.3
"07/12/2011","L008","SECCHI DISK DEPTH","meters",0.45
"08/02/2011","L008","SECCHI DISK DEPTH","meters",0.75
"09/19/2011","L008","SECCHI DISK DEPTH","meters",0.3
"10/10/2011","L008","SECCHI DISK DEPTH","meters",0.25
"11/14/2011","L008","SECCHI DISK DEPTH","meters",0.2
"12/06/2011","L008","SECCHI DISK DEPTH","meters",0.3
"01/24/2012","L008","SECCHI DISK DEPTH","meters",0.2
"02/06/2012","L008","SECCHI DISK DEPTH","meters",0.3
"03/20/2012","L008","SECCHI DISK DEPTH","meters",0.1
"04/03/2012","L008","SECCHI DISK DEPTH","meters",0.2
"05/21/2012","L008","SECCHI DISK DEPTH","meters",0.3
"06/11/2012","L008","SECCHI DISK DEPTH","meters",0.9
"08/14/2012","L008","SECCHI DISK DEPTH","meters",0.5
"09/19/2012","L008","SECCHI DISK DEPTH","meters",0.7
"10/09/2012","L008","SECCHI DISK DEPTH","meters",0.4
"11/27/2012","L008","SECCHI DISK DEPTH","meters",0.2
"12/11/2012","L008","SECCHI DISK DEPTH","meters",0.2
"01/08/2013","L008","SECCHI DISK DEPTH","meters",0.3
"02/11/2013","L008","SECCHI DISK DEPTH","meters",0.15
"03/27/2013","L008","SECCHI DISK DEPTH","meters",0.05
"04/08/2013","L008","SECCHI DISK DEPTH","meters",0.1
"05/14/2013","L008","SECCHI DISK DEPTH","meters",0.1
"06/03/2013","L008","SECCHI DISK DEPTH","meters",0.3
"07/17/2013","L008","SECCHI DISK DEPTH","meters",0.4
"08/06/2013","L008","SECCHI DISK DEPTH","meters",0.8
"09/17/2013","L008","SECCHI DISK DEPTH","meters",0.4
"10/01/2013","L008","SECCHI DISK DEPTH","meters",0.4
"11/12/2013","L008","SECCHI DISK DEPTH","meters",0.2
"12/04/2013","L008","SECCHI DISK DEPTH","meters",0.2
"01/14/2014","L008","SECCHI DISK DEPTH","meters",0.3
"02/05/2014","L008","SECCHI DISK DEPTH","meters",0.25
"03/11/2014","L008","SECCHI DISK DEPTH","meters",0.28
"04/15/2014","L008","SECCHI DISK DEPTH","meters",0.2
"05/14/2014","L008","SECCHI DISK DEPTH","meters",0.3
"06/04/2014","L008","SECCHI DISK DEPTH","meters",0.3
"07/15/2014","L008","SECCHI DISK DEPTH","meters",0.5
"08/05/2014","L008","SECCHI DISK DEPTH","meters",0.4
"09/02/2014","L008","SECCHI DISK DEPTH","meters",0.4
"10/07/2014","L008","SECCHI DISK DEPTH","meters",0.2
"11/04/2014","L008","SECCHI DISK DEPTH","meters",0.3
"12/02/2014","L008","SECCHI DISK DEPTH","meters",0.19
"01/06/2015","L008","SECCHI DISK DEPTH","meters",0.3
"02/03/2015","L008","SECCHI DISK DEPTH","meters",0.3
"03/03/2015","L008","SECCHI DISK DEPTH","meters",0.14
"04/07/2015","L008","SECCHI DISK DEPTH","meters",0.3
"05/12/2015","L008","SECCHI DISK DEPTH","meters",0.2
"06/03/2015","L008","SECCHI DISK DEPTH","meters",0.2
"07/08/2015","L008","SECCHI DISK DEPTH","meters",0.5
"08/04/2015","L008","SECCHI DISK DEPTH","meters",0.25
"09/01/2015","L008","SECCHI DISK DEPTH","meters",0.4
"10/06/2015","L008","SECCHI DISK DEPTH","meters",0.5
"11/04/2015","L008","SECCHI DISK DEPTH","meters",0.5
"12/01/2015","L008","SECCHI DISK DEPTH","meters",0.25
"01/11/2016","L008","SECCHI DISK DEPTH","meters",0.2
"02/02/2016","L008","SECCHI DISK DEPTH","meters",0.4
"03/01/2016","L008","SECCHI DISK DEPTH","meters",0.15
"04/05/2016","L008","SECCHI DISK DEPTH","meters",0.6
"05/03/2016","L008","SECCHI DISK DEPTH","meters",0.2
"06/14/2016","L008","SECCHI DISK DEPTH","meters",0
"07/11/2016","L008","SECCHI DISK DEPTH","meters",0.4
"08/02/2016","L008","SECCHI DISK DEPTH","meters",0.3
"09/06/2016","L008","SECCHI DISK DEPTH","meters",0.5
"10/18/2016","L008","SECCHI DISK DEPTH","meters",0.4
"11/01/2016","L008","SECCHI DISK DEPTH","meters",0.15
"12/07/2016","L008","SECCHI DISK DEPTH","meters",0.7
"01/09/2017","L008","SECCHI DISK DEPTH","meters",0.1
"02/07/2017","L008","SECCHI DISK DEPTH","meters",0.2
"03/22/2017","L008","SECCHI DISK DEPTH","meters",0.4
"04/17/2017","L008","SECCHI DISK DEPTH","meters",0.18
"05/23/2017","L008","SECCHI DISK DEPTH","meters",0.2
"06/20/2017","L008","SECCHI DISK DEPTH","meters",0.2
"07/10/2017","L008","SECCHI DISK DEPTH","meters",0.5
"08/14/2017","L008","SECCHI DISK DEPTH","meters",0.5
"09/18/2017","L008","SECCHI DISK DEPTH","meters",0.2
"10/10/2017","L008","SECCHI DISK DEPTH","meters",0.3
"11/07/2017","L008","SECCHI DISK DEPTH","meters",0.2
"12/05/2017","L008","SECCHI DISK DEPTH","meters",0.1
"01/17/2018","L008","SECCHI DISK DEPTH","meters",0.05
"02/06/2018","L008","SECCHI DISK DEPTH","meters",0.1
"03/06/2018","L008","SECCHI DISK DEPTH","meters",0.1
"04/03/2018","L008","SECCHI DISK DEPTH","meters",0.11
"05/01/2018","L008","SECCHI DISK DEPTH","meters",0.2
"06/05/2018","L008","SECCHI DISK DEPTH","meters",0.3
"07/17/2018","L008","SECCHI DISK DEPTH","meters",0.4
"08/14/2018","L008","SECCHI DISK DEPTH","meters",0.3
"09/04/2018","L008","SECCHI DISK DEPTH","meters",0.2
"10/16/2018","L008","SECCHI DISK DEPTH","meters",0.5
"11/06/2018","L008","SECCHI DISK DEPTH","meters",0.5
"12/04/2018","L008","SECCHI DISK DEPTH","meters",0.2
"01/08/2019","L008","SECCHI DISK DEPTH","meters",0.2
"02/12/2019","L008","SECCHI DISK DEPTH","meters",0.3
"03/12/2019","L008","SECCHI DISK DEPTH","meters",0.3
"04/02/2019","L008","SECCHI DISK DEPTH","meters",0.2
"05/08/2019","L008","SECCHI DISK DEPTH","meters",0.2
"06/05/2019","L008","SECCHI DISK DEPTH","meters",0.2
"07/09/2019","L008","SECCHI DISK DEPTH","meters",0.2
"08/06/2019","L008","SECCHI DISK DEPTH","meters",0.4
"09/09/2019","L008","SECCHI DISK DEPTH","meters",0.1
"10/01/2019","L008","SECCHI DISK DEPTH","meters",0.1
"11/05/2019","L008","SECCHI DISK DEPTH","meters",0.5
"12/03/2019","L008","SECCHI DISK DEPTH","meters",0.2
"01/14/2020","L008","SECCHI DISK DEPTH","meters",0.3
"02/04/2020","L008","SECCHI DISK DEPTH","meters",0.15
"02/12/2020","L008","SECCHI DISK DEPTH","meters",0.3
"03/10/2020","L008","SECCHI DISK DEPTH","meters",0.1
"04/07/2020","L008","SECCHI DISK DEPTH","meters",0.2
"05/05/2020","L008","SECCHI DISK DEPTH","meters",0.3
"05/20/2020","L008","SECCHI DISK DEPTH","meters",0.2
"06/02/2020","L008","SECCHI DISK DEPTH","meters",0.2
"06/23/2020","L008","SECCHI DISK DEPTH","meters",0.4
"07/07/2020","L008","SECCHI DISK DEPTH","meters",0.4
"07/21/2020","L008","SECCHI DISK DEPTH","meters",0.3
"08/04/2020","L008","SECCHI DISK DEPTH","meters",0.3
"08/25/2020","L008","SECCHI DISK DEPTH","meters",0.2
"09/08/2020","L008","SECCHI DISK DEPTH","meters",0.4
"09/23/2020","L008","SECCHI DISK DEPTH","meters",0.2
"10/06/2020","L008","SECCHI DISK DEPTH","meters",0.3
"10/21/2020","L008","SECCHI DISK DEPTH","meters",0.2
"11/17/2020","L008","SECCHI DISK DEPTH","meters",0.2
"12/15/2020","L008","SECCHI DISK DEPTH","meters",0.2
"01/05/2021","L008","SECCHI DISK DEPTH","meters",0.2
"02/09/2021","L008","SECCHI DISK DEPTH","meters",0.3
"03/10/2021","L008","SECCHI DISK DEPTH","meters",0.1
"04/06/2021","L008","SECCHI DISK DEPTH","meters",0.2
"05/04/2021","L008","SECCHI DISK DEPTH","meters",0.2
"06/08/2021","L008","SECCHI DISK DEPTH","meters",0.1
"06/22/2021","L008","SECCHI DISK DEPTH","meters",0.2
"07/08/2021","L008","SECCHI DISK DEPTH","meters",0.3
"07/20/2021","L008","SECCHI DISK DEPTH","meters",0.4
"08/03/2021","L008","SECCHI DISK DEPTH","meters",0.3
"08/24/2021","L008","SECCHI DISK DEPTH","meters",0.4
"09/08/2021","L008","SECCHI DISK DEPTH","meters",0.5
"09/21/2021","L008","SECCHI DISK DEPTH","meters",0.4
"10/05/2021","L008","SECCHI DISK DEPTH","meters",0.5
"10/19/2021","L008","SECCHI DISK DEPTH","meters",0.3
"11/02/2021","L008","SECCHI DISK DEPTH","meters",0.4
"12/07/2021","L008","SECCHI DISK DEPTH","meters",0.3
"01/04/2022","L008","SECCHI DISK DEPTH","meters",0.1
"02/08/2022","L008","SECCHI DISK DEPTH","meters",0.1
"03/08/2022","L008","SECCHI DISK DEPTH","meters",0.2
"04/05/2022","L008","SECCHI DISK DEPTH","meters",0.3
"05/03/2022","L008","SECCHI DISK DEPTH","meters",0.2
"05/18/2022","L008","SECCHI DISK DEPTH","meters",0.3
"06/07/2022","L008","SECCHI DISK DEPTH","meters",0.2
"06/21/2022","L008","SECCHI DISK DEPTH","meters",0.3
"07/06/2022","L008","SECCHI DISK DEPTH","meters",0.4
"07/19/2022","L008","SECCHI DISK DEPTH","meters",0.5
"08/02/2022","L008","SECCHI DISK DEPTH","meters",0.4
"08/16/2022","L008","SECCHI DISK DEPTH","meters",0.35
"09/06/2022","L008","SECCHI DISK DEPTH","meters",0.6
"09/20/2022","L008","SECCHI DISK DEPTH","meters",0.4
"10/04/2022","L008","SECCHI DISK DEPTH","meters",0.1
"10/18/2022","L008","SECCHI DISK DEPTH","meters",0.2
"11/15/2022","L008","SECCHI DISK DEPTH","meters",0.1
"12/06/2022","L008","SECCHI DISK DEPTH","meters",0.2
"01/10/2023","L008","SECCHI DISK DEPTH","meters",0.2
"02/07/2023","L008","SECCHI DISK DEPTH","meters",0.1
"03/07/2023","L008","SECCHI DISK DEPTH","meters",0.2
"04/04/2023","L008","SECCHI DISK DEPTH","meters",0.2
"05/02/2023","L008","SECCHI DISK DEPTH","meters",0.2
"12/12/1972","L008","SILICA","mg/L",6.6
"01/16/1973","L008","SILICA","mg/L",9
"02/05/1973","L008","SILICA","mg/L",9.35
"03/06/1973","L008","SILICA","mg/L",8.15
"04/11/1973","L008","SILICA","mg/L",9.15
"05/08/1973","L008","SILICA","mg/L",8.55
"06/05/1973","L008","SILICA","mg/L",7
"07/10/1973","L008","SILICA","mg/L",3.25
"08/10/1973","L008","SILICA","mg/L",0.55
"09/12/1973","L008","SILICA","mg/L",0.25
"09/14/1973","L008","SILICA","mg/L",20.2
"09/28/1973","L008","SILICA","mg/L",21.7
"10/10/1973","L008","SILICA","mg/L",2.15
"10/26/1973","L008","SILICA","mg/L",17.9
"11/09/1973","L008","SILICA","mg/L",20.1
"11/14/1973","L008","SILICA","mg/L",2.15
"12/07/1973","L008","SILICA","mg/L",17.6
"12/20/1973","L008","SILICA","mg/L",4.65
"01/03/1974","L008","SILICA","mg/L",16.3
"01/17/1974","L008","SILICA","mg/L",9.43333333333333
"02/01/1974","L008","SILICA","mg/L",15.4
"02/13/1974","L008","SILICA","mg/L",6.65
"02/21/1974","L008","SILICA","mg/L",7.2
"03/01/1974","L008","SILICA","mg/L",16.7
"03/07/1974","L008","SILICA","mg/L",5.95
"03/20/1974","L008","SILICA","mg/L",6.85
"04/04/1974","L008","SILICA","mg/L",8.9
"04/19/1974","L008","SILICA","mg/L",6.05
"05/09/1974","L008","SILICA","mg/L",6.4
"06/04/1974","L008","SILICA","mg/L",7.2
"06/18/1974","L008","SILICA","mg/L",7
"07/10/1974","L008","SILICA","mg/L",3.25
"07/19/1974","L008","SILICA","mg/L",20
"08/08/1974","L008","SILICA","mg/L",7.6
"09/12/1974","L008","SILICA","mg/L",5.9
"10/16/1974","L008","SILICA","mg/L",3.95
"11/05/1974","L008","SILICA","mg/L",5.1
"11/06/1974","L008","SILICA","mg/L",9.65
"12/06/1974","L008","SILICA","mg/L",18
"12/12/1974","L008","SILICA","mg/L",7.5
"01/14/1975","L008","SILICA","mg/L",13.9
"01/17/1975","L008","SILICA","mg/L",8.6
"01/20/1975","L008","SILICA","mg/L",7.85
"02/22/1975","L008","SILICA","mg/L",7.1
"03/30/1975","L008","SILICA","mg/L",6.6
"05/05/1975","L008","SILICA","mg/L",6.5
"05/23/1975","L008","SILICA","mg/L",6.8
"06/10/1975","L008","SILICA","mg/L",3.9
"06/28/1975","L008","SILICA","mg/L",3.8
"07/16/1975","L008","SILICA","mg/L",-0.4
"08/21/1975","L008","SILICA","mg/L",7.5
"09/26/1975","L008","SILICA","mg/L",10.5
"10/05/1975","L008","SILICA","mg/L",7.6
"11/10/1975","L008","SILICA","mg/L",5.9
"12/16/1975","L008","SILICA","mg/L",6.5
"01/21/1976","L008","SILICA","mg/L",9.4
"04/20/1976","L008","SILICA","mg/L",8.2
"05/08/1976","L008","SILICA","mg/L",10.3
"05/26/1976","L008","SILICA","mg/L",9
"06/13/1976","L008","SILICA","mg/L",7.2
"08/06/1976","L008","SILICA","mg/L",1.9
"08/24/1976","L008","SILICA","mg/L",3.8
"09/11/1976","L008","SILICA","mg/L",7.8
"09/29/1976","L008","SILICA","mg/L",8.8
"10/17/1976","L008","SILICA","mg/L",9.4
"11/04/1976","L008","SILICA","mg/L",11.9
"11/22/1976","L008","SILICA","mg/L",9.7
"12/09/1976","L008","SILICA","mg/L",11.2
"02/23/1977","L008","SILICA","mg/L",10.3
"03/15/1977","L008","SILICA","mg/L",8
"07/14/1977","L008","SILICA","mg/L",8.025
"11/21/1977","L008","SILICA","mg/L",14.8
"05/28/1981","L008","SILICA","mg/L",15.8
"06/24/1981","L008","SILICA","mg/L",13.1
"07/15/1981","L008","SILICA","mg/L",7.1
"08/12/1981","L008","SILICA","mg/L",6
"09/10/1981","L008","SILICA","mg/L",9.5
"10/08/1981","L008","SILICA","mg/L",7.8
"11/24/1981","L008","SILICA","mg/L",10.3
"01/07/1982","L008","SILICA","mg/L",10.4
"02/11/1982","L008","SILICA","mg/L",12.8
"03/04/1982","L008","SILICA","mg/L",10.6
"05/19/1982","L008","SILICA","mg/L",3.6
"06/24/1982","L008","SILICA","mg/L",7
"07/09/1982","L008","SILICA","mg/L",7.3
"08/25/1982","L008","SILICA","mg/L",8.7
"09/28/1982","L008","SILICA","mg/L",11.2
"11/23/1982","L008","SILICA","mg/L",15.1
"12/20/1982","L008","SILICA","mg/L",11.6
"01/25/1983","L008","SILICA","mg/L",11.1
"02/24/1983","L008","SILICA","mg/L",11.3
"03/23/1983","L008","SILICA","mg/L",13.8
"04/20/1983","L008","SILICA","mg/L",12.8
"05/26/1983","L008","SILICA","mg/L",10.6
"06/28/1983","L008","SILICA","mg/L",9.9
"07/19/1983","L008","SILICA","mg/L",12.8
"08/30/1983","L008","SILICA","mg/L",13
"09/30/1983","L008","SILICA","mg/L",15.6
"10/27/1983","L008","SILICA","mg/L",13.1
"12/21/1983","L008","SILICA","mg/L",10.7
"01/18/1984","L008","SILICA","mg/L",12.6
"02/15/1984","L008","SILICA","mg/L",68.6
"03/22/1984","L008","SILICA","mg/L",10.7
"04/18/1984","L008","SILICA","mg/L",13.8
"07/26/1984","L008","SILICA","mg/L",8.7
"10/18/1984","L008","SILICA","mg/L",10
"01/15/1985","L008","SILICA","mg/L",13.3
"06/06/1985","L008","SILICA","mg/L",7.2
"09/05/1985","L008","SILICA","mg/L",11.6
"01/30/1986","L008","SILICA","mg/L",1.4
"04/03/1986","L008","SILICA","mg/L",-1
"07/02/1986","L008","SILICA","mg/L",5.7
"10/23/1986","L008","SILICA","mg/L",19.4
"01/14/1987","L008","SILICA","mg/L",18.3
"05/01/1987","L008","SILICA","mg/L",16.8
"10/19/1987","L008","SILICA","mg/L",15.3
"04/20/1988","L008","SILICA","mg/L",15.3
"07/25/1988","L008","SILICA","mg/L",13.2
"10/19/1988","L008","SILICA","mg/L",11.4
"04/05/1989","L008","SILICA","mg/L",14.9
"07/26/1989","L008","SILICA","mg/L",15.2
"10/18/1989","L008","SILICA","mg/L",13.6
"01/10/1990","L008","SILICA","mg/L",16.6
"04/18/1990","L008","SILICA","mg/L",6
"07/24/1990","L008","SILICA","mg/L",4.3
"10/31/1990","L008","SILICA","mg/L",13.5
"01/07/1991","L008","SILICA","mg/L",13.2
"04/17/1991","L008","SILICA","mg/L",14
"07/24/1991","L008","SILICA","mg/L",9.3
"10/14/1991","L008","SILICA","mg/L",13.2
"01/22/1992","L008","SILICA","mg/L",13.5
"04/08/1992","L008","SILICA","mg/L",13.8
"07/01/1992","L008","SILICA","mg/L",13.4
"10/12/1992","L008","SILICA","mg/L",13.8
"01/06/1993","L008","SILICA","mg/L",13.8
"04/20/1993","L008","SILICA","mg/L",11
"07/07/1993","L008","SILICA","mg/L",1.3
"07/20/1993","L008","SILICA","mg/L",1.1
"10/20/1993","L008","SILICA","mg/L",12.5
"02/03/1994","L008","SILICA","mg/L",12.5
"04/27/1994","L008","SILICA","mg/L",12.576
"07/07/1994","L008","SILICA","mg/L",11.141
"10/12/1994","L008","SILICA","mg/L",13.72
"01/18/1995","L008","SILICA","mg/L",10.037
"04/04/1995","L008","SILICA","mg/L",16.192
"04/19/1995","L008","SILICA","mg/L",12.279
"07/13/1995","L008","SILICA","mg/L",3.028
"10/26/1995","L008","SILICA","mg/L",7.504
"01/17/1996","L008","SILICA","mg/L",9.661
"10/16/1996","L008","SILICA","mg/L",7.751
"01/06/1997","L008","SILICA","mg/L",9.531
"04/08/1997","L008","SILICA","mg/L",13.785
"07/15/1997","L008","SILICA","mg/L",13.558
"10/20/1997","L008","SILICA","mg/L",11.952
"01/12/1998","L008","SILICA","mg/L",8.614
"03/31/1998","L008","SILICA","mg/L",1.08
"07/07/1998","L008","SILICA","mg/L",9.582
"10/27/1998","L008","SILICA","mg/L",5.976
"01/20/1999","L008","SILICA","mg/L",6.957
"04/13/1999","L008","SILICA","mg/L",10.024
"07/19/1999","L008","SILICA","mg/L",9.664
"10/11/1999","L008","SILICA","mg/L",8.262
"02/14/2000","L008","SILICA","mg/L",11.951
"05/08/2000","L008","SILICA","mg/L",12.393
"11/07/2000","L008","SILICA","mg/L",6.126
"01/29/2001","L008","SILICA","mg/L",6.245
"08/20/2001","L008","SILICA","mg/L",9.2
"11/27/2001","L008","SILICA","mg/L",9.414
"02/11/2002","L008","SILICA","mg/L",7.383
"05/06/2002","L008","SILICA","mg/L",11.34
"09/09/2002","L008","SILICA","mg/L",9.623
"11/19/2002","L008","SILICA","mg/L",12.153
"02/18/2003","L008","SILICA","mg/L",7.82
"05/05/2003","L008","SILICA","mg/L",10.576
"08/27/2003","L008","SILICA","mg/L",10
"11/13/2003","L008","SILICA","mg/L",9.33
"02/04/2004","L008","SILICA","mg/L",9.9
"05/18/2004","L008","SILICA","mg/L",3.665
"08/10/2004","L008","SILICA","mg/L",4.105
"11/18/2004","L008","SILICA","mg/L",7.81
"02/07/2005","L008","SILICA","mg/L",9.1
"05/09/2005","L008","SILICA","mg/L",9.96
"08/16/2005","L008","SILICA","mg/L",9.7
"12/19/2005","L008","SILICA","mg/L",8.56
"02/14/2006","L008","SILICA","mg/L",10
"05/17/2006","L008","SILICA","mg/L",10.3
"08/14/2006","L008","SILICA","mg/L",6.22
"11/06/2006","L008","SILICA","mg/L",6.64
"02/13/2007","L008","SILICA","mg/L",10.32
"06/07/2007","L008","SILICA","mg/L",11.74
"08/13/2007","L008","SILICA","mg/L",11.33
"11/05/2007","L008","SILICA","mg/L",10.01
"02/14/2008","L008","SILICA","mg/L",10.04
"05/21/2008","L008","SILICA","mg/L",9.2
"08/11/2008","L008","SILICA","mg/L",6.15
"11/18/2008","L008","SILICA","mg/L",8.44
"02/12/2009","L008","SILICA","mg/L",9.06
"05/12/2009","L008","SILICA","mg/L",9.44
"08/18/2009","L008","SILICA","mg/L",8.3
"11/17/2009","L008","SILICA","mg/L",9.12
"03/10/2010","L008","SILICA","mg/L",11.8
"06/15/2010","L008","SILICA","mg/L",6.17
"08/25/2010","L008","SILICA","mg/L",5.4
"12/15/2010","L008","SILICA","mg/L",8.87
"03/08/2011","L008","SILICA","mg/L",9.36
"06/07/2011","L008","SILICA","mg/L",4.77
"09/19/2011","L008","SILICA","mg/L",8.03
"12/06/2011","L008","SILICA","mg/L",7.96
"03/20/2012","L008","SILICA","mg/L",8.56
"06/11/2012","L008","SILICA","mg/L",8.85
"09/19/2012","L008","SILICA","mg/L",7.81
"12/11/2012","L008","SILICA","mg/L",8.08
"03/27/2013","L008","SILICA","mg/L",10.4
"06/03/2013","L008","SILICA","mg/L",5.92
"09/17/2013","L008","SILICA","mg/L",6.58
"12/04/2013","L008","SILICA","mg/L",8.9
"03/11/2014","L008","SILICA","mg/L",10.8
"06/04/2014","L008","SILICA","mg/L",7.99
"09/02/2014","L008","SILICA","mg/L",9.2
"12/02/2014","L008","SILICA","mg/L",9.84
"03/03/2015","L008","SILICA","mg/L",7.38
"06/03/2015","L008","SILICA","mg/L",8.56
"09/01/2015","L008","SILICA","mg/L",11.4
"12/01/2015","L008","SILICA","mg/L",12.6
"03/01/2016","L008","SILICA","mg/L",8.5
"06/14/2016","L008","SILICA","mg/L",8.96
"09/06/2016","L008","SILICA","mg/L",8.4
"12/07/2016","L008","SILICA","mg/L",7.39
"03/22/2017","L008","SILICA","mg/L",10.3
"08/14/2017","L008","SILICA","mg/L",9.11
"12/05/2017","L008","SILICA","mg/L",8.78
"03/06/2018","L008","SILICA","mg/L",9.53
"06/05/2018","L008","SILICA","mg/L",10.6
"09/04/2018","L008","SILICA","mg/L",8.2
"12/04/2018","L008","SILICA","mg/L",9.65
"03/12/2019","L008","SILICA","mg/L",10.4
"05/08/2019","L008","SILICA","mg/L",11
"08/06/2019","L008","SILICA","mg/L",7.06
"11/05/2019","L008","SILICA","mg/L",5.98
"02/04/2020","L008","SILICA","mg/L",9.13
"02/12/2020","L008","SILICA","mg/L",7.45
"03/10/2020","L008","SILICA","mg/L",7.39
"04/07/2020","L008","SILICA","mg/L",9.88
"05/05/2020","L008","SILICA","mg/L",9.76
"05/20/2020","L008","SILICA","mg/L",10.5
"06/02/2020","L008","SILICA","mg/L",9.32
"06/23/2020","L008","SILICA","mg/L",9.11
"07/07/2020","L008","SILICA","mg/L",10.2
"07/21/2020","L008","SILICA","mg/L",9.79
"08/04/2020","L008","SILICA","mg/L",6.11
"08/25/2020","L008","SILICA","mg/L",7.8
"09/08/2020","L008","SILICA","mg/L",8.71
"09/23/2020","L008","SILICA","mg/L",7.62
"10/06/2020","L008","SILICA","mg/L",7.62
"10/21/2020","L008","SILICA","mg/L",6.45
"11/17/2020","L008","SILICA","mg/L",7.76
"12/15/2020","L008","SILICA","mg/L",8.08
"01/05/2021","L008","SILICA","mg/L",7.26
"02/09/2021","L008","SILICA","mg/L",8
"03/10/2021","L008","SILICA","mg/L",8.86
"04/06/2021","L008","SILICA","mg/L",9.68
"05/04/2021","L008","SILICA","mg/L",9.92
"05/18/2021","L008","SILICA","mg/L",10.3
"06/08/2021","L008","SILICA","mg/L",10.4
"06/22/2021","L008","SILICA","mg/L",8.88
"07/08/2021","L008","SILICA","mg/L",8.1
"07/20/2021","L008","SILICA","mg/L",9.13
"08/03/2021","L008","SILICA","mg/L",7.62
"08/24/2021","L008","SILICA","mg/L",8.11
"09/08/2021","L008","SILICA","mg/L",6.34
"09/21/2021","L008","SILICA","mg/L",7.34
"10/05/2021","L008","SILICA","mg/L",7.59
"10/19/2021","L008","SILICA","mg/L",7.24
"11/02/2021","L008","SILICA","mg/L",7
"12/07/2021","L008","SILICA","mg/L",9.73
"01/04/2022","L008","SILICA","mg/L",9.55
