"date","station_id","test_name","unit","value"
"07/31/1996","OISLAND","COLOR","PCU",107
"08/28/1996","OISLAND","COLOR","PCU",106
"10/23/1996","OISLAND","COLOR","PCU",99
"12/18/1996","OISLAND","COLOR","PCU",88
"08/27/1997","OISLAND","COLOR","PCU",135
"09/24/1997","OISLAND","COLOR","PCU",110
"10/22/1997","OISLAND","COLOR","PCU",161
"11/19/1997","OISLAND","COLOR","PCU",125
"12/17/1997","OISLAND","COLOR","PCU",78
"03/11/1998","OISLAND","COLOR","PCU",34
"04/08/1998","OISLAND","COLOR","PCU",68
"05/04/1998","OISLAND","COLOR","PCU",51
"06/10/1998","OISLAND","COLOR","PCU",85
"08/10/1998","OISLAND","COLOR","PCU",108
"10/05/1998","OISLAND","COLOR","PCU",107
"11/10/1998","OISLAND","COLOR","PCU",91
"12/09/1998","OISLAND","COLOR","PCU",98
"01/07/1999","OISLAND","COLOR","PCU",85
"02/03/1999","OISLAND","COLOR","PCU",67
"03/31/1999","OISLAND","COLOR","PCU",103
"07/27/1999","OISLAND","COLOR","PCU",164
"10/13/1999","OISLAND","COLOR","PCU",68
"11/09/1999","OISLAND","COLOR","PCU",65
"12/08/1999","OISLAND","COLOR","PCU",72
"01/10/2000","OISLAND","COLOR","PCU",88
"02/07/2000","OISLAND","COLOR","PCU",71
"03/06/2000","OISLAND","COLOR","PCU",80
"04/03/2000","OISLAND","COLOR","PCU",54
"05/01/2000","OISLAND","COLOR","PCU",86
"10/15/2001","OISLAND","COLOR","PCU",258
"11/14/2001","OISLAND","COLOR","PCU",247
"12/10/2001","OISLAND","COLOR","PCU",271
"01/09/2002","OISLAND","COLOR","PCU",98.5
"02/06/2002","OISLAND","COLOR","PCU",88.5
"03/20/2002","OISLAND","COLOR","PCU",190
"04/03/2002","OISLAND","COLOR","PCU",210
"09/04/2002","OISLAND","COLOR","PCU",188
"12/11/2002","OISLAND","COLOR","PCU",79
"01/15/2003","OISLAND","COLOR","PCU",47
"03/17/2003","OISLAND","COLOR","PCU",49.5
"04/14/2003","OISLAND","COLOR","PCU",70
"05/08/2003","OISLAND","COLOR","PCU",84
"06/09/2003","OISLAND","COLOR","PCU",89
"07/10/2003","OISLAND","COLOR","PCU",110
"08/06/2003","OISLAND","COLOR","PCU",65
"09/04/2003","OISLAND","COLOR","PCU",40
"10/14/2003","OISLAND","COLOR","PCU",37
"11/05/2003","OISLAND","COLOR","PCU",50
"12/08/2003","OISLAND","COLOR","PCU",52
"01/06/2004","OISLAND","COLOR","PCU",59
"02/04/2004","OISLAND","COLOR","PCU",50
"03/03/2004","OISLAND","COLOR","PCU",56
"04/07/2004","OISLAND","COLOR","PCU",60
"05/05/2004","OISLAND","COLOR","PCU",71
"09/16/2004","OISLAND","COLOR","PCU",112
"10/07/2004","OISLAND","COLOR","PCU",26.5
"11/03/2004","OISLAND","COLOR","PCU",47
"01/06/2005","OISLAND","COLOR","PCU",56
"02/03/2005","OISLAND","COLOR","PCU",55
"03/31/2005","OISLAND","COLOR","PCU",68
"04/11/2005","OISLAND","COLOR","PCU",54
"05/09/2005","OISLAND","COLOR","PCU",74
"06/23/2005","OISLAND","COLOR","PCU",61
"07/21/2005","OISLAND","COLOR","PCU",44
"08/04/2005","OISLAND","COLOR","PCU",57
"09/28/2005","OISLAND","COLOR","PCU",54
"10/06/2005","OISLAND","COLOR","PCU",57
"11/03/2005","OISLAND","COLOR","PCU",53
"12/01/2005","OISLAND","COLOR","PCU",31
"01/05/2006","OISLAND","COLOR","PCU",50
"02/02/2006","OISLAND","COLOR","PCU",55
"03/02/2006","OISLAND","COLOR","PCU",49
"04/13/2006","OISLAND","COLOR","PCU",56
"05/03/2006","OISLAND","COLOR","PCU",61
"12/06/2006","OISLAND","COLOR","PCU",-1
"09/03/2008","OISLAND","COLOR","PCU",108
"10/01/2008","OISLAND","COLOR","PCU",111
"11/05/2008","OISLAND","COLOR","PCU",77
"12/02/2008","OISLAND","COLOR","PCU",84
"01/07/2009","OISLAND","COLOR","PCU",90
"02/02/2009","OISLAND","COLOR","PCU",76
"07/29/2009","OISLAND","COLOR","PCU",101.666666666667
"08/13/2009","OISLAND","COLOR","PCU",159
"09/02/2009","OISLAND","COLOR","PCU",130
"10/05/2009","OISLAND","COLOR","PCU",91
"11/04/2009","OISLAND","COLOR","PCU",89
"12/02/2009","OISLAND","COLOR","PCU",72
"01/05/2010","OISLAND","COLOR","PCU",60
"02/02/2010","OISLAND","COLOR","PCU",76
"03/04/2010","OISLAND","COLOR","PCU",75.6666666666667
"04/06/2010","OISLAND","COLOR","PCU",60
"05/24/2010","OISLAND","COLOR","PCU",65
"06/01/2010","OISLAND","COLOR","PCU",65
"07/06/2010","OISLAND","COLOR","PCU",77
"08/04/2010","OISLAND","COLOR","PCU",73
"09/02/2010","OISLAND","COLOR","PCU",82
"10/06/2010","OISLAND","COLOR","PCU",74
"11/03/2010","OISLAND","COLOR","PCU",60
"11/15/2011","OISLAND","COLOR","PCU",95
"12/27/2011","OISLAND","COLOR","PCU",143
"01/03/2012","OISLAND","COLOR","PCU",120
"02/06/2012","OISLAND","COLOR","PCU",116
"09/04/2012","OISLAND","COLOR","PCU",73
"10/01/2012","OISLAND","COLOR","PCU",90
"10/31/2012","OISLAND","COLOR","PCU",54
"12/03/2012","OISLAND","COLOR","PCU",56
"01/14/2013","OISLAND","COLOR","PCU",74
"02/27/2013","OISLAND","COLOR","PCU",82
"03/20/2013","OISLAND","COLOR","PCU",75
"04/01/2013","OISLAND","COLOR","PCU",80
"05/06/2013","OISLAND","COLOR","PCU",86
"07/01/2013","OISLAND","COLOR","PCU",84
"08/05/2013","OISLAND","COLOR","PCU",40
"09/03/2013","OISLAND","COLOR","PCU",35
"10/07/2013","OISLAND","COLOR","PCU",43
"11/05/2013","OISLAND","COLOR","PCU",54
"12/02/2013","OISLAND","COLOR","PCU",59
"02/03/2014","OISLAND","COLOR","PCU",54
"03/03/2014","OISLAND","COLOR","PCU",59
"04/07/2014","OISLAND","COLOR","PCU",58
"09/02/2014","OISLAND","COLOR","PCU",82
"10/06/2014","OISLAND","COLOR","PCU",62
"11/17/2014","OISLAND","COLOR","PCU",75
"12/01/2014","OISLAND","COLOR","PCU",55
"01/15/2015","OISLAND","COLOR","PCU",55
"03/02/2015","OISLAND","COLOR","PCU",46
"05/18/2015","OISLAND","COLOR","PCU",82
"09/08/2015","OISLAND","COLOR","PCU",175
"10/05/2015","OISLAND","COLOR","PCU",154
"11/16/2015","OISLAND","COLOR","PCU",87
"12/07/2015","OISLAND","COLOR","PCU",134
"02/01/2016","OISLAND","COLOR","PCU",41
"03/07/2016","OISLAND","COLOR","PCU",60
"04/04/2016","OISLAND","COLOR","PCU",80
"05/02/2016","OISLAND","COLOR","PCU",76
"06/06/2016","OISLAND","COLOR","PCU",96
"09/07/2016","OISLAND","COLOR","PCU",67
"10/03/2016","OISLAND","COLOR","PCU",72
"11/21/2016","OISLAND","COLOR","PCU",51
"10/05/2020","OISLAND","COLOR","PCU",107
"11/02/2020","OISLAND","COLOR","PCU",53
"01/04/2021","OISLAND","COLOR","PCU",54
"02/01/2021","OISLAND","COLOR","PCU",67
"04/27/2021","OISLAND","COLOR","PCU",82
"05/17/2021","OISLAND","COLOR","PCU",84
"07/19/2021","OISLAND","COLOR","PCU",148
"09/07/2021","OISLAND","COLOR","PCU",86
"01/17/1996","OISLAND","DEPTH, TOTAL","SDU",0.75
"03/13/1996","OISLAND","DEPTH, TOTAL","SDU",0.5
"04/10/1996","OISLAND","DEPTH, TOTAL","SDU",0.6
"05/08/1996","OISLAND","DEPTH, TOTAL","SDU",0.9
"06/05/1996","OISLAND","DEPTH, TOTAL","SDU",0.75
"07/02/1996","OISLAND","DEPTH, TOTAL","SDU",0.7
"07/31/1996","OISLAND","DEPTH, TOTAL","SDU",0.7
"08/28/1996","OISLAND","DEPTH, TOTAL","SDU",0.5
"10/23/1996","OISLAND","DEPTH, TOTAL","SDU",0.3
"12/18/1996","OISLAND","DEPTH, TOTAL","SDU",0.3
"08/27/1997","OISLAND","DEPTH, TOTAL","SDU",0.35
"09/24/1997","OISLAND","DEPTH, TOTAL","SDU",0.5
"10/22/1997","OISLAND","DEPTH, TOTAL","SDU",0.65
"11/19/1997","OISLAND","DEPTH, TOTAL","SDU",0.5
"12/17/1997","OISLAND","DEPTH, TOTAL","SDU",0.7
"03/11/1998","OISLAND","DEPTH, TOTAL","SDU",1.5
"04/08/1998","OISLAND","DEPTH, TOTAL","SDU",1.3
"05/04/1998","OISLAND","DEPTH, TOTAL","SDU",0.7
"06/10/1998","OISLAND","DEPTH, TOTAL","SDU",0.5
"08/10/1998","OISLAND","DEPTH, TOTAL","SDU",0.5
"10/05/1998","OISLAND","DEPTH, TOTAL","SDU",0.65
"11/10/1998","OISLAND","DEPTH, TOTAL","SDU",0.7
"01/07/1999","OISLAND","DEPTH, TOTAL","SDU",0.6
"02/03/1999","OISLAND","DEPTH, TOTAL","SDU",0.7
"03/31/1999","OISLAND","DEPTH, TOTAL","SDU",0.3
"04/26/1999","OISLAND","DEPTH, TOTAL","SDU",0
"05/26/1999","OISLAND","DEPTH, TOTAL","SDU",0
"06/23/1999","OISLAND","DEPTH, TOTAL","SDU",0
"11/09/1999","OISLAND","DEPTH, TOTAL","SDU",1
"12/08/1999","OISLAND","DEPTH, TOTAL","SDU",0.6
"01/10/2000","OISLAND","DEPTH, TOTAL","SDU",0.7
"03/06/2000","OISLAND","DEPTH, TOTAL","SDU",0.3
"04/03/2000","OISLAND","DEPTH, TOTAL","SDU",0.2
"05/01/2000","OISLAND","DEPTH, TOTAL","SDU",0.5
"10/15/2001","OISLAND","DEPTH, TOTAL","SDU",0.5
"11/14/2001","OISLAND","DEPTH, TOTAL","SDU",0.6
"12/10/2001","OISLAND","DEPTH, TOTAL","SDU",0.75
"01/09/2002","OISLAND","DEPTH, TOTAL","SDU",0.55
"02/06/2002","OISLAND","DEPTH, TOTAL","SDU",0.55
"03/20/2002","OISLAND","DEPTH, TOTAL","SDU",0.4
"04/03/2002","OISLAND","DEPTH, TOTAL","SDU",1.25
"09/04/2002","OISLAND","DEPTH, TOTAL","SDU",0.7
"12/11/2002","OISLAND","DEPTH, TOTAL","SDU",0.5
"01/15/2003","OISLAND","DEPTH, TOTAL","SDU",0.7
"04/14/2003","OISLAND","DEPTH, TOTAL","SDU",0.6
"05/08/2003","OISLAND","DEPTH, TOTAL","SDU",0.4
"06/09/2003","OISLAND","DEPTH, TOTAL","SDU",0.5
"08/06/2003","OISLAND","DEPTH, TOTAL","SDU",0.7
"09/04/2003","OISLAND","DEPTH, TOTAL","SDU",1
"10/14/2003","OISLAND","DEPTH, TOTAL","SDU",1
"11/05/2003","OISLAND","DEPTH, TOTAL","SDU",0.7
"12/08/2003","OISLAND","DEPTH, TOTAL","SDU",0.6
"01/06/2004","OISLAND","DEPTH, TOTAL","SDU",0.7
"02/04/2004","OISLAND","DEPTH, TOTAL","SDU",0.5
"03/03/2004","OISLAND","DEPTH, TOTAL","SDU",0.5
"04/07/2004","OISLAND","DEPTH, TOTAL","SDU",0.3
"05/05/2004","OISLAND","DEPTH, TOTAL","SDU",0.3
"09/16/2004","OISLAND","DEPTH, TOTAL","SDU",0.6
"10/07/2004","OISLAND","DEPTH, TOTAL","SDU",1.5
"11/03/2004","OISLAND","DEPTH, TOTAL","SDU",2.7
"12/08/2004","OISLAND","DEPTH, TOTAL","SDU",0.6
"01/06/2005","OISLAND","DEPTH, TOTAL","SDU",0.6
"02/03/2005","OISLAND","DEPTH, TOTAL","SDU",0.5
"03/31/2005","OISLAND","DEPTH, TOTAL","SDU",0.5
"04/11/2005","OISLAND","DEPTH, TOTAL","SDU",0.6
"05/09/2005","OISLAND","DEPTH, TOTAL","SDU",0.2
"06/23/2005","OISLAND","DEPTH, TOTAL","SDU",0.5
"07/21/2005","OISLAND","DEPTH, TOTAL","SDU",1
"08/04/2005","OISLAND","DEPTH, TOTAL","SDU",0.7
"09/28/2005","OISLAND","DEPTH, TOTAL","SDU",0.2
"10/06/2005","OISLAND","DEPTH, TOTAL","SDU",0.7
"11/03/2005","OISLAND","DEPTH, TOTAL","SDU",1
"12/01/2005","OISLAND","DEPTH, TOTAL","SDU",1.6
"01/05/2006","OISLAND","DEPTH, TOTAL","SDU",0.6
"02/02/2006","OISLAND","DEPTH, TOTAL","SDU",0.4
"03/02/2006","OISLAND","DEPTH, TOTAL","SDU",1.15
"04/13/2006","OISLAND","DEPTH, TOTAL","SDU",0.2
"05/03/2006","OISLAND","DEPTH, TOTAL","SDU",1.2
"01/05/2010","OISLAND","DEPTH, TOTAL","SDU",0.5
"02/02/2010","OISLAND","DEPTH, TOTAL","SDU",0.4
"03/04/2010","OISLAND","DEPTH, TOTAL","SDU",0.52
"04/06/2010","OISLAND","DEPTH, TOTAL","SDU",0.95
"05/24/2010","OISLAND","DEPTH, TOTAL","SDU",0.82
"06/01/2010","OISLAND","DEPTH, TOTAL","SDU",0.85
"07/06/2010","OISLAND","DEPTH, TOTAL","SDU",1.13
"08/04/2010","OISLAND","DEPTH, TOTAL","SDU",0.8
"09/02/2010","OISLAND","DEPTH, TOTAL","SDU",0.9
"10/06/2010","OISLAND","DEPTH, TOTAL","SDU",0.6
"11/03/2010","OISLAND","DEPTH, TOTAL","SDU",0.3
"11/15/2011","OISLAND","DEPTH, TOTAL","SDU",0.5
"12/27/2011","OISLAND","DEPTH, TOTAL","SDU",0.6
"01/03/2012","OISLAND","DEPTH, TOTAL","SDU",0.5
"02/06/2012","OISLAND","DEPTH, TOTAL","SDU",0.5
"09/04/2012","OISLAND","DEPTH, TOTAL","SDU",1
"10/01/2012","OISLAND","DEPTH, TOTAL","SDU",0.9
"10/31/2012","OISLAND","DEPTH, TOTAL","SDU",1.3
"12/03/2012","OISLAND","DEPTH, TOTAL","SDU",0.7
"01/14/2013","OISLAND","DEPTH, TOTAL","SDU",0.8
"02/27/2013","OISLAND","DEPTH, TOTAL","SDU",1
"03/20/2013","OISLAND","DEPTH, TOTAL","SDU",0.75
"04/01/2013","OISLAND","DEPTH, TOTAL","SDU",0.65
"05/06/2013","OISLAND","DEPTH, TOTAL","SDU",0.65
"07/01/2013","OISLAND","DEPTH, TOTAL","SDU",0.7
"08/05/2013","OISLAND","DEPTH, TOTAL","SDU",0.9
"09/03/2013","OISLAND","DEPTH, TOTAL","SDU",1.4
"10/07/2013","OISLAND","DEPTH, TOTAL","SDU",1.6
"11/05/2013","OISLAND","DEPTH, TOTAL","SDU",1.2
"12/02/2013","OISLAND","DEPTH, TOTAL","SDU",1
"02/03/2014","OISLAND","DEPTH, TOTAL","SDU",0.6
"03/03/2014","OISLAND","DEPTH, TOTAL","SDU",0.9
"04/07/2014","OISLAND","DEPTH, TOTAL","SDU",0.6
"09/02/2014","OISLAND","DEPTH, TOTAL","SDU",0.4
"10/06/2014","OISLAND","DEPTH, TOTAL","SDU",0.8
"11/17/2014","OISLAND","DEPTH, TOTAL","SDU",1.1
"12/01/2014","OISLAND","DEPTH, TOTAL","SDU",1.2
"01/15/2015","OISLAND","DEPTH, TOTAL","SDU",0.6
"02/02/2015","OISLAND","DEPTH, TOTAL","SDU",0.35
"03/02/2015","OISLAND","DEPTH, TOTAL","SDU",1.1
"05/18/2015","OISLAND","DEPTH, TOTAL","SDU",0.6
"09/08/2015","OISLAND","DEPTH, TOTAL","SDU",0.5
"10/05/2015","OISLAND","DEPTH, TOTAL","SDU",0.8
"11/16/2015","OISLAND","DEPTH, TOTAL","SDU",0.6
"12/07/2015","OISLAND","DEPTH, TOTAL","SDU",0.75
"01/04/2016","OISLAND","DEPTH, TOTAL","SDU",0.1
"02/01/2016","OISLAND","DEPTH, TOTAL","SDU",1.5
"03/07/2016","OISLAND","DEPTH, TOTAL","SDU",1.3
"04/04/2016","OISLAND","DEPTH, TOTAL","SDU",0.55
"05/02/2016","OISLAND","DEPTH, TOTAL","SDU",0.7
"06/06/2016","OISLAND","DEPTH, TOTAL","SDU",0.7
"09/07/2016","OISLAND","DEPTH, TOTAL","SDU",0.86
"10/03/2016","OISLAND","DEPTH, TOTAL","SDU",0.6
"11/21/2016","OISLAND","DEPTH, TOTAL","SDU",0.8
"10/05/2020","OISLAND","DEPTH, TOTAL","SDU",1
"11/02/2020","OISLAND","DEPTH, TOTAL","SDU",1.2
"01/04/2021","OISLAND","DEPTH, TOTAL","SDU",1.4
"02/01/2021","OISLAND","DEPTH, TOTAL","SDU",1.3
"04/27/2021","OISLAND","DEPTH, TOTAL","SDU",1.15
"05/17/2021","OISLAND","DEPTH, TOTAL","SDU",0.9
"07/19/2021","OISLAND","DEPTH, TOTAL","SDU",0.8
"09/07/2021","OISLAND","DEPTH, TOTAL","SDU",1
"01/17/1996","OISLAND","DISSOLVED OXYGEN","mg/L",2.64
"02/13/1996","OISLAND","DISSOLVED OXYGEN","mg/L",4.97
"03/13/1996","OISLAND","DISSOLVED OXYGEN","mg/L",3.16
"04/10/1996","OISLAND","DISSOLVED OXYGEN","mg/L",4.89
"05/08/1996","OISLAND","DISSOLVED OXYGEN","mg/L",2.43
"06/05/1996","OISLAND","DISSOLVED OXYGEN","mg/L",0.42
"07/02/1996","OISLAND","DISSOLVED OXYGEN","mg/L",0.84
"07/31/1996","OISLAND","DISSOLVED OXYGEN","mg/L",0.48
"08/28/1996","OISLAND","DISSOLVED OXYGEN","mg/L",0.54
"10/23/1996","OISLAND","DISSOLVED OXYGEN","mg/L",0.94
"12/18/1996","OISLAND","DISSOLVED OXYGEN","mg/L",2.51
"08/27/1997","OISLAND","DISSOLVED OXYGEN","mg/L",0.86
"09/24/1997","OISLAND","DISSOLVED OXYGEN","mg/L",2.66
"10/22/1997","OISLAND","DISSOLVED OXYGEN","mg/L",1.5
"11/19/1997","OISLAND","DISSOLVED OXYGEN","mg/L",3.45
"12/17/1997","OISLAND","DISSOLVED OXYGEN","mg/L",4.47
"03/11/1998","OISLAND","DISSOLVED OXYGEN","mg/L",2.07
"04/08/1998","OISLAND","DISSOLVED OXYGEN","mg/L",0.97
"05/04/1998","OISLAND","DISSOLVED OXYGEN","mg/L",0.42
"06/10/1998","OISLAND","DISSOLVED OXYGEN","mg/L",4.53
"08/10/1998","OISLAND","DISSOLVED OXYGEN","mg/L",0.29
"10/05/1998","OISLAND","DISSOLVED OXYGEN","mg/L",1.09
"11/10/1998","OISLAND","DISSOLVED OXYGEN","mg/L",1.37
"12/09/1998","OISLAND","DISSOLVED OXYGEN","mg/L",0.95
"01/07/1999","OISLAND","DISSOLVED OXYGEN","mg/L",1.75
"02/03/1999","OISLAND","DISSOLVED OXYGEN","mg/L",1.09
"03/31/1999","OISLAND","DISSOLVED OXYGEN","mg/L",3.04
"07/27/1999","OISLAND","DISSOLVED OXYGEN","mg/L",0.86
"10/13/1999","OISLAND","DISSOLVED OXYGEN","mg/L",0.84
"12/08/1999","OISLAND","DISSOLVED OXYGEN","mg/L",1.36
"01/10/2000","OISLAND","DISSOLVED OXYGEN","mg/L",1.6
"02/07/2000","OISLAND","DISSOLVED OXYGEN","mg/L",2.99
"03/06/2000","OISLAND","DISSOLVED OXYGEN","mg/L",0.71
"04/03/2000","OISLAND","DISSOLVED OXYGEN","mg/L",0.31
"10/15/2001","OISLAND","DISSOLVED OXYGEN","mg/L",0.73
"11/14/2001","OISLAND","DISSOLVED OXYGEN","mg/L",0.64
"12/10/2001","OISLAND","DISSOLVED OXYGEN","mg/L",1.34
"01/09/2002","OISLAND","DISSOLVED OXYGEN","mg/L",2.13
"02/06/2002","OISLAND","DISSOLVED OXYGEN","mg/L",1.58
"03/20/2002","OISLAND","DISSOLVED OXYGEN","mg/L",3.57
"04/03/2002","OISLAND","DISSOLVED OXYGEN","mg/L",3.21
"09/04/2002","OISLAND","DISSOLVED OXYGEN","mg/L",1.06
"12/11/2002","OISLAND","DISSOLVED OXYGEN","mg/L",0.69
"01/15/2003","OISLAND","DISSOLVED OXYGEN","mg/L",4.53
"03/17/2003","OISLAND","DISSOLVED OXYGEN","mg/L",0.85
"04/14/2003","OISLAND","DISSOLVED OXYGEN","mg/L",2.07
"05/08/2003","OISLAND","DISSOLVED OXYGEN","mg/L",1.62
"06/09/2003","OISLAND","DISSOLVED OXYGEN","mg/L",1.44
"07/10/2003","OISLAND","DISSOLVED OXYGEN","mg/L",0.22
"08/06/2003","OISLAND","DISSOLVED OXYGEN","mg/L",0.99
"09/04/2003","OISLAND","DISSOLVED OXYGEN","mg/L",0.47
"10/14/2003","OISLAND","DISSOLVED OXYGEN","mg/L",0.49
"11/05/2003","OISLAND","DISSOLVED OXYGEN","mg/L",1.2
"12/08/2003","OISLAND","DISSOLVED OXYGEN","mg/L",0.85
"01/06/2004","OISLAND","DISSOLVED OXYGEN","mg/L",3.82
"02/04/2004","OISLAND","DISSOLVED OXYGEN","mg/L",0.9
"03/03/2004","OISLAND","DISSOLVED OXYGEN","mg/L",1.65
"04/07/2004","OISLAND","DISSOLVED OXYGEN","mg/L",0.46
"05/05/2004","OISLAND","DISSOLVED OXYGEN","mg/L",1.61
"09/16/2004","OISLAND","DISSOLVED OXYGEN","mg/L",0.14
"10/07/2004","OISLAND","DISSOLVED OXYGEN","mg/L",0.31
"11/03/2004","OISLAND","DISSOLVED OXYGEN","mg/L",1.49
"12/08/2004","OISLAND","DISSOLVED OXYGEN","mg/L",0.25
"01/06/2005","OISLAND","DISSOLVED OXYGEN","mg/L",1.03
"02/03/2005","OISLAND","DISSOLVED OXYGEN","mg/L",1.25
"03/31/2005","OISLAND","DISSOLVED OXYGEN","mg/L",3.44
"04/11/2005","OISLAND","DISSOLVED OXYGEN","mg/L",1
"05/09/2005","OISLAND","DISSOLVED OXYGEN","mg/L",4.77
"06/23/2005","OISLAND","DISSOLVED OXYGEN","mg/L",1.32
"07/21/2005","OISLAND","DISSOLVED OXYGEN","mg/L",0.92
"08/04/2005","OISLAND","DISSOLVED OXYGEN","mg/L",0.3
"09/28/2005","OISLAND","DISSOLVED OXYGEN","mg/L",1.57
"10/06/2005","OISLAND","DISSOLVED OXYGEN","mg/L",0.31
"11/03/2005","OISLAND","DISSOLVED OXYGEN","mg/L",0.66
"12/01/2005","OISLAND","DISSOLVED OXYGEN","mg/L",6.01
"01/05/2006","OISLAND","DISSOLVED OXYGEN","mg/L",4.72
"02/02/2006","OISLAND","DISSOLVED OXYGEN","mg/L",3.98
"03/02/2006","OISLAND","DISSOLVED OXYGEN","mg/L",1.63
"04/13/2006","OISLAND","DISSOLVED OXYGEN","mg/L",3.07
"05/03/2006","OISLAND","DISSOLVED OXYGEN","mg/L",2.71
"09/03/2008","OISLAND","DISSOLVED OXYGEN","mg/L",5.73
"10/01/2008","OISLAND","DISSOLVED OXYGEN","mg/L",3.12
"11/05/2008","OISLAND","DISSOLVED OXYGEN","mg/L",3.63
"12/02/2008","OISLAND","DISSOLVED OXYGEN","mg/L",5.85
"01/07/2009","OISLAND","DISSOLVED OXYGEN","mg/L",6.61
"02/02/2009","OISLAND","DISSOLVED OXYGEN","mg/L",10.1
"07/29/2009","OISLAND","DISSOLVED OXYGEN","mg/L",2.49333333333333
"08/13/2009","OISLAND","DISSOLVED OXYGEN","mg/L",2.14
"09/02/2009","OISLAND","DISSOLVED OXYGEN","mg/L",1.1
"10/05/2009","OISLAND","DISSOLVED OXYGEN","mg/L",2.6
"11/04/2009","OISLAND","DISSOLVED OXYGEN","mg/L",1.75
"12/02/2009","OISLAND","DISSOLVED OXYGEN","mg/L",3.75
"01/05/2010","OISLAND","DISSOLVED OXYGEN","mg/L",9.21
"02/02/2010","OISLAND","DISSOLVED OXYGEN","mg/L",4.48
"03/04/2010","OISLAND","DISSOLVED OXYGEN","mg/L",9.29
"04/06/2010","OISLAND","DISSOLVED OXYGEN","mg/L",3.83
"05/24/2010","OISLAND","DISSOLVED OXYGEN","mg/L",3.3
"06/01/2010","OISLAND","DISSOLVED OXYGEN","mg/L",0.99
"07/06/2010","OISLAND","DISSOLVED OXYGEN","mg/L",4.35
"08/04/2010","OISLAND","DISSOLVED OXYGEN","mg/L",1.35
"09/02/2010","OISLAND","DISSOLVED OXYGEN","mg/L",0.56
"10/06/2010","OISLAND","DISSOLVED OXYGEN","mg/L",1.87
"11/15/2011","OISLAND","DISSOLVED OXYGEN","mg/L",3.17
"12/27/2011","OISLAND","DISSOLVED OXYGEN","mg/L",5.43
"01/03/2012","OISLAND","DISSOLVED OXYGEN","mg/L",2.71
"02/06/2012","OISLAND","DISSOLVED OXYGEN","mg/L",1.89
"09/04/2012","OISLAND","DISSOLVED OXYGEN","mg/L",1.17
"10/01/2012","OISLAND","DISSOLVED OXYGEN","mg/L",1.18
"10/31/2012","OISLAND","DISSOLVED OXYGEN","mg/L",0.46
"12/03/2012","OISLAND","DISSOLVED OXYGEN","mg/L",0.33
"01/14/2013","OISLAND","DISSOLVED OXYGEN","mg/L",2.25
"02/27/2013","OISLAND","DISSOLVED OXYGEN","mg/L",0.75
"03/20/2013","OISLAND","DISSOLVED OXYGEN","mg/L",2.2
"04/01/2013","OISLAND","DISSOLVED OXYGEN","mg/L",1.08
"05/06/2013","OISLAND","DISSOLVED OXYGEN","mg/L",0.57
"07/01/2013","OISLAND","DISSOLVED OXYGEN","mg/L",2.55
"08/05/2013","OISLAND","DISSOLVED OXYGEN","mg/L",7.31
"09/03/2013","OISLAND","DISSOLVED OXYGEN","mg/L",0.61
"10/07/2013","OISLAND","DISSOLVED OXYGEN","mg/L",2.52
"11/05/2013","OISLAND","DISSOLVED OXYGEN","mg/L",1.8
"12/02/2013","OISLAND","DISSOLVED OXYGEN","mg/L",1.22
"02/03/2014","OISLAND","DISSOLVED OXYGEN","mg/L",3.54
"03/03/2014","OISLAND","DISSOLVED OXYGEN","mg/L",1.95
"04/07/2014","OISLAND","DISSOLVED OXYGEN","mg/L",1.41
"09/02/2014","OISLAND","DISSOLVED OXYGEN","mg/L",1.45
"10/06/2014","OISLAND","DISSOLVED OXYGEN","mg/L",2.74
"11/17/2014","OISLAND","DISSOLVED OXYGEN","mg/L",0.2
"12/01/2014","OISLAND","DISSOLVED OXYGEN","mg/L",0.75
"01/15/2015","OISLAND","DISSOLVED OXYGEN","mg/L",2.57
"03/02/2015","OISLAND","DISSOLVED OXYGEN","mg/L",2.69
"05/18/2015","OISLAND","DISSOLVED OXYGEN","mg/L",2.52
"09/08/2015","OISLAND","DISSOLVED OXYGEN","mg/L",0.45
"10/05/2015","OISLAND","DISSOLVED OXYGEN","mg/L",0.27
"11/16/2015","OISLAND","DISSOLVED OXYGEN","mg/L",0.42
"12/07/2015","OISLAND","DISSOLVED OXYGEN","mg/L",2.7
"02/01/2016","OISLAND","DISSOLVED OXYGEN","mg/L",1.03
"03/07/2016","OISLAND","DISSOLVED OXYGEN","mg/L",2.28
"04/04/2016","OISLAND","DISSOLVED OXYGEN","mg/L",0.11
"05/02/2016","OISLAND","DISSOLVED OXYGEN","mg/L",0.32
"06/06/2016","OISLAND","DISSOLVED OXYGEN","mg/L",0.1
"09/07/2016","OISLAND","DISSOLVED OXYGEN","mg/L",1.36
"10/03/2016","OISLAND","DISSOLVED OXYGEN","mg/L",1.13
"11/21/2016","OISLAND","DISSOLVED OXYGEN","mg/L",4.06
"10/05/2020","OISLAND","DISSOLVED OXYGEN","mg/L",0.86
"11/02/2020","OISLAND","DISSOLVED OXYGEN","mg/L",1.29
"01/04/2021","OISLAND","DISSOLVED OXYGEN","mg/L",1.05
"02/01/2021","OISLAND","DISSOLVED OXYGEN","mg/L",0.78
"04/27/2021","OISLAND","DISSOLVED OXYGEN","mg/L",1.3
"05/17/2021","OISLAND","DISSOLVED OXYGEN","mg/L",3.44
"07/19/2021","OISLAND","DISSOLVED OXYGEN","mg/L",2
