"date","station_id","test_name","unit","value"
"05/05/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",134
"05/18/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",110
"06/01/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",111
"06/15/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",128
"06/29/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",138
"07/13/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",150
"07/27/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",204
"08/10/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",154
"08/24/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",133
"09/08/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",183
"09/21/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",145
"10/05/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",203
"11/16/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",179
"11/30/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",196
"12/14/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",201
"12/28/1998","S84","SP CONDUCTIVITY, FIELD","uS/cm",221
"01/11/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",184
"01/25/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",183
"02/08/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",220
"02/22/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",201
"03/08/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",188
"03/22/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",186
"04/05/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",187
"04/19/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",178
"05/03/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",174
"05/17/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",176
"06/07/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",166
"07/12/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",182
"07/26/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",204
"08/09/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",166
"08/23/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",175
"09/20/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",176
"10/04/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",247
"10/18/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",122
"11/01/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",133
"11/15/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",142
"12/13/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",172
"12/27/1999","S84","SP CONDUCTIVITY, FIELD","uS/cm",142
"01/10/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",160
"01/24/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",187
"02/07/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",186
"02/22/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",185
"03/06/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",192
"04/04/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",212
"04/17/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",244
"05/01/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",261
"05/15/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",267
"06/12/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",241
"06/26/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",242
"07/10/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",233
"07/25/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",237
"08/07/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",333
"08/21/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",375
"09/05/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",425
"09/18/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",416
"10/16/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",288
"11/13/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",313
"12/04/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",354
"12/18/2000","S84","SP CONDUCTIVITY, FIELD","uS/cm",866
"01/08/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",382
"01/22/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",394
"02/05/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",455
"02/20/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",451
"03/05/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",444
"03/19/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",426
"04/02/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",416
"04/16/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",402
"05/14/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",399
"06/18/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",431
"07/02/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",443
"07/16/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",441
"07/30/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",375
"08/13/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",1053
"08/27/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",328
"09/10/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",397
"09/24/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",188
"10/08/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",221
"10/22/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",179
"11/05/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",202
"11/19/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",196
"12/03/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",201
"12/17/2001","S84","SP CONDUCTIVITY, FIELD","uS/cm",211
"01/07/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",219
"01/22/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",217
"02/04/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",336
"02/19/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",174
"03/04/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",181
"03/18/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",196
"04/01/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",223
"04/15/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",220
"04/29/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",323
"05/13/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",319.5
"05/28/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",238
"06/10/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",326
"06/24/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",274
"07/08/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",194
"07/22/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",198.5
"08/05/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",201
"08/19/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",232
"09/03/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",192
"09/16/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",176
"09/30/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",187.3
"10/14/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",191
"10/28/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",157
"11/12/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",179
"11/25/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",144
"12/09/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",139
"12/30/2002","S84","SP CONDUCTIVITY, FIELD","uS/cm",258
"01/27/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",168
"02/10/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",203
"02/24/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",191.7
"03/10/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",249
"03/24/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",206
"04/07/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",192.5
"04/21/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",205
"05/05/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",153
"05/19/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",161
"06/02/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",231
"06/16/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",172
"07/08/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",173.7
"07/21/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",184.5
"08/04/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",181
"08/18/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",173
"09/02/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",171.4
"09/15/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",159.2
"10/06/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",165
"10/20/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",140.5
"11/03/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",138
"11/17/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",136
"12/15/2003","S84","SP CONDUCTIVITY, FIELD","uS/cm",152
"01/05/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",224
"01/21/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",277
"02/02/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",191.8
"02/17/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",183.5
"03/01/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",197.2
"03/15/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",168.3
"04/05/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",186.9
"04/19/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",191
"05/03/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",213
"06/07/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",230
"06/21/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",246
"07/12/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",249
"07/26/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",253
"08/09/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",280
"08/23/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",225
"09/13/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",163.3
"10/04/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",139.4
"10/18/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",154.5
"11/01/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",177.1
"11/15/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",188.3
"12/06/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",238
"12/20/2004","S84","SP CONDUCTIVITY, FIELD","uS/cm",230
"01/03/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",191.6
"01/18/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",135.8
"01/31/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",159.2
"02/14/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",179.7
"02/28/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",242
"03/14/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",309
"04/04/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",233
"04/18/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",240
"05/02/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",264
"05/16/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",271
"06/13/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",165.9
"06/27/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",174.5
"07/11/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",169.5
"07/25/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",141.8
"08/08/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",139
"08/22/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",144.6
"09/06/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",170
"09/20/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",124.8
"10/03/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",136
"10/17/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",178.6
"11/01/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",131.8
"11/14/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",137
"12/05/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",126
"12/19/2005","S84","SP CONDUCTIVITY, FIELD","uS/cm",129
"01/09/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",150.8
"01/23/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",181
"02/06/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",166
"02/21/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",178.8
"03/06/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",179
"03/20/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",219
"04/03/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",225
"04/17/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",237
"05/08/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",230
"05/22/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",229
"06/05/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",234
"06/19/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",257
"07/05/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",254
"07/17/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",259
"08/07/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",302
"08/21/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",315
"09/11/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",196
"09/25/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",293
"10/09/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",345
"10/23/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",355
"11/14/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",455
"11/27/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",480
"12/04/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",550
"12/18/2006","S84","SP CONDUCTIVITY, FIELD","uS/cm",653
"01/08/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",816
"01/22/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",871
"02/12/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",870
"02/26/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",941.666666666667
"03/12/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1013
"03/26/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1058
"04/09/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1009
"04/23/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1143
"05/07/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1081
"05/21/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1188
"06/04/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1175
"06/18/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1286
"07/09/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",861
"07/23/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",663
"08/06/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",333
"08/20/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",471
"09/10/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",594
"09/24/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",648
"10/08/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",800
"10/22/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",766
"11/13/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",883
"11/26/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",958
"12/05/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1000
"12/19/2007","S84","SP CONDUCTIVITY, FIELD","uS/cm",1025
"01/02/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",1122
"01/16/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",1171
"02/06/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",1109
"02/20/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",1074
"03/05/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",1075
"03/19/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",1051
"04/02/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",1050
"04/16/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",972
"05/14/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",967
"05/28/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",932
"06/25/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",928
"07/16/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",513.3
"07/30/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",283
"08/13/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",413
"08/28/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",196
"09/10/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",297
"09/24/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",350
"10/08/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",429
"10/22/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",155
"11/05/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",191
"11/19/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",209
"12/03/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",227
"12/17/2008","S84","SP CONDUCTIVITY, FIELD","uS/cm",284
"01/07/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",291
"01/21/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",302
"02/04/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",311
"02/18/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",336
"03/11/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",384
"03/25/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",387
"04/08/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",403
"04/22/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",426
"05/06/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",450
"05/20/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",465
"06/03/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",302
"06/17/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",305
"07/08/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",258
"07/22/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",215
"08/12/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",326
"08/26/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",218
"09/09/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",437
"09/23/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",436
"10/14/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",424
"10/28/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",435
"11/04/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",439
"11/18/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",449
"12/09/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",461
"12/23/2009","S84","SP CONDUCTIVITY, FIELD","uS/cm",584
"01/13/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",585
"01/27/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",644
"02/10/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",666
"02/24/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",230
"03/03/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",229
"03/17/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",288
"04/07/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",305
"04/21/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",279
"05/12/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",255
"05/26/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",217
"06/16/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",347
"06/30/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",401.4
"07/14/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",213
"07/28/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",230
"08/04/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",231
"08/18/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",267
"09/15/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",231
"09/29/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",249
"10/13/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",301
"10/27/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",346
"11/03/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",347
"11/17/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",353
"12/01/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",380.6
"12/13/2010","S84","SP CONDUCTIVITY, FIELD","uS/cm",406
"01/05/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",432
"01/20/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",469
"02/03/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",479.4
"02/17/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",519
"03/02/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",561
"03/16/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",580
"04/06/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",639
"04/20/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",678
"05/18/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",698
"06/08/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",683
"06/22/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",621
"07/06/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",580
"07/20/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",282
"08/10/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",372
"08/24/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",1159
"09/07/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",412
"09/21/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",414
"10/05/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",479
"10/19/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",233
"11/02/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",236
"11/16/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",197
"12/07/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",228
"12/21/2011","S84","SP CONDUCTIVITY, FIELD","uS/cm",293
"01/04/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",314
"01/09/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",313
"01/18/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",329
"02/08/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",384
"02/22/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",412
"03/07/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",430
"03/21/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",451
"04/04/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",489
"04/18/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",445
"05/02/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",431
"05/16/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",413
"06/06/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",443
"06/20/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",238
"07/11/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",254
"07/25/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",263
"08/08/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",268
"08/22/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",355
"09/05/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",219
"09/20/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",351
"10/03/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",311
"10/17/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",328
"11/14/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",384
"11/28/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",397
"12/05/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",405
"12/19/2012","S84","SP CONDUCTIVITY, FIELD","uS/cm",169
"01/09/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",448
"01/23/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",454
"02/06/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",481
"02/21/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",491
"03/06/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",521
"03/20/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",562
"04/03/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",556
"04/17/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",590
"05/08/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",210
"05/22/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",246
"06/05/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",281
"06/19/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",298
"07/10/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",267
"07/24/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",204
"08/07/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",168
"08/21/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",174
"09/04/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",187
"09/18/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",208
"10/07/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",145
"10/21/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",222
"11/04/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",167
"11/18/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",198
"12/02/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",160
"12/16/2013","S84","SP CONDUCTIVITY, FIELD","uS/cm",202
"01/06/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",225
"01/21/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",256
"02/03/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",360
"02/17/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",200
"03/03/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",268
"03/17/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",320
"04/07/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",378
"04/21/2014","S84","SP CONDUCTIVITY, FIELD","uS/cm",354
