"date","station_id","test_name","unit","value"
"11/01/1982","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.12
"11/22/1982","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.59
"12/06/1982","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.08
"12/22/1982","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.7
"01/04/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.56
"02/01/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.71
"02/17/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.43
"03/02/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.67
"03/15/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.12
"03/29/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.97
"04/15/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.17
"04/26/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.16
"08/02/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.63
"08/16/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.6
"08/30/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.31
"09/12/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.05
"09/27/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.5
"10/10/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.74
"10/25/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.03
"11/08/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.54
"11/21/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.3
"12/05/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.08
"12/20/1983","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.56
"01/04/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.18
"01/17/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.89
"01/31/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.84
"02/14/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.61
"02/29/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.71
"03/13/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.71
"03/27/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.19
"04/09/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.88
"04/25/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.05
"06/04/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.92
"06/19/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.53
"07/31/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.45
"08/13/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.52
"08/27/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.63
"09/10/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.81
"09/25/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.62
"10/09/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.92
"11/06/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.85
"12/04/1984","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"01/03/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.09
"02/26/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.95
"03/12/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.17
"04/09/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.22
"05/20/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.27
"06/19/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.98
"07/30/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.58
"08/27/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8
"09/24/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.45
"10/22/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.22
"11/05/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.79
"12/03/1985","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.34
"01/14/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.28
"01/28/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.96
"02/12/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.53
"02/25/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.52
"03/25/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.44
"04/08/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.13
"05/06/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.54
"06/17/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.96
"07/29/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.85
"08/14/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.89
"08/26/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.2
"09/09/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.23
"09/23/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.57
"10/07/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.3
"10/21/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.7
"11/04/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.43
"11/18/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.98
"12/03/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.47
"12/18/1986","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.97
"01/07/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.87
"01/22/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.92
"02/03/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.9
"03/17/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.79
"03/31/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.12
"04/14/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.94
"05/26/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.49
"06/24/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.81
"07/08/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.68
"08/04/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.56
"10/13/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.48
"10/28/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.63
"11/10/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"11/24/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.05
"12/08/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.98
"12/22/1987","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.82
"01/05/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.98
"01/19/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.54
"02/02/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"02/16/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.57
"03/01/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.88
"03/15/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.59
"03/29/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.91
"04/12/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"04/26/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.74
"05/24/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.46
"06/07/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.3
"06/21/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.71
"07/06/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.67
"07/19/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"08/02/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.64
"08/16/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"08/30/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.73
"09/13/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.28
"10/11/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.86
"11/08/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.85
"12/20/1988","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.03
"01/04/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.52
"02/14/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"03/28/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.18
"04/26/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.97
"05/23/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.74
"06/06/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.88
"07/19/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.93
"08/29/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.16
"09/27/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.52
"10/25/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.68
"11/08/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.87
"12/18/1989","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.38
"01/29/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.7
"02/28/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.15
"03/12/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.11
"04/23/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.72
"05/23/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.01
"06/19/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.25
"07/31/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.26
"08/15/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.13
"08/28/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.51
"09/26/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",3.06
"10/09/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"11/19/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.88
"12/18/1990","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.03
"01/29/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.93
"02/27/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.58
"03/25/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.52
"04/23/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",3.18
"05/22/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.12
"06/18/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.98
"07/16/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.93
"07/29/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.53
"08/29/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.15
"09/10/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.81
"09/30/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.31
"10/23/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.17
"11/06/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.31
"11/20/1991","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.81
"01/29/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.88
"02/10/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.73
"02/26/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.93
"03/09/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.01
"04/21/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.41
"05/19/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.72
"07/01/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"07/13/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",3.14
"08/10/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.93
"08/31/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.76
"09/22/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.31
"10/20/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.41
"11/17/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.01
"12/28/1992","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.81
"01/11/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.15
"02/08/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.9
"02/23/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"03/08/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.7
"03/23/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.61
"04/05/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.65
"04/20/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.42
"05/18/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.95
"06/28/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.75
"07/28/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.645
"08/23/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.9
"09/21/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.78
"10/19/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.495
"11/16/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.69
"12/14/1993","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.845
"01/19/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.58
"02/15/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.945
"03/02/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.585
"03/15/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.675
"04/12/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.755
"05/16/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.154
"06/13/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.714
"07/19/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.159
"08/16/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.899
"09/12/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.443
"09/26/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.0245
"10/10/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.546
"10/24/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.665
"11/07/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.37
"11/21/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.041
"12/05/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.208
"12/19/1994","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.609
"01/04/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.063
"01/30/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.652
"02/27/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.032
"03/13/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.06
"03/27/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.158
"04/10/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.973
"04/24/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.143
"05/22/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.428
"06/19/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.795
"07/17/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.256
"08/14/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.716
"09/11/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.65
"10/09/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.02
"10/24/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.723
"11/06/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.171
"12/04/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.814
"12/19/1995","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.437
"01/02/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.389
"01/16/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.7
"01/29/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.346
"02/26/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.998
"03/11/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.951
"03/25/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.179
"04/22/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.474
"05/20/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.003
"06/03/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.144
"07/01/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.737
"07/15/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.269
"08/13/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.006
"09/09/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.061
"10/07/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.205
"11/04/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.95
"12/02/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.899
"12/30/1996","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.502
"01/27/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.163
"02/24/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.5665
"03/24/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.574
"04/21/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.042
"05/19/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.328
"06/16/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.785
"07/14/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.979
"08/11/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.355
"08/28/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.55
"09/08/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.3
"10/20/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.972
"11/17/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.303
"12/01/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.571
"12/22/1997","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.724
"01/05/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.193
"01/20/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.462
"02/17/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.342
"03/02/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.271
"03/16/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.151
"04/20/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.2598
"05/18/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.905
"06/15/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.1014
"07/27/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.952
"08/24/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.5
"09/21/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.193
"10/19/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.79425
"11/16/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.74
"12/28/1998","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.001
"01/25/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.687
"02/22/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.697
"03/22/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.569
"04/19/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.367
"05/17/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.567
"06/21/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.977
"07/12/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.453
"07/26/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.233
"08/23/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.196
"09/07/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.003
"09/20/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.2625
"10/18/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.725
"11/01/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.472
"11/15/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.209
"12/27/1999","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8482
"01/24/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.606
"02/22/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8904
"03/20/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.7424
"04/17/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.175
"05/15/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.7724
"06/26/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.9314
"07/24/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.1918
"08/21/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.818
"09/18/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.577
"10/16/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.7892
"11/13/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8856
"12/18/2000","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.718
"01/22/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8674
"02/20/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8606
"03/19/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.0462
"04/16/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.9802
"05/14/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.9086
"06/18/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.710666666666667
"07/16/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8054
"08/13/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.591833333333333
"09/10/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.8204
"10/08/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.2072
"11/05/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.41466666666667
"12/03/2001","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.2158
"01/22/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.044
"02/19/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.104
"03/18/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.25
"04/15/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.1
"05/13/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.32
"06/24/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.83
"07/22/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.76
"08/19/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.33666666666667
"09/16/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.86
"10/28/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.92
"11/25/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.79
"12/30/2002","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.56
"01/27/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.54
"02/24/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.5
"03/24/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.62
"04/21/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.75
"05/19/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.86
"06/16/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.9
"07/21/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.39
"08/18/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.97
"09/02/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.62
"09/15/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.52
"10/20/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.5
"11/17/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.37
"12/15/2003","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.84
"01/20/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.86
"02/02/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.95
"02/17/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.96
"03/15/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.12
"04/05/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.03
"04/19/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.19
"05/17/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.79
"06/21/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.05
"07/26/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.66
"08/23/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.15
"09/13/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.3
"10/04/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.985
"10/18/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.245
"11/01/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.065
"11/15/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.29
"12/20/2004","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.02
"01/18/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.67
"02/14/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.74
"03/14/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.7
"04/18/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.11
"05/16/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.91
"06/13/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",2.02
"06/27/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.93
"07/25/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.02
"08/22/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",0.995
"09/06/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.98
"09/20/2005","S127","KJELDAHL NITROGEN, TOTAL","mg/L",1.77
