"date","station_id","test_name","unit","value"
"10/04/2022","NES135","DEPTH, TOTAL","SDU",2.4
"10/18/2022","NES135","DEPTH, TOTAL","SDU",3
"11/15/2022","NES135","DEPTH, TOTAL","SDU",3
"12/06/2022","NES135","DEPTH, TOTAL","SDU",3
"01/10/2023","NES135","DEPTH, TOTAL","SDU",2.9
"02/07/2023","NES135","DEPTH, TOTAL","SDU",2.8
"03/07/2023","NES135","DEPTH, TOTAL","SDU",2.7
"04/04/2023","NES135","DEPTH, TOTAL","SDU",2.3
"05/02/2023","NES135","DEPTH, TOTAL","SDU",2.3
"03/10/2020","NES135","DISSOLVED OXYGEN","mg/L",8.92
"04/07/2020","NES135","DISSOLVED OXYGEN","mg/L",8.07
"05/05/2020","NES135","DISSOLVED OXYGEN","mg/L",7.97
"05/20/2020","NES135","DISSOLVED OXYGEN","mg/L",7.85
"06/02/2020","NES135","DISSOLVED OXYGEN","mg/L",7.29
"06/23/2020","NES135","DISSOLVED OXYGEN","mg/L",7.29
"07/07/2020","NES135","DISSOLVED OXYGEN","mg/L",6.35
"07/21/2020","NES135","DISSOLVED OXYGEN","mg/L",7.95
"08/04/2020","NES135","DISSOLVED OXYGEN","mg/L",7.41
"08/25/2020","NES135","DISSOLVED OXYGEN","mg/L",6.91
"09/08/2020","NES135","DISSOLVED OXYGEN","mg/L",6.72
"09/23/2020","NES135","DISSOLVED OXYGEN","mg/L",7.11
"10/06/2020","NES135","DISSOLVED OXYGEN","mg/L",6.79
"10/21/2020","NES135","DISSOLVED OXYGEN","mg/L",7.19
"11/17/2020","NES135","DISSOLVED OXYGEN","mg/L",7.8
"12/15/2020","NES135","DISSOLVED OXYGEN","mg/L",9.17
"01/05/2021","NES135","DISSOLVED OXYGEN","mg/L",9.11
"02/09/2021","NES135","DISSOLVED OXYGEN","mg/L",8.95
"03/10/2021","NES135","DISSOLVED OXYGEN","mg/L",8.87
"04/06/2021","NES135","DISSOLVED OXYGEN","mg/L",8.29
"05/04/2021","NES135","DISSOLVED OXYGEN","mg/L",8.04
"05/18/2021","NES135","DISSOLVED OXYGEN","mg/L",8.2
"06/08/2021","NES135","DISSOLVED OXYGEN","mg/L",6.87
"06/22/2021","NES135","DISSOLVED OXYGEN","mg/L",7.6
"07/08/2021","NES135","DISSOLVED OXYGEN","mg/L",7.42
"07/20/2021","NES135","DISSOLVED OXYGEN","mg/L",8.01
"08/03/2021","NES135","DISSOLVED OXYGEN","mg/L",5.33
"08/24/2021","NES135","DISSOLVED OXYGEN","mg/L",6.31
"09/08/2021","NES135","DISSOLVED OXYGEN","mg/L",6.21
"09/21/2021","NES135","DISSOLVED OXYGEN","mg/L",6.11
"10/05/2021","NES135","DISSOLVED OXYGEN","mg/L",7.49
"10/19/2021","NES135","DISSOLVED OXYGEN","mg/L",8.12
"11/02/2021","NES135","DISSOLVED OXYGEN","mg/L",7.84
"12/07/2021","NES135","DISSOLVED OXYGEN","mg/L",8.63
"01/04/2022","NES135","DISSOLVED OXYGEN","mg/L",7.85
"02/08/2022","NES135","DISSOLVED OXYGEN","mg/L",9.19
"03/08/2022","NES135","DISSOLVED OXYGEN","mg/L",8
"04/05/2022","NES135","DISSOLVED OXYGEN","mg/L",7.87
"05/03/2022","NES135","DISSOLVED OXYGEN","mg/L",8.18
"05/18/2022","NES135","DISSOLVED OXYGEN","mg/L",7.66
"06/07/2022","NES135","DISSOLVED OXYGEN","mg/L",7.42
"06/21/2022","NES135","DISSOLVED OXYGEN","mg/L",6.65
"07/06/2022","NES135","DISSOLVED OXYGEN","mg/L",6.6
"07/19/2022","NES135","DISSOLVED OXYGEN","mg/L",7.31
"08/02/2022","NES135","DISSOLVED OXYGEN","mg/L",7.46
"08/16/2022","NES135","DISSOLVED OXYGEN","mg/L",8.15
"09/06/2022","NES135","DISSOLVED OXYGEN","mg/L",6.04
"09/20/2022","NES135","DISSOLVED OXYGEN","mg/L",8.23
"10/04/2022","NES135","DISSOLVED OXYGEN","mg/L",7.29
"10/18/2022","NES135","DISSOLVED OXYGEN","mg/L",7.07
"11/15/2022","NES135","DISSOLVED OXYGEN","mg/L",7.74
"12/06/2022","NES135","DISSOLVED OXYGEN","mg/L",8.09
"01/10/2023","NES135","DISSOLVED OXYGEN","mg/L",8.69
"02/07/2023","NES135","DISSOLVED OXYGEN","mg/L",8.95
"03/07/2023","NES135","DISSOLVED OXYGEN","mg/L",7.47
"04/04/2023","NES135","DISSOLVED OXYGEN","mg/L",7.57
"05/02/2023","NES135","DISSOLVED OXYGEN","mg/L",7.73
"03/10/2020","NES135","HARDNESS AS CACO3","mg/L",136.8
"04/07/2020","NES135","HARDNESS AS CACO3","mg/L",133
"05/05/2020","NES135","HARDNESS AS CACO3","mg/L",134.8
"05/20/2020","NES135","HARDNESS AS CACO3","mg/L",140.8
"06/02/2020","NES135","HARDNESS AS CACO3","mg/L",134.2
"06/23/2020","NES135","HARDNESS AS CACO3","mg/L",134.7
"07/07/2020","NES135","HARDNESS AS CACO3","mg/L",119.6
"07/21/2020","NES135","HARDNESS AS CACO3","mg/L",120.5
"08/04/2020","NES135","HARDNESS AS CACO3","mg/L",102.7
"08/25/2020","NES135","HARDNESS AS CACO3","mg/L",95.6
"09/08/2020","NES135","HARDNESS AS CACO3","mg/L",84.6
"09/23/2020","NES135","HARDNESS AS CACO3","mg/L",94.5
"10/06/2020","NES135","HARDNESS AS CACO3","mg/L",115.5
"10/21/2020","NES135","HARDNESS AS CACO3","mg/L",88.2
"11/17/2020","NES135","HARDNESS AS CACO3","mg/L",120.5
"12/15/2020","NES135","HARDNESS AS CACO3","mg/L",122
"01/05/2021","NES135","HARDNESS AS CACO3","mg/L",118.9
"02/09/2021","NES135","HARDNESS AS CACO3","mg/L",115.7
"03/10/2021","NES135","HARDNESS AS CACO3","mg/L",127.7
"04/06/2021","NES135","HARDNESS AS CACO3","mg/L",122.8
"05/04/2021","NES135","HARDNESS AS CACO3","mg/L",125.2
"05/18/2021","NES135","HARDNESS AS CACO3","mg/L",118.3
"06/08/2021","NES135","HARDNESS AS CACO3","mg/L",117.6
"06/22/2021","NES135","HARDNESS AS CACO3","mg/L",118.5
"07/08/2021","NES135","HARDNESS AS CACO3","mg/L",129.6
"07/20/2021","NES135","HARDNESS AS CACO3","mg/L",121.7
"08/03/2021","NES135","HARDNESS AS CACO3","mg/L",120.7
"08/24/2021","NES135","HARDNESS AS CACO3","mg/L",118
"09/08/2021","NES135","HARDNESS AS CACO3","mg/L",110.9
"09/21/2021","NES135","HARDNESS AS CACO3","mg/L",114.2
"10/05/2021","NES135","HARDNESS AS CACO3","mg/L",113.1
"10/19/2021","NES135","HARDNESS AS CACO3","mg/L",114.4
"11/02/2021","NES135","HARDNESS AS CACO3","mg/L",113.4
"12/07/2021","NES135","HARDNESS AS CACO3","mg/L",126.8
"01/04/2022","NES135","HARDNESS AS CACO3","mg/L",129.5
"02/08/2022","NES135","HARDNESS AS CACO3","mg/L",129.6
"03/08/2022","NES135","HARDNESS AS CACO3","mg/L",135.7
"04/05/2022","NES135","HARDNESS AS CACO3","mg/L",131.4
"05/03/2022","NES135","HARDNESS AS CACO3","mg/L",138.4
"05/18/2022","NES135","HARDNESS AS CACO3","mg/L",137.7
"06/07/2022","NES135","HARDNESS AS CACO3","mg/L",132.4
"06/21/2022","NES135","HARDNESS AS CACO3","mg/L",132.6
"07/06/2022","NES135","HARDNESS AS CACO3","mg/L",128.4
"07/19/2022","NES135","HARDNESS AS CACO3","mg/L",135.4
"08/02/2022","NES135","HARDNESS AS CACO3","mg/L",133.8
"08/16/2022","NES135","HARDNESS AS CACO3","mg/L",129.6
"09/06/2022","NES135","HARDNESS AS CACO3","mg/L",139.6
"09/20/2022","NES135","HARDNESS AS CACO3","mg/L",142.2
"10/04/2022","NES135","HARDNESS AS CACO3","mg/L",116.1
"10/18/2022","NES135","HARDNESS AS CACO3","mg/L",136.3
"11/15/2022","NES135","HARDNESS AS CACO3","mg/L",138.2
"12/06/2022","NES135","HARDNESS AS CACO3","mg/L",129.4
"01/10/2023","NES135","HARDNESS AS CACO3","mg/L",133.6
"02/07/2023","NES135","HARDNESS AS CACO3","mg/L",129.4
"03/07/2023","NES135","HARDNESS AS CACO3","mg/L",132.6
"04/04/2023","NES135","HARDNESS AS CACO3","mg/L",132.9
"05/02/2023","NES135","HARDNESS AS CACO3","mg/L",125.6
"03/10/2020","NES135","MAGNESIUM","mg/L",8.9
"04/07/2020","NES135","MAGNESIUM","mg/L",8.8
"05/05/2020","NES135","MAGNESIUM","mg/L",8.9
"05/20/2020","NES135","MAGNESIUM","mg/L",9.4
"06/02/2020","NES135","MAGNESIUM","mg/L",8.9
"06/23/2020","NES135","MAGNESIUM","mg/L",8.5
"07/07/2020","NES135","MAGNESIUM","mg/L",8.1
"07/21/2020","NES135","MAGNESIUM","mg/L",8.5
"08/04/2020","NES135","MAGNESIUM","mg/L",7.1
"08/25/2020","NES135","MAGNESIUM","mg/L",6.2
"09/08/2020","NES135","MAGNESIUM","mg/L",5.7
"09/23/2020","NES135","MAGNESIUM","mg/L",6.4
"10/06/2020","NES135","MAGNESIUM","mg/L",7.1
"10/21/2020","NES135","MAGNESIUM","mg/L",5.9
"11/17/2020","NES135","MAGNESIUM","mg/L",7.9
"12/15/2020","NES135","MAGNESIUM","mg/L",8
"01/05/2021","NES135","MAGNESIUM","mg/L",8
"02/09/2021","NES135","MAGNESIUM","mg/L",7.6
"03/10/2021","NES135","MAGNESIUM","mg/L",8.2
"04/06/2021","NES135","MAGNESIUM","mg/L",8.1
"05/04/2021","NES135","MAGNESIUM","mg/L",8.3
"05/18/2021","NES135","MAGNESIUM","mg/L",8
"06/08/2021","NES135","MAGNESIUM","mg/L",7.9
"06/22/2021","NES135","MAGNESIUM","mg/L",8
"07/08/2021","NES135","MAGNESIUM","mg/L",8.4
"07/20/2021","NES135","MAGNESIUM","mg/L",8.1
"08/03/2021","NES135","MAGNESIUM","mg/L",8.1
"08/24/2021","NES135","MAGNESIUM","mg/L",7.8
"09/08/2021","NES135","MAGNESIUM","mg/L",7.6
"09/21/2021","NES135","MAGNESIUM","mg/L",7.4
"10/05/2021","NES135","MAGNESIUM","mg/L",7.7
"10/19/2021","NES135","MAGNESIUM","mg/L",7.6
"11/02/2021","NES135","MAGNESIUM","mg/L",7.7
"12/07/2021","NES135","MAGNESIUM","mg/L",8.5
"01/04/2022","NES135","MAGNESIUM","mg/L",8.8
"02/08/2022","NES135","MAGNESIUM","mg/L",8.6
"03/08/2022","NES135","MAGNESIUM","mg/L",9.1
"04/05/2022","NES135","MAGNESIUM","mg/L",8.9
"05/03/2022","NES135","MAGNESIUM","mg/L",9.3
"05/18/2022","NES135","MAGNESIUM","mg/L",9.5
"06/07/2022","NES135","MAGNESIUM","mg/L",9
"06/21/2022","NES135","MAGNESIUM","mg/L",8.8
"07/06/2022","NES135","MAGNESIUM","mg/L",8.7
"07/19/2022","NES135","MAGNESIUM","mg/L",9
"08/02/2022","NES135","MAGNESIUM","mg/L",9.5
"08/16/2022","NES135","MAGNESIUM","mg/L",9.9
"09/06/2022","NES135","MAGNESIUM","mg/L",10.2
"09/20/2022","NES135","MAGNESIUM","mg/L",10.3
"10/04/2022","NES135","MAGNESIUM","mg/L",8.2
"10/18/2022","NES135","MAGNESIUM","mg/L",9
"11/15/2022","NES135","MAGNESIUM","mg/L",9.4
"12/06/2022","NES135","MAGNESIUM","mg/L",8.8
"01/10/2023","NES135","MAGNESIUM","mg/L",9.1
"02/07/2023","NES135","MAGNESIUM","mg/L",8.8
"03/07/2023","NES135","MAGNESIUM","mg/L",9
"04/04/2023","NES135","MAGNESIUM","mg/L",9
"05/02/2023","NES135","MAGNESIUM","mg/L",8.6
"03/10/2020","NES135","NITRATE+NITRITE-N","mg/L",0.476
"04/07/2020","NES135","NITRATE+NITRITE-N","mg/L",0.16
"05/05/2020","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"05/20/2020","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"06/02/2020","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"06/23/2020","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"07/07/2020","NES135","NITRATE+NITRITE-N","mg/L",0.029
"07/21/2020","NES135","NITRATE+NITRITE-N","mg/L",0.036
"08/04/2020","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"08/25/2020","NES135","NITRATE+NITRITE-N","mg/L",0.071
"09/08/2020","NES135","NITRATE+NITRITE-N","mg/L",0.063
"09/23/2020","NES135","NITRATE+NITRITE-N","mg/L",0.05
"10/06/2020","NES135","NITRATE+NITRITE-N","mg/L",0.254
"10/21/2020","NES135","NITRATE+NITRITE-N","mg/L",0.194
"11/17/2020","NES135","NITRATE+NITRITE-N","mg/L",0.335
"12/15/2020","NES135","NITRATE+NITRITE-N","mg/L",0.311
"01/05/2021","NES135","NITRATE+NITRITE-N","mg/L",0.448
"02/09/2021","NES135","NITRATE+NITRITE-N","mg/L",0.365
"03/10/2021","NES135","NITRATE+NITRITE-N","mg/L",0.442
"04/06/2021","NES135","NITRATE+NITRITE-N","mg/L",0.426
"05/04/2021","NES135","NITRATE+NITRITE-N","mg/L",0.008
"05/18/2021","NES135","NITRATE+NITRITE-N","mg/L",0.034
"06/08/2021","NES135","NITRATE+NITRITE-N","mg/L",0.025
"06/22/2021","NES135","NITRATE+NITRITE-N","mg/L",0.106
"07/08/2021","NES135","NITRATE+NITRITE-N","mg/L",0.04
"07/20/2021","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"08/03/2021","NES135","NITRATE+NITRITE-N","mg/L",0.155
"08/24/2021","NES135","NITRATE+NITRITE-N","mg/L",0.005
"09/08/2021","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"09/21/2021","NES135","NITRATE+NITRITE-N","mg/L",0.006
"10/05/2021","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"10/19/2021","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"11/02/2021","NES135","NITRATE+NITRITE-N","mg/L",0.082
"12/07/2021","NES135","NITRATE+NITRITE-N","mg/L",0.216
"01/04/2022","NES135","NITRATE+NITRITE-N","mg/L",0.174
"02/08/2022","NES135","NITRATE+NITRITE-N","mg/L",0.275
"03/08/2022","NES135","NITRATE+NITRITE-N","mg/L",0.366
"04/05/2022","NES135","NITRATE+NITRITE-N","mg/L",0.329
"05/03/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"05/18/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"06/07/2022","NES135","NITRATE+NITRITE-N","mg/L",0.092
"06/21/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"07/06/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"07/19/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"08/02/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"08/16/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"09/06/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"09/20/2022","NES135","NITRATE+NITRITE-N","mg/L",-0.005
"10/04/2022","NES135","NITRATE+NITRITE-N","mg/L",0.204
"10/18/2022","NES135","NITRATE+NITRITE-N","mg/L",0.433
"11/15/2022","NES135","NITRATE+NITRITE-N","mg/L",0.453
"12/06/2022","NES135","NITRATE+NITRITE-N","mg/L",0.466
"01/10/2023","NES135","NITRATE+NITRITE-N","mg/L",0.409
"02/07/2023","NES135","NITRATE+NITRITE-N","mg/L",0.497
"03/07/2023","NES135","NITRATE+NITRITE-N","mg/L",0.54
"04/04/2023","NES135","NITRATE+NITRITE-N","mg/L",0.446
"05/02/2023","NES135","NITRATE+NITRITE-N","mg/L",0.399
"03/10/2020","NES135","NITRITE-N","mg/L",0.002
"04/07/2020","NES135","NITRITE-N","mg/L",0.002
"05/05/2020","NES135","NITRITE-N","mg/L",-0.002
"05/20/2020","NES135","NITRITE-N","mg/L",-0.002
"06/02/2020","NES135","NITRITE-N","mg/L",-0.002
"06/23/2020","NES135","NITRITE-N","mg/L",-0.002
"07/07/2020","NES135","NITRITE-N","mg/L",0.002
"07/21/2020","NES135","NITRITE-N","mg/L",0.006
"08/04/2020","NES135","NITRITE-N","mg/L",0.002
"08/25/2020","NES135","NITRITE-N","mg/L",0.002
"09/08/2020","NES135","NITRITE-N","mg/L",0.004
"09/23/2020","NES135","NITRITE-N","mg/L",0.002
"10/06/2020","NES135","NITRITE-N","mg/L",0.012
"10/21/2020","NES135","NITRITE-N","mg/L",0.005
"11/17/2020","NES135","NITRITE-N","mg/L",0.002
"12/15/2020","NES135","NITRITE-N","mg/L",0.002
"01/05/2021","NES135","NITRITE-N","mg/L",0.003
"02/09/2021","NES135","NITRITE-N","mg/L",-0.002
"03/10/2021","NES135","NITRITE-N","mg/L",0.002
"04/06/2021","NES135","NITRITE-N","mg/L",0.002
"05/04/2021","NES135","NITRITE-N","mg/L",0.003
"05/18/2021","NES135","NITRITE-N","mg/L",0.002
"06/08/2021","NES135","NITRITE-N","mg/L",-0.002
"06/22/2021","NES135","NITRITE-N","mg/L",0.002
"07/08/2021","NES135","NITRITE-N","mg/L",0.002
"07/20/2021","NES135","NITRITE-N","mg/L",-0.002
"08/03/2021","NES135","NITRITE-N","mg/L",0.004
"08/24/2021","NES135","NITRITE-N","mg/L",0.002
"09/08/2021","NES135","NITRITE-N","mg/L",-0.002
"09/21/2021","NES135","NITRITE-N","mg/L",0.002
"10/05/2021","NES135","NITRITE-N","mg/L",-0.002
"10/19/2021","NES135","NITRITE-N","mg/L",-0.002
"11/02/2021","NES135","NITRITE-N","mg/L",0.002
"12/07/2021","NES135","NITRITE-N","mg/L",0.002
"01/04/2022","NES135","NITRITE-N","mg/L",0.002
"02/08/2022","NES135","NITRITE-N","mg/L",0.002
"03/08/2022","NES135","NITRITE-N","mg/L",0.002
"04/05/2022","NES135","NITRITE-N","mg/L",0.004
"05/03/2022","NES135","NITRITE-N","mg/L",0.002
"05/18/2022","NES135","NITRITE-N","mg/L",0.002
"06/07/2022","NES135","NITRITE-N","mg/L",0.004
"06/21/2022","NES135","NITRITE-N","mg/L",0.002
"07/06/2022","NES135","NITRITE-N","mg/L",-0.002
"07/19/2022","NES135","NITRITE-N","mg/L",0.002
"08/02/2022","NES135","NITRITE-N","mg/L",-0.002
"08/16/2022","NES135","NITRITE-N","mg/L",-0.002
"09/06/2022","NES135","NITRITE-N","mg/L",-0.002
"09/20/2022","NES135","NITRITE-N","mg/L",-0.002
"10/04/2022","NES135","NITRITE-N","mg/L",0.01
"10/18/2022","NES135","NITRITE-N","mg/L",0.002
"11/15/2022","NES135","NITRITE-N","mg/L",0.002
"12/06/2022","NES135","NITRITE-N","mg/L",-0.002
"01/10/2023","NES135","NITRITE-N","mg/L",0.002
"02/07/2023","NES135","NITRITE-N","mg/L",0.003
"03/07/2023","NES135","NITRITE-N","mg/L",-0.002
"04/04/2023","NES135","NITRITE-N","mg/L",0.002
"05/02/2023","NES135","NITRITE-N","mg/L",0.002
"03/10/2020","NES135","PH, FIELD","None",8
"04/07/2020","NES135","PH, FIELD","None",8.1
"05/05/2020","NES135","PH, FIELD","None",8.6
"05/20/2020","NES135","PH, FIELD","None",8.4
"06/02/2020","NES135","PH, FIELD","None",8.5
"06/23/2020","NES135","PH, FIELD","None",8.5
"07/07/2020","NES135","PH, FIELD","None",8.6
"07/21/2020","NES135","PH, FIELD","None",8.2
"08/04/2020","NES135","PH, FIELD","None",8.4
"08/25/2020","NES135","PH, FIELD","None",8.1
"09/08/2020","NES135","PH, FIELD","None",7.8
"09/23/2020","NES135","PH, FIELD","None",7.8
"10/06/2020","NES135","PH, FIELD","None",7.9
"10/21/2020","NES135","PH, FIELD","None",7.6
"11/17/2020","NES135","PH, FIELD","None",8.1
"12/15/2020","NES135","PH, FIELD","None",8
"01/05/2021","NES135","PH, FIELD","None",8.2
"02/09/2021","NES135","PH, FIELD","None",8.1
"03/10/2021","NES135","PH, FIELD","None",8.2
"04/06/2021","NES135","PH, FIELD","None",8
"05/04/2021","NES135","PH, FIELD","None",8.8
"05/18/2021","NES135","PH, FIELD","None",8.6
"06/08/2021","NES135","PH, FIELD","None",8.2
"06/22/2021","NES135","PH, FIELD","None",8.4
"07/08/2021","NES135","PH, FIELD","None",8.1
"07/20/2021","NES135","PH, FIELD","None",8.7
"08/03/2021","NES135","PH, FIELD","None",8.3
"08/24/2021","NES135","PH, FIELD","None",8.4
"09/08/2021","NES135","PH, FIELD","None",8.4
"09/21/2021","NES135","PH, FIELD","None",8.2
"10/05/2021","NES135","PH, FIELD","None",8.4
"10/19/2021","NES135","PH, FIELD","None",8.1
"11/02/2021","NES135","PH, FIELD","None",7.9
"12/07/2021","NES135","PH, FIELD","None",7.9
"01/04/2022","NES135","PH, FIELD","None",8.2
"02/08/2022","NES135","PH, FIELD","None",8.2
"03/08/2022","NES135","PH, FIELD","None",8.1
"04/05/2022","NES135","PH, FIELD","None",8.3
"05/03/2022","NES135","PH, FIELD","None",8.6
"05/18/2022","NES135","PH, FIELD","None",9.1
"06/07/2022","NES135","PH, FIELD","None",8.4
"06/21/2022","NES135","PH, FIELD","None",8.4
"07/06/2022","NES135","PH, FIELD","None",8.9
"07/19/2022","NES135","PH, FIELD","None",8.4
"08/02/2022","NES135","PH, FIELD","None",8.6
"08/16/2022","NES135","PH, FIELD","None",9.1
"09/06/2022","NES135","PH, FIELD","None",8.6
"09/20/2022","NES135","PH, FIELD","None",8.6
"10/04/2022","NES135","PH, FIELD","None",7.6
"10/18/2022","NES135","PH, FIELD","None",7.9
"11/15/2022","NES135","PH, FIELD","None",8
"12/06/2022","NES135","PH, FIELD","None",8.1
"01/10/2023","NES135","PH, FIELD","None",8.1
"02/07/2023","NES135","PH, FIELD","None",8.1
"03/07/2023","NES135","PH, FIELD","None",8
"04/04/2023","NES135","PH, FIELD","None",8.1
"05/02/2023","NES135","PH, FIELD","None",8
"03/10/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",-0.36
"04/07/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",0.368
"05/05/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",2.39
"05/20/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",1.82
"06/02/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",2.07
"06/23/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",0.604
"07/07/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",2.85
"07/21/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",2.86
"08/04/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",4.3
"08/25/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",4.65
"09/08/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",2.36
"09/23/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",2.21
"10/06/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",1.1
"10/21/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",0.973
"11/17/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",0.9
"12/15/2020","NES135","PHEOPHYTIN-A(LC)","ug/L",0.742
"01/05/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",0.416
"02/09/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",0.488
"03/10/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",0.768
"04/06/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",0.52
"05/04/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",2.32
"05/18/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",0.724
"06/08/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.41
"06/22/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.4
"07/08/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",2.24
"07/20/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.1
"08/03/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",4.54
"08/24/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.48
"09/08/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.99
"09/21/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.57
"10/05/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.21
"10/19/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.78
"11/02/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",1.54
"12/07/2021","NES135","PHEOPHYTIN-A(LC)","ug/L",0.348
"01/04/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",1.8
"02/08/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",0.396
"03/08/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",0.368
"04/05/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",0.464
"05/03/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",0.907
"05/18/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",3.54
"06/07/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",1.68
"06/21/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",1.39
"07/06/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",1.69
"07/19/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",3.24
"08/02/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",1.62
"08/16/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",2.77
"09/06/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",1.09
"09/20/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",0.709
"10/04/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",3.26
"10/18/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",1.75
"11/15/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",0.464
"12/06/2022","NES135","PHEOPHYTIN-A(LC)","ug/L",0.384
"01/10/2023","NES135","PHEOPHYTIN-A(LC)","ug/L",0.491
"02/07/2023","NES135","PHEOPHYTIN-A(LC)","ug/L",0.424
"03/07/2023","NES135","PHEOPHYTIN-A(LC)","ug/L",0.36
"04/04/2023","NES135","PHEOPHYTIN-A(LC)","ug/L",0.608
"05/02/2023","NES135","PHEOPHYTIN-A(LC)","ug/L",0.629
"03/10/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.07
"04/07/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.05
"05/05/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.029
"05/20/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.018
"06/02/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.01
"06/23/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.032
"07/07/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.013
"07/21/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.026
"08/04/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.007
"08/25/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.004
"09/08/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.014
"09/23/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.024
"10/06/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.044
"10/21/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.066
"11/17/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.058
"12/15/2020","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.063
"01/05/2021","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.063
"02/09/2021","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.053
"03/10/2021","NES135","PHOSPHATE, ORTHO AS P","mg/L",0.072
