"date","station_id","test_name","unit","value"
"11/14/1990","L007","CHLOROPHYLL-B","ug/L",1
"12/11/1990","L007","CHLOROPHYLL-B","ug/L",-10.9
"01/07/1991","L007","CHLOROPHYLL-B","ug/L",0.1
"03/06/1991","L007","CHLOROPHYLL-B","ug/L",-0.9
"04/17/1991","L007","CHLOROPHYLL-B","ug/L",0
"05/01/1991","L007","CHLOROPHYLL-B","ug/L",0.5
"05/13/1991","L007","CHLOROPHYLL-B","ug/L",-0.4
"05/29/1991","L007","CHLOROPHYLL-B","ug/L",-0.5
"06/12/1991","L007","CHLOROPHYLL-B","ug/L",-0.6
"07/10/1991","L007","CHLOROPHYLL-B","ug/L",-2.4
"07/24/1991","L007","CHLOROPHYLL-B","ug/L",-0.1
"08/06/1991","L007","CHLOROPHYLL-B","ug/L",0.1
"08/20/1991","L007","CHLOROPHYLL-B","ug/L",0.7
"09/03/1991","L007","CHLOROPHYLL-B","ug/L",0.2
"09/16/1991","L007","CHLOROPHYLL-B","ug/L",0.1
"10/14/1991","L007","CHLOROPHYLL-B","ug/L",-1.5
"10/28/1991","L007","CHLOROPHYLL-B","ug/L",-0.4
"12/03/1991","L007","CHLOROPHYLL-B","ug/L",-1.6
"12/12/1991","L007","CHLOROPHYLL-B","ug/L",-4.9
"01/22/1992","L007","CHLOROPHYLL-B","ug/L",-4.9
"02/04/1992","L007","CHLOROPHYLL-B","ug/L",0.7
"03/09/1992","L007","CHLOROPHYLL-B","ug/L",-2.1
"04/08/1992","L007","CHLOROPHYLL-B","ug/L",0.3
"05/05/1992","L007","CHLOROPHYLL-B","ug/L",-1.7
"05/19/1992","L007","CHLOROPHYLL-B","ug/L",-0.8
"06/02/1992","L007","CHLOROPHYLL-B","ug/L",-3
"06/16/1992","L007","CHLOROPHYLL-B","ug/L",-0.9
"07/01/1992","L007","CHLOROPHYLL-B","ug/L",1.2
"07/22/1992","L007","CHLOROPHYLL-B","ug/L",1
"08/03/1992","L007","CHLOROPHYLL-B","ug/L",-1.4
"08/18/1992","L007","CHLOROPHYLL-B","ug/L",-0.1
"08/26/1992","L007","CHLOROPHYLL-B","ug/L",-0.1
"09/08/1992","L007","CHLOROPHYLL-B","ug/L",0.9
"09/30/1992","L007","CHLOROPHYLL-B","ug/L",0.8
"10/12/1992","L007","CHLOROPHYLL-B","ug/L",-0.3
"11/23/1992","L007","CHLOROPHYLL-B","ug/L",-4.4
"12/08/1992","L007","CHLOROPHYLL-B","ug/L",-0.7
"01/06/1993","L007","CHLOROPHYLL-B","ug/L",-1.7
"02/22/1993","L007","CHLOROPHYLL-B","ug/L",-0.7
"03/09/1993","L007","CHLOROPHYLL-B","ug/L",0.3
"04/20/1993","L007","CHLOROPHYLL-B","ug/L",-0.1
"05/11/1993","L007","CHLOROPHYLL-B","ug/L",0.3
"05/25/1993","L007","CHLOROPHYLL-B","ug/L",-4.9
"06/09/1993","L007","CHLOROPHYLL-B","ug/L",0.6
"06/15/1993","L007","CHLOROPHYLL-B","ug/L",0.5
"07/07/1993","L007","CHLOROPHYLL-B","ug/L",-0.2
"07/20/1993","L007","CHLOROPHYLL-B","ug/L",0.6
"08/02/1993","L007","CHLOROPHYLL-B","ug/L",-1.1
"08/17/1993","L007","CHLOROPHYLL-B","ug/L",0.3
"09/16/1993","L007","CHLOROPHYLL-B","ug/L",0.2
"10/06/1993","L007","CHLOROPHYLL-B","ug/L",5.3
"10/20/1993","L007","CHLOROPHYLL-B","ug/L",7.8
"12/27/1993","L007","CHLOROPHYLL-B","ug/L",4.4
"02/03/1994","L007","CHLOROPHYLL-B","ug/L",4.5
"04/13/1994","L007","CHLOROPHYLL-B","ug/L",-1
"04/27/1994","L007","CHLOROPHYLL-B","ug/L",1.6
"05/17/1994","L007","CHLOROPHYLL-B","ug/L",-1
"05/25/1994","L007","CHLOROPHYLL-B","ug/L",-1
"06/13/1994","L007","CHLOROPHYLL-B","ug/L",-1
"06/27/1994","L007","CHLOROPHYLL-B","ug/L",-1
"07/07/1994","L007","CHLOROPHYLL-B","ug/L",-1
"07/20/1994","L007","CHLOROPHYLL-B","ug/L",-1
"08/08/1994","L007","CHLOROPHYLL-B","ug/L",-1
"08/18/1994","L007","CHLOROPHYLL-B","ug/L",-1
"09/14/1994","L007","CHLOROPHYLL-B","ug/L",-1
"09/30/1994","L007","CHLOROPHYLL-B","ug/L",1.7
"10/13/1994","L007","CHLOROPHYLL-B","ug/L",-1
"10/27/1994","L007","CHLOROPHYLL-B","ug/L",-1
"12/06/1994","L007","CHLOROPHYLL-B","ug/L",-1
"12/13/1994","L007","CHLOROPHYLL-B","ug/L",-1
"01/18/1995","L007","CHLOROPHYLL-B","ug/L",-1
"02/15/1995","L007","CHLOROPHYLL-B","ug/L",-1
"03/14/1995","L007","CHLOROPHYLL-B","ug/L",-1
"04/19/1995","L007","CHLOROPHYLL-B","ug/L",1
"05/02/1995","L007","CHLOROPHYLL-B","ug/L",-1
"05/16/1995","L007","CHLOROPHYLL-B","ug/L",1.1
"06/01/1995","L007","CHLOROPHYLL-B","ug/L",-1
"06/14/1995","L007","CHLOROPHYLL-B","ug/L",-1
"06/28/1995","L007","CHLOROPHYLL-B","ug/L",-1
"07/13/1995","L007","CHLOROPHYLL-B","ug/L",-1
"08/10/1995","L007","CHLOROPHYLL-B","ug/L",-1
"09/06/1995","L007","CHLOROPHYLL-B","ug/L",1.9
"09/19/1995","L007","CHLOROPHYLL-B","ug/L",1.2
"10/26/1995","L007","CHLOROPHYLL-B","ug/L",-1
"11/27/1995","L007","CHLOROPHYLL-B","ug/L",-1
"12/26/1995","L007","CHLOROPHYLL-B","ug/L",-1
"01/17/1996","L007","CHLOROPHYLL-B","ug/L",-1
"02/14/1996","L007","CHLOROPHYLL-B","ug/L",-1
"03/25/1996","L007","CHLOROPHYLL-B","ug/L",-1
"04/15/1996","L007","CHLOROPHYLL-B","ug/L",-1
"04/29/1996","L007","CHLOROPHYLL-B","ug/L",-1
"05/14/1996","L007","CHLOROPHYLL-B","ug/L",-1
"05/28/1996","L007","CHLOROPHYLL-B","ug/L",5.5
"06/10/1996","L007","CHLOROPHYLL-B","ug/L",-1
"06/25/1996","L007","CHLOROPHYLL-B","ug/L",-1
"07/23/1996","L007","CHLOROPHYLL-B","ug/L",1.1
"08/07/1996","L007","CHLOROPHYLL-B","ug/L",-1
"08/19/1996","L007","CHLOROPHYLL-B","ug/L",-1
"09/05/1996","L007","CHLOROPHYLL-B","ug/L",1.7
"09/16/1996","L007","CHLOROPHYLL-B","ug/L",-1
"10/15/1996","L007","CHLOROPHYLL-B","ug/L",-1
"11/13/1996","L007","CHLOROPHYLL-B","ug/L",4.4
"12/11/1996","L007","CHLOROPHYLL-B","ug/L",-1
"01/07/1997","L007","CHLOROPHYLL-B","ug/L",-1
"02/04/1997","L007","CHLOROPHYLL-B","ug/L",0.5
"03/04/1997","L007","CHLOROPHYLL-B","ug/L",5.7
"04/07/1997","L007","CHLOROPHYLL-B","ug/L",-1
"05/08/1997","L007","CHLOROPHYLL-B","ug/L",-1
"05/21/1997","L007","CHLOROPHYLL-B","ug/L",-1
"06/03/1997","L007","CHLOROPHYLL-B","ug/L",1.4
"06/16/1997","L007","CHLOROPHYLL-B","ug/L",-1
"07/14/1997","L007","CHLOROPHYLL-B","ug/L",-1
"08/14/1997","L007","CHLOROPHYLL-B","ug/L",-1
"08/26/1997","L007","CHLOROPHYLL-B","ug/L",1.2
"09/08/1997","L007","CHLOROPHYLL-B","ug/L",-1
"09/22/1997","L007","CHLOROPHYLL-B","ug/L",-1
"10/21/1997","L007","CHLOROPHYLL-B","ug/L",-1
"11/18/1997","L007","CHLOROPHYLL-B","ug/L",-1
"01/13/1998","L007","CHLOROPHYLL-B","ug/L",-1
"02/09/1998","L007","CHLOROPHYLL-B","ug/L",-1
"03/30/1998","L007","CHLOROPHYLL-B","ug/L",3.7
"04/27/1998","L007","CHLOROPHYLL-B","ug/L",-1
"05/12/1998","L007","CHLOROPHYLL-B","ug/L",3.8
"05/26/1998","L007","CHLOROPHYLL-B","ug/L",1.9
"06/08/1998","L007","CHLOROPHYLL-B","ug/L",8.1
"06/22/1998","L007","CHLOROPHYLL-B","ug/L",-1
"07/06/1998","L007","CHLOROPHYLL-B","ug/L",-1
"07/20/1998","L007","CHLOROPHYLL-B","ug/L",1.8
"08/04/1998","L007","CHLOROPHYLL-B","ug/L",2.3
"08/17/1998","L007","CHLOROPHYLL-B","ug/L",-1
"09/02/1998","L007","CHLOROPHYLL-B","ug/L",-1
"09/14/1998","L007","CHLOROPHYLL-B","ug/L",1
"09/28/1998","L007","CHLOROPHYLL-B","ug/L",1.3
"10/26/1998","L007","CHLOROPHYLL-B","ug/L",-1
"11/23/1998","L007","CHLOROPHYLL-B","ug/L",-1
"01/19/1999","L007","CHLOROPHYLL-B","ug/L",1.9
"02/16/1999","L007","CHLOROPHYLL-B","ug/L",-1
"03/17/1999","L007","CHLOROPHYLL-B","ug/L",4.3
"04/12/1999","L007","CHLOROPHYLL-B","ug/L",1.4
"04/26/1999","L007","CHLOROPHYLL-B","ug/L",4.5
"05/10/1999","L007","CHLOROPHYLL-B","ug/L",-1
"05/24/1999","L007","CHLOROPHYLL-B","ug/L",-1
"06/14/1999","L007","CHLOROPHYLL-B","ug/L",1.5
"06/21/1999","L007","CHLOROPHYLL-B","ug/L",1
"07/07/1999","L007","CHLOROPHYLL-B","ug/L",2.4
"07/20/1999","L007","CHLOROPHYLL-B","ug/L",-1
"08/02/1999","L007","CHLOROPHYLL-B","ug/L",3
"08/17/1999","L007","CHLOROPHYLL-B","ug/L",1.8
"08/30/1999","L007","CHLOROPHYLL-B","ug/L",-1
"10/12/1999","L007","CHLOROPHYLL-B","ug/L",-1
"11/09/1999","L007","CHLOROPHYLL-B","ug/L",2.1
"12/07/1999","L007","CHLOROPHYLL-B","ug/L",-1
"01/13/2000","L007","CHLOROPHYLL-B","ug/L",3
"02/15/2000","L007","CHLOROPHYLL-B","ug/L",2.4
"03/14/2000","L007","CHLOROPHYLL-B","ug/L",5.5
"04/11/2000","L007","CHLOROPHYLL-B","ug/L",-1
"05/09/2000","L007","CHLOROPHYLL-B","ug/L",-1
"05/22/2000","L007","CHLOROPHYLL-B","ug/L",-1
"06/05/2000","L007","CHLOROPHYLL-B","ug/L",-1
"06/19/2000","L007","CHLOROPHYLL-B","ug/L",-1
"08/14/2000","L007","CHLOROPHYLL-B","ug/L",-1
"08/28/2000","L007","CHLOROPHYLL-B","ug/L",-1
"09/11/2000","L007","CHLOROPHYLL-B","ug/L",-1
"09/25/2000","L007","CHLOROPHYLL-B","ug/L",-1
"10/11/2000","L007","CHLOROPHYLL-B","ug/L",-1
"11/06/2000","L007","CHLOROPHYLL-B","ug/L",-1
"12/04/2000","L007","CHLOROPHYLL-B","ug/L",-1
"01/03/2001","L007","CHLOROPHYLL-B","ug/L",-1
"10/16/2001","L007","CHLOROPHYLL-B","ug/L",-1
"11/28/2001","L007","CHLOROPHYLL-B","ug/L",-1
"12/11/2001","L007","CHLOROPHYLL-B","ug/L",-1
"01/16/2002","L007","CHLOROPHYLL-B","ug/L",-1
"02/12/2002","L007","CHLOROPHYLL-B","ug/L",-1
"03/13/2002","L007","CHLOROPHYLL-B","ug/L",-1
"04/11/2002","L007","CHLOROPHYLL-B","ug/L",-1
"04/23/2002","L007","CHLOROPHYLL-B","ug/L",1.6
"05/07/2002","L007","CHLOROPHYLL-B","ug/L",-1
"05/21/2002","L007","CHLOROPHYLL-B","ug/L",2.3
"06/03/2002","L007","CHLOROPHYLL-B","ug/L",1
"06/18/2002","L007","CHLOROPHYLL-B","ug/L",-1
"07/16/2002","L007","CHLOROPHYLL-B","ug/L",1
"07/30/2002","L007","CHLOROPHYLL-B","ug/L",-1
"08/13/2002","L007","CHLOROPHYLL-B","ug/L",-1
"08/27/2002","L007","CHLOROPHYLL-B","ug/L",-1
"09/10/2002","L007","CHLOROPHYLL-B","ug/L",-1
"09/26/2002","L007","CHLOROPHYLL-B","ug/L",-1
"10/22/2002","L007","CHLOROPHYLL-B","ug/L",-1
"11/20/2002","L007","CHLOROPHYLL-B","ug/L",-1
"12/17/2002","L007","CHLOROPHYLL-B","ug/L",-1
"01/22/2003","L007","CHLOROPHYLL-B","ug/L",0.233333333333333
"02/19/2003","L007","CHLOROPHYLL-B","ug/L",-1
"03/12/2003","L007","CHLOROPHYLL-B","ug/L",-1
"04/01/2003","L007","CHLOROPHYLL-B","ug/L",2.1
"04/16/2003","L007","CHLOROPHYLL-B","ug/L",2.4
"05/06/2003","L007","CHLOROPHYLL-B","ug/L",-1
"06/10/2003","L007","CHLOROPHYLL-B","ug/L",-1
"07/15/2003","L007","CHLOROPHYLL-B","ug/L",-1
"09/08/2003","L007","CHLOROPHYLL-B","ug/L",-1
"10/13/2003","L007","CHLOROPHYLL-B","ug/L",2
"11/12/2003","L007","CHLOROPHYLL-B","ug/L",-1
"12/10/2003","L007","CHLOROPHYLL-B","ug/L",-1
"01/22/2004","L007","CHLOROPHYLL-B","ug/L",-1
"02/03/2004","L007","CHLOROPHYLL-B","ug/L",-1
"03/16/2004","L007","CHLOROPHYLL-B","ug/L",3
"04/19/2004","L007","CHLOROPHYLL-B","ug/L",0.5
"05/17/2004","L007","CHLOROPHYLL-B","ug/L",-1
"06/08/2004","L007","CHLOROPHYLL-B","ug/L",-1
"07/07/2004","L007","CHLOROPHYLL-B","ug/L",-1
"08/09/2004","L007","CHLOROPHYLL-B","ug/L",-1
"10/12/2004","L007","CHLOROPHYLL-B","ug/L",-1
"11/17/2004","L007","CHLOROPHYLL-B","ug/L",-1
"12/29/2004","L007","CHLOROPHYLL-B","ug/L",6
"01/11/2005","L007","CHLOROPHYLL-B","ug/L",-1
"02/08/2005","L007","CHLOROPHYLL-B","ug/L",-1
"03/09/2005","L007","CHLOROPHYLL-B","ug/L",2.5
"04/12/2005","L007","CHLOROPHYLL-B","ug/L",5
"05/10/2005","L007","CHLOROPHYLL-B","ug/L",7
"06/23/2005","L007","CHLOROPHYLL-B","ug/L",-1
"07/19/2005","L007","CHLOROPHYLL-B","ug/L",-1
"08/15/2005","L007","CHLOROPHYLL-B","ug/L",-1
"09/12/2005","L007","CHLOROPHYLL-B","ug/L",-1
"10/11/2005","L007","CHLOROPHYLL-B","ug/L",-1
"11/02/2005","L007","CHLOROPHYLL-B","ug/L",5
"11/28/2005","L007","CHLOROPHYLL-B","ug/L",-1
"12/20/2005","L007","CHLOROPHYLL-B","ug/L",5
"01/17/2006","L007","CHLOROPHYLL-B","ug/L",-1
"02/13/2006","L007","CHLOROPHYLL-B","ug/L",0.75
"03/14/2006","L007","CHLOROPHYLL-B","ug/L",-1
"04/25/2006","L007","CHLOROPHYLL-B","ug/L",2
"05/15/2006","L007","CHLOROPHYLL-B","ug/L",-1
"06/15/2006","L007","CHLOROPHYLL-B","ug/L",-1
"07/11/2006","L007","CHLOROPHYLL-B","ug/L",-1
"08/15/2006","L007","CHLOROPHYLL-B","ug/L",-1
"09/26/2006","L007","CHLOROPHYLL-B","ug/L",-1
"10/17/2006","L007","CHLOROPHYLL-B","ug/L",-1
"11/08/2006","L007","CHLOROPHYLL-B","ug/L",2
"12/11/2006","L007","CHLOROPHYLL-B","ug/L",-1
"01/17/2007","L007","CHLOROPHYLL-B","ug/L",2
"02/12/2007","L007","CHLOROPHYLL-B","ug/L",2
"03/19/2007","L007","CHLOROPHYLL-B","ug/L",-1
"04/18/2007","L007","CHLOROPHYLL-B","ug/L",18
"06/07/2007","L007","CHLOROPHYLL-B","ug/L",-1
"07/05/2007","L007","CHLOROPHYLL-B","ug/L",1.66666666666667
"08/14/2007","L007","CHLOROPHYLL-B","ug/L",0.5
"09/22/2008","L007","CHLOROPHYLL-B","ug/L",-1
"10/21/2008","L007","CHLOROPHYLL-B","ug/L",-1
"11/17/2008","L007","CHLOROPHYLL-B","ug/L",2
"12/15/2008","L007","CHLOROPHYLL-B","ug/L",-1
"01/12/2009","L007","CHLOROPHYLL-B","ug/L",-1
"02/09/2009","L007","CHLOROPHYLL-B","ug/L",4
"03/09/2009","L007","CHLOROPHYLL-B","ug/L",-1
"04/29/2009","L007","CHLOROPHYLL-B","ug/L",-1
"05/12/2009","L007","CHLOROPHYLL-B","ug/L",-1
"07/06/2009","L007","CHLOROPHYLL-B","ug/L",-1
"08/17/2009","L007","CHLOROPHYLL-B","ug/L",-1
"09/14/2009","L007","CHLOROPHYLL-B","ug/L",-1
"10/12/2009","L007","CHLOROPHYLL-B","ug/L",-1
"11/16/2009","L007","CHLOROPHYLL-B","ug/L",-1
"12/14/2009","L007","CHLOROPHYLL-B","ug/L",-1
"01/13/2010","L007","CHLOROPHYLL-B","ug/L",-1
"03/01/2010","L007","CHLOROPHYLL-B","ug/L",-1
"04/22/2010","L007","CHLOROPHYLL-B","ug/L",-1
"05/18/2010","L007","CHLOROPHYLL-B","ug/L",-1
"07/12/2010","L007","CHLOROPHYLL-B","ug/L",-1
"09/21/2010","L007","CHLOROPHYLL-B","ug/L",-1
"10/21/2010","L007","CHLOROPHYLL-B","ug/L",-1
"11/02/2010","L007","CHLOROPHYLL-B","ug/L",-1
"12/20/2010","L007","CHLOROPHYLL-B","ug/L",-1
"01/03/2011","L007","CHLOROPHYLL-B","ug/L",-1
"02/14/2011","L007","CHLOROPHYLL-B","ug/L",-1
"03/21/2011","L007","CHLOROPHYLL-B","ug/L",-1
"04/19/2011","L007","CHLOROPHYLL-B","ug/L",-1
"10/21/2010","L007","CHLOROPHYLL-B (LC)","ug/L",0.7
"11/02/2010","L007","CHLOROPHYLL-B (LC)","ug/L",-0.25
"12/20/2010","L007","CHLOROPHYLL-B (LC)","ug/L",-0.5
"01/03/2011","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"02/14/2011","L007","CHLOROPHYLL-B (LC)","ug/L",-0.5
"03/21/2011","L007","CHLOROPHYLL-B (LC)","ug/L",0.6
"04/19/2011","L007","CHLOROPHYLL-B (LC)","ug/L",0.2
"05/23/2011","L007","CHLOROPHYLL-B (LC)","ug/L",-0.089
"06/07/2011","L007","CHLOROPHYLL-B (LC)","ug/L",0.176
"08/02/2011","L007","CHLOROPHYLL-B (LC)","ug/L",-0.089
"09/19/2011","L007","CHLOROPHYLL-B (LC)","ug/L",0.6
"10/10/2011","L007","CHLOROPHYLL-B (LC)","ug/L",0.336
"11/15/2011","L007","CHLOROPHYLL-B (LC)","ug/L",1.02
"12/05/2011","L007","CHLOROPHYLL-B (LC)","ug/L",0.284
"01/23/2012","L007","CHLOROPHYLL-B (LC)","ug/L",0.491
"02/07/2012","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"03/19/2012","L007","CHLOROPHYLL-B (LC)","ug/L",-0.267
"04/02/2012","L007","CHLOROPHYLL-B (LC)","ug/L",0.98
"05/21/2012","L007","CHLOROPHYLL-B (LC)","ug/L",-0.089
"06/11/2012","L007","CHLOROPHYLL-B (LC)","ug/L",0.151
"07/16/2012","L007","CHLOROPHYLL-B (LC)","ug/L",0.416
"08/13/2012","L007","CHLOROPHYLL-B (LC)","ug/L",0.243
"09/18/2012","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"10/08/2012","L007","CHLOROPHYLL-B (LC)","ug/L",-0.267
"11/26/2012","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"12/10/2012","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"01/07/2013","L007","CHLOROPHYLL-B (LC)","ug/L",0.347
"02/12/2013","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"03/28/2013","L007","CHLOROPHYLL-B (LC)","ug/L",0.696
"04/09/2013","L007","CHLOROPHYLL-B (LC)","ug/L",-0.133
"05/15/2013","L007","CHLOROPHYLL-B (LC)","ug/L",-0.4
"06/04/2013","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"07/16/2013","L007","CHLOROPHYLL-B (LC)","ug/L",-0.133
"08/05/2013","L007","CHLOROPHYLL-B (LC)","ug/L",-0.2
"09/16/2013","L007","CHLOROPHYLL-B (LC)","ug/L",0.288
"10/02/2013","L007","CHLOROPHYLL-B (LC)","ug/L",0.666
"11/18/2013","L007","CHLOROPHYLL-B (LC)","ug/L",1.75
"12/03/2013","L007","CHLOROPHYLL-B (LC)","ug/L",0.696
"01/15/2014","L007","CHLOROPHYLL-B (LC)","ug/L",-0.4
"02/04/2014","L007","CHLOROPHYLL-B (LC)","ug/L",1.21
"03/12/2014","L007","CHLOROPHYLL-B (LC)","ug/L",1.46
"04/16/2014","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"04/21/2014","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"05/13/2014","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"06/03/2014","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"07/16/2014","L007","CHLOROPHYLL-B (LC)","ug/L",-0.16
"08/06/2014","L007","CHLOROPHYLL-B (LC)","ug/L",1.41
"09/03/2014","L007","CHLOROPHYLL-B (LC)","ug/L",0.412
"10/08/2014","L007","CHLOROPHYLL-B (LC)","ug/L",-0.213
"11/05/2014","L007","CHLOROPHYLL-B (LC)","ug/L",1.23
"12/03/2014","L007","CHLOROPHYLL-B (LC)","ug/L",0.544
"01/07/2015","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"02/04/2015","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"03/04/2015","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"04/08/2015","L007","CHLOROPHYLL-B (LC)","ug/L",-0.16
"05/13/2015","L007","CHLOROPHYLL-B (LC)","ug/L",0.635
"06/02/2015","L007","CHLOROPHYLL-B (LC)","ug/L",0.256
"07/08/2015","L007","CHLOROPHYLL-B (LC)","ug/L",0.48
"08/04/2015","L007","CHLOROPHYLL-B (LC)","ug/L",0.704
"09/02/2015","L007","CHLOROPHYLL-B (LC)","ug/L",1.6
"10/07/2015","L007","CHLOROPHYLL-B (LC)","ug/L",0.968
"11/03/2015","L007","CHLOROPHYLL-B (LC)","ug/L",0.232
"12/02/2015","L007","CHLOROPHYLL-B (LC)","ug/L",1.49
"01/12/2016","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"02/03/2016","L007","CHLOROPHYLL-B (LC)","ug/L",-0.16
"03/02/2016","L007","CHLOROPHYLL-B (LC)","ug/L",0.22
"04/06/2016","L007","CHLOROPHYLL-B (LC)","ug/L",-0.32
"06/24/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.519
"07/08/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.187
"07/22/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.316
"08/05/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.288
"08/26/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.475
"09/09/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.135
"09/24/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.168
"10/07/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.331
"10/22/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.096
"11/18/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.152
"12/16/2020","L007","CHLOROPHYLL-B (LC)","ug/L",0.316
"01/06/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.197
"02/10/2021","L007","CHLOROPHYLL-B (LC)","ug/L",1.16
"03/11/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.28
"04/07/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.234
"05/05/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.131
"05/19/2021","L007","CHLOROPHYLL-B (LC)","ug/L",-0.08
"06/09/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.125
"06/23/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.099
"07/07/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.224
"07/21/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.332
"08/04/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.288
"08/25/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.53
"09/09/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.221
"09/22/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.168
"10/06/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.115
"10/20/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.266
"11/03/2021","L007","CHLOROPHYLL-B (LC)","ug/L",0.428
"12/08/2021","L007","CHLOROPHYLL-B (LC)","ug/L",2.08
"01/05/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.392
"02/09/2022","L007","CHLOROPHYLL-B (LC)","ug/L",1.42
"03/09/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.26
"04/06/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.219
"05/04/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.253
"05/17/2022","L007","CHLOROPHYLL-B (LC)","ug/L",1.09
"06/08/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.574
"06/22/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.587
"07/07/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.231
"07/20/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.936
"08/03/2022","L007","CHLOROPHYLL-B (LC)","ug/L",1.26
"08/17/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.24
"09/07/2022","L007","CHLOROPHYLL-B (LC)","ug/L",1.33
"09/21/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.64
"10/05/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.66
"10/19/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.524
"11/16/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.808
"12/07/2022","L007","CHLOROPHYLL-B (LC)","ug/L",0.2
"01/11/2023","L007","CHLOROPHYLL-B (LC)","ug/L",0.606
"02/08/2023","L007","CHLOROPHYLL-B (LC)","ug/L",0.309
"03/08/2023","L007","CHLOROPHYLL-B (LC)","ug/L",0.28
"04/05/2023","L007","CHLOROPHYLL-B (LC)","ug/L",0.408
"05/03/2023","L007","CHLOROPHYLL-B (LC)","ug/L",0.4
"02/06/1980","L007","CHLOROPHYLL-C","ug/L",-1
"03/05/1980","L007","CHLOROPHYLL-C","ug/L",4.4
"04/09/1980","L007","CHLOROPHYLL-C","ug/L",1.5
"05/15/1980","L007","CHLOROPHYLL-C","ug/L",0.833333333333333
"06/16/1980","L007","CHLOROPHYLL-C","ug/L",2.2
"07/21/1980","L007","CHLOROPHYLL-C","ug/L",0.2
"10/16/1980","L007","CHLOROPHYLL-C","ug/L",2.1
"11/06/1980","L007","CHLOROPHYLL-C","ug/L",0.9
"12/11/1980","L007","CHLOROPHYLL-C","ug/L",4.3
"01/15/1981","L007","CHLOROPHYLL-C","ug/L",2
"02/19/1981","L007","CHLOROPHYLL-C","ug/L",-0.5
"03/22/1984","L007","CHLOROPHYLL-C","ug/L",8.3
"05/16/1984","L007","CHLOROPHYLL-C","ug/L",6.3
"06/21/1984","L007","CHLOROPHYLL-C","ug/L",4.3
"07/26/1984","L007","CHLOROPHYLL-C","ug/L",2.16666666666667
"08/22/1984","L007","CHLOROPHYLL-C","ug/L",5
"10/18/1984","L007","CHLOROPHYLL-C","ug/L",4.4
"11/29/1984","L007","CHLOROPHYLL-C","ug/L",6.2
"12/20/1984","L007","CHLOROPHYLL-C","ug/L",6.3
"01/15/1985","L007","CHLOROPHYLL-C","ug/L",3.1
"02/27/1985","L007","CHLOROPHYLL-C","ug/L",2.03333333333333
"04/04/1985","L007","CHLOROPHYLL-C","ug/L",2.3
