"date","station_id","test_name","unit","value"
"03/11/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",1.06
"04/07/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.432
"05/05/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.368
"05/19/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.788
"06/09/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.172
"06/23/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.303
"07/07/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.869
"07/21/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.56
"08/04/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",1.44
"08/25/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.83
"09/09/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.34
"09/22/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.316
"10/06/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.328
"10/20/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.804
"11/03/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.876
"12/08/2021","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.984
"01/05/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.763
"02/09/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",1.9
"03/09/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.356
"04/06/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.376
"05/04/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.512
"05/17/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",1.24
"06/08/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.498
"06/22/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",2.94
"07/07/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.499
"07/20/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.206
"08/03/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.168
"08/17/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.16
"09/07/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.357
"09/21/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",1.43
"10/05/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",1.63
"10/19/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",2.3
"11/16/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.92
"12/07/2022","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.776
"01/11/2023","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.551
"02/08/2023","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.57
"03/08/2023","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",0.496
"04/05/2023","PALMOUT1","PHEOPHYTIN-A(LC)","ug/L",1.02
"03/11/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.054
"04/08/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.075
"05/06/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.059
"05/21/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.023
"06/03/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.066
"06/24/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.03
"07/08/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.031
"07/22/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/05/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.033
"08/26/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.066
"09/09/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.035
"09/24/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.064
"10/07/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.035
"10/22/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.056
"12/16/2020","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.047
"01/06/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.066
"02/10/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.058
"03/11/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.075
"04/07/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.072
"05/05/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.07
"05/19/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.063
"06/09/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.08
"06/23/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.053
"07/07/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.072
"07/21/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.05
"08/04/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/25/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.003
"09/09/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/22/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.018
"10/06/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.046
"10/20/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.032
"11/03/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.011
"12/08/2021","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.008
"01/05/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.01
"02/09/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.006
"03/09/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.07
"04/06/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.071
"05/04/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.081
"05/17/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.048
"06/08/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.06
"06/22/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/07/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.028
"07/20/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.033
"08/03/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.039
"08/17/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.043
"09/07/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.012
"09/21/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.002
"10/05/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.004
"10/19/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.021
"11/16/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.037
"12/07/2022","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.049
"01/11/2023","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.056
"02/08/2023","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.069
"03/08/2023","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.072
"04/05/2023","PALMOUT1","PHOSPHATE, ORTHO AS P","mg/L",0.09
"03/11/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.116
"04/08/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.127
"05/06/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.124
"05/21/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.065
"06/03/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.133
"06/24/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.081
"07/08/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.05
"07/22/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.033
"08/05/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.09
"08/26/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.137
"09/09/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.085
"09/24/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.154
"10/07/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.087
"10/22/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.148
"12/16/2020","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.109
"01/06/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.18
"02/10/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.099
"03/11/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.244
"04/07/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.184
"05/05/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.137
"05/19/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.194
"06/09/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.148
"07/07/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.126
"07/21/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.093
"08/04/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.056
"08/25/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.063
"09/09/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.038
"09/22/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.054
"10/06/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.113
"10/20/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.104
"11/03/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.083
"12/08/2021","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.08
"01/05/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.079
"02/09/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.162
"03/09/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.145
"04/06/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.176
"05/04/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.156
"05/17/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.125
"06/08/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.101
"06/22/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.093
"07/07/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.075
"07/20/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.063
"08/03/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.082
"08/17/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.073
"09/07/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.061
"09/21/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.058
"10/05/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.12
"10/19/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.143
"11/16/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.14
"12/07/2022","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.161
"01/11/2023","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.17
"02/08/2023","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.193
"03/08/2023","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.18
"04/05/2023","PALMOUT1","PHOSPHATE, TOTAL AS P","mg/L",0.202
"03/11/2020","PALMOUT1","POTASSIUM","mg/L",5.2
"04/08/2020","PALMOUT1","POTASSIUM","mg/L",5.4
"05/06/2020","PALMOUT1","POTASSIUM","mg/L",5.8
"05/21/2020","PALMOUT1","POTASSIUM","mg/L",5.9
"06/03/2020","PALMOUT1","POTASSIUM","mg/L",5.7
"06/24/2020","PALMOUT1","POTASSIUM","mg/L",5.6
"07/08/2020","PALMOUT1","POTASSIUM","mg/L",5.3
"07/22/2020","PALMOUT1","POTASSIUM","mg/L",5.2
"08/05/2020","PALMOUT1","POTASSIUM","mg/L",5.5
"08/26/2020","PALMOUT1","POTASSIUM","mg/L",5.2
"09/09/2020","PALMOUT1","POTASSIUM","mg/L",5
"09/24/2020","PALMOUT1","POTASSIUM","mg/L",5.1
"10/07/2020","PALMOUT1","POTASSIUM","mg/L",5
"10/22/2020","PALMOUT1","POTASSIUM","mg/L",4.6
"12/16/2020","PALMOUT1","POTASSIUM","mg/L",4.3
"01/06/2021","PALMOUT1","POTASSIUM","mg/L",4.5
"02/10/2021","PALMOUT1","POTASSIUM","mg/L",4.5
"03/11/2021","PALMOUT1","POTASSIUM","mg/L",4.8
"04/07/2021","PALMOUT1","POTASSIUM","mg/L",5
"05/05/2021","PALMOUT1","POTASSIUM","mg/L",4.9
"05/19/2021","PALMOUT1","POTASSIUM","mg/L",5
"06/09/2021","PALMOUT1","POTASSIUM","mg/L",4.8
"06/23/2021","PALMOUT1","POTASSIUM","mg/L",4.7
"07/07/2021","PALMOUT1","POTASSIUM","mg/L",4.7
"07/21/2021","PALMOUT1","POTASSIUM","mg/L",5.1
"08/04/2021","PALMOUT1","POTASSIUM","mg/L",4.6
"08/25/2021","PALMOUT1","POTASSIUM","mg/L",4.9
"09/09/2021","PALMOUT1","POTASSIUM","mg/L",4.9
"09/22/2021","PALMOUT1","POTASSIUM","mg/L",4.7
"10/06/2021","PALMOUT1","POTASSIUM","mg/L",4.7
"10/20/2021","PALMOUT1","POTASSIUM","mg/L",5.3
"11/03/2021","PALMOUT1","POTASSIUM","mg/L",4.9
"12/08/2021","PALMOUT1","POTASSIUM","mg/L",4.3
"01/05/2022","PALMOUT1","POTASSIUM","mg/L",4.9
"02/09/2022","PALMOUT1","POTASSIUM","mg/L",4.8
"03/09/2022","PALMOUT1","POTASSIUM","mg/L",5.2
"04/06/2022","PALMOUT1","POTASSIUM","mg/L",5.1
"05/04/2022","PALMOUT1","POTASSIUM","mg/L",5.2
"05/17/2022","PALMOUT1","POTASSIUM","mg/L",5.6
"06/08/2022","PALMOUT1","POTASSIUM","mg/L",5.2
"06/22/2022","PALMOUT1","POTASSIUM","mg/L",5.7
"07/07/2022","PALMOUT1","POTASSIUM","mg/L",5.5
"07/20/2022","PALMOUT1","POTASSIUM","mg/L",5.2
"08/03/2022","PALMOUT1","POTASSIUM","mg/L",5.4
"08/17/2022","PALMOUT1","POTASSIUM","mg/L",5.5
"09/07/2022","PALMOUT1","POTASSIUM","mg/L",5.7
"09/21/2022","PALMOUT1","POTASSIUM","mg/L",5.6
"10/05/2022","PALMOUT1","POTASSIUM","mg/L",5.3
"10/19/2022","PALMOUT1","POTASSIUM","mg/L",5.5
"11/16/2022","PALMOUT1","POTASSIUM","mg/L",4.3
"12/07/2022","PALMOUT1","POTASSIUM","mg/L",4.7
"01/11/2023","PALMOUT1","POTASSIUM","mg/L",5.3
"02/08/2023","PALMOUT1","POTASSIUM","mg/L",5
"03/08/2023","PALMOUT1","POTASSIUM","mg/L",5.3
"04/05/2023","PALMOUT1","POTASSIUM","mg/L",5.6
"03/11/2020","PALMOUT1","SODIUM","mg/L",25.2
"04/08/2020","PALMOUT1","SODIUM","mg/L",27.6
"05/06/2020","PALMOUT1","SODIUM","mg/L",27.9
"05/21/2020","PALMOUT1","SODIUM","mg/L",28.4
"06/03/2020","PALMOUT1","SODIUM","mg/L",28
"06/24/2020","PALMOUT1","SODIUM","mg/L",26.6
"07/08/2020","PALMOUT1","SODIUM","mg/L",27.8
"07/22/2020","PALMOUT1","SODIUM","mg/L",28.7
"08/05/2020","PALMOUT1","SODIUM","mg/L",26.2
"08/26/2020","PALMOUT1","SODIUM","mg/L",26.4
"09/09/2020","PALMOUT1","SODIUM","mg/L",24.1
"09/24/2020","PALMOUT1","SODIUM","mg/L",24.3
"10/07/2020","PALMOUT1","SODIUM","mg/L",24.8
"10/22/2020","PALMOUT1","SODIUM","mg/L",22.6
"12/16/2020","PALMOUT1","SODIUM","mg/L",21.2
"01/06/2021","PALMOUT1","SODIUM","mg/L",22
"02/10/2021","PALMOUT1","SODIUM","mg/L",22.7
"03/11/2021","PALMOUT1","SODIUM","mg/L",24.2
"04/07/2021","PALMOUT1","SODIUM","mg/L",24.8
"05/05/2021","PALMOUT1","SODIUM","mg/L",24.7
"05/19/2021","PALMOUT1","SODIUM","mg/L",25.7
"06/09/2021","PALMOUT1","SODIUM","mg/L",25
"06/23/2021","PALMOUT1","SODIUM","mg/L",23.8
"07/07/2021","PALMOUT1","SODIUM","mg/L",23.8
"07/21/2021","PALMOUT1","SODIUM","mg/L",26.3
"08/04/2021","PALMOUT1","SODIUM","mg/L",24.1
"08/25/2021","PALMOUT1","SODIUM","mg/L",26.6
"09/09/2021","PALMOUT1","SODIUM","mg/L",25.3
"09/22/2021","PALMOUT1","SODIUM","mg/L",24.7
"10/06/2021","PALMOUT1","SODIUM","mg/L",26.1
"10/20/2021","PALMOUT1","SODIUM","mg/L",27.7
"11/03/2021","PALMOUT1","SODIUM","mg/L",25.6
"12/08/2021","PALMOUT1","SODIUM","mg/L",22.5
"01/05/2022","PALMOUT1","SODIUM","mg/L",25.4
"02/09/2022","PALMOUT1","SODIUM","mg/L",24.6
"03/09/2022","PALMOUT1","SODIUM","mg/L",26.7
"04/06/2022","PALMOUT1","SODIUM","mg/L",26.8
"05/04/2022","PALMOUT1","SODIUM","mg/L",28.1
"05/17/2022","PALMOUT1","SODIUM","mg/L",30.3
"06/08/2022","PALMOUT1","SODIUM","mg/L",27.6
"06/22/2022","PALMOUT1","SODIUM","mg/L",28
"07/07/2022","PALMOUT1","SODIUM","mg/L",29.5
"07/20/2022","PALMOUT1","SODIUM","mg/L",29.5
"08/03/2022","PALMOUT1","SODIUM","mg/L",29.6
"08/17/2022","PALMOUT1","SODIUM","mg/L",29.5
"09/07/2022","PALMOUT1","SODIUM","mg/L",30.8
"09/21/2022","PALMOUT1","SODIUM","mg/L",30.7
"10/05/2022","PALMOUT1","SODIUM","mg/L",26.9
"10/19/2022","PALMOUT1","SODIUM","mg/L",28.2
"11/16/2022","PALMOUT1","SODIUM","mg/L",19.2
"12/07/2022","PALMOUT1","SODIUM","mg/L",22.3
"01/11/2023","PALMOUT1","SODIUM","mg/L",25
"02/08/2023","PALMOUT1","SODIUM","mg/L",25.6
"03/08/2023","PALMOUT1","SODIUM","mg/L",26.8
"04/05/2023","PALMOUT1","SODIUM","mg/L",28.2
"03/11/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",415
"04/08/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",430
"05/06/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",434
"05/21/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",436
"06/03/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",823
"06/24/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",416
"07/08/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",421
"07/22/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",416
"08/05/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",407
"08/26/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",403
"09/09/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",377
"09/24/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",377
"10/07/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",376
"10/22/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",365
"12/16/2020","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",326
"01/06/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",347
"02/10/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",361
"03/11/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",366
"04/07/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",381
"05/05/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",386
"05/19/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",402
"06/09/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",407
"06/23/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",386
"07/07/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",379
"07/21/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",408
"08/04/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",374
"08/25/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",399
"09/09/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",392
"09/22/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",385
"10/06/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",385
"10/20/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",394
"11/03/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",396
"12/08/2021","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",344
"01/05/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",381
"02/09/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",376
"03/09/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",404
"04/06/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",416
"05/04/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",429
"05/17/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",442
"06/08/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",424
"06/22/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",411
"07/07/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",444
"07/20/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",446
"08/03/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",436
"08/17/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",435
"09/07/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",452
"09/21/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",440
"10/05/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",392
"10/19/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",421
"11/16/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",299
"12/07/2022","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",333
"01/11/2023","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",359
"02/08/2023","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",378
"03/08/2023","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",426
"04/05/2023","PALMOUT1","SP CONDUCTIVITY, FIELD","uS/cm",430
"03/11/2020","PALMOUT1","Temperature","Deg C",21.1
"04/08/2020","PALMOUT1","Temperature","Deg C",26.2
"05/06/2020","PALMOUT1","Temperature","Deg C",27.5
"05/21/2020","PALMOUT1","Temperature","Deg C",28.3
"06/03/2020","PALMOUT1","Temperature","Deg C",28.7
"06/24/2020","PALMOUT1","Temperature","Deg C",30.4
"07/08/2020","PALMOUT1","Temperature","Deg C",30.3
"07/22/2020","PALMOUT1","Temperature","Deg C",27.7
"08/05/2020","PALMOUT1","Temperature","Deg C",30.6
"08/26/2020","PALMOUT1","Temperature","Deg C",29.6
"09/09/2020","PALMOUT1","Temperature","Deg C",29.5
"09/24/2020","PALMOUT1","Temperature","Deg C",26.7
"10/07/2020","PALMOUT1","Temperature","Deg C",28.1
"10/22/2020","PALMOUT1","Temperature","Deg C",25.6
"12/16/2020","PALMOUT1","Temperature","Deg C",20.7
"01/06/2021","PALMOUT1","Temperature","Deg C",18.5
"02/10/2021","PALMOUT1","Temperature","Deg C",22.5
"03/11/2021","PALMOUT1","Temperature","Deg C",19.4
"04/07/2021","PALMOUT1","Temperature","Deg C",22.1
"05/05/2021","PALMOUT1","Temperature","Deg C",29.1
"05/19/2021","PALMOUT1","Temperature","Deg C",25.1
"06/09/2021","PALMOUT1","Temperature","Deg C",28.6
"06/23/2021","PALMOUT1","Temperature","Deg C",28.4
"07/07/2021","PALMOUT1","Temperature","Deg C",27.4
"07/21/2021","PALMOUT1","Temperature","Deg C",31
"08/04/2021","PALMOUT1","Temperature","Deg C",27.8
"08/25/2021","PALMOUT1","Temperature","Deg C",29.8
"09/09/2021","PALMOUT1","Temperature","Deg C",30.1
"09/22/2021","PALMOUT1","Temperature","Deg C",29.9
"10/06/2021","PALMOUT1","Temperature","Deg C",28.2
"10/20/2021","PALMOUT1","Temperature","Deg C",24.9
"11/03/2021","PALMOUT1","Temperature","Deg C",24
"12/08/2021","PALMOUT1","Temperature","Deg C",21.5
"01/05/2022","PALMOUT1","Temperature","Deg C",20.9
"02/09/2022","PALMOUT1","Temperature","Deg C",18.1
"03/09/2022","PALMOUT1","Temperature","Deg C",24.1
"04/06/2022","PALMOUT1","Temperature","Deg C",25.5
"05/04/2022","PALMOUT1","Temperature","Deg C",27
"05/17/2022","PALMOUT1","Temperature","Deg C",27.5
"06/08/2022","PALMOUT1","Temperature","Deg C",28
"06/22/2022","PALMOUT1","Temperature","Deg C",28.5
"07/07/2022","PALMOUT1","Temperature","Deg C",29.8
"07/20/2022","PALMOUT1","Temperature","Deg C",30.6
"08/03/2022","PALMOUT1","Temperature","Deg C",30.3
"08/17/2022","PALMOUT1","Temperature","Deg C",30
"09/07/2022","PALMOUT1","Temperature","Deg C",31.9
"09/21/2022","PALMOUT1","Temperature","Deg C",29.5
"10/05/2022","PALMOUT1","Temperature","Deg C",25
"10/19/2022","PALMOUT1","Temperature","Deg C",24.9
"11/16/2022","PALMOUT1","Temperature","Deg C",25.5
"12/07/2022","PALMOUT1","Temperature","Deg C",23.7
"01/11/2023","PALMOUT1","Temperature","Deg C",19.7
"02/08/2023","PALMOUT1","Temperature","Deg C",21.1
"03/08/2023","PALMOUT1","Temperature","Deg C",25.4
"04/05/2023","PALMOUT1","Temperature","Deg C",26.3
"03/11/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.4
"04/08/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.42
"05/06/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.16
"05/21/2020","PALMOUT1","TOTAL NITROGEN","mg/L",0.89
"06/03/2020","PALMOUT1","TOTAL NITROGEN","mg/L",1.18
"06/24/2020","PALMOUT1","TOTAL NITROGEN","mg/L",0.923
