"date","station_id","test_name","unit","value"
"06/08/2021","NCENTER","DEPTH, TOTAL","SDU",3.5
"06/22/2021","NCENTER","DEPTH, TOTAL","SDU",3.5
"07/08/2021","NCENTER","DEPTH, TOTAL","SDU",3.7
"07/20/2021","NCENTER","DEPTH, TOTAL","SDU",3.6
"08/03/2021","NCENTER","DEPTH, TOTAL","SDU",3.8
"08/24/2021","NCENTER","DEPTH, TOTAL","SDU",4
"09/08/2021","NCENTER","DEPTH, TOTAL","SDU",4
"09/21/2021","NCENTER","DEPTH, TOTAL","SDU",4.2
"10/05/2021","NCENTER","DEPTH, TOTAL","SDU",4.3
"10/19/2021","NCENTER","DEPTH, TOTAL","SDU",4.5
"11/02/2021","NCENTER","DEPTH, TOTAL","SDU",4.4
"12/07/2021","NCENTER","DEPTH, TOTAL","SDU",4.5
"01/04/2022","NCENTER","DEPTH, TOTAL","SDU",4.3
"02/08/2022","NCENTER","DEPTH, TOTAL","SDU",4.1
"03/08/2022","NCENTER","DEPTH, TOTAL","SDU",4.1
"04/05/2022","NCENTER","DEPTH, TOTAL","SDU",3.9
"05/03/2022","NCENTER","DEPTH, TOTAL","SDU",3.6
"05/18/2022","NCENTER","DEPTH, TOTAL","SDU",3.3
"06/07/2022","NCENTER","DEPTH, TOTAL","SDU",3.5
"06/21/2022","NCENTER","DEPTH, TOTAL","SDU",3.4
"07/06/2022","NCENTER","DEPTH, TOTAL","SDU",3.5
"07/19/2022","NCENTER","DEPTH, TOTAL","SDU",3.5
"08/02/2022","NCENTER","DEPTH, TOTAL","SDU",3.5
"08/16/2022","NCENTER","DEPTH, TOTAL","SDU",3.5
"09/06/2022","NCENTER","DEPTH, TOTAL","SDU",3.6
"09/20/2022","NCENTER","DEPTH, TOTAL","SDU",3.6
"10/04/2022","NCENTER","DEPTH, TOTAL","SDU",4
"10/18/2022","NCENTER","DEPTH, TOTAL","SDU",2.6
"11/15/2022","NCENTER","DEPTH, TOTAL","SDU",4.5
"12/06/2022","NCENTER","DEPTH, TOTAL","SDU",4.5
"01/10/2023","NCENTER","DEPTH, TOTAL","SDU",4.5
"02/07/2023","NCENTER","DEPTH, TOTAL","SDU",4.3
"03/07/2023","NCENTER","DEPTH, TOTAL","SDU",4.2
"04/04/2023","NCENTER","DEPTH, TOTAL","SDU",3.8
"05/02/2023","NCENTER","DEPTH, TOTAL","SDU",3.8
"03/10/2020","NCENTER","DISSOLVED OXYGEN","mg/L",8.92
"04/07/2020","NCENTER","DISSOLVED OXYGEN","mg/L",8.13
"05/05/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.96
"05/20/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.82
"06/02/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.06
"06/23/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.42
"07/07/2020","NCENTER","DISSOLVED OXYGEN","mg/L",6.16
"07/21/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.75
"08/04/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.35
"08/25/2020","NCENTER","DISSOLVED OXYGEN","mg/L",6.56
"09/08/2020","NCENTER","DISSOLVED OXYGEN","mg/L",6.92
"09/23/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.22
"10/06/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.05
"10/21/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.56
"11/17/2020","NCENTER","DISSOLVED OXYGEN","mg/L",7.8
"12/15/2020","NCENTER","DISSOLVED OXYGEN","mg/L",9.09
"01/05/2021","NCENTER","DISSOLVED OXYGEN","mg/L",9.2
"02/09/2021","NCENTER","DISSOLVED OXYGEN","mg/L",9.36
"03/10/2021","NCENTER","DISSOLVED OXYGEN","mg/L",8.98
"04/06/2021","NCENTER","DISSOLVED OXYGEN","mg/L",8.57
"05/04/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.34
"05/18/2021","NCENTER","DISSOLVED OXYGEN","mg/L",8.01
"06/08/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.05
"06/22/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.3
"07/08/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.28
"07/20/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.19
"08/03/2021","NCENTER","DISSOLVED OXYGEN","mg/L",6.33
"08/24/2021","NCENTER","DISSOLVED OXYGEN","mg/L",6.3
"09/08/2021","NCENTER","DISSOLVED OXYGEN","mg/L",6.62
"09/21/2021","NCENTER","DISSOLVED OXYGEN","mg/L",6.33
"10/05/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.65
"10/19/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.84
"11/02/2021","NCENTER","DISSOLVED OXYGEN","mg/L",7.86
"12/07/2021","NCENTER","DISSOLVED OXYGEN","mg/L",9.25
"01/04/2022","NCENTER","DISSOLVED OXYGEN","mg/L",8.49
"02/08/2022","NCENTER","DISSOLVED OXYGEN","mg/L",9.48
"03/08/2022","NCENTER","DISSOLVED OXYGEN","mg/L",8.34
"04/05/2022","NCENTER","DISSOLVED OXYGEN","mg/L",8.05
"05/03/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.84
"05/18/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.84
"06/07/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.47
"06/21/2022","NCENTER","DISSOLVED OXYGEN","mg/L",6.38
"07/06/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.2
"07/19/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.45
"08/02/2022","NCENTER","DISSOLVED OXYGEN","mg/L",6.79
"08/16/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.1
"09/06/2022","NCENTER","DISSOLVED OXYGEN","mg/L",6.18
"09/20/2022","NCENTER","DISSOLVED OXYGEN","mg/L",6.71
"10/04/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.71
"10/18/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.12
"11/15/2022","NCENTER","DISSOLVED OXYGEN","mg/L",7.75
"12/06/2022","NCENTER","DISSOLVED OXYGEN","mg/L",8.32
"01/10/2023","NCENTER","DISSOLVED OXYGEN","mg/L",9.22
"02/07/2023","NCENTER","DISSOLVED OXYGEN","mg/L",9.04
"03/07/2023","NCENTER","DISSOLVED OXYGEN","mg/L",7.73
"04/04/2023","NCENTER","DISSOLVED OXYGEN","mg/L",7.72
"05/02/2023","NCENTER","DISSOLVED OXYGEN","mg/L",7.8
"03/10/2020","NCENTER","HARDNESS AS CACO3","mg/L",135
"04/07/2020","NCENTER","HARDNESS AS CACO3","mg/L",139.7
"05/05/2020","NCENTER","HARDNESS AS CACO3","mg/L",140.4
"05/20/2020","NCENTER","HARDNESS AS CACO3","mg/L",141.6
"06/02/2020","NCENTER","HARDNESS AS CACO3","mg/L",129.1
"06/23/2020","NCENTER","HARDNESS AS CACO3","mg/L",116.4
"07/07/2020","NCENTER","HARDNESS AS CACO3","mg/L",131.1
"07/21/2020","NCENTER","HARDNESS AS CACO3","mg/L",135.4
"08/04/2020","NCENTER","HARDNESS AS CACO3","mg/L",103.1
"08/25/2020","NCENTER","HARDNESS AS CACO3","mg/L",97.9
"09/08/2020","NCENTER","HARDNESS AS CACO3","mg/L",126.3
"09/23/2020","NCENTER","HARDNESS AS CACO3","mg/L",127
"10/06/2020","NCENTER","HARDNESS AS CACO3","mg/L",107.2
"10/21/2020","NCENTER","HARDNESS AS CACO3","mg/L",99.6
"11/17/2020","NCENTER","HARDNESS AS CACO3","mg/L",102.7
"12/15/2020","NCENTER","HARDNESS AS CACO3","mg/L",99.1
"01/05/2021","NCENTER","HARDNESS AS CACO3","mg/L",118.4
"02/09/2021","NCENTER","HARDNESS AS CACO3","mg/L",114.7
"03/10/2021","NCENTER","HARDNESS AS CACO3","mg/L",121.2
"04/06/2021","NCENTER","HARDNESS AS CACO3","mg/L",122
"05/04/2021","NCENTER","HARDNESS AS CACO3","mg/L",119.5
"05/18/2021","NCENTER","HARDNESS AS CACO3","mg/L",125
"06/08/2021","NCENTER","HARDNESS AS CACO3","mg/L",126
"06/22/2021","NCENTER","HARDNESS AS CACO3","mg/L",121.6
"07/08/2021","NCENTER","HARDNESS AS CACO3","mg/L",122.4
"07/20/2021","NCENTER","HARDNESS AS CACO3","mg/L",122.4
"08/03/2021","NCENTER","HARDNESS AS CACO3","mg/L",115.1
"08/24/2021","NCENTER","HARDNESS AS CACO3","mg/L",116.8
"09/08/2021","NCENTER","HARDNESS AS CACO3","mg/L",114.3
"09/21/2021","NCENTER","HARDNESS AS CACO3","mg/L",114.1
"10/05/2021","NCENTER","HARDNESS AS CACO3","mg/L",124
"10/19/2021","NCENTER","HARDNESS AS CACO3","mg/L",128.2
"11/02/2021","NCENTER","HARDNESS AS CACO3","mg/L",127.1
"12/07/2021","NCENTER","HARDNESS AS CACO3","mg/L",123.8
"01/04/2022","NCENTER","HARDNESS AS CACO3","mg/L",117.4
"02/08/2022","NCENTER","HARDNESS AS CACO3","mg/L",126.5
"03/08/2022","NCENTER","HARDNESS AS CACO3","mg/L",131.8
"04/05/2022","NCENTER","HARDNESS AS CACO3","mg/L",132.1
"05/03/2022","NCENTER","HARDNESS AS CACO3","mg/L",139.6
"05/18/2022","NCENTER","HARDNESS AS CACO3","mg/L",140.4
"06/07/2022","NCENTER","HARDNESS AS CACO3","mg/L",140.3
"06/21/2022","NCENTER","HARDNESS AS CACO3","mg/L",126.4
"07/06/2022","NCENTER","HARDNESS AS CACO3","mg/L",145.6
"07/19/2022","NCENTER","HARDNESS AS CACO3","mg/L",131.4
"08/02/2022","NCENTER","HARDNESS AS CACO3","mg/L",138.2
"08/16/2022","NCENTER","HARDNESS AS CACO3","mg/L",140.2
"09/06/2022","NCENTER","HARDNESS AS CACO3","mg/L",143.1
"09/20/2022","NCENTER","HARDNESS AS CACO3","mg/L",141.2
"10/04/2022","NCENTER","HARDNESS AS CACO3","mg/L",144.3
"10/18/2022","NCENTER","HARDNESS AS CACO3","mg/L",114
"11/15/2022","NCENTER","HARDNESS AS CACO3","mg/L",126.1
"12/06/2022","NCENTER","HARDNESS AS CACO3","mg/L",127.6
"01/10/2023","NCENTER","HARDNESS AS CACO3","mg/L",130.1
"02/07/2023","NCENTER","HARDNESS AS CACO3","mg/L",148.5
"03/07/2023","NCENTER","HARDNESS AS CACO3","mg/L",125.8
"04/04/2023","NCENTER","HARDNESS AS CACO3","mg/L",131.2
"05/02/2023","NCENTER","HARDNESS AS CACO3","mg/L",155.6
"03/10/2020","NCENTER","MAGNESIUM","mg/L",8.9
"04/07/2020","NCENTER","MAGNESIUM","mg/L",9.1
"05/05/2020","NCENTER","MAGNESIUM","mg/L",9.3
"05/20/2020","NCENTER","MAGNESIUM","mg/L",9.5
"06/02/2020","NCENTER","MAGNESIUM","mg/L",8.5
"06/23/2020","NCENTER","MAGNESIUM","mg/L",8
"07/07/2020","NCENTER","MAGNESIUM","mg/L",9
"07/21/2020","NCENTER","MAGNESIUM","mg/L",9.2
"08/04/2020","NCENTER","MAGNESIUM","mg/L",7.1
"08/25/2020","NCENTER","MAGNESIUM","mg/L",6.8
"09/08/2020","NCENTER","MAGNESIUM","mg/L",8.6
"09/23/2020","NCENTER","MAGNESIUM","mg/L",8.7
"10/06/2020","NCENTER","MAGNESIUM","mg/L",7.1
"10/21/2020","NCENTER","MAGNESIUM","mg/L",6.8
"11/17/2020","NCENTER","MAGNESIUM","mg/L",6.8
"12/15/2020","NCENTER","MAGNESIUM","mg/L",6.6
"01/05/2021","NCENTER","MAGNESIUM","mg/L",7.9
"02/09/2021","NCENTER","MAGNESIUM","mg/L",7.6
"03/10/2021","NCENTER","MAGNESIUM","mg/L",8.1
"04/06/2021","NCENTER","MAGNESIUM","mg/L",8.1
"05/04/2021","NCENTER","MAGNESIUM","mg/L",8
"05/18/2021","NCENTER","MAGNESIUM","mg/L",8.3
"06/08/2021","NCENTER","MAGNESIUM","mg/L",8.3
"06/22/2021","NCENTER","MAGNESIUM","mg/L",8.2
"07/08/2021","NCENTER","MAGNESIUM","mg/L",8.2
"07/20/2021","NCENTER","MAGNESIUM","mg/L",8.2
"08/03/2021","NCENTER","MAGNESIUM","mg/L",8
"08/24/2021","NCENTER","MAGNESIUM","mg/L",8.1
"09/08/2021","NCENTER","MAGNESIUM","mg/L",7.8
"09/21/2021","NCENTER","MAGNESIUM","mg/L",7.8
"10/05/2021","NCENTER","MAGNESIUM","mg/L",8.2
"10/19/2021","NCENTER","MAGNESIUM","mg/L",8.7
"11/02/2021","NCENTER","MAGNESIUM","mg/L",8.7
"12/07/2021","NCENTER","MAGNESIUM","mg/L",8.4
"01/04/2022","NCENTER","MAGNESIUM","mg/L",8
"02/08/2022","NCENTER","MAGNESIUM","mg/L",8.6
"03/08/2022","NCENTER","MAGNESIUM","mg/L",8.9
"04/05/2022","NCENTER","MAGNESIUM","mg/L",9
"05/03/2022","NCENTER","MAGNESIUM","mg/L",9.4
"05/18/2022","NCENTER","MAGNESIUM","mg/L",9.6
"06/07/2022","NCENTER","MAGNESIUM","mg/L",9.6
"06/21/2022","NCENTER","MAGNESIUM","mg/L",8.7
"07/06/2022","NCENTER","MAGNESIUM","mg/L",9.8
"07/19/2022","NCENTER","MAGNESIUM","mg/L",9.3
"08/02/2022","NCENTER","MAGNESIUM","mg/L",9.6
"08/16/2022","NCENTER","MAGNESIUM","mg/L",9.7
"09/06/2022","NCENTER","MAGNESIUM","mg/L",10.2
"09/20/2022","NCENTER","MAGNESIUM","mg/L",10.1
"10/04/2022","NCENTER","MAGNESIUM","mg/L",10.1
"10/18/2022","NCENTER","MAGNESIUM","mg/L",7.8
"11/15/2022","NCENTER","MAGNESIUM","mg/L",8.5
"12/06/2022","NCENTER","MAGNESIUM","mg/L",8.8
"01/10/2023","NCENTER","MAGNESIUM","mg/L",8.9
"02/07/2023","NCENTER","MAGNESIUM","mg/L",10.4
"03/07/2023","NCENTER","MAGNESIUM","mg/L",8.6
"04/04/2023","NCENTER","MAGNESIUM","mg/L",9
"05/02/2023","NCENTER","MAGNESIUM","mg/L",11.4
"03/10/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.486
"04/07/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.315
"05/05/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.281
"05/20/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.224
"06/02/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.101
"06/23/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.018
"07/07/2020","NCENTER","NITRATE+NITRITE-N","mg/L",-0.005
"07/21/2020","NCENTER","NITRATE+NITRITE-N","mg/L",-0.005
"08/04/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.022
"08/25/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.015
"09/08/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.038
"09/23/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.075
"10/06/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.353
"10/21/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.409
"11/17/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.33
"12/15/2020","NCENTER","NITRATE+NITRITE-N","mg/L",0.286
"01/05/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.449
"02/09/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.338
"03/10/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.426
"04/06/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.379
"05/04/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.137
"05/18/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.291
"06/08/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.254
"06/22/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.05
"07/08/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.061
"07/20/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.016
"08/03/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.027
"08/24/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.02
"09/08/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.011
"09/21/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.025
"10/05/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.044
"10/19/2021","NCENTER","NITRATE+NITRITE-N","mg/L",-0.005
"11/02/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.019
"12/07/2021","NCENTER","NITRATE+NITRITE-N","mg/L",0.192
"01/04/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.016
"02/08/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.246
"03/08/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.308
"04/05/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.257
"05/03/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.25
"05/18/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.278
"06/07/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.248
"06/21/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.029
"07/06/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.17
"07/19/2022","NCENTER","NITRATE+NITRITE-N","mg/L",-0.005
"08/02/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.018
"08/16/2022","NCENTER","NITRATE+NITRITE-N","mg/L",-0.005
"09/06/2022","NCENTER","NITRATE+NITRITE-N","mg/L",-0.005
"09/20/2022","NCENTER","NITRATE+NITRITE-N","mg/L",-0.005
"10/04/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.217
"10/18/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.306
"11/15/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.411
"12/06/2022","NCENTER","NITRATE+NITRITE-N","mg/L",0.462
"01/10/2023","NCENTER","NITRATE+NITRITE-N","mg/L",0.442
"02/07/2023","NCENTER","NITRATE+NITRITE-N","mg/L",0.487
"03/07/2023","NCENTER","NITRATE+NITRITE-N","mg/L",0.435
"04/04/2023","NCENTER","NITRATE+NITRITE-N","mg/L",0.414
"05/02/2023","NCENTER","NITRATE+NITRITE-N","mg/L",0.34
"03/10/2020","NCENTER","NITRITE-N","mg/L",-0.002
"04/07/2020","NCENTER","NITRITE-N","mg/L",-0.002
"05/05/2020","NCENTER","NITRITE-N","mg/L",-0.002
"05/20/2020","NCENTER","NITRITE-N","mg/L",-0.002
"06/02/2020","NCENTER","NITRITE-N","mg/L",0.002
"06/23/2020","NCENTER","NITRITE-N","mg/L",0.002
"07/07/2020","NCENTER","NITRITE-N","mg/L",-0.002
"07/21/2020","NCENTER","NITRITE-N","mg/L",-0.002
"08/04/2020","NCENTER","NITRITE-N","mg/L",0.002
"08/25/2020","NCENTER","NITRITE-N","mg/L",0.002
"09/08/2020","NCENTER","NITRITE-N","mg/L",0.002
"09/23/2020","NCENTER","NITRITE-N","mg/L",0.002
"10/06/2020","NCENTER","NITRITE-N","mg/L",0.004
"10/21/2020","NCENTER","NITRITE-N","mg/L",0.002
"11/17/2020","NCENTER","NITRITE-N","mg/L",0.002
"12/15/2020","NCENTER","NITRITE-N","mg/L",0.003
"01/05/2021","NCENTER","NITRITE-N","mg/L",-0.002
"02/09/2021","NCENTER","NITRITE-N","mg/L",-0.002
"03/10/2021","NCENTER","NITRITE-N","mg/L",-0.002
"04/06/2021","NCENTER","NITRITE-N","mg/L",-0.002
"05/04/2021","NCENTER","NITRITE-N","mg/L",0.003
"05/18/2021","NCENTER","NITRITE-N","mg/L",0.002
"06/08/2021","NCENTER","NITRITE-N","mg/L",0.002
"06/22/2021","NCENTER","NITRITE-N","mg/L",0.002
"07/08/2021","NCENTER","NITRITE-N","mg/L",-0.002
"07/20/2021","NCENTER","NITRITE-N","mg/L",0.002
"08/03/2021","NCENTER","NITRITE-N","mg/L",-0.002
"08/24/2021","NCENTER","NITRITE-N","mg/L",0.002
"09/08/2021","NCENTER","NITRITE-N","mg/L",-0.002
"09/21/2021","NCENTER","NITRITE-N","mg/L",0.002
"10/05/2021","NCENTER","NITRITE-N","mg/L",0.002
"10/19/2021","NCENTER","NITRITE-N","mg/L",-0.002
"11/02/2021","NCENTER","NITRITE-N","mg/L",-0.002
"12/07/2021","NCENTER","NITRITE-N","mg/L",0.003
"01/04/2022","NCENTER","NITRITE-N","mg/L",-0.002
"02/08/2022","NCENTER","NITRITE-N","mg/L",0.002
"03/08/2022","NCENTER","NITRITE-N","mg/L",-0.002
"04/05/2022","NCENTER","NITRITE-N","mg/L",0.002
"05/03/2022","NCENTER","NITRITE-N","mg/L",0.003
"05/18/2022","NCENTER","NITRITE-N","mg/L",0.003
"06/07/2022","NCENTER","NITRITE-N","mg/L",0.006
"06/21/2022","NCENTER","NITRITE-N","mg/L",0.002
"07/06/2022","NCENTER","NITRITE-N","mg/L",0.002
"07/19/2022","NCENTER","NITRITE-N","mg/L",0.002
"08/02/2022","NCENTER","NITRITE-N","mg/L",-0.002
"08/16/2022","NCENTER","NITRITE-N","mg/L",-0.002
"09/06/2022","NCENTER","NITRITE-N","mg/L",-0.002
"09/20/2022","NCENTER","NITRITE-N","mg/L",-0.002
"10/04/2022","NCENTER","NITRITE-N","mg/L",0.004
"10/18/2022","NCENTER","NITRITE-N","mg/L",0.002
"11/15/2022","NCENTER","NITRITE-N","mg/L",0.002
"12/06/2022","NCENTER","NITRITE-N","mg/L",-0.002
"01/10/2023","NCENTER","NITRITE-N","mg/L",0.002
"02/07/2023","NCENTER","NITRITE-N","mg/L",-0.002
"03/07/2023","NCENTER","NITRITE-N","mg/L",0.002
"04/04/2023","NCENTER","NITRITE-N","mg/L",0.005
"05/02/2023","NCENTER","NITRITE-N","mg/L",0.051
"03/10/2020","NCENTER","PH, FIELD","None",8
"04/07/2020","NCENTER","PH, FIELD","None",8.1
"05/05/2020","NCENTER","PH, FIELD","None",8.2
"05/20/2020","NCENTER","PH, FIELD","None",8.3
"06/02/2020","NCENTER","PH, FIELD","None",8.2
"06/23/2020","NCENTER","PH, FIELD","None",8.1
"07/07/2020","NCENTER","PH, FIELD","None",8.8
"07/21/2020","NCENTER","PH, FIELD","None",8.5
"08/04/2020","NCENTER","PH, FIELD","None",8.2
"08/25/2020","NCENTER","PH, FIELD","None",8.1
"09/08/2020","NCENTER","PH, FIELD","None",8.1
"09/23/2020","NCENTER","PH, FIELD","None",8
"10/06/2020","NCENTER","PH, FIELD","None",8
"10/21/2020","NCENTER","PH, FIELD","None",7.6
"11/17/2020","NCENTER","PH, FIELD","None",8
"12/15/2020","NCENTER","PH, FIELD","None",8
"01/05/2021","NCENTER","PH, FIELD","None",8.2
"02/09/2021","NCENTER","PH, FIELD","None",8.2
"03/10/2021","NCENTER","PH, FIELD","None",8.3
"04/06/2021","NCENTER","PH, FIELD","None",8
"05/04/2021","NCENTER","PH, FIELD","None",8.2
"05/18/2021","NCENTER","PH, FIELD","None",8.4
"06/08/2021","NCENTER","PH, FIELD","None",8.2
"06/22/2021","NCENTER","PH, FIELD","None",8.3
"07/08/2021","NCENTER","PH, FIELD","None",8.2
"07/20/2021","NCENTER","PH, FIELD","None",8.2
"08/03/2021","NCENTER","PH, FIELD","None",8.4
"08/24/2021","NCENTER","PH, FIELD","None",8.2
"09/08/2021","NCENTER","PH, FIELD","None",8
"09/21/2021","NCENTER","PH, FIELD","None",8.1
"10/05/2021","NCENTER","PH, FIELD","None",8.1
"10/19/2021","NCENTER","PH, FIELD","None",8
"11/02/2021","NCENTER","PH, FIELD","None",8.2
"12/07/2021","NCENTER","PH, FIELD","None",8
"01/04/2022","NCENTER","PH, FIELD","None",8.2
"02/08/2022","NCENTER","PH, FIELD","None",8.2
"03/08/2022","NCENTER","PH, FIELD","None",8.2
"04/05/2022","NCENTER","PH, FIELD","None",8.2
"05/03/2022","NCENTER","PH, FIELD","None",8.4
"05/18/2022","NCENTER","PH, FIELD","None",8.3
"06/07/2022","NCENTER","PH, FIELD","None",8.2
"06/21/2022","NCENTER","PH, FIELD","None",8.1
"07/06/2022","NCENTER","PH, FIELD","None",8.3
"07/19/2022","NCENTER","PH, FIELD","None",8.3
"08/02/2022","NCENTER","PH, FIELD","None",8.2
"08/16/2022","NCENTER","PH, FIELD","None",8.3
"09/06/2022","NCENTER","PH, FIELD","None",8.3
"09/20/2022","NCENTER","PH, FIELD","None",8.1
"10/04/2022","NCENTER","PH, FIELD","None",8
"10/18/2022","NCENTER","PH, FIELD","None",7.8
"11/15/2022","NCENTER","PH, FIELD","None",8
"12/06/2022","NCENTER","PH, FIELD","None",8.1
"01/10/2023","NCENTER","PH, FIELD","None",8.1
"02/07/2023","NCENTER","PH, FIELD","None",8.1
"03/07/2023","NCENTER","PH, FIELD","None",8
"04/04/2023","NCENTER","PH, FIELD","None",8.1
"05/02/2023","NCENTER","PH, FIELD","None",8
"03/10/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",-0.48
"04/07/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.32
"05/05/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.87
"05/20/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.24
"06/02/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.1
"06/23/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.58
"07/07/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.89
"07/21/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.28
"08/04/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.84
"08/25/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",2.76
"09/08/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.34
"09/23/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",2
"10/06/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.09
"10/21/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.856
"11/17/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.55
"12/15/2020","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.488
"01/05/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.536
"02/09/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.472
"03/10/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.864
"04/06/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.456
"05/04/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.66
"05/18/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.636
"06/08/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.8
"06/22/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.34
"07/08/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.26
"07/20/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.62
"08/03/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",2.49
"08/24/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.28
"09/08/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.976
"09/21/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.36
"10/05/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.899
"10/19/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.19
"11/02/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",1.23
"12/07/2021","NCENTER","PHEOPHYTIN-A(LC)","ug/L",0.588
