"date","station_id","test_name","unit","value"
"04/05/2023","RITTAE2","CHLOROPHYLL-B (LC)","ug/L",1.18
"10/12/2009","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"11/16/2009","RITTAE2","CHLOROPHYLL-C","ug/L",3
"12/14/2009","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"01/13/2010","RITTAE2","CHLOROPHYLL-C","ug/L",3
"03/01/2010","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"04/22/2010","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"05/18/2010","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"07/12/2010","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"09/21/2010","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"10/21/2010","RITTAE2","CHLOROPHYLL-C","ug/L",2
"11/02/2010","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"12/20/2010","RITTAE2","CHLOROPHYLL-C","ug/L",2
"01/03/2011","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"02/14/2011","RITTAE2","CHLOROPHYLL-C","ug/L",1
"03/21/2011","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"04/19/2011","RITTAE2","CHLOROPHYLL-C","ug/L",-1
"02/10/2000","RITTAE2","COLOR","PCU",50
"04/24/2000","RITTAE2","COLOR","PCU",35
"06/19/2000","RITTAE2","COLOR","PCU",34
"07/18/2000","RITTAE2","COLOR","PCU",25
"08/22/2000","RITTAE2","COLOR","PCU",27
"10/31/2000","RITTAE2","COLOR","PCU",28
"04/11/2001","RITTAE2","COLOR","PCU",30
"08/06/2001","RITTAE2","COLOR","PCU",101
"09/10/2001","RITTAE2","COLOR","PCU",64
"10/15/2001","RITTAE2","COLOR","PCU",57
"01/11/2002","RITTAE2","COLOR","PCU",50
"04/15/2002","RITTAE2","COLOR","PCU",33
"10/12/2009","RITTAE2","COLOR","PCU",28
"11/16/2009","RITTAE2","COLOR","PCU",29
"12/14/2009","RITTAE2","COLOR","PCU",26
"01/13/2010","RITTAE2","COLOR","PCU",28
"03/01/2010","RITTAE2","COLOR","PCU",31
"04/22/2010","RITTAE2","COLOR","PCU",30
"05/18/2010","RITTAE2","COLOR","PCU",33
"06/14/2010","RITTAE2","COLOR","PCU",33
"07/12/2010","RITTAE2","COLOR","PCU",30
"09/21/2010","RITTAE2","COLOR","PCU",28
"10/21/2010","RITTAE2","COLOR","PCU",23
"11/02/2010","RITTAE2","COLOR","PCU",25
"12/20/2010","RITTAE2","COLOR","PCU",21
"01/03/2011","RITTAE2","COLOR","PCU",19
"02/14/2011","RITTAE2","COLOR","PCU",24
"03/21/2011","RITTAE2","COLOR","PCU",25
"04/19/2011","RITTAE2","COLOR","PCU",22
"05/10/2011","RITTAE2","COLOR","PCU",33
"06/06/2011","RITTAE2","COLOR","PCU",45
"07/13/2011","RITTAE2","COLOR","PCU",44
"08/04/2011","RITTAE2","COLOR","PCU",26
"09/21/2011","RITTAE2","COLOR","PCU",31
"10/12/2011","RITTAE2","COLOR","PCU",30
"11/15/2011","RITTAE2","COLOR","PCU",26
"12/05/2011","RITTAE2","COLOR","PCU",32
"01/23/2012","RITTAE2","COLOR","PCU",32
"02/07/2012","RITTAE2","COLOR","PCU",30
"03/19/2012","RITTAE2","COLOR","PCU",33
"04/02/2012","RITTAE2","COLOR","PCU",30
"05/23/2012","RITTAE2","COLOR","PCU",29
"06/11/2012","RITTAE2","COLOR","PCU",28
"07/16/2012","RITTAE2","COLOR","PCU",22
"08/13/2012","RITTAE2","COLOR","PCU",27
"09/18/2012","RITTAE2","COLOR","PCU",29
"10/08/2012","RITTAE2","COLOR","PCU",31
"11/26/2012","RITTAE2","COLOR","PCU",54
"12/10/2012","RITTAE2","COLOR","PCU",50
"01/07/2013","RITTAE2","COLOR","PCU",42
"02/12/2013","RITTAE2","COLOR","PCU",38
"03/28/2013","RITTAE2","COLOR","PCU",32
"04/09/2013","RITTAE2","COLOR","PCU",32
"05/15/2013","RITTAE2","COLOR","PCU",30
"06/04/2013","RITTAE2","COLOR","PCU",28
"07/16/2013","RITTAE2","COLOR","PCU",25
"08/05/2013","RITTAE2","COLOR","PCU",23
"09/16/2013","RITTAE2","COLOR","PCU",40
"10/02/2013","RITTAE2","COLOR","PCU",32
"11/18/2013","RITTAE2","COLOR","PCU",31
"12/03/2013","RITTAE2","COLOR","PCU",27
"01/15/2014","RITTAE2","COLOR","PCU",32
"02/04/2014","RITTAE2","COLOR","PCU",25
"03/12/2014","RITTAE2","COLOR","PCU",27
"04/16/2014","RITTAE2","COLOR","PCU",25
"04/21/2014","RITTAE2","COLOR","PCU",27
"05/13/2014","RITTAE2","COLOR","PCU",28
"06/03/2014","RITTAE2","COLOR","PCU",28
"07/16/2014","RITTAE2","COLOR","PCU",20
"08/06/2014","RITTAE2","COLOR","PCU",22
"09/03/2014","RITTAE2","COLOR","PCU",24
"10/08/2014","RITTAE2","COLOR","PCU",25
"11/05/2014","RITTAE2","COLOR","PCU",21
"12/03/2014","RITTAE2","COLOR","PCU",28
"01/07/2015","RITTAE2","COLOR","PCU",28
"02/04/2015","RITTAE2","COLOR","PCU",35
"03/04/2015","RITTAE2","COLOR","PCU",31
"04/08/2015","RITTAE2","COLOR","PCU",33
"05/13/2015","RITTAE2","COLOR","PCU",30
"06/02/2015","RITTAE2","COLOR","PCU",33
"07/07/2015","RITTAE2","COLOR","PCU",29
"08/05/2015","RITTAE2","COLOR","PCU",23
"09/02/2015","RITTAE2","COLOR","PCU",22
"10/07/2015","RITTAE2","COLOR","PCU",21
"11/03/2015","RITTAE2","COLOR","PCU",31
"12/02/2015","RITTAE2","COLOR","PCU",27
"01/12/2016","RITTAE2","COLOR","PCU",29
"02/03/2016","RITTAE2","COLOR","PCU",29
"03/02/2016","RITTAE2","COLOR","PCU",35
"04/06/2016","RITTAE2","COLOR","PCU",33
"05/09/2016","RITTAE2","COLOR","PCU",38
"06/15/2016","RITTAE2","COLOR","PCU",32
"07/12/2016","RITTAE2","COLOR","PCU",39
"08/03/2016","RITTAE2","COLOR","PCU",34
"09/07/2016","RITTAE2","COLOR","PCU",30
"10/19/2016","RITTAE2","COLOR","PCU",33
"11/02/2016","RITTAE2","COLOR","PCU",35
"12/06/2016","RITTAE2","COLOR","PCU",34
"01/10/2017","RITTAE2","COLOR","PCU",32
"02/08/2017","RITTAE2","COLOR","PCU",31
"03/21/2017","RITTAE2","COLOR","PCU",29
"05/23/2017","RITTAE2","COLOR","PCU",26
"08/16/2017","RITTAE2","COLOR","PCU",32
"09/19/2017","RITTAE2","COLOR","PCU",31
"10/09/2017","RITTAE2","COLOR","PCU",45
"11/08/2017","RITTAE2","COLOR","PCU",46
"12/06/2017","RITTAE2","COLOR","PCU",52
"01/18/2018","RITTAE2","COLOR","PCU",52
"02/07/2018","RITTAE2","COLOR","PCU",49
"03/07/2018","RITTAE2","COLOR","PCU",44
"04/04/2018","RITTAE2","COLOR","PCU",38
"05/02/2018","RITTAE2","COLOR","PCU",38
"06/06/2018","RITTAE2","COLOR","PCU",38
"07/18/2018","RITTAE2","COLOR","PCU",38
"08/15/2018","RITTAE2","COLOR","PCU",43
"09/05/2018","RITTAE2","COLOR","PCU",37
"10/17/2018","RITTAE2","COLOR","PCU",39
"11/07/2018","RITTAE2","COLOR","PCU",34
"12/11/2018","RITTAE2","COLOR","PCU",25
"01/09/2019","RITTAE2","COLOR","PCU",29
"02/14/2019","RITTAE2","COLOR","PCU",24
"03/13/2019","RITTAE2","COLOR","PCU",25
"04/03/2019","RITTAE2","COLOR","PCU",27
"05/07/2019","RITTAE2","COLOR","PCU",24
"06/04/2019","RITTAE2","COLOR","PCU",23
"07/10/2019","RITTAE2","COLOR","PCU",23
"08/07/2019","RITTAE2","COLOR","PCU",24
"09/10/2019","RITTAE2","COLOR","PCU",29
"10/02/2019","RITTAE2","COLOR","PCU",46
"11/06/2019","RITTAE2","COLOR","PCU",35
"12/04/2019","RITTAE2","COLOR","PCU",35
"01/15/2020","RITTAE2","COLOR","PCU",33
"02/05/2020","RITTAE2","COLOR","PCU",35
"03/11/2020","RITTAE2","COLOR","PCU",36
"04/08/2020","RITTAE2","COLOR","PCU",28
"07/08/2020","RITTAE2","COLOR","PCU",26
"07/22/2020","RITTAE2","COLOR","PCU",34
"08/05/2020","RITTAE2","COLOR","PCU",32
"08/26/2020","RITTAE2","COLOR","PCU",42
"09/09/2020","RITTAE2","COLOR","PCU",41
"09/24/2020","RITTAE2","COLOR","PCU",39
"10/07/2020","RITTAE2","COLOR","PCU",40
"10/22/2020","RITTAE2","COLOR","PCU",46
"11/18/2020","RITTAE2","COLOR","PCU",49
"12/16/2020","RITTAE2","COLOR","PCU",34
"01/06/2021","RITTAE2","COLOR","PCU",38
"02/10/2021","RITTAE2","COLOR","PCU",39
"03/11/2021","RITTAE2","COLOR","PCU",38
"04/07/2021","RITTAE2","COLOR","PCU",37
"05/05/2021","RITTAE2","COLOR","PCU",37
"05/19/2021","RITTAE2","COLOR","PCU",44
"06/09/2021","RITTAE2","COLOR","PCU",37
"06/23/2021","RITTAE2","COLOR","PCU",33
"07/07/2021","RITTAE2","COLOR","PCU",39
"07/21/2021","RITTAE2","COLOR","PCU",38
"08/04/2021","RITTAE2","COLOR","PCU",27
"08/25/2021","RITTAE2","COLOR","PCU",37
"09/09/2021","RITTAE2","COLOR","PCU",34
"09/22/2021","RITTAE2","COLOR","PCU",33
"10/06/2021","RITTAE2","COLOR","PCU",38
"10/20/2021","RITTAE2","COLOR","PCU",38
"11/03/2021","RITTAE2","COLOR","PCU",33
"12/08/2021","RITTAE2","COLOR","PCU",39
"01/05/2022","RITTAE2","COLOR","PCU",32
"02/09/2022","RITTAE2","COLOR","PCU",34
"03/09/2022","RITTAE2","COLOR","PCU",36
"04/06/2022","RITTAE2","COLOR","PCU",34
"05/04/2022","RITTAE2","COLOR","PCU",36
"05/17/2022","RITTAE2","COLOR","PCU",34
"06/08/2022","RITTAE2","COLOR","PCU",29
"06/22/2022","RITTAE2","COLOR","PCU",38
"07/07/2022","RITTAE2","COLOR","PCU",38
"07/20/2022","RITTAE2","COLOR","PCU",37
"08/03/2022","RITTAE2","COLOR","PCU",31
"08/17/2022","RITTAE2","COLOR","PCU",28
"09/07/2022","RITTAE2","COLOR","PCU",31
"09/21/2022","RITTAE2","COLOR","PCU",35
"10/05/2022","RITTAE2","COLOR","PCU",30
"10/19/2022","RITTAE2","COLOR","PCU",30
"11/16/2022","RITTAE2","COLOR","PCU",49
"12/07/2022","RITTAE2","COLOR","PCU",49
"01/11/2023","RITTAE2","COLOR","PCU",106
"02/08/2023","RITTAE2","COLOR","PCU",49
"03/08/2023","RITTAE2","COLOR","PCU",39
"04/05/2023","RITTAE2","COLOR","PCU",40
"12/14/2009","RITTAE2","DEPTH, TOTAL","SDU",1.6
"01/13/2010","RITTAE2","DEPTH, TOTAL","SDU",1.5
"03/01/2010","RITTAE2","DEPTH, TOTAL","SDU",1.5
"04/22/2010","RITTAE2","DEPTH, TOTAL","SDU",1.7
"05/18/2010","RITTAE2","DEPTH, TOTAL","SDU",1.4
"06/14/2010","RITTAE2","DEPTH, TOTAL","SDU",1.8
"07/12/2010","RITTAE2","DEPTH, TOTAL","SDU",1.6
"09/21/2010","RITTAE2","DEPTH, TOTAL","SDU",1.6
"10/21/2010","RITTAE2","DEPTH, TOTAL","SDU",1.4
"11/02/2010","RITTAE2","DEPTH, TOTAL","SDU",1
"12/20/2010","RITTAE2","DEPTH, TOTAL","SDU",1.3
"01/03/2011","RITTAE2","DEPTH, TOTAL","SDU",1.1
"02/14/2011","RITTAE2","DEPTH, TOTAL","SDU",0.8
"03/21/2011","RITTAE2","DEPTH, TOTAL","SDU",1
"04/19/2011","RITTAE2","DEPTH, TOTAL","SDU",1
"05/10/2011","RITTAE2","DEPTH, TOTAL","SDU",0.6
"06/06/2011","RITTAE2","DEPTH, TOTAL","SDU",0.3
"07/13/2011","RITTAE2","DEPTH, TOTAL","SDU",0.62
"08/04/2011","RITTAE2","DEPTH, TOTAL","SDU",0.52
"09/21/2011","RITTAE2","DEPTH, TOTAL","SDU",0.64
"10/12/2011","RITTAE2","DEPTH, TOTAL","SDU",0.8
"11/15/2011","RITTAE2","DEPTH, TOTAL","SDU",1.8
"12/05/2011","RITTAE2","DEPTH, TOTAL","SDU",1.4
"01/23/2012","RITTAE2","DEPTH, TOTAL","SDU",1.5
"02/07/2012","RITTAE2","DEPTH, TOTAL","SDU",1.6
"03/19/2012","RITTAE2","DEPTH, TOTAL","SDU",1.2
"04/02/2012","RITTAE2","DEPTH, TOTAL","SDU",1
"05/23/2012","RITTAE2","DEPTH, TOTAL","SDU",0.95
"06/11/2012","RITTAE2","DEPTH, TOTAL","SDU",0.98
"07/16/2012","RITTAE2","DEPTH, TOTAL","SDU",1.1
"08/13/2012","RITTAE2","DEPTH, TOTAL","SDU",1
"09/18/2012","RITTAE2","DEPTH, TOTAL","SDU",1.8
"10/08/2012","RITTAE2","DEPTH, TOTAL","SDU",2.1
"11/26/2012","RITTAE2","DEPTH, TOTAL","SDU",2
"12/10/2012","RITTAE2","DEPTH, TOTAL","SDU",2
"01/07/2013","RITTAE2","DEPTH, TOTAL","SDU",1.7
"02/12/2013","RITTAE2","DEPTH, TOTAL","SDU",1.6
"03/28/2013","RITTAE2","DEPTH, TOTAL","SDU",1.5
"04/09/2013","RITTAE2","DEPTH, TOTAL","SDU",1.8
"05/15/2013","RITTAE2","DEPTH, TOTAL","SDU",1.3
"06/04/2013","RITTAE2","DEPTH, TOTAL","SDU",1.4
"07/16/2013","RITTAE2","DEPTH, TOTAL","SDU",1.9
"08/05/2013","RITTAE2","DEPTH, TOTAL","SDU",2
"09/16/2013","RITTAE2","DEPTH, TOTAL","SDU",1.9
"10/02/2013","RITTAE2","DEPTH, TOTAL","SDU",2.1
"11/18/2013","RITTAE2","DEPTH, TOTAL","SDU",2.3
"12/03/2013","RITTAE2","DEPTH, TOTAL","SDU",1.6
"01/15/2014","RITTAE2","DEPTH, TOTAL","SDU",1.5
"02/04/2014","RITTAE2","DEPTH, TOTAL","SDU",1.5
"03/12/2014","RITTAE2","DEPTH, TOTAL","SDU",1.7
"04/16/2014","RITTAE2","DEPTH, TOTAL","SDU",1.4
"04/21/2014","RITTAE2","DEPTH, TOTAL","SDU",1.4
"05/13/2014","RITTAE2","DEPTH, TOTAL","SDU",1.2
"06/03/2014","RITTAE2","DEPTH, TOTAL","SDU",1.1
"07/16/2014","RITTAE2","DEPTH, TOTAL","SDU",1.4
"08/06/2014","RITTAE2","DEPTH, TOTAL","SDU",1.5
"09/03/2014","RITTAE2","DEPTH, TOTAL","SDU",1.6
"10/08/2014","RITTAE2","DEPTH, TOTAL","SDU",2.1
"11/05/2014","RITTAE2","DEPTH, TOTAL","SDU",1.7
"12/03/2014","RITTAE2","DEPTH, TOTAL","SDU",2
"01/07/2015","RITTAE2","DEPTH, TOTAL","SDU",2
"02/04/2015","RITTAE2","DEPTH, TOTAL","SDU",1.8
"03/04/2015","RITTAE2","DEPTH, TOTAL","SDU",2
"04/08/2015","RITTAE2","DEPTH, TOTAL","SDU",1.4
"05/13/2015","RITTAE2","DEPTH, TOTAL","SDU",1.4
"06/02/2015","RITTAE2","DEPTH, TOTAL","SDU",1
"07/07/2015","RITTAE2","DEPTH, TOTAL","SDU",1
"08/05/2015","RITTAE2","DEPTH, TOTAL","SDU",1
"09/02/2015","RITTAE2","DEPTH, TOTAL","SDU",1.1
"10/07/2015","RITTAE2","DEPTH, TOTAL","SDU",1.6
"11/03/2015","RITTAE2","DEPTH, TOTAL","SDU",1.7
"12/02/2015","RITTAE2","DEPTH, TOTAL","SDU",0.4
"01/12/2016","RITTAE2","DEPTH, TOTAL","SDU",1.7
"02/03/2016","RITTAE2","DEPTH, TOTAL","SDU",3.1
"03/02/2016","RITTAE2","DEPTH, TOTAL","SDU",2.1
"04/06/2016","RITTAE2","DEPTH, TOTAL","SDU",1.9
"05/09/2016","RITTAE2","DEPTH, TOTAL","SDU",1.5
"06/15/2016","RITTAE2","DEPTH, TOTAL","SDU",1.8
"07/12/2016","RITTAE2","DEPTH, TOTAL","SDU",1.8
"08/03/2016","RITTAE2","DEPTH, TOTAL","SDU",1.4
"09/07/2016","RITTAE2","DEPTH, TOTAL","SDU",2
"10/19/2016","RITTAE2","DEPTH, TOTAL","SDU",2.1
"11/02/2016","RITTAE2","DEPTH, TOTAL","SDU",2.2
"12/06/2016","RITTAE2","DEPTH, TOTAL","SDU",1.7
"01/10/2017","RITTAE2","DEPTH, TOTAL","SDU",1.7
"02/08/2017","RITTAE2","DEPTH, TOTAL","SDU",1.5
"03/21/2017","RITTAE2","DEPTH, TOTAL","SDU",1.2
"05/23/2017","RITTAE2","DEPTH, TOTAL","SDU",0.5
"08/16/2017","RITTAE2","DEPTH, TOTAL","SDU",1.4
"09/19/2017","RITTAE2","DEPTH, TOTAL","SDU",2.2
"10/09/2017","RITTAE2","DEPTH, TOTAL","SDU",2.6
"11/08/2017","RITTAE2","DEPTH, TOTAL","SDU",2.6
"12/06/2017","RITTAE2","DEPTH, TOTAL","SDU",2.2
"01/18/2018","RITTAE2","DEPTH, TOTAL","SDU",1.8
"02/07/2018","RITTAE2","DEPTH, TOTAL","SDU",2
"03/07/2018","RITTAE2","DEPTH, TOTAL","SDU",1.6
"04/04/2018","RITTAE2","DEPTH, TOTAL","SDU",1.4
"05/02/2018","RITTAE2","DEPTH, TOTAL","SDU",1.4
"06/06/2018","RITTAE2","DEPTH, TOTAL","SDU",1.9
"07/18/2018","RITTAE2","DEPTH, TOTAL","SDU",1.6
"08/15/2018","RITTAE2","DEPTH, TOTAL","SDU",1.4
"09/05/2018","RITTAE2","DEPTH, TOTAL","SDU",1.8
"10/17/2018","RITTAE2","DEPTH, TOTAL","SDU",1.5
"11/07/2018","RITTAE2","DEPTH, TOTAL","SDU",1.4
"12/11/2018","RITTAE2","DEPTH, TOTAL","SDU",1.4
"01/09/2019","RITTAE2","DEPTH, TOTAL","SDU",1.3
"02/14/2019","RITTAE2","DEPTH, TOTAL","SDU",1.3
"03/13/2019","RITTAE2","DEPTH, TOTAL","SDU",1.2
"04/03/2019","RITTAE2","DEPTH, TOTAL","SDU",1.2
"05/07/2019","RITTAE2","DEPTH, TOTAL","SDU",0.8
"06/04/2019","RITTAE2","DEPTH, TOTAL","SDU",0.9
"07/10/2019","RITTAE2","DEPTH, TOTAL","SDU",1
"08/07/2019","RITTAE2","DEPTH, TOTAL","SDU",1.1
"09/10/2019","RITTAE2","DEPTH, TOTAL","SDU",1.7
"10/02/2019","RITTAE2","DEPTH, TOTAL","SDU",1.4
"11/06/2019","RITTAE2","DEPTH, TOTAL","SDU",1.4
"12/04/2019","RITTAE2","DEPTH, TOTAL","SDU",1.3
"01/15/2020","RITTAE2","DEPTH, TOTAL","SDU",1.2
"02/05/2020","RITTAE2","DEPTH, TOTAL","SDU",0.8
"03/11/2020","RITTAE2","DEPTH, TOTAL","SDU",1.1
"04/08/2020","RITTAE2","DEPTH, TOTAL","SDU",0.8
"07/08/2020","RITTAE2","DEPTH, TOTAL","SDU",1.2
"07/22/2020","RITTAE2","DEPTH, TOTAL","SDU",1
"08/05/2020","RITTAE2","DEPTH, TOTAL","SDU",1.3
"08/26/2020","RITTAE2","DEPTH, TOTAL","SDU",1.2
"09/09/2020","RITTAE2","DEPTH, TOTAL","SDU",1.3
"09/24/2020","RITTAE2","DEPTH, TOTAL","SDU",1.5
"10/07/2020","RITTAE2","DEPTH, TOTAL","SDU",1.7
"10/22/2020","RITTAE2","DEPTH, TOTAL","SDU",2
"11/18/2020","RITTAE2","DEPTH, TOTAL","SDU",2.3
"12/16/2020","RITTAE2","DEPTH, TOTAL","SDU",1.1
"01/06/2021","RITTAE2","DEPTH, TOTAL","SDU",2
"02/10/2021","RITTAE2","DEPTH, TOTAL","SDU",1.4
"03/11/2021","RITTAE2","DEPTH, TOTAL","SDU",1.5
"04/07/2021","RITTAE2","DEPTH, TOTAL","SDU",1.7
"05/05/2021","RITTAE2","DEPTH, TOTAL","SDU",1.6
"05/19/2021","RITTAE2","DEPTH, TOTAL","SDU",1.4
"06/09/2021","RITTAE2","DEPTH, TOTAL","SDU",1.1
"06/23/2021","RITTAE2","DEPTH, TOTAL","SDU",1.3
"07/07/2021","RITTAE2","DEPTH, TOTAL","SDU",1.25
"07/21/2021","RITTAE2","DEPTH, TOTAL","SDU",1.4
"08/04/2021","RITTAE2","DEPTH, TOTAL","SDU",1.5
"08/25/2021","RITTAE2","DEPTH, TOTAL","SDU",1.6
"09/09/2021","RITTAE2","DEPTH, TOTAL","SDU",1.8
"09/22/2021","RITTAE2","DEPTH, TOTAL","SDU",1.9
"10/06/2021","RITTAE2","DEPTH, TOTAL","SDU",2
"10/20/2021","RITTAE2","DEPTH, TOTAL","SDU",2.2
"11/03/2021","RITTAE2","DEPTH, TOTAL","SDU",2.1
"12/08/2021","RITTAE2","DEPTH, TOTAL","SDU",2.2
"01/05/2022","RITTAE2","DEPTH, TOTAL","SDU",2
"02/09/2022","RITTAE2","DEPTH, TOTAL","SDU",1.9
"03/09/2022","RITTAE2","DEPTH, TOTAL","SDU",1.5
"04/06/2022","RITTAE2","DEPTH, TOTAL","SDU",1.5
"05/04/2022","RITTAE2","DEPTH, TOTAL","SDU",1.3
"05/17/2022","RITTAE2","DEPTH, TOTAL","SDU",1.1
"06/08/2022","RITTAE2","DEPTH, TOTAL","SDU",1.2
"06/22/2022","RITTAE2","DEPTH, TOTAL","SDU",1.2
"07/07/2022","RITTAE2","DEPTH, TOTAL","SDU",1.2
"07/20/2022","RITTAE2","DEPTH, TOTAL","SDU",1.3
"08/03/2022","RITTAE2","DEPTH, TOTAL","SDU",1.2
"08/17/2022","RITTAE2","DEPTH, TOTAL","SDU",1.3
"09/07/2022","RITTAE2","DEPTH, TOTAL","SDU",1.3
"09/21/2022","RITTAE2","DEPTH, TOTAL","SDU",1.4
"10/05/2022","RITTAE2","DEPTH, TOTAL","SDU",1.8
"10/19/2022","RITTAE2","DEPTH, TOTAL","SDU",2.7
"11/16/2022","RITTAE2","DEPTH, TOTAL","SDU",2.3
"12/07/2022","RITTAE2","DEPTH, TOTAL","SDU",1.9
"01/11/2023","RITTAE2","DEPTH, TOTAL","SDU",2.2
"02/08/2023","RITTAE2","DEPTH, TOTAL","SDU",2.1
"03/08/2023","RITTAE2","DEPTH, TOTAL","SDU",1.9
"04/05/2023","RITTAE2","DEPTH, TOTAL","SDU",1.6
"10/12/2009","RITTAE2","DISSOLVED OXYGEN","mg/L",7.51
"11/16/2009","RITTAE2","DISSOLVED OXYGEN","mg/L",9.73
"12/14/2009","RITTAE2","DISSOLVED OXYGEN","mg/L",10.4
"01/13/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",9.06
"03/01/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",11.5
"04/22/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",9.92
"05/18/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",7.69
"06/14/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",10.8
"07/12/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",8.91
"09/21/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",7.73
"10/21/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",8.35
"11/02/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",8.83
"12/20/2010","RITTAE2","DISSOLVED OXYGEN","mg/L",10.2
"01/03/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",10.1
"02/14/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",10.6
"03/21/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",8.2
"04/19/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",8.98
"05/10/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",9.2
"06/06/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",9.77
"07/13/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",5.25
"08/04/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",9.82
"09/21/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",3.47
"10/12/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",7.84
"11/15/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",7.26
"12/05/2011","RITTAE2","DISSOLVED OXYGEN","mg/L",10.3
"01/23/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",10.2
"02/07/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",8.86
"03/19/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",8.41
"04/02/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",8.23
"05/23/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",7.51
"06/11/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",8.05
"07/16/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",7.9
"08/13/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",8.65
"09/18/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",7.72
"10/08/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",7.32
"11/26/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",10.3
"12/10/2012","RITTAE2","DISSOLVED OXYGEN","mg/L",8.92
"01/07/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",8.78
"02/12/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",9.6
"03/28/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",9.93
"04/09/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",8.25
"05/15/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",8.13
"06/04/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",5.81
"07/16/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",8.04
"08/05/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",8.35
"09/16/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",7.36
"10/02/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",7.76
"11/18/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",8.84
"12/03/2013","RITTAE2","DISSOLVED OXYGEN","mg/L",9.87
"01/15/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",8.96
"02/04/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",9.19
"03/12/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",10.4
"04/16/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",7.92
"04/21/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",8.42
"05/13/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",7.86
"06/03/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",7.62
"07/16/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",7.45
"08/06/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",8.89
"09/03/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",7.3
"10/08/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",7.01
"11/05/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",9.37
"12/03/2014","RITTAE2","DISSOLVED OXYGEN","mg/L",9.25
"01/07/2015","RITTAE2","DISSOLVED OXYGEN","mg/L",7.77
"02/04/2015","RITTAE2","DISSOLVED OXYGEN","mg/L",9.54
"03/04/2015","RITTAE2","DISSOLVED OXYGEN","mg/L",8.76
"04/08/2015","RITTAE2","DISSOLVED OXYGEN","mg/L",7.28
"05/13/2015","RITTAE2","DISSOLVED OXYGEN","mg/L",7.23
"06/02/2015","RITTAE2","DISSOLVED OXYGEN","mg/L",8.68
