"date","station_id","test_name","unit","value"
"12/11/2012","L005","NITRATE-N","mg/L",0.182
"01/08/2013","L005","NITRATE-N","mg/L",0.245
"02/11/2013","L005","NITRATE-N","mg/L",0.075
"03/27/2013","L005","NITRATE-N","mg/L",0.281
"04/08/2013","L005","NITRATE-N","mg/L",0.014
"05/14/2013","L005","NITRATE-N","mg/L",0.074
"06/03/2013","L005","NITRATE-N","mg/L",0.005
"07/17/2013","L005","NITRATE-N","mg/L",0.074
"08/06/2013","L005","NITRATE-N","mg/L",0.005
"09/17/2013","L005","NITRATE-N","mg/L",-0.005
"10/01/2013","L005","NITRATE-N","mg/L",-0.005
"11/12/2013","L005","NITRATE-N","mg/L",-0.005
"12/04/2013","L005","NITRATE-N","mg/L",0.008
"01/14/2014","L005","NITRATE-N","mg/L",0.008
"02/05/2014","L005","NITRATE-N","mg/L",-0.005
"03/11/2014","L005","NITRATE-N","mg/L",-0.005
"04/15/2014","L005","NITRATE-N","mg/L",0.108
"05/14/2014","L005","NITRATE-N","mg/L",-0.005
"06/04/2014","L005","NITRATE-N","mg/L",-0.005
"07/15/2014","L005","NITRATE-N","mg/L",-0.005
"08/06/2014","L005","NITRATE-N","mg/L",-0.005
"09/02/2014","L005","NITRATE-N","mg/L",-0.005
"10/07/2014","L005","NITRATE-N","mg/L",-0.005
"11/04/2014","L005","NITRATE-N","mg/L",-0.005
"12/02/2014","L005","NITRATE-N","mg/L",-0.005
"01/06/2015","L005","NITRATE-N","mg/L",0.177
"02/03/2015","L005","NITRATE-N","mg/L",0.22
"03/03/2015","L005","NITRATE-N","mg/L",0.019
"04/07/2015","L005","NITRATE-N","mg/L",-0.005
"05/12/2015","L005","NITRATE-N","mg/L",-0.005
"06/03/2015","L005","NITRATE-N","mg/L",-0.005
"07/08/2015","L005","NITRATE-N","mg/L",-0.005
"08/04/2015","L005","NITRATE-N","mg/L",-0.005
"09/01/2015","L005","NITRATE-N","mg/L",-0.005
"10/06/2015","L005","NITRATE-N","mg/L",0.051
"11/04/2015","L005","NITRATE-N","mg/L",-0.005
"12/01/2015","L005","NITRATE-N","mg/L",-0.005
"01/11/2016","L005","NITRATE-N","mg/L",-0.005
"02/02/2016","L005","NITRATE-N","mg/L",-0.005
"03/01/2016","L005","NITRATE-N","mg/L",-0.005
"04/05/2016","L005","NITRATE-N","mg/L",0.315
"05/03/2016","L005","NITRATE-N","mg/L",0.37
"06/14/2016","L005","NITRATE-N","mg/L",-0.005
"07/11/2016","L005","NITRATE-N","mg/L",-0.005
"08/02/2016","L005","NITRATE-N","mg/L",-0.005
"09/06/2016","L005","NITRATE-N","mg/L",0.007
"10/18/2016","L005","NITRATE-N","mg/L",0.021
"11/01/2016","L005","NITRATE-N","mg/L",-0.005
"12/07/2016","L005","NITRATE-N","mg/L",0.242
"01/09/2017","L005","NITRATE-N","mg/L",0.217
"02/07/2017","L005","NITRATE-N","mg/L",0.253
"03/22/2017","L005","NITRATE-N","mg/L",0.005
"04/17/2017","L005","NITRATE-N","mg/L",0.082
"05/23/2017","L005","NITRATE-N","mg/L",0.032
"06/20/2017","L005","NITRATE-N","mg/L",-0.005
"07/10/2017","L005","NITRATE-N","mg/L",-0.005
"08/14/2017","L005","NITRATE-N","mg/L",-0.005
"09/18/2017","L005","NITRATE-N","mg/L",0.014
"10/10/2017","L005","NITRATE-N","mg/L",0.332
"11/07/2017","L005","NITRATE-N","mg/L",0.237
"12/05/2017","L005","NITRATE-N","mg/L",0.441
"01/17/2018","L005","NITRATE-N","mg/L",0.479
"02/06/2018","L005","NITRATE-N","mg/L",0.564
"03/06/2018","L005","NITRATE-N","mg/L",0.53
"04/03/2018","L005","NITRATE-N","mg/L",0.433
"05/01/2018","L005","NITRATE-N","mg/L",0.172
"06/05/2018","L005","NITRATE-N","mg/L",0.311
"07/17/2018","L005","NITRATE-N","mg/L",-0.005
"08/14/2018","L005","NITRATE-N","mg/L",-0.005
"09/04/2018","L005","NITRATE-N","mg/L",0.09
"10/16/2018","L005","NITRATE-N","mg/L",-0.005
"11/06/2018","L005","NITRATE-N","mg/L",0.009
"12/04/2018","L005","NITRATE-N","mg/L",0.205
"01/08/2019","L005","NITRATE-N","mg/L",-0.005
"02/12/2019","L005","NITRATE-N","mg/L",-0.005
"03/12/2019","L005","NITRATE-N","mg/L",0.067
"04/02/2019","L005","NITRATE-N","mg/L",-0.005
"05/08/2019","L005","NITRATE-N","mg/L",-0.005
"06/05/2019","L005","NITRATE-N","mg/L",-0.005
"07/09/2019","L005","NITRATE-N","mg/L",-0.005
"08/06/2019","L005","NITRATE-N","mg/L",-0.005
"09/09/2019","L005","NITRATE-N","mg/L",0.037
"10/01/2019","L005","NITRATE-N","mg/L",-0.005
"11/05/2019","L005","NITRATE-N","mg/L",0.021
"10/21/2020","L005","NITRATE-N","mg/L",-0.005
"11/06/1972","L005","NITRATE+NITRITE-N","mg/L",-0.003
"12/12/1972","L005","NITRATE+NITRITE-N","mg/L",-0.001
"01/16/1973","L005","NITRATE+NITRITE-N","mg/L",0.009
"02/06/1973","L005","NITRATE+NITRITE-N","mg/L",0.0165
"03/06/1973","L005","NITRATE+NITRITE-N","mg/L",0.0465
"04/11/1973","L005","NITRATE+NITRITE-N","mg/L",-0.001
"05/08/1973","L005","NITRATE+NITRITE-N","mg/L",0.0625
"05/09/1973","L005","NITRATE+NITRITE-N","mg/L",-0.001
"06/05/1973","L005","NITRATE+NITRITE-N","mg/L",-0.003
"07/09/1973","L005","NITRATE+NITRITE-N","mg/L",-0.007
"08/10/1973","L005","NITRATE+NITRITE-N","mg/L",-0.007
"09/12/1973","L005","NITRATE+NITRITE-N","mg/L",0.0415
"09/14/1973","L005","NITRATE+NITRITE-N","mg/L",-0.003
"09/28/1973","L005","NITRATE+NITRITE-N","mg/L",-0.003
"10/10/1973","L005","NITRATE+NITRITE-N","mg/L",-0.003
"10/12/1973","L005","NITRATE+NITRITE-N","mg/L",-0.003
"10/26/1973","L005","NITRATE+NITRITE-N","mg/L",0.064
"11/09/1973","L005","NITRATE+NITRITE-N","mg/L",-0.003
"11/14/1973","L005","NITRATE+NITRITE-N","mg/L",-0.003
"11/21/1973","L005","NITRATE+NITRITE-N","mg/L",0.017
"12/07/1973","L005","NITRATE+NITRITE-N","mg/L",0.035
"12/20/1973","L005","NITRATE+NITRITE-N","mg/L",0.17
"01/03/1974","L005","NITRATE+NITRITE-N","mg/L",0.048
"01/17/1974","L005","NITRATE+NITRITE-N","mg/L",0.022
"02/01/1974","L005","NITRATE+NITRITE-N","mg/L",0.028
"02/13/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"02/15/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"02/21/1974","L005","NITRATE+NITRITE-N","mg/L",0.0405
"03/01/1974","L005","NITRATE+NITRITE-N","mg/L",0.082
"03/07/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"03/15/1974","L005","NITRATE+NITRITE-N","mg/L",0.015
"03/20/1974","L005","NITRATE+NITRITE-N","mg/L",0.0165
"03/29/1974","L005","NITRATE+NITRITE-N","mg/L",0.135
"04/04/1974","L005","NITRATE+NITRITE-N","mg/L",0.052
"04/12/1974","L005","NITRATE+NITRITE-N","mg/L",0.06
"04/19/1974","L005","NITRATE+NITRITE-N","mg/L",0.192
"04/25/1974","L005","NITRATE+NITRITE-N","mg/L",0.168
"05/09/1974","L005","NITRATE+NITRITE-N","mg/L",0.0075
"05/10/1974","L005","NITRATE+NITRITE-N","mg/L",0.042
"05/23/1974","L005","NITRATE+NITRITE-N","mg/L",0.024
"06/04/1974","L005","NITRATE+NITRITE-N","mg/L",0.013
"06/07/1974","L005","NITRATE+NITRITE-N","mg/L",0.12
"06/18/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"06/20/1974","L005","NITRATE+NITRITE-N","mg/L",0.14
"07/05/1974","L005","NITRATE+NITRITE-N","mg/L",0.049
"07/10/1974","L005","NITRATE+NITRITE-N","mg/L",0.0375
"07/19/1974","L005","NITRATE+NITRITE-N","mg/L",0.013
"07/23/1974","L005","NITRATE+NITRITE-N","mg/L",0.0355
"08/02/1974","L005","NITRATE+NITRITE-N","mg/L",0.031
"08/08/1974","L005","NITRATE+NITRITE-N","mg/L",0.01
"08/16/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"08/21/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"08/30/1974","L005","NITRATE+NITRITE-N","mg/L",0.051
"09/11/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"09/12/1974","L005","NITRATE+NITRITE-N","mg/L",0.0325
"09/25/1974","L005","NITRATE+NITRITE-N","mg/L",0.00333333333333333
"10/08/1974","L005","NITRATE+NITRITE-N","mg/L",0.109
"10/16/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"10/22/1974","L005","NITRATE+NITRITE-N","mg/L",0.019
"11/05/1974","L005","NITRATE+NITRITE-N","mg/L",-0.007
"11/06/1974","L005","NITRATE+NITRITE-N","mg/L",-0.007
"11/20/1974","L005","NITRATE+NITRITE-N","mg/L",0.027
"12/06/1974","L005","NITRATE+NITRITE-N","mg/L",-0.003
"12/12/1974","L005","NITRATE+NITRITE-N","mg/L",0.007
"12/19/1974","L005","NITRATE+NITRITE-N","mg/L",0.02
"12/30/1974","L005","NITRATE+NITRITE-N","mg/L",0.034
"01/14/1975","L005","NITRATE+NITRITE-N","mg/L",0.027
"01/17/1975","L005","NITRATE+NITRITE-N","mg/L",0.059
"01/20/1975","L005","NITRATE+NITRITE-N","mg/L",0.051
"02/04/1975","L005","NITRATE+NITRITE-N","mg/L",0.01
"02/22/1975","L005","NITRATE+NITRITE-N","mg/L",0.105
"03/12/1975","L005","NITRATE+NITRITE-N","mg/L",0.01
"03/30/1975","L005","NITRATE+NITRITE-N","mg/L",0.008
"04/02/1975","L005","NITRATE+NITRITE-N","mg/L",0.0345
"04/17/1975","L005","NITRATE+NITRITE-N","mg/L",-0.003
"05/05/1975","L005","NITRATE+NITRITE-N","mg/L",0.013
"05/07/1975","L005","NITRATE+NITRITE-N","mg/L",0.03
"05/23/1975","L005","NITRATE+NITRITE-N","mg/L",-0.003
"06/05/1975","L005","NITRATE+NITRITE-N","mg/L",-0.003
"06/10/1975","L005","NITRATE+NITRITE-N","mg/L",0.041
"06/28/1975","L005","NITRATE+NITRITE-N","mg/L",-0.003
"07/10/1975","L005","NITRATE+NITRITE-N","mg/L",0.314
"07/16/1975","L005","NITRATE+NITRITE-N","mg/L",0.006
"08/03/1975","L005","NITRATE+NITRITE-N","mg/L",0.048
"08/21/1975","L005","NITRATE+NITRITE-N","mg/L",0.212
"08/29/1975","L005","NITRATE+NITRITE-N","mg/L",0.463
"09/08/1975","L005","NITRATE+NITRITE-N","mg/L",0.005
"09/26/1975","L005","NITRATE+NITRITE-N","mg/L",0.004
"10/02/1975","L005","NITRATE+NITRITE-N","mg/L",0.1178
"10/05/1975","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/23/1975","L005","NITRATE+NITRITE-N","mg/L",0.007
"11/10/1975","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/17/1975","L005","NITRATE+NITRITE-N","mg/L",0.016
"12/12/1975","L005","NITRATE+NITRITE-N","mg/L",0.498
"12/16/1975","L005","NITRATE+NITRITE-N","mg/L",0.027
"01/21/1976","L005","NITRATE+NITRITE-N","mg/L",0.123
"02/26/1976","L005","NITRATE+NITRITE-N","mg/L",0.171
"03/02/1976","L005","NITRATE+NITRITE-N","mg/L",0.013
"03/15/1976","L005","NITRATE+NITRITE-N","mg/L",0.219
"04/20/1976","L005","NITRATE+NITRITE-N","mg/L",0.006
"05/08/1976","L005","NITRATE+NITRITE-N","mg/L",0.097
"05/11/1976","L005","NITRATE+NITRITE-N","mg/L",0.013
"05/26/1976","L005","NITRATE+NITRITE-N","mg/L",0.328
"06/13/1976","L005","NITRATE+NITRITE-N","mg/L",0.032
"07/01/1976","L005","NITRATE+NITRITE-N","mg/L",0.013
"07/14/1976","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/06/1976","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/24/1976","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/31/1976","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/11/1976","L005","NITRATE+NITRITE-N","mg/L",-0.008
"09/29/1976","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/17/1976","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/04/1976","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/22/1976","L005","NITRATE+NITRITE-N","mg/L",-0.008
"12/09/1976","L005","NITRATE+NITRITE-N","mg/L",0.233
"02/23/1977","L005","NITRATE+NITRITE-N","mg/L",0.0315
"03/15/1977","L005","NITRATE+NITRITE-N","mg/L",0.1295
"06/15/1977","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/14/1977","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/17/1977","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/13/1977","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/11/1977","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/21/1977","L005","NITRATE+NITRITE-N","mg/L",-0.004
"01/12/1978","L005","NITRATE+NITRITE-N","mg/L",0.03575
"02/08/1978","L005","NITRATE+NITRITE-N","mg/L",-0.004
"03/16/1978","L005","NITRATE+NITRITE-N","mg/L",0.2925
"04/12/1978","L005","NITRATE+NITRITE-N","mg/L",0.2105
"05/22/1978","L005","NITRATE+NITRITE-N","mg/L",-0.004
"06/14/1978","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/13/1978","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/10/1978","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/08/1978","L005","NITRATE+NITRITE-N","mg/L",-0.008
"10/12/1978","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/09/1978","L005","NITRATE+NITRITE-N","mg/L",-0.008
"01/11/1979","L005","NITRATE+NITRITE-N","mg/L",-0.008
"03/08/1979","L005","NITRATE+NITRITE-N","mg/L",0.348
"05/10/1979","L005","NITRATE+NITRITE-N","mg/L",0.011
"06/07/1979","L005","NITRATE+NITRITE-N","mg/L",-0.008
"07/05/1979","L005","NITRATE+NITRITE-N","mg/L",-0.008
"08/09/1979","L005","NITRATE+NITRITE-N","mg/L",0.01
"09/13/1979","L005","NITRATE+NITRITE-N","mg/L",0.212
"10/10/1979","L005","NITRATE+NITRITE-N","mg/L",0.599
"11/09/1979","L005","NITRATE+NITRITE-N","mg/L",0.115
"12/11/1979","L005","NITRATE+NITRITE-N","mg/L",0.386
"01/09/1980","L005","NITRATE+NITRITE-N","mg/L",0.261
"02/08/1980","L005","NITRATE+NITRITE-N","mg/L",0.342
"03/05/1980","L005","NITRATE+NITRITE-N","mg/L",0.396333333333333
"04/09/1980","L005","NITRATE+NITRITE-N","mg/L",0.399
"05/15/1980","L005","NITRATE+NITRITE-N","mg/L",0.164
"06/16/1980","L005","NITRATE+NITRITE-N","mg/L",0.008
"07/21/1980","L005","NITRATE+NITRITE-N","mg/L",0.043
"08/20/1980","L005","NITRATE+NITRITE-N","mg/L",0.007
"09/16/1980","L005","NITRATE+NITRITE-N","mg/L",0.01
"10/16/1980","L005","NITRATE+NITRITE-N","mg/L",0.004
"11/06/1980","L005","NITRATE+NITRITE-N","mg/L",0.006
"12/11/1980","L005","NITRATE+NITRITE-N","mg/L",-0.004
"01/15/1981","L005","NITRATE+NITRITE-N","mg/L",0.264
"02/19/1981","L005","NITRATE+NITRITE-N","mg/L",0.006
"03/26/1981","L005","NITRATE+NITRITE-N","mg/L",0.539
"04/22/1981","L005","NITRATE+NITRITE-N","mg/L",0.092
"05/28/1981","L005","NITRATE+NITRITE-N","mg/L",0.032
"06/24/1981","L005","NITRATE+NITRITE-N","mg/L",0.047
"07/15/1981","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/30/1981","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/12/1981","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/24/1981","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/10/1981","L005","NITRATE+NITRITE-N","mg/L",0.007
"09/22/1981","L005","NITRATE+NITRITE-N","mg/L",-0.001
"10/08/1981","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/24/1981","L005","NITRATE+NITRITE-N","mg/L",0.006
"01/07/1982","L005","NITRATE+NITRITE-N","mg/L",0.037
"02/11/1982","L005","NITRATE+NITRITE-N","mg/L",0
"03/04/1982","L005","NITRATE+NITRITE-N","mg/L",-0.004
"04/01/1982","L005","NITRATE+NITRITE-N","mg/L",0.005
"05/05/1982","L005","NITRATE+NITRITE-N","mg/L",-0.004
"05/19/1982","L005","NITRATE+NITRITE-N","mg/L",0.004
"06/24/1982","L005","NITRATE+NITRITE-N","mg/L",0.185
"07/09/1982","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/25/1982","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/28/1982","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/23/1982","L005","NITRATE+NITRITE-N","mg/L",-0.004
"12/20/1982","L005","NITRATE+NITRITE-N","mg/L",0.07
"01/25/1983","L005","NITRATE+NITRITE-N","mg/L",-0.000666666666666667
"02/24/1983","L005","NITRATE+NITRITE-N","mg/L",0.078
"03/23/1983","L005","NITRATE+NITRITE-N","mg/L",0.219666666666667
"04/20/1983","L005","NITRATE+NITRITE-N","mg/L",0.26
"05/26/1983","L005","NITRATE+NITRITE-N","mg/L",0.0806666666666667
"06/28/1983","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/19/1983","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/30/1983","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/30/1983","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/27/1983","L005","NITRATE+NITRITE-N","mg/L",0.007
"12/21/1983","L005","NITRATE+NITRITE-N","mg/L",-0.004
"01/18/1984","L005","NITRATE+NITRITE-N","mg/L",0.004
"02/15/1984","L005","NITRATE+NITRITE-N","mg/L",0.049
"03/22/1984","L005","NITRATE+NITRITE-N","mg/L",0.029
"04/18/1984","L005","NITRATE+NITRITE-N","mg/L",0.421666666666667
"05/16/1984","L005","NITRATE+NITRITE-N","mg/L",-0.004
"06/21/1984","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/26/1984","L005","NITRATE+NITRITE-N","mg/L",0.024
"08/22/1984","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/18/1984","L005","NITRATE+NITRITE-N","mg/L",-0.00133333333333333
"11/29/1984","L005","NITRATE+NITRITE-N","mg/L",-0.004
"12/20/1984","L005","NITRATE+NITRITE-N","mg/L",-0.004
"01/15/1985","L005","NITRATE+NITRITE-N","mg/L",0.042
"02/27/1985","L005","NITRATE+NITRITE-N","mg/L",-0.004
"04/04/1985","L005","NITRATE+NITRITE-N","mg/L",0.384
"05/01/1985","L005","NITRATE+NITRITE-N","mg/L",-0.004
"06/06/1985","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/10/1985","L005","NITRATE+NITRITE-N","mg/L",0.004
"08/08/1985","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/05/1985","L005","NITRATE+NITRITE-N","mg/L",0.034
"10/17/1985","L005","NITRATE+NITRITE-N","mg/L",0.004
"11/14/1985","L005","NITRATE+NITRITE-N","mg/L",-0.004
"12/11/1985","L005","NITRATE+NITRITE-N","mg/L",0.004
"01/30/1986","L005","NITRATE+NITRITE-N","mg/L",0.027
"02/20/1986","L005","NITRATE+NITRITE-N","mg/L",0.022
"04/03/1986","L005","NITRATE+NITRITE-N","mg/L",0.009
"05/01/1986","L005","NITRATE+NITRITE-N","mg/L",0.004
"06/03/1986","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/02/1986","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/07/1986","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/12/1986","L005","NITRATE+NITRITE-N","mg/L",0.025
"08/20/1986","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/25/1986","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/23/1986","L005","NITRATE+NITRITE-N","mg/L",-0.004
"12/10/1986","L005","NITRATE+NITRITE-N","mg/L",-0.004
"01/14/1987","L005","NITRATE+NITRITE-N","mg/L",0.066
"02/12/1987","L005","NITRATE+NITRITE-N","mg/L",0.148
"04/02/1987","L005","NITRATE+NITRITE-N","mg/L",0.37
"05/01/1987","L005","NITRATE+NITRITE-N","mg/L",0.295
"06/04/1987","L005","NITRATE+NITRITE-N","mg/L",-0.004
"06/24/1987","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/21/1987","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/18/1987","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/14/1987","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/19/1987","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/18/1987","L005","NITRATE+NITRITE-N","mg/L",0.104
"12/14/1987","L005","NITRATE+NITRITE-N","mg/L",0.201
"01/19/1988","L005","NITRATE+NITRITE-N","mg/L",0.203
"02/17/1988","L005","NITRATE+NITRITE-N","mg/L",0.293
"03/22/1988","L005","NITRATE+NITRITE-N","mg/L",0.348
"04/20/1988","L005","NITRATE+NITRITE-N","mg/L",0.405
"05/04/1988","L005","NITRATE+NITRITE-N","mg/L",0.262
"05/18/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"06/02/1988","L005","NITRATE+NITRITE-N","mg/L",0.132
"06/15/1988","L005","NITRATE+NITRITE-N","mg/L",0.05
"06/29/1988","L005","NITRATE+NITRITE-N","mg/L",0.009
"07/13/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/25/1988","L005","NITRATE+NITRITE-N","mg/L",0.019
"08/10/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/24/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/08/1988","L005","NITRATE+NITRITE-N","mg/L",0.01
"09/21/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/05/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/19/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/02/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/16/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"12/12/1988","L005","NITRATE+NITRITE-N","mg/L",-0.004
"01/11/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"02/08/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"03/15/1989","L005","NITRATE+NITRITE-N","mg/L",0.057
"04/05/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"05/17/1989","L005","NITRATE+NITRITE-N","mg/L",0.005
"06/13/1989","L005","NITRATE+NITRITE-N","mg/L",0.005
"06/27/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/11/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/26/1989","L005","NITRATE+NITRITE-N","mg/L",0.009
"08/08/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/22/1989","L005","NITRATE+NITRITE-N","mg/L",0.006
"09/06/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/20/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/05/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/18/1989","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/01/1989","L005","NITRATE+NITRITE-N","mg/L",0.005
"11/15/1989","L005","NITRATE+NITRITE-N","mg/L",0.005
"12/13/1989","L005","NITRATE+NITRITE-N","mg/L",0.113
"01/10/1990","L005","NITRATE+NITRITE-N","mg/L",0.145
"02/07/1990","L005","NITRATE+NITRITE-N","mg/L",0.007
"04/05/1990","L005","NITRATE+NITRITE-N","mg/L",5e-04
"04/18/1990","L005","NITRATE+NITRITE-N","mg/L",-0.004
"05/02/1990","L005","NITRATE+NITRITE-N","mg/L",0.266
"05/16/1990","L005","NITRATE+NITRITE-N","mg/L",-0.004
"05/31/1990","L005","NITRATE+NITRITE-N","mg/L",-0.004
"06/12/1990","L005","NITRATE+NITRITE-N","mg/L",0
"06/26/1990","L005","NITRATE+NITRITE-N","mg/L",0.007
"07/10/1990","L005","NITRATE+NITRITE-N","mg/L",-0.004
"07/24/1990","L005","NITRATE+NITRITE-N","mg/L",0.045
"08/07/1990","L005","NITRATE+NITRITE-N","mg/L",-0.004
"08/20/1990","L005","NITRATE+NITRITE-N","mg/L",0.033
"09/18/1990","L005","NITRATE+NITRITE-N","mg/L",0.016
"10/02/1990","L005","NITRATE+NITRITE-N","mg/L",0.0055
"10/17/1990","L005","NITRATE+NITRITE-N","mg/L",0
"10/31/1990","L005","NITRATE+NITRITE-N","mg/L",-0.004
"11/14/1990","L005","NITRATE+NITRITE-N","mg/L",0
"12/11/1990","L005","NITRATE+NITRITE-N","mg/L",5e-04
"01/07/1991","L005","NITRATE+NITRITE-N","mg/L",0.007
"02/07/1991","L005","NITRATE+NITRITE-N","mg/L",-0.004
"03/06/1991","L005","NITRATE+NITRITE-N","mg/L",0.004
"03/20/1991","L005","NITRATE+NITRITE-N","mg/L",-0.004
"03/22/1991","L005","NITRATE+NITRITE-N","mg/L",-0.004
"04/17/1991","L005","NITRATE+NITRITE-N","mg/L",0.195
"05/01/1991","L005","NITRATE+NITRITE-N","mg/L",-0.004
"05/13/1991","L005","NITRATE+NITRITE-N","mg/L",0.002
"05/29/1991","L005","NITRATE+NITRITE-N","mg/L",0.004
"06/12/1991","L005","NITRATE+NITRITE-N","mg/L",0.004
"07/10/1991","L005","NITRATE+NITRITE-N","mg/L",0.0015
"07/23/1991","L005","NITRATE+NITRITE-N","mg/L",7.193
"08/05/1991","L005","NITRATE+NITRITE-N","mg/L",0.005
"08/20/1991","L005","NITRATE+NITRITE-N","mg/L",-0.004
"09/03/1991","L005","NITRATE+NITRITE-N","mg/L",0.018
"09/16/1991","L005","NITRATE+NITRITE-N","mg/L",0.099
"10/14/1991","L005","NITRATE+NITRITE-N","mg/L",-0.004
"10/28/1991","L005","NITRATE+NITRITE-N","mg/L",0.004
"12/12/1991","L005","NITRATE+NITRITE-N","mg/L",0.031
"01/22/1992","L005","NITRATE+NITRITE-N","mg/L",0.119
"02/04/1992","L005","NITRATE+NITRITE-N","mg/L",0.004
"03/09/1992","L005","NITRATE+NITRITE-N","mg/L",-0.004
"04/08/1992","L005","NITRATE+NITRITE-N","mg/L",0.111
"05/05/1992","L005","NITRATE+NITRITE-N","mg/L",-0.004
"05/19/1992","L005","NITRATE+NITRITE-N","mg/L",-0.004
"06/02/1992","L005","NITRATE+NITRITE-N","mg/L",0.11
"06/10/1992","L005","NITRATE+NITRITE-N","mg/L",0.0255
"06/11/1992","L005","NITRATE+NITRITE-N","mg/L",0.018
"06/12/1992","L005","NITRATE+NITRITE-N","mg/L",0.01925
"06/13/1992","L005","NITRATE+NITRITE-N","mg/L",0.0225
"06/14/1992","L005","NITRATE+NITRITE-N","mg/L",0.03775
"06/15/1992","L005","NITRATE+NITRITE-N","mg/L",0.0455
"06/16/1992","L005","NITRATE+NITRITE-N","mg/L",0.0203
"06/17/1992","L005","NITRATE+NITRITE-N","mg/L",-5e-04
"06/18/1992","L005","NITRATE+NITRITE-N","mg/L",0.00816666666666667
"06/19/1992","L005","NITRATE+NITRITE-N","mg/L",0.00866666666666667
"06/20/1992","L005","NITRATE+NITRITE-N","mg/L",0.00533333333333333
"06/21/1992","L005","NITRATE+NITRITE-N","mg/L",0.0032
