"date","station_id","test_name","unit","value"
"09/24/1997","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.049
"03/11/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.043
"04/08/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.178
"05/04/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.138
"06/10/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.041
"07/09/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.086
"08/10/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.067
"10/05/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.096
"11/10/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.064
"12/09/1998","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.048
"01/07/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.053
"02/03/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.098
"03/31/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.062
"04/26/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.076
"06/23/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.039
"07/27/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.05
"10/13/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.087
"11/09/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.091
"12/08/1999","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.08
"01/10/2000","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.096
"02/07/2000","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.09
"03/06/2000","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.109
"04/03/2000","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.207
"05/01/2000","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.064
"10/15/2001","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.121
"11/14/2001","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.046
"12/10/2001","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.08
"01/09/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.02
"02/06/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.04
"03/20/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.047
"04/03/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.03
"04/24/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.046
"05/01/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0275
"07/10/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.065
"08/07/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0165
"09/04/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.021
"10/16/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.039
"12/11/2002","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.016
"01/15/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.013
"02/27/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.022
"03/17/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.038
"04/14/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.016
"05/08/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.022
"06/09/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.023
"07/10/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.054
"08/06/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.027
"09/04/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.021
"10/14/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.024
"11/05/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.019
"12/08/2003","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.011
"01/06/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.02
"02/04/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.009
"03/03/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.013
"04/07/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.012
"05/05/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0263333333333333
"06/03/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.034
"07/07/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.093
"08/04/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.05
"09/16/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.028
"10/07/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.112
"11/03/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0783333333333333
"12/08/2004","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.079
"01/06/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.043
"02/03/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.042
"03/14/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.056
"03/31/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.088
"04/11/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.074
"05/09/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0506666666666667
"06/23/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.074
"07/21/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.197
"08/04/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.127
"09/28/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.105
"10/06/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.146
"11/03/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.141
"12/01/2005","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.108
"01/05/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.108
"02/02/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.177
"03/02/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.118
"04/13/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.103
"05/03/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.18
"06/08/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.192
"08/03/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.417
"10/05/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.226
"11/01/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.156
"12/06/2006","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.186
"09/03/2008","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.791
"10/01/2008","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.811
"11/05/2008","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.323
"12/02/2008","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.26
"01/07/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.216
"02/02/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.144
"07/29/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.313
"08/13/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0155
"09/02/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.085
"10/05/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.033
"11/04/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.033
"12/02/2009","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.031
"01/05/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.017
"02/02/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.054
"03/04/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.024
"04/06/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.045
"05/24/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.032
"06/01/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.028
"07/06/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.031
"08/04/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.027
"09/02/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.027
"10/06/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.032
"11/03/2010","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.043
"11/15/2011","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.247
"12/27/2011","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.575
"01/03/2012","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.461
"02/06/2012","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.65
"09/04/2012","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.048
"10/01/2012","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.12
"10/31/2012","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0803333333333333
"12/03/2012","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.098
"01/14/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.137
"02/27/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.117333333333333
"03/20/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.102
"04/01/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.092
"05/06/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.077
"06/03/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.077
"07/01/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.034
"08/05/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.035
"09/03/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.026
"10/07/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.024
"11/05/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0206666666666667
"12/02/2013","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.016
"01/06/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.023
"02/03/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.035
"03/03/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.04
"04/07/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.041
"05/05/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.047
"07/21/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.026
"09/02/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.022
"10/06/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.022
"11/17/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0166666666666667
"12/01/2014","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.028
"01/15/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.023
"02/02/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.021
"03/02/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.023
"04/06/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.033
"05/18/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.022
"09/08/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.02
"11/16/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.025
"12/07/2015","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.016
"01/04/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.027
"02/01/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.021
"03/07/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.02
"04/04/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.022
"05/02/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.03
"06/06/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.024
"07/05/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.012
"08/01/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.035
"09/07/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.013
"10/03/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.04
"11/21/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.012
"12/05/2016","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.022
"01/03/2017","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.014
"03/06/2017","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.009
"09/18/2017","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0573333333333333
"10/02/2017","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.088
"11/06/2017","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.065
"12/18/2017","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0833333333333333
"03/05/2018","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.05
"04/26/2018","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.08
"06/26/2018","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.082
"08/06/2018","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.065
"11/05/2018","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.033
"10/07/2019","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.04
"02/03/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.024
"03/02/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.107
"07/06/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.098
"08/17/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.031
"09/08/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.027
"10/05/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0236666666666667
"11/02/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.037
"12/07/2020","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.028
"01/04/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0256666666666667
"02/01/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.021
"04/27/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0226666666666667
"05/17/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.017
"07/19/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.015
"09/07/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.031
"10/04/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0193333333333333
"11/01/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.023
"12/06/2021","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.02
"01/03/2022","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.031
"03/07/2022","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.021
"04/04/2022","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0166666666666667
"05/02/2022","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.043
"11/14/2022","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.048
"12/05/2022","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.045
"01/17/2023","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.026
"02/06/2023","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.0386666666666667
"03/20/2023","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.02
"04/03/2023","TIN13700","PHOSPHATE, TOTAL AS P","mg/L",0.046
"01/17/1996","TIN13700","POTASSIUM","mg/L",4.17
"02/13/1996","TIN13700","POTASSIUM","mg/L",3.71
"03/13/1996","TIN13700","POTASSIUM","mg/L",4.32
"04/10/1996","TIN13700","POTASSIUM","mg/L",4.15
"05/08/1996","TIN13700","POTASSIUM","mg/L",3.24
"06/05/1996","TIN13700","POTASSIUM","mg/L",1.9
"07/02/1996","TIN13700","POTASSIUM","mg/L",2.56
"07/31/1996","TIN13700","POTASSIUM","mg/L",2.04
"08/28/1996","TIN13700","POTASSIUM","mg/L",3.24
"10/23/1996","TIN13700","POTASSIUM","mg/L",3.44
"11/20/1996","TIN13700","POTASSIUM","mg/L",2.34
"12/18/1996","TIN13700","POTASSIUM","mg/L",1.86
"01/16/1997","TIN13700","POTASSIUM","mg/L",3.4
"02/12/1997","TIN13700","POTASSIUM","mg/L",1.701
"06/26/1997","TIN13700","POTASSIUM","mg/L",0.16
"08/27/1997","TIN13700","POTASSIUM","mg/L",6.4
"09/24/1997","TIN13700","POTASSIUM","mg/L",4.4
"03/11/1998","TIN13700","POTASSIUM","mg/L",3.82
"04/08/1998","TIN13700","POTASSIUM","mg/L",2.98
"05/04/1998","TIN13700","POTASSIUM","mg/L",4
"06/10/1998","TIN13700","POTASSIUM","mg/L",3.01
"07/09/1998","TIN13700","POTASSIUM","mg/L",2.8
"08/10/1998","TIN13700","POTASSIUM","mg/L",4.24
"10/05/1998","TIN13700","POTASSIUM","mg/L",4.62
"11/10/1998","TIN13700","POTASSIUM","mg/L",4.08
"12/09/1998","TIN13700","POTASSIUM","mg/L",4.19
"01/07/1999","TIN13700","POTASSIUM","mg/L",4.26
"02/03/1999","TIN13700","POTASSIUM","mg/L",4.26
"03/31/1999","TIN13700","POTASSIUM","mg/L",3.45
"04/26/1999","TIN13700","POTASSIUM","mg/L",2.068
"06/23/1999","TIN13700","POTASSIUM","mg/L",2.626
"07/27/1999","TIN13700","POTASSIUM","mg/L",4.927
"10/13/1999","TIN13700","POTASSIUM","mg/L",4.304
"11/09/1999","TIN13700","POTASSIUM","mg/L",3.856
"12/08/1999","TIN13700","POTASSIUM","mg/L",4.056
"01/10/2000","TIN13700","POTASSIUM","mg/L",4.02
"02/07/2000","TIN13700","POTASSIUM","mg/L",3.568
"03/06/2000","TIN13700","POTASSIUM","mg/L",4.019
"04/03/2000","TIN13700","POTASSIUM","mg/L",4.797
"05/01/2000","TIN13700","POTASSIUM","mg/L",2.434
"10/15/2001","TIN13700","POTASSIUM","mg/L",6.096
"11/14/2001","TIN13700","POTASSIUM","mg/L",4.701
"12/10/2001","TIN13700","POTASSIUM","mg/L",5.028
"01/09/2002","TIN13700","POTASSIUM","mg/L",5.737
"02/06/2002","TIN13700","POTASSIUM","mg/L",5.42
"03/20/2002","TIN13700","POTASSIUM","mg/L",5.564
"04/03/2002","TIN13700","POTASSIUM","mg/L",7.098
"04/24/2002","TIN13700","POTASSIUM","mg/L",12.678
"05/01/2002","TIN13700","POTASSIUM","mg/L",8.047
"08/07/2002","TIN13700","POTASSIUM","mg/L",3.6525
"09/04/2002","TIN13700","POTASSIUM","mg/L",5.407
"10/16/2002","TIN13700","POTASSIUM","mg/L",6.702
"12/11/2002","TIN13700","POTASSIUM","mg/L",5.73
"02/27/2003","TIN13700","POTASSIUM","mg/L",4.912
"03/17/2003","TIN13700","POTASSIUM","mg/L",5.611
"04/14/2003","TIN13700","POTASSIUM","mg/L",4.459
"05/08/2003","TIN13700","POTASSIUM","mg/L",3.989
"06/09/2003","TIN13700","POTASSIUM","mg/L",4.548
"07/10/2003","TIN13700","POTASSIUM","mg/L",4.256
"08/06/2003","TIN13700","POTASSIUM","mg/L",5.96
"09/04/2003","TIN13700","POTASSIUM","mg/L",5.6
"10/14/2003","TIN13700","POTASSIUM","mg/L",5.8
"11/05/2003","TIN13700","POTASSIUM","mg/L",5.2
"12/08/2003","TIN13700","POTASSIUM","mg/L",4.6
"01/06/2004","TIN13700","POTASSIUM","mg/L",4.1
"02/04/2004","TIN13700","POTASSIUM","mg/L",3.6
"03/03/2004","TIN13700","POTASSIUM","mg/L",3.6
"04/07/2004","TIN13700","POTASSIUM","mg/L",3.6
"05/05/2004","TIN13700","POTASSIUM","mg/L",6.2
"06/03/2004","TIN13700","POTASSIUM","mg/L",5.3
"07/07/2004","TIN13700","POTASSIUM","mg/L",8.1
"08/04/2004","TIN13700","POTASSIUM","mg/L",9.8
"09/16/2004","TIN13700","POTASSIUM","mg/L",6.1
"10/07/2004","TIN13700","POTASSIUM","mg/L",5.5
"11/03/2004","TIN13700","POTASSIUM","mg/L",6.1
"12/08/2004","TIN13700","POTASSIUM","mg/L",7
"01/06/2005","TIN13700","POTASSIUM","mg/L",6.8
"02/03/2005","TIN13700","POTASSIUM","mg/L",6.6
"03/14/2005","TIN13700","POTASSIUM","mg/L",6.3
"03/31/2005","TIN13700","POTASSIUM","mg/L",5.9
"04/11/2005","TIN13700","POTASSIUM","mg/L",6.1
"05/09/2005","TIN13700","POTASSIUM","mg/L",5.26666666666667
"06/23/2005","TIN13700","POTASSIUM","mg/L",4.8
"07/21/2005","TIN13700","POTASSIUM","mg/L",5.9
"08/04/2005","TIN13700","POTASSIUM","mg/L",4.8
"09/28/2005","TIN13700","POTASSIUM","mg/L",4
"10/06/2005","TIN13700","POTASSIUM","mg/L",4.1
"11/03/2005","TIN13700","POTASSIUM","mg/L",3.7
"12/01/2005","TIN13700","POTASSIUM","mg/L",3.7
"01/05/2006","TIN13700","POTASSIUM","mg/L",3.2
"02/02/2006","TIN13700","POTASSIUM","mg/L",3.2
"03/02/2006","TIN13700","POTASSIUM","mg/L",3.6
"04/13/2006","TIN13700","POTASSIUM","mg/L",4
"05/03/2006","TIN13700","POTASSIUM","mg/L",4.6
"06/08/2006","TIN13700","POTASSIUM","mg/L",5.9
"08/03/2006","TIN13700","POTASSIUM","mg/L",6
"10/05/2006","TIN13700","POTASSIUM","mg/L",7.1
"11/01/2006","TIN13700","POTASSIUM","mg/L",5.8
"12/06/2006","TIN13700","POTASSIUM","mg/L",5.2
"09/03/2008","TIN13700","POTASSIUM","mg/L",10.7
"10/01/2008","TIN13700","POTASSIUM","mg/L",8.8
"11/05/2008","TIN13700","POTASSIUM","mg/L",8.5
"12/02/2008","TIN13700","POTASSIUM","mg/L",8.6
"01/07/2009","TIN13700","POTASSIUM","mg/L",7
"02/02/2009","TIN13700","POTASSIUM","mg/L",8.1
"07/29/2009","TIN13700","POTASSIUM","mg/L",6.7
"08/13/2009","TIN13700","POTASSIUM","mg/L",2.7
"09/02/2009","TIN13700","POTASSIUM","mg/L",3.4
"10/05/2009","TIN13700","POTASSIUM","mg/L",4.2
"11/04/2009","TIN13700","POTASSIUM","mg/L",2.5
"12/02/2009","TIN13700","POTASSIUM","mg/L",4.5
"01/05/2010","TIN13700","POTASSIUM","mg/L",6.1
"02/02/2010","TIN13700","POTASSIUM","mg/L",10.2
"03/04/2010","TIN13700","POTASSIUM","mg/L",8.6
"04/06/2010","TIN13700","POTASSIUM","mg/L",5.8
"05/24/2010","TIN13700","POTASSIUM","mg/L",4.4
"06/01/2010","TIN13700","POTASSIUM","mg/L",4.2
"07/06/2010","TIN13700","POTASSIUM","mg/L",4.2
"08/04/2010","TIN13700","POTASSIUM","mg/L",5.2
"09/02/2010","TIN13700","POTASSIUM","mg/L",5.9
"10/06/2010","TIN13700","POTASSIUM","mg/L",5.5
"11/03/2010","TIN13700","POTASSIUM","mg/L",6.7
"11/15/2011","TIN13700","POTASSIUM","mg/L",5.9
"12/27/2011","TIN13700","POTASSIUM","mg/L",9.7
"01/03/2012","TIN13700","POTASSIUM","mg/L",10.8
"02/06/2012","TIN13700","POTASSIUM","mg/L",11.8
"09/04/2012","TIN13700","POTASSIUM","mg/L",3.9
"10/01/2012","TIN13700","POTASSIUM","mg/L",5.8
"10/31/2012","TIN13700","POTASSIUM","mg/L",6.33333333333333
"12/03/2012","TIN13700","POTASSIUM","mg/L",6.6
"01/14/2013","TIN13700","POTASSIUM","mg/L",7.1
"02/27/2013","TIN13700","POTASSIUM","mg/L",7.13333333333333
"03/20/2013","TIN13700","POTASSIUM","mg/L",7.3
"04/01/2013","TIN13700","POTASSIUM","mg/L",7.1
"05/06/2013","TIN13700","POTASSIUM","mg/L",6.66666666666667
"06/03/2013","TIN13700","POTASSIUM","mg/L",6.4
"07/01/2013","TIN13700","POTASSIUM","mg/L",6.2
"08/05/2013","TIN13700","POTASSIUM","mg/L",5.4
"09/03/2013","TIN13700","POTASSIUM","mg/L",6.3
"10/07/2013","TIN13700","POTASSIUM","mg/L",5.6
"11/05/2013","TIN13700","POTASSIUM","mg/L",5.76666666666667
"12/02/2013","TIN13700","POTASSIUM","mg/L",4.2
"01/06/2014","TIN13700","POTASSIUM","mg/L",4.8
"02/03/2014","TIN13700","POTASSIUM","mg/L",5.2
"03/03/2014","TIN13700","POTASSIUM","mg/L",5.8
"04/07/2014","TIN13700","POTASSIUM","mg/L",6
"05/05/2014","TIN13700","POTASSIUM","mg/L",6.4
"07/21/2014","TIN13700","POTASSIUM","mg/L",4.6
"09/02/2014","TIN13700","POTASSIUM","mg/L",1.7
"10/06/2014","TIN13700","POTASSIUM","mg/L",2.7
"11/17/2014","TIN13700","POTASSIUM","mg/L",1.93333333333333
"12/01/2014","TIN13700","POTASSIUM","mg/L",4.2
"01/15/2015","TIN13700","POTASSIUM","mg/L",4
"02/02/2015","TIN13700","POTASSIUM","mg/L",5.4
"03/02/2015","TIN13700","POTASSIUM","mg/L",5.2
"04/06/2015","TIN13700","POTASSIUM","mg/L",4.6
"05/18/2015","TIN13700","POTASSIUM","mg/L",3.2
"09/08/2015","TIN13700","POTASSIUM","mg/L",1.5
"11/16/2015","TIN13700","POTASSIUM","mg/L",5.3
"12/07/2015","TIN13700","POTASSIUM","mg/L",4.9
"01/04/2016","TIN13700","POTASSIUM","mg/L",6.5
"02/01/2016","TIN13700","POTASSIUM","mg/L",4.8
"03/07/2016","TIN13700","POTASSIUM","mg/L",4.7
"04/04/2016","TIN13700","POTASSIUM","mg/L",4.4
"05/02/2016","TIN13700","POTASSIUM","mg/L",3.5
"06/06/2016","TIN13700","POTASSIUM","mg/L",3.9
"07/05/2016","TIN13700","POTASSIUM","mg/L",2
"08/01/2016","TIN13700","POTASSIUM","mg/L",4.8
"09/07/2016","TIN13700","POTASSIUM","mg/L",2.2
"10/03/2016","TIN13700","POTASSIUM","mg/L",5.4
"11/21/2016","TIN13700","POTASSIUM","mg/L",4.6
"12/05/2016","TIN13700","POTASSIUM","mg/L",4.5
"01/03/2017","TIN13700","POTASSIUM","mg/L",3.6
"03/06/2017","TIN13700","POTASSIUM","mg/L",1.8
"09/18/2017","TIN13700","POTASSIUM","mg/L",5.56666666666667
"10/02/2017","TIN13700","POTASSIUM","mg/L",5.6
"11/06/2017","TIN13700","POTASSIUM","mg/L",5.3
"12/18/2017","TIN13700","POTASSIUM","mg/L",6.3
"03/05/2018","TIN13700","POTASSIUM","mg/L",7.1
"04/26/2018","TIN13700","POTASSIUM","mg/L",7
"06/26/2018","TIN13700","POTASSIUM","mg/L",5
"08/06/2018","TIN13700","POTASSIUM","mg/L",5.1
"11/05/2018","TIN13700","POTASSIUM","mg/L",3.8
"10/07/2019","TIN13700","POTASSIUM","mg/L",5.2
"02/03/2020","TIN13700","POTASSIUM","mg/L",9.5
"03/02/2020","TIN13700","POTASSIUM","mg/L",10.1
"07/06/2020","TIN13700","POTASSIUM","mg/L",9.5
